branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4309,5240,3919,20848,0
8587,4875,2065,38723,0
5771,4231,2595,27236,0
2630,5170,4937,31253,0
2968,5799,5514,34828,0
2515,4892,4626,29120,0
2384,4673,4429,28081,0
2369,4657,4417,27925,0
2360,4611,4386,27653,0
2372,4652,4437,28068,0
6184,4460,3479,27766,0
11289,2872,1291,49110,0
23372,1855,429,102324,0
26545,1413,292,116306,0
23923,2488,801,103971,0
14570,3948,1047,65614,0
15354,4873,1318,65613,0
15130,4861,740,67981,0
4806,6197,4114,18800,0
17348,3159,1951,108252,0
15543,2476,2133,90278,0
13288,2112,1984,75880,0
12141,1941,1848,70080,0
12502,2001,1909,72779,0
11929,1908,1816,69122,0
11957,1907,1823,69088,0
11912,1908,1825,69174,0
16853,2704,2634,100580,0
19402,3090,2930,110967,0
15735,2504,2384,90392,0
11111,2503,2408,62580,0
7573,4957,3244,33859,0
12585,4589,1559,57580,0
13484,5531,1387,60957,0
7496,2814,731,32314,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6213,4885,3200,28746,600
7979,5595,2746,34712,600
12509,5299,1653,56022,600
13811,4844,1396,63257,600
12974,5118,1079,60215,600
6468,5772,3633,23396,600
7812,5926,3182,29171,600
3025,3176,1477,12310,600
19209,1024,846,206657,600
4097,2480,1474,91557,600
15288,2154,969,210655,600
15045,1170,238,178376,600
9539,1099,155,141970,600
7543,1171,167,99378,600
15009,1055,86,191299,600
2093,1224,190,49434,600
16862,868,80,193193,600
6432,1227,144,108903,600
10656,1074,114,128862,600
12375,941,112,167080,600
4617,1193,174,62777,600
14675,961,80,186991,600
2420,1246,182,52218,600
16859,888,82,192405,600
6094,1195,144,104015,600
10999,1041,120,133707,600
12011,993,107,161877,600
5200,1216,189,78872,600
16920,1095,124,209975,600
4551,1219,189,92528,600
12646,1041,123,149942,600
10851,1072,108,150192,600
6366,1123,161,87494,600
16743,951,91,208843,600
3300,1236,191,80155,600
13803,1046,129,160551,600
9393,1054,150,140139,600
7706,1152,159,101178,600
15903,896,86,199863,600
2689,1360,178,68401,600
14907,1009,112,170169,600
8185,1074,156,127506,600
8894,1173,160,114476,600
13496,934,107,179187,600
3621,1189,177,63129,600
16921,1087,88,202272,600
5279,1171,183,97214,600
11784,1034,119,138821,600
10124,1059,149,143255,600
6992,1121,159,95204,600
16115,830,78,203048,600
2572,1230,195,69728,600
14724,1003,104,167867,600
8406,1046,141,129477,600
8691,1068,137,107907,600
13027,933,104,173905,600
4096,1180,183,66002,600
16921,1083,83,202769,600
5276,1214,186,97274,600
11817,1027,117,140688,600
11319,1049,100,156448,600
5755,1154,158,79530,600
7537,588,59,98713,600
9243,1257,164,117737,600
13643,986,117,176233,600
3439,1230,179,62146,600
16901,1022,81,197674,600
5372,1231,202,98111,600
11736,1038,115,139246,600
10172,1055,101,141614,600
6904,1162,162,93583,600
16059,826,80,202611,600
2571,1194,185,69928,600
14732,997,99,168420,600
8300,1066,143,128153,600
8789,1146,164,113082,600
13438,949,77,171844,600
3643,1220,184,63380,600
16966,1073,83,202866,600
4993,1192,189,98258,600
12168,1059,123,145331,600
10975,1088,106,152125,600
6193,1150,163,86853,600
16625,839,83,207871,600
2596,1223,176,72450,600
14467,1046,122,167115,600
8240,1055,146,128196,600
8907,1165,159,115123,600
13885,939,110,178583,600
3200,1177,170,58081,600
16901,1025,83,197420,600
4015,1214,192,81084,600
13101,1036,118,155400,600
10274,1067,151,144163,600
6862,1138,158,93551,600
16010,847,87,202126,600
2605,1234,180,69462,600
14755,913,75,165810,600
6288,1042,145,105423,600
10758,1055,115,130880,600
12278,929,101,165680,600
4887,1207,178,75716,600
16971,1093,124,210247,600
3786,1202,185,85540,600
13408,1041,125,157270,600
9049,1218,158,135902,600
8086,1189,163,106175,600
14654,936,76,186966,600
2441,1190,181,52203,600
16857,895,81,192328,600
5924,1199,135,102643,600
11235,1011,117,134820,600
10796,983,111,146986,600
6278,1115,152,87458,600
16433,825,85,205512,600
2706,1229,186,74854,600
14418,1050,125,168806,600
8612,1012,141,131647,600
8522,1119,159,109750,600
14585,925,78,185901,600
2516,1167,178,49415,600
16900,1078,123,204903,600
4541,1177,193,92404,600
12553,1040,117,149304,600
10108,1067,146,142557,600
7022,1137,163,96245,600
15562,884,79,195645,600
1605,1194,143,49199,600
16662,871,82,188788,600
6248,1202,139,106900,600
10880,1074,124,132469,600
12391,922,104,167472,600
4858,1206,187,76009,600
16920,1087,120,209870,600
2888,1220,193,72840,600
14228,1058,125,166429,600
9145,1048,145,137080,600
7977,1156,166,105131,600
14922,927,75,190247,600
2161,1191,176,49200,600
16619,889,81,188100,600
4687,1179,141,87740,600
12358,1011,119,145214,600
10902,1059,99,150441,600
6217,1116,149,85803,600
16636,863,86,207986,600
3317,1231,182,80361,600
11370,361,29,116843,600
2119,1257,181,46843,600
16901,1066,83,197558,600
6424,1269,208,110622,600
10770,1034,120,130812,600
12145,902,106,164278,600
5081,1168,182,75847,600
16920,1100,125,209974,600
3753,1222,185,85196,600
13290,942,92,150793,600
8078,1051,139,126183,600
9054,1134,159,115147,600
13651,952,116,175739,600
3429,1236,178,58484,600
16900,1099,123,204943,600
4318,1210,187,90455,600
12839,1029,121,149706,600
8964,1083,149,134128,600
8171,1154,160,107865,600
14570,939,78,185951,600
2549,1191,184,51276,600
16901,919,84,194075,600
5135,1238,188,95121,600
12029,1051,119,144349,600
10864,1108,107,150252,600
6238,1134,158,86273,600
16314,855,88,204055,600
2768,1219,190,74832,600
14386,1046,123,167771,600
8613,1037,149,132173,600
8585,1139,160,112219,600
14383,979,82,184445,600
2668,1179,180,52715,600
16901,944,84,194492,600
5326,1210,198,97280,600
11833,1039,117,141657,600
10991,1080,96,152312,600
6195,1187,185,88978,600
15030,840,83,188357,600
1958,1206,177,49199,600
16587,859,81,187231,600
5917,1199,155,102573,600
11218,1027,121,134018,600
12415,993,107,166788,600
4894,1187,183,74228,600
16920,1094,124,209538,600
3140,1218,181,78224,600
13981,1056,131,163656,600
9192,1047,148,136872,600
7937,1156,168,104805,600
14593,943,76,186204,600
2485,1167,175,52298,600
16952,913,83,194842,600
3962,1190,171,80817,600
13178,1014,125,153704,600
8942,1048,147,134611,600
8180,1133,167,107567,600
14353,925,79,183318,600
2818,1185,179,54881,600
16901,959,83,195566,600
4034,1231,193,82129,600
13009,1010,122,152133,600
9431,1054,146,140572,600
7722,1116,166,102668,600
14476,939,77,184808,600
2591,1235,182,52738,600
16881,954,82,195147,600
2903,1190,192,73135,600
14160,984,109,163353,600
8215,1073,148,127124,600
8929,1139,163,114631,600
12968,922,110,172040,600
4189,1252,194,68731,600
16905,1082,117,209244,600
3298,1236,198,77193,600
13853,1037,127,162904,600
9429,1061,152,139815,600
7773,1120,163,102495,600
14179,904,75,181345,600
2990,1204,184,55746,600
16881,976,84,196069,600
4492,1168,188,92555,600
12578,1009,122,146924,600
8171,1020,142,127330,600
8907,1138,164,114707,600
2648,722,100,41794,600
14056,1073,125,163108,600
8538,1042,154,131660,600
8542,1140,159,108303,600
13420,941,114,172931,600
3621,1195,177,59339,600
16920,1085,121,209975,600
3842,1199,197,86449,600
13323,1044,127,154768,600
9099,1062,148,135760,600
8052,1160,164,106443,600
14388,945,78,183341,600
2709,1204,184,51544,600
16900,1079,124,204724,600
4649,1216,181,93755,600
12484,1036,125,149200,600
10206,1080,153,143996,600
6911,1184,165,94438,600
15864,834,78,199327,600
1319,1166,151,49199,600
16624,877,80,188198,600
6425,1181,139,108796,600
10738,1046,118,130064,600
11948,923,104,162436,600
5200,1203,192,78763,600
16920,1108,134,209975,600
2506,1201,186,70434,600
14480,1004,114,167336,600
8078,1057,141,126165,600
9074,1154,161,116185,600
13541,943,117,175537,600
3568,1219,189,63345,600
16921,1089,82,202998,600
4915,1215,185,97917,600
12199,1025,122,140865,600
9311,1044,148,138358,600
7852,1146,161,104219,600
14758,972,83,188271,600
2389,1227,187,51176,600
16844,846,81,190327,600
6074,1173,151,103803,600
11081,1000,117,131714,600
10073,1055,147,142824,600
5834,176,13,49928,600
3020,1281,193,75537,600
14373,1038,130,167202,600
8121,1028,139,126721,600
8976,1180,173,114989,600
12933,973,108,172177,600
4180,1231,183,66861,600
16920,1103,121,209975,600
3735,1171,182,85505,600
13409,1055,125,157665,600
9775,1054,142,143936,600
7352,1130,160,97479,600
15223,860,83,191538,600
1889,1207,178,46762,600
16901,966,80,196564,600
4857,1180,184,96661,600
12259,1009,120,145250,600
9891,1037,144,139731,600
7221,1120,161,97883,600
15430,882,79,194090,600
1695,1245,137,49199,600
16584,856,82,186227,600
6048,1150,137,103499,600
11158,1018,117,133980,600
11100,1042,98,153136,600
6082,1182,178,86236,600
16140,821,79,201944,600
2825,1213,179,74088,600
14339,817,74,159246,600
6316,1130,144,107044,600
10865,1032,112,131961,600
11793,890,100,159754,600
5405,1175,187,81851,600
16920,1069,119,209975,600
3725,1169,173,85184,600
13371,1015,119,155867,600
9125,1053,148,136101,600
8099,1129,153,107924,600
14086,917,72,179981,600
3071,1214,186,57967,600
16896,1007,80,197241,600
4719,1200,196,95261,600
12364,1021,118,146671,600
9396,1223,168,139685,600
7664,1176,166,102516,600
14259,925,71,182099,600
2822,1222,177,55171,600
16952,965,84,197479,600
5313,1217,189,97121,600
11842,1062,122,141624,600
9399,1053,101,133034,600
7687,1120,157,102020,600
14275,899,73,182354,600
2783,1167,184,54881,600
16901,988,85,196724,600
4693,1175,186,95170,600
12463,1019,120,148064,600
8285,1039,148,122286,600
8809,1124,158,112932,600
13643,934,112,175764,600
3507,1190,185,63132,600
16901,1002,81,197104,600
5249,1199,184,96865,600
11871,1027,123,141371,600
10434,1066,104,144698,600
6655,1133,148,90326,600
14455,921,73,184485,600
2619,1216,182,53199,600
16901,909,82,195077,600
5232,1211,193,95925,600
11812,1003,122,139811,600
9793,1045,153,138666,600
7402,1166,149,100122,600
15477,813,81,195131,600
2270,1434,169,60237,600
15681,857,80,176135,600
6151,1144,138,105724,600
10931,999,119,131668,600
10880,1083,93,150979,600
6251,1141,157,84820,600
14272,901,76,182312,600
2810,1192,174,55618,600
16881,986,82,195554,600
4386,1189,188,91267,600
12731,1032,125,151550,600
2067,949,142,50269,600
14665,917,80,167331,600
6342,1015,143,106672,600
10713,1002,114,129021,600
11639,950,97,157276,600
5596,1189,186,84400,600
16816,908,84,207048,600
3288,1234,184,80012,600
13787,1019,125,160335,600
7653,1006,129,116678,600
10205,1150,152,121820,600
4095,3200,2440,41080,600
9320,4171,2096,44369,600
6906,4957,3153,29041,600
5944,4098,2213,28894,600
5288,2474,1363,27722,600
8056,3159,718,52905,600
2332,1839,848,19149,600
3151,1747,593,21464,600
6019,2557,910,21371,600
8782,3333,761,56532,600
2417,1937,899,19149,600
8723,3335,751,57022,600
2292,1855,838,19221,600
8843,3475,801,57115,600
2417,1836,850,19149,600
8865,3468,795,58295,600
2278,1903,841,17879,600
8695,3377,744,57161,600
2417,2023,896,19149,600
8172,3016,844,32612,600
7958,3151,735,52205,600
2293,1873,884,19149,600
8791,3350,743,57258,600
2313,1884,846,19213,600
8850,3442,790,57208,600
2184,1737,777,17677,600
8857,3467,795,57226,600
2387,1927,876,20032,600
8824,3307,771,56905,600
2257,1749,834,17677,600
8697,3309,725,57200,600
2257,1820,841,17677,600
8831,3299,797,42545,600
6557,2796,810,43707,600
3207,1824,850,18042,600
8743,3322,737,56194,600
2417,1950,891,19149,600
8863,3410,774,57264,600
2257,1847,838,18671,600
8775,3304,711,57023,600
2358,1880,854,19561,600
8849,3435,831,57203,600
2503,1964,900,20323,600
8557,3204,767,46163,600
2418,1852,840,19150,600
7722,2956,894,30517,600
8803,3358,753,57593,600
2256,1842,838,18841,600
8731,3356,789,57229,600
2258,1818,834,18577,600
8703,3333,767,56594,600
2375,1910,868,19852,600
8696,3295,760,55814,600
2341,1862,853,19379,600
8696,3338,755,56332,600
2481,1957,894,20294,600
8696,3228,736,55753,600
2418,1965,900,19150,600
8023,3013,859,33461,600
7395,2967,730,49143,600
2498,1953,873,19840,600
8673,3274,742,55513,600
2502,2029,914,20622,600
8835,3366,792,56993,600
2418,2016,901,19716,600
8540,3243,680,55024,600
2417,2012,911,19149,600
8704,3340,736,56924,600
2437,1987,901,20568,600
8614,3080,764,38034,600
4463,2377,801,31060,600
5357,2387,889,19150,600
8851,3429,786,57187,600
1934,1486,710,14730,600
8756,3346,768,57248,600
2417,1846,891,19149,600
8855,3439,779,57222,600
2429,1963,909,20573,600
8850,3443,789,57210,600
2280,1832,846,18456,600
8778,3373,751,56757,600
2418,1867,888,19150,600
8704,3288,725,45589,600
3969,2246,819,28240,600
5827,2415,816,21050,600
8857,3389,773,57226,600
2451,1924,881,20063,600
8861,3384,831,57249,600
2208,1755,797,18044,600
8857,3451,830,57244,600
2447,1967,899,20348,600
8764,3345,762,57017,600
2207,1793,815,18524,600
8857,3375,816,57226,600
2417,1837,896,19150,600
8696,3327,821,43875,600
6735,2907,782,44983,600
3045,1857,835,17678,600
8737,3405,773,56118,600
2444,1945,912,19390,600
8849,3461,817,57203,600
2137,1695,779,17677,600
8701,3338,751,55782,600
2286,1853,842,19150,600
8864,3466,806,57248,600
2441,1963,892,20232,600
8690,3264,723,51556,600
3736,2297,862,27115,600
6100,2556,863,20544,600
8863,3467,805,57239,600
2417,1925,907,19149,600
8919,3406,766,57716,600
2530,2016,945,20186,600
8688,3332,735,56999,600
2366,1836,871,18681,600
7892,2596,415,49356,600
2257,1840,838,18863,600
8695,3337,743,57140,600
2415,1952,888,20319,600
8863,3359,792,57264,600
2481,1966,912,19726,600
8834,3420,790,56986,600
2418,1835,838,19059,600
8836,3424,812,45227,600
4800,2355,753,33748,600
5031,2303,869,19149,600
8697,3308,719,55772,600
2417,1955,897,19149,600
8536,3156,650,54972,600
2300,1839,839,19084,600
8535,3182,656,55478,600
2258,1848,836,18987,600
8563,3256,714,55943,600
2096,1717,782,16978,600
8864,3481,833,57248,600
2317,1854,847,19150,600
8694,3349,764,57030,600
2344,1845,843,19149,600
8677,3303,771,56516,600
2417,1894,897,19149,600
8653,3259,773,48082,600
4567,2437,846,31962,600
5215,2317,878,18113,600
8850,3463,810,57208,600
2325,1857,842,19150,600
8857,3463,813,57226,600
2466,1972,901,20557,600
8773,3341,773,56437,600
2418,1920,898,19290,600
8772,3333,748,57243,600
2417,1953,901,19149,600
8537,3216,724,44086,600
2884,2083,861,23458,600
6859,2750,851,25740,600
8796,3438,760,56686,600
2417,1998,903,19149,600
8704,3339,742,55861,600
1774,1483,647,13258,600
8725,3392,763,57127,600
2332,1870,840,19063,600
8689,3340,735,55780,600
2418,1883,879,19150,600
8862,3436,787,57255,600
2442,2006,910,20620,600
8864,3473,781,57249,600
2416,1983,901,19149,600
8742,3323,747,51235,600
3759,2217,822,28129,600
6002,2508,872,20459,600
6988,2810,690,46180,600
2892,1876,853,19530,600
8856,3419,780,57238,600
2450,1939,884,20033,600
8719,3218,710,55963,600
2257,1818,839,17677,600
8857,3427,770,57226,600
2429,1966,904,19248,600
8745,3381,783,56206,600
