branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4611,4810,3584,21519,0
8703,4414,1998,38662,0
5409,4509,2993,26630,0
2408,4720,4462,28185,0
2367,4620,4391,27782,0
2275,4456,4236,26793,0
2304,4485,4264,26858,0
2329,4555,4322,27301,0
2342,4590,4368,27600,0
2337,4580,4340,27457,0
3035,4584,4326,22693,0
8677,3739,2071,38579,0
18669,2082,536,86948,0
24326,1737,443,107040,0
27009,1508,337,121973,0
16029,3459,1283,63657,0
18245,4431,1032,83910,0
11808,5272,1409,53659,0
11792,5259,1931,53384,0
7439,5282,3766,38653,0
15532,2457,1992,89265,0
12979,2056,1935,75001,0
12410,1972,1874,71404,0
12086,1923,1823,69265,0
12142,1926,1833,69853,0
11911,1893,1806,68705,0
11919,1898,1818,68917,0
11947,1912,1814,69312,0
11989,1906,1809,68916,0
11965,1904,1810,68677,0
4269,690,673,25698,0
12020,1921,1822,69144,0
11928,1899,1819,69322,0
11316,2283,2190,64375,0
6095,4476,3174,27053,0
10744,4878,1931,48500,0
13422,5931,1400,60158,0
11265,4442,1418,47655,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5537,4719,3394,26326,600
7718,5792,2816,34230,600
11920,5327,1507,54244,600
13221,5105,1722,59524,600
12375,5195,1167,53929,600
6978,5707,3405,27656,600
8974,5686,2783,36111,600
7857,5083,2904,60523,600
15492,1501,1251,160624,600
3056,1377,589,62179,600
15569,2336,979,214739,600
15662,2057,962,215660,600
16867,1751,738,219139,600
17179,1596,463,220275,600
17179,1548,432,222154,600
16727,1514,518,222368,600
15555,1921,754,219578,600
15476,2161,979,215813,600
15701,2149,972,215502,600
15609,2118,970,214648,600
15855,2112,955,217820,600
15492,2099,964,213882,600
15409,2088,968,213468,600
15494,2071,971,214620,600
15554,2091,971,214776,600
15501,2095,962,213620,600
15516,2097,965,215054,600
15557,2030,942,213276,600
17080,2008,899,230046,600
17137,1646,654,218784,600
17196,1594,437,222184,600
17232,1592,457,222084,600
16730,1535,520,222072,600
15437,1888,756,218035,600
15595,2182,970,216662,600
15687,2134,970,215388,600
15421,2118,961,212932,600
15558,2110,962,214040,600
15666,2098,968,216484,600
15102,2065,966,209346,600
15486,2077,962,214631,600
15607,2065,963,214888,600
15488,2103,963,214733,600
15414,2082,969,214127,600
16125,1935,873,215950,600
17212,1604,621,218216,600
17236,1553,420,220528,600
17272,1538,428,223102,600
16404,1656,630,223873,600
15334,2016,854,218626,600
15678,2110,973,216004,600
15417,2080,955,211900,600
14023,2273,1092,196361,600
15684,2117,962,215671,600
15362,2086,970,212643,600
15446,2086,957,213006,600
15295,2087,966,211295,600
15418,2091,975,212683,600
15713,2039,958,215486,600
16834,1717,717,216750,600
17180,1569,457,221254,600
17167,1453,400,220863,600
16628,1512,543,222037,600
15377,1930,778,216620,600
15606,2149,967,215953,600
15719,2119,968,215360,600
15426,2126,979,213595,600
15342,2088,967,213085,600
15271,2086,959,211579,600
15364,2079,961,213471,600
15342,2082,957,212642,600
15354,2073,966,213159,600
15603,2082,966,215739,600
15540,1981,924,211712,600
16942,1633,641,216615,600
17189,1630,440,221371,600
17163,1510,436,221744,600
16701,1552,539,222417,600
15396,1924,790,219783,600
15498,2132,963,215016,600
15544,2125,969,213553,600
15365,2100,966,212038,600
15254,2091,961,211300,600
15519,2072,968,213729,600
15534,2081,965,214079,600
15428,2083,968,213691,600
15370,2093,964,213214,600
15278,2095,958,211372,600
15544,2011,942,214268,600
16819,1639,639,214230,600
17223,1576,424,220904,600
17227,1440,415,221843,600
16138,1673,633,221064,600
15081,2115,895,214921,600
12994,2051,965,182913,600
15289,2245,1094,211140,600
15810,2082,965,216572,600
15254,2089,976,210980,600
15277,2059,953,212151,600
15440,2089,968,213899,600
15504,2096,972,214073,600
16079,1894,852,215303,600
17211,1541,573,216909,600
17243,1545,422,222503,600
16760,1357,429,218324,600
15515,1884,751,218912,600
15151,2143,976,211394,600
15404,2096,966,212183,600
15217,2093,964,209757,600
15727,2114,968,216344,600
15670,2095,965,215210,600
15467,2110,966,213217,600
15398,2080,970,213247,600
15361,2075,968,212330,600
15524,2078,963,214406,600
15639,2066,961,214946,600
16750,1761,749,218268,600
17220,1581,502,219422,600
17196,1544,435,222160,600
16722,1450,491,221278,600
15600,1879,740,219888,600
15450,2124,964,216006,600
15336,2136,980,210791,600
15424,2143,969,212582,600
15211,2103,957,211805,600
15213,2069,958,210664,600
15378,2065,970,213179,600
15377,2100,968,212715,600
15393,2088,969,212520,600
15124,2081,966,209172,600
16098,1834,804,214278,600
17278,1567,562,220727,600
17218,1504,405,220933,600
16810,1414,456,220079,600
15524,1847,736,218736,600
15525,2162,967,216233,600
15432,2152,970,212301,600
4305,645,238,38134,600
16737,1583,556,222703,600
15418,1901,780,219532,600
15646,2146,972,217452,600
15493,2133,969,212900,600
15283,2108,955,211972,600
15501,2093,972,214284,600
15464,2062,954,213836,600
15151,2067,962,209462,600
15361,2063,965,212690,600
15198,2079,958,210001,600
15261,2073,969,211631,600
15955,1970,896,215955,600
17146,1603,631,217694,600
17217,1567,423,220997,600
17252,1407,406,221109,600
15992,1748,680,221125,600
15466,2116,918,218743,600
15332,2109,966,210812,600
15443,2106,968,213294,600
15193,2085,959,209946,600
15594,2107,970,215064,600
15574,2087,955,214380,600
15497,2069,969,214675,600
15175,2078,964,210842,600
15479,2087,968,214367,600
15377,2077,963,212143,600
16485,1793,778,216700,600
17291,1629,570,221687,600
17269,1594,427,222248,600
17273,1581,456,223897,600
16375,1699,637,223824,600
15648,2093,859,221509,600
15510,2125,966,214855,600
15495,2148,993,213152,600
15438,2096,966,212849,600
15522,2114,963,213854,600
15494,2080,969,214151,600
15376,2089,962,212709,600
15584,2100,964,214619,600
15563,2105,966,215150,600
15306,2083,972,211801,600
15521,2068,955,213891,600
6868,219,18,64593,600
15424,2238,1081,212889,600
15495,2075,963,213461,600
15636,2096,966,215560,600
15374,2106,978,213801,600
15672,2090,960,216310,600
16335,1866,831,215388,600
17280,1582,570,220466,600
17261,1586,434,221885,600
17250,1479,452,223647,600
16008,1776,697,222467,600
15318,2130,916,216823,600
15499,2129,968,212876,600
15578,2142,967,214186,600
15476,2121,969,214206,600
15644,2102,965,215911,600
15470,2094,958,213026,600
15691,2076,970,216155,600
15360,2092,974,211380,600
15547,2095,964,213242,600
15440,2075,957,213087,600
15666,2032,954,215317,600
16910,1778,756,219964,600
17257,1587,535,221885,600
17323,1576,425,222400,600
17336,1518,437,224216,600
16056,1760,675,221880,600
15505,2146,905,218807,600
15478,2125,962,213745,600
15369,2117,965,212228,600
15418,2119,965,213526,600
15584,2110,974,215899,600
15558,2085,961,215232,600
15522,2085,969,214813,600
15568,2088,965,214414,600
16704,2124,967,229007,600
15639,2088,974,216154,600
15354,2089,964,212193,600
15502,2071,995,213801,600
16801,1722,730,217105,600
17281,1610,500,220818,600
17190,1529,420,221454,600
16833,1452,486,222058,600
15219,1960,814,215685,600
15400,2226,1025,215200,600
15625,2133,969,214880,600
15484,2110,966,213672,600
15426,2099,959,213114,600
15569,2100,959,215220,600
15584,2093,974,214606,600
15642,2096,966,215141,600
15326,2111,977,212674,600
15522,2094,967,215460,600
17263,2103,953,222749,600
6835,4247,3275,30941,600
9285,4963,2760,40131,600
7941,6055,3636,35835,600
13760,7361,3899,85499,600
12014,7866,3892,84375,600
11692,7495,3617,80950,600
11646,7436,3597,81237,600
11618,7403,3592,81146,600
14507,7550,3342,83637,600
13552,7694,3709,82565,600
11237,6923,3241,76540,600
11349,7053,3346,78268,600
11295,6991,3315,77630,600
11542,7339,3523,80145,600
11724,7494,3634,81232,600
13507,7351,3342,77979,600
13906,7264,3338,78185,600
11351,7085,3373,78634,600
11393,7104,3375,78851,600
11287,6999,3333,77842,600
11369,7106,3398,78855,600
11237,6963,3300,77520,600
11554,7322,3513,80356,600
13238,7460,3339,86215,600
13656,7174,3340,74598,600
11329,7039,3364,78461,600
11404,7143,3410,79113,600
11077,6725,3166,76257,600
11043,6695,3098,75577,600
11151,6828,3239,77126,600
11206,6957,3286,77337,600
11599,7449,3721,82282,600
11379,7114,3373,78544,600
13979,7348,3338,76300,600
13614,7303,3425,79385,600
11402,7130,3406,78923,600
11654,7396,3583,80928,600
11482,7225,3453,79168,600
11414,7144,3420,79153,600
11403,7145,3385,78641,600
15024,7888,3339,93194,600
13052,7358,3522,80122,600
11552,7316,3523,80244,600
11565,7304,3533,80280,600
11617,7411,3558,80674,600
11317,7019,3348,78529,600
11467,7219,3469,79485,600
15179,7570,3338,82437,600
12381,7347,3545,80345,600
11431,7149,3401,79022,600
11777,7580,3710,82471,600
11164,6866,3238,76861,600
11099,6804,3193,76703,600
11105,6779,3156,76176,600
11273,7005,3300,77873,600
11106,6776,3303,69613,600
13533,7149,3341,72276,600
13536,7391,3530,80427,600
11346,7101,3359,78291,600
11336,7078,3419,78668,600
11241,6926,3256,77346,600
11219,6926,3281,77425,600
10839,6481,3003,74099,600
11091,6776,3203,76800,600
11198,6898,3239,76914,600
11272,6983,3314,78076,600
13665,7435,3338,82443,600
13800,7235,3359,78410,600
11438,7145,3407,79103,600
11182,6905,3268,77183,600
11206,6919,3256,77154,600
11184,6860,3225,76792,600
11210,6902,3249,77257,600
11235,6977,3317,77695,600
11267,6978,3355,78343,600
11286,7019,3340,77897,600
12886,7283,3339,77744,600
14171,7340,3340,78052,600
11469,7231,3494,79852,600
11191,6845,3221,76894,600
11029,6678,3134,75543,600
11266,6972,3284,77945,600
11130,6820,3190,76571,600
11411,7128,3425,79288,600
11434,7115,3397,78793,600
11373,7097,3375,76429,600
13335,7118,3337,72878,600
12931,7061,3305,77327,600
11242,6956,3311,77524,600
11124,6771,3185,76540,600
11226,6939,3296,77644,600
11167,6825,3211,76761,600
11288,6995,3313,78029,600
11228,6930,3311,77716,600
11371,7094,3357,78398,600
12579,7509,3457,86005,600
12388,6869,3342,66039,600
12205,6841,3241,74461,600
11077,6750,3135,75893,600
11334,7029,3335,78116,600
11409,7112,3368,78610,600
11329,7070,3376,78394,600
11354,7082,3365,78578,600
11519,7248,3489,79848,600
11521,7281,3511,79950,600
14622,7430,3338,79886,600
12589,7670,3715,82631,600
11934,7754,3830,83922,600
12176,8019,3966,84759,600
14949,8615,3841,99122,600
5160,4633,3477,22119,600
3031,2906,2070,10572,600
5942,4483,4186,39946,600
2463,989,897,16590,600
2418,982,897,15406,600
2578,1067,968,16590,600
2418,1003,908,16349,600
2578,1056,964,16590,600
2499,1006,903,16590,600
2417,1003,904,16148,600
2418,989,884,15406,600
2300,944,849,15364,600
2418,985,898,15406,600
2578,1055,953,16590,600
2458,1001,902,16386,600
2418,988,888,15406,600
2419,982,908,16016,600
2700,1098,1015,17489,600
2579,1018,940,16591,600
2578,1052,960,16590,600
2618,1074,965,17775,600
2417,999,906,15405,600
2423,1000,901,16415,600
2500,1000,897,16479,600
2446,996,899,16431,600
2415,993,890,15387,600
2579,1012,946,16591,600
2496,1007,922,15980,600
2579,1031,953,16591,600
2373,954,866,15078,600
2578,1002,901,16590,600
2505,1002,896,16487,600
2433,988,888,16257,600
2417,943,834,15406,600
2438,997,915,15925,600
2417,998,906,16534,600
2556,980,894,16220,600
2385,918,856,15168,600
2418,957,896,15406,600
2578,1068,963,16590,600
2478,998,900,16115,600
2294,933,836,15201,600
2500,997,906,16296,600
2300,938,835,15223,600
2443,1008,904,15589,600
2295,939,849,14499,600
1290,532,459,7110,600
2418,1012,893,15406,600
2418,969,900,15571,600
2415,965,869,15866,600
2285,903,835,14425,600
2418,986,901,15523,600
2441,1003,900,16407,600
2470,998,901,16407,600
2129,860,771,14221,600
2418,995,898,16074,600
2470,997,900,16423,600
2330,938,844,15406,600
2257,921,829,14223,600
2418,1000,900,15406,600
2466,1010,918,15758,600
2418,998,902,15406,600
2256,917,829,14220,600
2418,985,899,15406,600
2580,1061,964,16598,600
2418,987,898,15406,600
2257,923,836,15406,600
2418,969,902,15573,600
2417,1000,901,16386,600
2418,996,907,16386,600
2365,977,875,15018,600
2418,939,890,15406,600
2466,1007,914,15758,600
2418,989,904,15720,600
2343,946,862,14859,600
2418,993,904,15407,600
2286,941,844,14553,600
2418,989,890,15406,600
2257,907,820,14221,600
2419,979,884,15409,600
2418,987,890,15407,600
2330,918,834,15351,600
2257,928,842,14387,600
2461,1016,912,15721,600
2418,986,896,15406,600
2443,1004,905,15589,600
2257,922,834,14221,600
2418,997,907,15942,600
1203,469,393,6944,600
2475,1008,902,16449,600
2358,953,848,15406,600
2415,994,896,16462,600
2441,956,890,15573,600
2418,992,900,15535,600
2307,953,852,15553,600
2417,990,901,16112,600
2503,996,896,16368,600
2418,948,892,15406,600
2417,983,892,15405,600
2417,991,902,16109,600
2473,1002,901,16259,600
2463,1001,898,16590,600
2492,1002,918,16590,600
2418,935,881,15406,600
2418,976,892,15406,600
2428,992,891,15478,600
2418,980,886,15424,600
2417,995,894,16423,600
2478,989,892,16386,600
2310,927,835,15237,600
2417,990,895,15405,600
2360,974,922,16054,600
2501,1004,924,16017,600
2418,977,891,15406,600
2417,980,886,15405,600
2417,1009,900,16466,600
2460,993,906,16534,600
2320,929,844,15406,600
2456,1004,908,15684,600
2282,943,846,15443,600
2418,987,898,15406,600
2446,1002,914,15872,600
2417,1000,900,16470,600
2417,930,876,15406,600
2418,985,889,15406,600
2417,968,890,15405,600
2418,1001,893,15406,600
2302,956,853,15554,600
2418,963,892,15406,600
2418,985,893,15406,600
2418,983,896,15406,600
2417,994,900,16386,600
2368,947,854,15610,600
2417,995,892,15405,600
2418,992,901,15406,600
2385,980,884,16150,600
2447,954,901,15622,600
2417,989,889,15405,600
2418,997,901,16161,600
2311,929,880,15405,600
2418,994,899,16209,600
2489,1001,903,16590,600
2267,941,909,15775,600
2417,996,907,16074,600
2418,993,898,15430,600
2418,984,898,15406,600
2417,969,892,15405,600
2342,961,873,15978,600
2418,969,889,15406,600
2417,976,892,15405,600
2445,998,900,15604,600
2404,981,885,16289,600
2417,942,879,15405,600
2418,993,901,15406,600
2418,1003,899,15406,600
2390,980,885,16187,600
2418,939,891,15406,600
2418,984,880,15406,600
2443,1005,902,15589,600
2343,966,867,15837,600
2418,997,887,15424,600
2452,994,899,16590,600
2514,1003,912,16590,600
2417,930,876,15406,600
2518,1017,929,16145,600
2578,991,898,16382,600
2468,1001,900,16386,600
2418,968,893,15406,600
2418,983,892,15406,600
2418,988,895,15424,600
2357,961,852,15546,600
1898,790,695,12603,600
2455,953,867,15679,600
2418,988,906,15720,600
2348,954,867,15849,600
2257,916,826,14221,600
2476,1009,918,15832,600
2418,981,889,15406,600
2418,982,890,15406,600
2215,903,824,14406,600
2418,934,885,15406,600
2416,987,902,15998,600
2418,950,847,15406,600
2257,926,831,14221,600
2418,988,894,15406,600
2326,950,866,15334,600
2418,986,892,15498,600
2285,927,835,15146,600
2418,948,902,15406,600
2418,985,893,15406,600
2417,984,893,15405,600
2282,936,844,14481,600
2417,987,901,15646,600
2417,994,899,16452,600
2576,995,900,16278,600
2323,911,853,14710,600
2418,983,889,15406,600
2418,977,890,15406,600
