branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
614,1422,1356,3085,0
6580,5234,3325,28378,0
8949,4563,1693,40880,0
7204,5300,2368,29600,0
11905,3173,988,51949,0
23080,1992,565,102564,0
26209,1413,288,115598,0
24579,2638,623,108202,0
13894,4108,1089,63770,0
15227,4918,1344,63766,0
14747,4948,815,66271,0
5035,5936,3976,19532,0
10215,2298,1989,62694,0
11502,1839,1748,66669,0
11538,1845,1761,66915,0
11744,1872,1780,67690,0
11679,1860,1777,67346,0
11734,1879,1805,68345,0
11656,1863,1779,67270,0
11872,1901,1809,68386,0
11873,1899,1813,68768,0
11918,1896,1806,68386,0
11728,1866,1783,67461,0
11862,1894,1804,68319,0
11714,1866,1786,68262,0
11716,1864,1780,67523,0
8175,3181,3087,46877,0
8028,4779,2692,35504,0
13341,5059,1495,58134,0
13335,5627,1503,59022,0
5971,2192,625,24884,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
111,402,402,481,600
6844,5595,3336,31076,600
8341,5636,2587,36569,600
12380,5458,1729,53012,600
14458,4860,1325,64737,600
13010,4993,1118,57035,600
7031,5483,3352,27046,600
6522,6241,3240,25566,600
2567,3095,1747,9726,600
19661,663,607,201541,600
6053,2255,1209,116746,600
14611,2158,976,204620,600
13502,1185,226,161414,600
3869,902,91,65242,600
12983,1193,123,152509,600
8867,1078,155,133638,600
8225,1133,158,106410,600
13612,926,112,174823,600
3495,1158,181,61461,600
16901,1024,80,200217,600
4181,1147,182,88747,600
12935,1035,125,151544,600
9379,1026,151,139187,600
7754,1131,159,103585,600
14533,938,82,185447,600
2570,1207,193,52581,600
16901,988,78,197207,600
4961,1195,195,92488,600
12169,1041,127,143535,600
10434,1055,106,144698,600
6645,1134,155,90216,600
15304,812,79,193186,600
1834,1278,165,50366,600
16560,875,81,186841,600
5898,1161,143,102368,600
11260,1047,124,134152,600
10885,1061,105,151256,600
6272,1105,157,86169,600
16189,831,86,202545,600
2381,1200,189,67598,600
14983,885,80,170970,600
7078,1035,143,115146,600
9990,1006,110,121473,600
12079,924,112,164349,600
5006,1205,185,77729,600
16271,808,84,203136,600
2581,1170,179,72955,600
14453,864,75,164423,600
7421,999,139,118716,600
9583,989,113,117270,600
10784,1046,96,148799,600
6337,1097,153,88530,600
15950,817,79,199600,600
2880,1322,182,71498,600
14662,865,71,166349,600
7302,1014,139,117925,600
9739,1134,137,122633,600
10631,1032,99,147711,600
6625,1135,153,90773,600
15538,825,81,195693,600
2381,1407,175,62634,600
15434,850,75,173033,600
6859,1136,138,111889,600
10303,1048,125,125536,600
10805,1019,95,149507,600
6345,1092,150,86894,600
16018,812,81,200433,600
2791,1301,178,71247,600
14669,866,80,164676,600
7373,1017,139,119559,600
9693,1003,111,118742,600
10538,912,101,145110,600
6509,1134,158,90633,600
15270,801,81,192656,600
1852,1216,182,50313,600
16583,839,82,186011,600
5165,1169,183,94691,600
11984,1008,115,142868,600
8555,1004,142,124061,600
8618,1120,157,111374,600
13745,928,108,176860,600
3467,1211,180,62829,600
16964,1050,120,205563,600
4339,1170,184,90703,600
12718,1000,118,149512,600
9116,1032,148,136731,600
8004,1092,162,101671,600
12293,916,108,165317,600
4893,1166,184,76448,600
16904,988,88,207996,600
3185,1214,181,78762,600
13933,977,115,163604,600
7821,1014,143,123087,600
9186,976,115,112567,600
11626,940,101,157150,600
5638,1158,186,83310,600
16345,802,77,204452,600
2653,1180,176,74103,600
10512,341,25,108844,600
3850,1282,194,65268,600
16900,1048,115,204644,600
3107,1169,187,75625,600
14036,1021,125,162861,600
8300,1013,144,127999,600
8740,1092,138,109620,600
12575,928,111,168071,600
4610,1183,183,74345,600
16984,1087,123,210242,600
2312,1173,188,67837,600
14750,867,75,167928,600
7108,985,138,116104,600
9927,1031,117,120955,600
11834,907,100,161912,600
5286,1184,181,80493,600
16666,838,85,206062,600
2025,1200,186,64499,600
15011,875,77,170523,600
6963,1002,141,113972,600
10155,997,113,123830,600
11543,898,100,156697,600
5672,1176,185,84409,600
16920,1070,124,209975,600
3685,1160,185,84749,600
13311,826,71,150033,600
7276,1000,148,117968,600
9737,1013,121,120131,600
11870,914,104,159706,600
5256,1184,183,81030,600
16721,883,85,206382,600
3279,1234,187,79111,600
13822,963,101,159368,600
6945,1039,148,113334,600
10099,997,115,123652,600
11566,911,108,158707,600
5583,1181,187,82895,600
16920,1077,121,209975,600
3669,1158,185,84435,600
13399,1044,122,156974,600
7581,1037,146,117897,600
9496,1082,156,119089,600
12422,898,99,166202,600
4388,1051,157,66289,600
11624,953,107,157111,600
5641,1200,199,86413,600
16913,1063,112,208813,600
1996,1200,196,64181,600
15011,834,76,169951,600
6202,1113,140,105965,600
10847,1003,119,131737,600
10682,1048,99,147986,600
6505,1114,152,89852,600
15013,792,80,190457,600
1987,1219,179,47779,600
16880,1000,80,195430,600
4259,1185,190,88979,600
12923,998,120,150722,600
8976,1054,150,134590,600
8230,1135,164,107400,600
13713,909,79,175984,600
3429,1176,183,61213,600
16900,1017,85,200052,600
3637,1244,193,83537,600
13517,1028,128,158209,600
8765,1047,147,132455,600
8401,1155,162,108835,600
13208,928,106,170343,600
3929,1178,176,65967,600
16900,1066,121,204861,600
2360,1151,179,68272,600
14706,875,74,165690,600
7159,997,136,116791,600
9803,997,117,120424,600
11707,918,100,159623,600
5403,1186,189,82812,600
16231,803,87,202174,600
2951,1249,188,75726,600
14206,858,72,162578,600
7374,1015,143,118455,600
9678,984,117,118182,600
11884,901,108,161659,600
5241,1170,179,79706,600
16971,1033,99,208974,600
2213,1232,194,66835,600
14798,933,78,165835,600
5893,1170,144,102497,600
11247,1011,122,134968,600
10401,1049,108,145215,600
6719,1115,153,92319,600
15630,808,82,196765,600
1453,1157,141,49198,600
16679,846,76,187307,600
5084,1221,192,94901,600
11975,1010,121,141038,600
9756,1046,145,138193,600
7360,1127,160,97882,600
14390,889,74,182622,600
2774,1211,177,54196,600
16881,911,83,192774,600
4317,1230,194,90405,600
12825,1024,126,149499,600
8982,1001,151,134285,600
8130,1146,164,107964,600
14353,908,74,183319,600
2754,1167,175,54638,600
16932,947,85,194481,600
3090,1139,186,75007,600
13965,889,77,159573,600
7132,1028,147,116305,600
9900,1014,117,121007,600
11949,892,107,162533,600
5248,1177,183,80005,600
16421,812,90,204501,600
1429,1241,190,59153,600
15573,882,78,176653,600
6306,1083,138,106579,600
10843,1016,117,130073,600
10830,1045,100,149583,600
6294,1115,156,87158,600
16060,823,86,200992,600
1307,1191,188,53871,600
16095,874,77,180644,600
6390,1141,135,107550,600
10775,1043,118,131600,600
11349,881,97,154354,600
5764,1187,170,82000,600
11773,728,70,148458,600
5257,1290,190,78730,600
16719,948,93,207085,600
3336,1200,189,79837,600
13836,1045,130,161838,600
9192,1032,144,137223,600
8055,1127,162,106128,600
14575,928,77,185934,600
2519,1176,173,52656,600
16901,914,83,194671,600
4331,1165,184,90630,600
12821,1025,124,152346,600
9539,1049,152,140665,600
7647,1114,165,101984,600
14765,916,79,188164,600
2395,1228,181,53160,600
16862,857,82,191791,600
3972,1140,178,81063,600
13143,1000,123,153725,600
9057,1025,150,135271,600
8052,1119,166,105933,600
14329,940,76,182845,600
2798,1175,177,54762,600
16881,934,82,194731,600
3434,1211,197,79613,600
13692,1034,124,161966,600
8181,1000,143,126812,600
8946,1126,164,114978,600
13831,937,113,177729,600
3348,1224,183,60407,600
16965,1014,81,197900,600
4083,1164,189,82367,600
13009,1034,122,153970,600
9824,1057,147,144857,600
7287,1131,159,98100,600
15967,820,80,201144,600
2660,1312,184,68213,600
14916,870,76,168283,600
6248,1003,137,105557,600
10784,1040,120,130373,600
12019,902,103,162495,600
5223,1180,194,79112,600
16920,1115,129,209975,600
4301,1336,201,92438,600
12872,1079,127,151918,600
9731,1054,151,143020,600
7342,1107,161,96426,600
13296,918,114,172007,600
3832,1157,183,65800,600
16921,1069,83,200442,600
5160,1205,194,94838,600
11942,1014,124,142184,600
10001,1054,150,141206,600
7148,1089,159,93350,600
13550,908,106,174833,600
3602,1155,185,61407,600
16900,1060,123,205189,600
4419,1187,189,91680,600
12727,1040,129,150406,600
9533,1068,145,136430,600
7611,1137,157,99753,600
13515,942,117,173992,600
3621,1178,180,63661,600
16916,1075,84,201865,600
4931,1198,190,97867,600
12222,1036,120,142959,600
9828,1030,149,138698,600
7275,1096,156,96994,600
14369,965,76,183039,600
2705,1200,179,54266,600
16901,900,79,194620,600
5279,1187,192,96197,600
11886,1027,121,142488,600
10911,1043,104,150536,600
6255,1139,154,86975,600
15080,832,82,188912,600
1958,1211,172,49389,600
16616,888,79,187241,600
6145,1134,135,105232,600
11054,999,119,132732,600
11827,967,100,160356,600
5412,1173,185,81035,600
16920,1077,119,209975,600
3148,1204,179,78295,600
14017,1034,123,164467,600
464,694,107,30517,600
16498,905,84,186363,600
6367,1163,139,108340,600
10748,1042,122,131206,600
12144,892,101,164301,600
4891,1165,147,71379,600
16005,844,87,200299,600
2560,1225,185,68831,600
14868,861,76,169345,600
7134,1026,134,115332,600
9972,1013,115,122160,600
12187,917,101,165410,600
4807,1138,154,70280,600
16206,845,90,202766,600
2963,1191,183,74899,600
14295,964,108,165558,600
8221,1027,146,127213,600
8971,1136,167,116691,600
13658,942,110,176833,600
3511,1215,191,57474,600
16920,1094,127,209975,600
3905,1183,189,87128,600
13229,1018,124,153893,600
9231,1040,145,138179,600
7909,1132,163,105340,600
14841,925,81,189017,600
2287,1177,177,49234,600
16901,1012,79,198304,600
5009,1194,185,98581,600
12149,1000,117,143757,600
10137,1044,151,142881,600
7009,1152,161,95978,600
15980,823,78,201266,600
2429,1319,182,65921,600
15034,849,75,169471,600
5849,1172,138,101203,600
11336,1025,117,135780,600
10920,1053,104,150919,600
6234,1094,160,86276,600
16042,819,86,200653,600
2484,1194,186,67181,600
15025,871,75,169771,600
6208,996,138,104710,600
10938,1124,126,134105,600
11415,887,102,155880,600
5784,1171,175,84427,600
15957,803,81,199690,600
2561,1335,183,68324,600
14903,870,77,170170,600
5584,1016,146,96862,600
11557,1005,114,139236,600
10589,1049,98,146567,600
6584,1145,166,91485,600
14964,812,78,188694,600
2140,1200,185,51047,600
16843,850,85,191250,600
4008,1209,193,80495,600
13055,992,120,152901,600
9125,1039,145,136101,600
8027,1107,157,106607,600
13799,928,86,176362,600
3365,1180,180,61948,600
16880,981,80,196540,600
3178,1186,195,75687,600
14796,1080,103,166735,600
3320,3047,2111,48552,600
8461,4274,2330,39072,600
7540,5247,3129,28685,600
3595,4240,2125,14720,600
8289,3247,2405,52499,600
2508,1999,935,19975,600
8701,3320,762,54190,600
1695,1323,594,13257,600
8857,3470,820,57244,600
2423,1960,902,19642,600
8603,3092,802,38242,600
8522,3328,767,55246,600
2416,1963,903,19149,600
8907,3378,768,57528,600
2418,1980,903,19453,600
8863,3477,803,57248,600
2306,1871,837,19149,600
8732,3380,746,57223,600
2417,2001,899,19149,600
8691,3368,779,44461,600
5616,2745,828,39186,600
4108,2083,786,17676,600
7378,3019,743,48904,600
2586,1943,881,20208,600
8713,3252,722,55943,600
2256,1856,837,17676,600
8720,3357,735,55981,600
2418,1953,893,19150,600
8701,3295,721,55777,600
2417,1964,905,19149,600
8815,3407,768,57956,600
2417,1971,901,19150,600
8069,2975,804,35675,600
7344,3001,764,48980,600
2456,1843,839,18948,600
8745,3301,715,57186,600
2417,1960,897,19149,600
8863,3413,776,57264,600
2227,1767,804,18284,600
8704,3255,709,55816,600
2417,1950,897,19149,600
8849,3484,832,57203,600
2378,1887,856,19544,600
8542,3228,779,43191,600
2658,1926,837,21369,600
7242,2832,897,27627,600
8073,3105,712,53009,600
2301,1838,840,19148,600
8856,3488,821,57230,600
2577,2078,966,20622,600
8864,3349,762,57194,600
2418,1970,902,19225,600
8855,3478,821,58184,600
3801,2255,853,28600,600
6287,2597,872,24296,600
8857,3469,794,57226,600
2335,1829,836,18948,600
8603,3220,691,55556,600
2418,1977,904,19150,600
8863,3465,791,57264,600
2333,1863,835,18954,600
8589,3291,711,55798,600
2418,1967,899,19150,600
8834,3501,827,56992,600
2473,1980,863,20194,600
7384,2772,784,29599,600
4139,2299,811,30014,600
5729,2565,960,20622,600
8857,3348,766,57225,600
2331,1858,845,19149,600
8695,3295,728,55752,600
2471,2015,909,19633,600
8818,3383,775,56885,600
2417,1849,873,19149,600
8621,3188,664,55687,600
2325,1839,843,19149,600
8818,3406,763,56877,600
2461,1862,855,19314,600
8088,2925,803,31624,600
8863,3435,776,57239,600
2506,1959,900,20420,600
8767,3299,714,57196,600
2435,1959,901,19301,600
8529,3149,641,54263,600
2418,1972,902,19150,600
8857,3394,772,57226,600
2417,1963,907,19149,600
8542,3229,775,42817,600
4222,2357,836,30258,600
5645,2515,962,20127,600
8749,3354,762,57017,600
2436,1955,895,20217,600
8696,3242,744,55753,600
2335,1836,836,19148,600
8573,3223,699,55755,600
2258,1846,843,17956,600
8542,3206,693,54479,600
2417,1961,896,19149,600
8757,3354,754,57114,600
2428,1933,884,20162,600
8849,3379,813,57203,600
2257,1810,829,17677,600
7830,2973,863,33775,600
1099,889,367,8396,600
7946,2794,564,51800,600
2418,1943,902,19455,600
8543,3243,685,55683,600
2417,1986,908,19149,600
8696,3373,745,55806,600
2327,1871,844,19149,600
8612,3240,684,55766,600
2098,1742,778,17564,600
8744,3352,738,57104,600
2418,1956,887,20253,600
8697,3233,713,53108,600
2257,1864,836,17677,600
8013,2953,827,31280,600
8855,3448,788,57229,600
2363,1839,864,19149,600
8702,3315,726,57148,600
2097,1696,774,17331,600
8674,3298,724,55562,600
2332,1841,847,19149,600
8786,3401,762,56549,600
2257,1722,781,17677,600
8701,3295,716,55778,600
2417,1969,905,19149,600
8858,3431,779,56080,600
5063,2525,825,35903,600
4788,2132,794,17677,600
8855,3432,772,57223,600
2472,1970,895,20573,600
8856,3360,769,57144,600
2256,1834,837,17676,600
8865,3475,825,57249,600
2417,1988,903,20293,600
8856,3343,763,57146,600
2257,1829,838,17919,600
8818,3450,814,58385,600
4035,2210,837,28725,600
5902,2510,885,22636,600
8862,3486,817,57258,600
2364,1830,837,18987,600
8777,3338,754,57000,600
2443,1937,886,19998,600
8536,3114,687,54281,600
2376,1880,864,19745,600
8846,3450,841,57109,600
2417,1868,897,19149,600
8857,3472,812,57244,600
2346,1866,849,19242,600
8538,3188,725,42601,600
3938,2337,860,28561,600
5845,2527,891,19496,600
8855,3370,778,57229,600
2357,1887,841,19079,600
8760,3374,741,57263,600
2418,1982,899,19150,600
8727,3354,749,56030,600
2418,1983,902,19565,600
8597,3205,668,55484,600
2418,1975,897,19150,600
8702,3318,730,54418,600
2345,1853,843,19149,600
8334,2931,753,33020,600
4618,2395,812,33318,600
5427,2481,944,20553,600
8695,3332,726,56542,600
2418,1983,901,19150,600
8607,3226,681,55536,600
2418,1944,903,19150,600
8839,3433,776,57078,600
2418,1860,843,19150,600
8535,3165,645,54284,600
2418,1966,899,19150,600
8720,3335,716,55481,600
2592,2010,895,20509,600
7409,2906,897,30225,600
5031,2351,704,34303,600
4685,2298,937,19150,600
8768,3423,801,56378,600
2418,1898,895,19150,600
