branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5090,5444,3934,23173
9285,5070,2113,40661
8051,5559,2443,33624
11087,3769,1154,50722
19978,3198,829,87388
27499,3184,509,119075
31031,2990,321,136824
32275,2956,280,143211
30450,3485,434,129629
13622,3755,1098,63458
5193,2007,478,22611
13657,5685,1386,60228
14625,5402,1228,65381
4550,6171,4310,20619
12371,1968,1876,71241
12469,1989,1911,72317
12478,1988,1913,72757
12270,1953,1875,71159
12395,1977,1882,71675
12429,1980,1885,71832
12256,1944,1849,70106
13224,2109,2015,76714
12326,1963,1862,70726
12206,1945,1867,71029
12336,1965,1885,71845
12295,1958,1876,71324
12270,1963,1871,71246
12391,1982,1889,71725
12408,1976,1884,71421
12363,1970,1883,71558
12243,1950,1872,71314
9938,2991,2876,54600
8087,4909,2933,35694
12550,4840,1577,57482
13311,5908,1561,59331
7142,2694,666,30584
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
639,1129,1097,3304
7139,5651,3267,31224
9914,5810,1988,43732
12007,5499,1878,52257
14880,5403,1518,64668
11745,4801,1901,51190
8545,5415,2659,34886
5435,6583,3988,21365
22282,2472,2199,203528
21439,2720,2193,220743
19921,3065,2423,220177
21231,2906,2346,222340
20301,2960,2349,221418
16825,3437,2856,184041
525,14081,2657,141125
965,25061,1739,242656
967,25125,1628,245026
1011,25621,1765,250467
961,25025,1666,246664
941,24487,1608,239038
932,24120,1634,236144
4437,18482,1624,216850
19768,2698,1202,209853
19358,2970,1057,214059
20588,2784,1015,216717
19402,2991,997,214295
20591,2786,421,217953
4936,20667,1202,238325
1032,26166,860,255184
998,25953,1017,256163
982,25502,1191,250103
1002,25783,1197,252108
995,25967,1077,252867
938,24193,1268,234382
11574,9639,1395,195657
18139,2761,1052,202493
20071,2684,949,210930
14204,2096,613,149427
19108,2935,999,211428
19838,2651,608,206975
5939,18079,2100,224304
1001,26146,1048,255696
1022,25843,1096,252278
985,25606,1093,249151
969,25122,995,245892
1014,26027,1033,253052
969,25142,1375,244786
10594,11973,1352,207980
17093,2582,1066,188122
19572,2610,804,205782
17945,2733,724,196681
19492,2601,559,206318
20137,3110,457,222002
5449,21269,1013,245483
1025,25878,887,253449
1005,26111,858,258390
984,25652,1001,252445
1019,26199,1037,256086
987,25660,987,249876
955,24711,1338,239351
12074,8356,1565,192615
20681,2887,1001,215103
20470,2934,987,221122
19905,3084,771,219124
21271,2912,565,224680
14943,9326,798,226247
987,25703,790,251994
999,25997,820,253575
999,25966,892,253096
1002,25410,872,247230
997,26020,1024,256963
980,25517,956,248461
4081,20585,1577,235337
18963,2738,1336,205108
19235,2933,942,210427
21166,2890,774,223297
19983,3090,642,222232
20885,2839,441,221180
4175,22142,974,245284
1025,25986,830,254268
232,6055,230,47880
1036,26755,995,260707
1009,26231,926,256878
1028,26035,1228,253430
992,25870,1092,253143
1776,23720,1689,238319
19059,2714,1376,205267
19569,3010,1044,218337
20482,2761,847,215691
19886,3057,630,219619
21366,2911,465,226186
6593,18624,1128,234870
1022,26655,795,260431
1012,25539,976,249109
979,25486,988,248664
1001,26078,1054,255704
997,25949,952,253952
965,25074,1370,242961
11914,10960,1511,211477
20609,2797,1076,218058
19862,3065,871,219804
22584,2743,563,229855
24906,7617,526,256025
1027,26672,522,260676
1034,26872,476,261492
1034,26928,427,262806
1065,26937,440,262789
1028,24402,1265,233702
7506,4468,3334,34371
9822,5195,2863,40575
10473,6761,4641,59351
14755,10587,5240,105153
14246,8767,4286,85270
14329,10136,4987,102037
15563,10132,5151,96503
17950,10499,4386,122226
13471,10508,5541,98463
16464,9211,4128,94612
11890,8615,4346,85070
12531,8007,3648,87217
6937,6394,4551,36085
8862,6165,2657,39582
11939,4829,1288,51969
13096,5709,1399,61080
7892,3222,1037,34392
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6237,4996,3265,28824
8029,5872,2841,34670
12456,5152,1556,55710
13418,5481,1757,60678
12855,5015,1310,54107
13749,4400,1224,61034
8476,6028,3315,31400
10331,6896,2664,47581
15829,8407,860,64913
14581,6830,1268,60140
12585,7340,4280,83970
23236,12733,3089,167480
23668,12814,3028,172157
22126,10868,2238,158591
19636,12154,2966,159695
11511,6410,1615,74542
23270,12049,2537,178924
21916,12522,2806,173588
22853,13171,3001,178989
20291,12410,2953,162664
21647,12903,3320,162918
20725,12671,3347,153042
22196,11902,2832,157750
20933,11008,2269,160475
17277,10562,2583,136815
20052,10891,2322,156297
19036,12021,3164,146469
7828,4463,3347,31101
9368,5698,2221,40978
13648,5044,1285,59796
13101,5506,1250,61138
8159,3361,1027,35273
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6228,4948,3230,28817
2070,1901,1099,6843
9538,5750,2221,41417
11990,5318,1789,53069
9859,5620,2323,43163
6115,7182,6343,38657
11551,9094,8800,79772
10940,8615,8279,74926
10488,8257,7939,71633
8355,6551,6236,56314
8660,6843,6555,59274
7333,6747,6402,43968
8973,5272,2574,39274
13822,4863,1541,61032
13284,5827,1367,60783
7031,2641,792,30215
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3114,3053,2368,14971
7338,5464,2994,31859
11412,5734,1732,49891
13296,5639,1818,59964
12704,5276,1386,60368
9881,5043,2804,41762
6751,6106,4054,27422
14915,6770,5970,71524
16729,5943,3920,136736
16729,5969,3934,137056
14965,5316,3946,121507
13848,4920,4031,112844
14336,5154,4160,118566
14030,5000,4131,116260
6508,5111,3903,26623
12060,5342,1986,53966
13774,5986,1494,64642
11661,4898,1528,52787
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1797,2353,2008,8630
6751,5488,3242,28882
10307,5821,2074,45773
12461,5415,1722,55752
14489,5605,1334,66833
11095,4925,2301,49702
10110,6022,2679,39915
4700,6614,4138,22800
15705,6423,6118,130946
6129,6770,4866,94445
904,24190,2999,228443
1107,25721,1702,243204
1153,26211,1339,252636
1171,26800,832,257751
1022,27407,998,258544
1130,25761,1070,236900
1187,27556,1070,250187
932,20820,2915,189991
1084,25283,2004,245446
1034,27741,1108,261409
1156,26715,1323,256208
1151,26813,1317,258159
1164,26515,1124,258729
1190,27604,820,253871
1219,28101,769,256726
10583,7017,4193,132123
6296,15908,4218,182533
1128,25530,2242,246997
1039,27872,868,261921
1171,27136,1187,260155
1157,26712,1163,253919
1157,26374,1076,249461
1167,27088,961,250055
1123,25940,1496,236742
978,26108,3006,245881
1143,26747,1385,256908
1142,26528,1247,255485
1151,26198,908,256880
1043,27940,736,264492
1196,27420,1177,254541
1167,27421,1151,252678
7671,12491,3339,156868
7175,13574,4303,167080
1151,26375,2321,254565
1041,27885,967,262625
1161,26721,1014,254517
286,7201,223,55470
1198,27803,1013,262743
1154,26775,991,254074
1104,25505,2966,240410
1135,26137,2018,253866
1108,27626,445,263481
1060,27082,1109,258591
1170,27034,1021,258774
1136,26589,1092,253767
8673,17964,1553,209685
11951,8232,3612,148411
2238,20660,3694,205630
1136,26429,1782,255031
1183,27001,1009,262468
1049,28115,814,266131
1144,27395,1141,262544
1191,27237,1022,253796
1168,27374,1113,251825
1006,22286,2433,207105
1091,26045,2051,251024
1052,27995,1024,263861
1165,27019,1250,259211
1160,27025,1311,258623
1148,26401,1073,258645
1189,27772,896,257040
1278,27635,767,252861
10726,7433,3917,136806
7233,14809,4234,179820
1159,26376,2303,256677
1055,28230,911,266823
1162,26806,1266,258602
1176,27274,1160,260939
1171,26745,1115,256064
1177,27368,1073,251819
1153,26693,1689,245675
1031,27578,2805,261262
1165,27016,1196,260855
1157,26776,1201,256772
1173,26816,1291,260209
1148,27273,583,262713
1114,28610,952,260523
1129,28324,1103,260781
9353,8526,3849,132508
6477,14952,4149,175735
1174,26824,2360,260376
1057,28297,869,267476
1171,27220,1145,262370
1173,27040,945,260115
1177,27180,930,260636
1094,24914,2395,240270
1175,26993,1984,261597
1134,30548,799,289600
1171,27202,1095,261180
1176,27164,1043,259795
1150,27030,1088,259445
5531,19345,1414,212548
10855,8278,3286,143280
3020,17802,3923,182790
1131,25681,2047,250789
1159,27429,752,265215
1049,28170,1093,265859
1171,27077,1143,260098
1177,27124,1022,256189
1176,27450,1108,251696
1025,23244,2058,217490
979,25980,2348,247179
1172,27239,1223,260235
1166,26964,1264,258697
1169,26765,1322,259393
1180,27005,727,261568
1157,28234,834,258461
1092,28460,988,259620
9007,7790,3852,124788
8254,11219,4153,152858
1047,27244,2670,258205
1133,27666,1251,263159
1158,27144,1273,260059
1174,27060,1162,261204
1183,26997,955,261989
1198,27823,835,256301
1154,28281,866,258692
936,25605,3524,251020
1170,27086,1312,260141
1168,26747,1257,258428
1176,26887,785,260883
717,19134,648,173944
1178,27226,1249,256602
1205,28099,1228,257140
4109,19227,2096,195791
10157,7712,3745,133239
1499,26515,3746,259340
1150,26915,1301,259076
1179,27079,1189,261839
1177,26895,878,261013
1155,27384,767,264205
1057,28023,908,266757
1062,25735,3602,244560
1165,27038,1170,260136
1178,26978,1050,260820
1178,26974,617,261348
1092,27737,727,264580
1102,27830,1027,266181
9068,9909,3192,145269
8153,10176,4427,141516
989,26259,2680,249580
