branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3824,4636,3657,17691
15501,2915,1012,67001
20317,2374,673,86522
18266,3042,1075,78173
18830,3475,1009,78681
12834,4464,2090,52810
11245,5303,1514,51115
2624,2727,1756,9840
1042,1019,965,11662
1042,1017,954,11662
1043,1021,951,11663
977,940,897,10912
1042,1040,964,12173
1048,1036,948,11662
1043,1017,961,11663
1043,1002,953,11663
1043,1003,950,11663
1042,1011,948,11662
978,969,894,10830
1043,990,906,11663
717,714,643,7956
1043,1032,944,11663
978,955,898,10899
1042,1038,965,11663
1042,1020,949,11662
1043,1020,950,11663
978,942,881,10830
1058,1012,964,11855
1107,1033,962,12224
1065,1024,959,12173
1289,1782,1698,11191
9517,3925,2574,41122
25004,2677,565,110639
24443,2970,595,105836
19991,3490,908,83451
12666,3676,1232,56673
20601,3558,815,91257
27549,2862,364,120650
29969,2828,321,128325
31066,3004,283,138417
32337,4130,601,134470
13449,3792,1080,63740
15514,4785,1071,69754
11190,5697,1340,50098
10879,5314,1454,43686
5500,5890,3681,21142
4963,3775,2367,19710
10691,4326,3337,65462
23223,3692,3542,135139
24290,3878,3717,141670
23089,3678,3533,134283
23076,3670,3515,134213
22805,3630,3459,131914
23278,3701,3545,135232
23548,3753,3583,136460
22843,3630,3474,131974
22082,3518,3361,127924
5619,4900,4067,17015
9026,5096,2215,36696
11181,5013,1425,50408
12069,5325,1301,52663
8292,3487,893,37554
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5452,5032,3611,25941
7469,5065,2615,32846
10865,3441,1291,45854
20247,2271,593,86062
19415,1899,553,82978
24434,2097,450,107276
24889,2180,433,109551
23365,2215,418,99428
3511,1516,861,17180
23337,4696,592,100418
23648,2213,407,102190
13061,4772,2081,54399
10371,5935,1831,45782
13885,5531,1248,60386
15110,5337,938,68745
10324,4247,1429,46650
5953,4863,2881,23629
10211,5675,2467,39422
4115,4822,3083,16422
7313,4915,2024,30882
11459,3830,1216,47997
2207,3226,1243,10030
496,655,365,2194
1021,446,250,7692
10838,223,174,97850
12295,202,177,102579
8145,336,107,74757
7788,310,89,79320
6678,375,111,74421
8457,345,106,85533
6447,368,107,74829
8474,340,104,85683
6546,325,95,72312
7340,379,120,77486
8363,333,103,85626
6513,362,108,74829
8439,330,98,85470
5952,332,97,68197
5742,994,541,40942
13647,1667,1039,91054
21121,825,561,125957
23049,776,615,131878
24315,879,574,152876
22314,923,583,120306
25530,801,632,159752
26882,802,652,157246
22930,1088,429,99799
13127,921,444,84562
25608,1064,742,155635
23828,1131,649,143059
22808,731,469,126232
27502,971,727,158713
22858,963,552,126629
24511,789,543,134954
25141,914,603,147550
23435,1033,581,130829
27954,901,685,157834
20123,1146,286,89282
23639,1150,521,137691
26230,759,523,143381
16461,967,268,75720
22029,1156,580,125667
26950,849,655,148769
24445,834,625,133838
11710,1502,617,54050
21932,190,11,152784
22944,139,71,157121
22147,389,20,152874
23993,392,4,159040
24707,259,4,159657
24221,439,10,157139
24653,189,4,164764
23044,323,0,148840
25546,461,2,161373
25307,451,18,159051
24435,506,3,159902
26131,324,4,162972
20352,645,204,122203
24816,450,139,158208
25602,352,4,159847
23382,858,215,139671
24818,374,155,159563
25481,405,2,159901
24032,1037,213,148735
24727,389,155,157484
23221,852,19,142610
25790,690,7,155217
24987,137,6,162375
24488,586,1,153188
27027,598,24,150259
18238,1053,34,133296
22852,73,3,158392
22558,360,2,151727
23610,320,0,157971
25149,263,4,163722
23324,396,3,150922
23938,75,2,161622
23665,322,0,154450
25805,487,3,163246
25321,346,2,159751
23492,438,0,149498
25688,316,3,160002
25996,588,5,159616
21272,727,1,138008
26105,498,6,162363
24458,807,6,147978
25109,448,2,163075
26003,349,2,161802
24495,787,11,150183
25333,448,11,162470
24320,509,27,149884
25867,673,6,159008
25767,362,5,165439
25021,510,3,153378
15631,1594,573,75883
26388,737,455,172868
33137,309,31,211030
30558,698,244,193511
32167,181,3,205462
33141,446,11,207288
31912,609,19,195582
32931,369,5,212417
35344,227,1,231080
33076,324,4,212171
32778,321,5,207139
34582,307,19,221598
33154,328,12,217913
34086,369,13,215725
35847,191,1,237329
33054,410,2,206940
35648,268,4,217152
34075,320,3,213602
34996,245,6,221292
35246,358,1,224256
35495,352,11,224542
34460,172,3,219410
36367,298,1,236087
32352,479,32,202719
36109,116,2,232734
33369,517,19,215537
33883,212,7,219163
34613,320,6,220693
27468,541,5,167306
32677,327,11,203411
34641,407,0,217765
32886,434,8,206961
20216,218,4,120797
32820,499,13,211724
35586,341,5,227278
35827,158,1,236863
31586,492,39,197750
37120,123,0,239364
33429,446,7,213053
32802,408,7,203863
36014,261,3,224809
34033,243,3,213453
35433,79,3,226905
35907,339,3,227729
33608,346,6,212220
36543,67,2,234388
31822,634,24,185406
33426,205,10,213442
34394,422,1,217736
33002,402,3,209753
33799,283,2,205247
33337,342,1,207721
31826,255,2,196484
35581,320,2,224782
33452,307,6,210021
34523,68,3,220032
35030,301,1,221999
33208,278,6,207132
34722,256,1,208811
34097,263,2,211286
34132,165,4,214497
35587,208,0,223767
33479,314,4,210709
36381,88,2,231210
32938,365,5,206997
32243,339,2,201983
35747,139,1,229376
31090,553,6,189618
34533,290,1,215250
32645,338,3,205398
33325,224,3,211274
34900,277,2,223249
33196,296,2,208882
34886,290,3,220333
35600,191,1,231871
22544,475,6,130074
34814,362,1,217951
32686,330,2,202304
35071,311,2,219121
32908,293,1,205944
35328,260,3,222863
33352,319,20,213390
32170,357,17,201479
33887,412,1,210084
31710,396,1,189614
34266,223,1,207136
33537,247,4,207293
35446,235,1,221816
34290,237,1,214686
33883,154,4,211876
33901,339,0,200144
33101,267,4,202502
34652,269,1,215137
33492,239,4,206690
34601,222,3,213579
33865,345,8,214615
33067,186,2,207113
32021,329,3,194570
32366,261,4,199065
34012,242,1,213748
33195,242,3,205416
34765,181,2,215511
33892,274,0,210284
30561,228,3,186279
34703,373,1,211706
33024,212,2,203318
35418,202,1,219620
21851,1075,88,112600
31971,505,4,210624
34074,249,4,218418
33156,443,10,213840
34914,196,1,224493
32457,494,5,205551
33292,529,4,208415
33881,340,4,214394
34171,149,6,219860
32743,326,2,209822
31482,371,3,199378
24011,174,3,148215
29360,713,17,185731
34477,113,2,222617
32422,440,2,207072
34927,128,5,224028
34563,377,1,215554
33838,318,1,206780
35637,301,7,223302
35226,314,1,227402
31827,289,3,198956
34764,393,7,221691
35215,130,2,224783
33862,329,5,215312
36527,159,3,234399
30433,335,2,190944
35087,165,3,225952
33517,582,1,213577
34317,142,6,220508
33956,488,3,213207
32396,440,3,199823
33067,358,6,209020
34843,355,1,222891
33413,536,1,210053
32873,358,4,208389
36304,175,2,234590
33027,425,3,211483
34618,284,0,221849
34488,390,0,227353
34518,263,2,220130
34277,401,9,212191
33317,433,4,204800
33537,304,6,208379
36428,236,4,230916
33019,338,4,210305
35824,317,4,226616
34730,270,2,228897
33891,307,2,213363
35008,236,7,222858
30641,494,6,192334
34854,289,3,221295
34546,180,0,227817
32347,441,1,199293
34191,383,4,215155
21033,435,4,122869
34979,350,8,219081
31043,449,5,193567
33743,103,5,215289
35673,267,1,228161
32468,341,5,203614
33437,139,4,212950
31141,475,1,189790
35312,271,4,218157
34618,346,0,221496
33245,190,3,209171
35476,321,2,225932
33814,287,2,212925
35075,195,4,220111
32789,136,0,212154
28737,477,4,178740
35520,109,1,228814
31612,504,3,194276
34100,315,4,213244
32680,410,2,203668
33307,349,4,207952
35005,323,2,221001
33079,365,4,208956
35274,143,5,226479
35006,303,0,225634
33475,376,6,207978
33693,372,3,203103
33528,366,1,208053
35192,249,4,219008
34238,400,1,219172
33747,217,5,213412
35928,201,4,232087
30441,650,30,173603
34213,327,10,211497
32964,244,2,206464
33112,431,5,196107
33774,325,0,212166
32729,346,2,201969
35428,177,1,220257
33177,289,6,204013
35276,203,3,218497
31168,428,2,186116
35011,229,4,213744
21827,231,0,138100
35687,310,13,221987
35373,252,0,226626
33724,154,2,213820
33503,371,3,211005
31191,450,2,187149
33567,286,4,204234
33292,353,3,206643
34715,187,2,215554
34617,298,0,222665
33428,198,4,208404
33892,346,2,203999
32140,414,2,196383
35136,186,2,218563
33261,264,1,207544
34797,213,4,215784
17777,1419,60,83806
35194,237,5,228508
32883,375,1,211280
33560,270,8,215064
35381,298,0,232494
31054,581,3,187874
34469,352,10,214540
31218,568,7,193330
33304,308,2,211518
33568,264,1,216720
32099,387,2,204003
34852,305,3,223180
35488,334,2,226674
34216,295,3,221072
35913,159,1,234606
36984,355,2,243199
30681,252,2,183660
35246,318,4,219859
34089,404,6,213676
33728,253,5,213050
34223,194,1,218718
32046,383,4,201824
35199,297,2,223374
35083,125,2,224125
32879,458,5,206459
36575,142,5,235389
33170,322,2,212832
21850,184,4,138323
33751,396,4,217032
31901,549,4,200317
33627,509,2,211163
31612,425,5,199187
35027,172,6,225821
34064,415,2,225133
32522,409,3,205267
33770,143,3,216938
33158,378,2,213995
32257,411,15,208381
32765,271,5,209832
31879,250,9,203321
32776,316,4,202729
31968,466,4,197979
33920,213,8,212273
36523,263,3,234730
33595,310,2,214037
35219,323,4,224010
35483,203,1,227936
34188,243,2,218835
36485,166,6,235477
30775,509,20,182678
34952,262,4,225998
34450,355,1,223254
32180,434,3,200822
33931,435,2,209025
32927,383,2,203280
33341,222,4,208630
34586,308,2,220220
33071,309,7,207590
36507,65,2,233601
31162,359,0,197071
31743,237,3,204480
34310,438,1,207912
33154,361,4,206116
35070,222,5,220553
34266,199,2,217216
35027,177,5,224102
35466,317,2,225979
33199,360,5,207046
36118,83,1,231082
32155,426,1,203114
24384,150,4,150532
31388,715,3,192878
32261,343,4,198315
34818,404,2,216406
32951,375,5,206149
34479,351,4,217443
33440,388,1,211433
33367,240,3,211843
35729,264,3,225174
33276,415,1,206569
33933,400,4,204182
32594,423,2,200603
33632,295,3,208297
34774,366,2,218747
33448,232,3,212988
35706,236,3,227579
30757,637,26,176900
34587,240,7,215722
33621,231,0,219205
31326,564,3,184422
34946,214,1,214294
33121,392,3,203641
35286,179,3,219288
33141,318,3,204927
35368,157,5,220086
34246,337,0,207797
33045,258,3,201471
35273,262,1,221532
33760,262,4,207918
34620,227,6,213654
32878,234,1,205781
33647,151,4,213662
32199,465,0,194002
32297,260,4,197597
34688,308,3,213390
33022,319,5,206267
34802,162,5,217093
32193,178,4,200300
33205,372,6,197759
33336,287,0,202926
32546,301,5,199602
34809,264,2,217831
32620,186,5,203590
10673,1142,48,44650
33405,480,5,222558
33910,268,4,222000
33887,343,4,224410
34649,329,0,227948
31053,647,3,189068
35052,354,5,218979
32887,482,1,206121
31067,266,4,195152
36093,142,2,234218
33291,396,4,215328
33797,388,8,214729
35728,194,0,235054
33131,430,3,210731
36813,108,2,236588
34538,409,1,220387
33464,362,5,203150
35567,315,5,226019
33307,312,3,213147
33519,413,9,211765
35290,413,1,223033
34426,187,2,218552
34532,257,2,222231
36020,221,2,232612
33591,333,5,219343
35722,244,2,229274
34085,381,1,224545
33752,303,4,218243
33727,458,2,205904
32359,521,2,203412
33078,378,7,208581
34873,481,2,220657
33646,262,1,216105
33293,312,5,211746
34944,415,1,223734
34575,205,3,222745
33703,491,21,214288
35772,205,0,238305
33095,437,3,205036
34608,427,5,214970
33907,366,6,210072
33903,228,5,212780
35600,264,0,227593
22501,483,5,134879
37188,96,9,238358
33815,425,7,216904
33924,264,5,216503
33173,466,26,194215
32760,368,9,209159
34169,299,1,217409
32940,407,1,204879
32283,420,3,200719
34856,408,2,217958
33240,324,3,208966
35488,270,2,224348
33914,350,0,222978
33966,204,0,215695
36078,217,4,227646
33473,359,1,205824
33064,291,5,204216
35484,353,1,222107
33393,242,2,206902
35620,237,4,224861
33802,280,3,213723
34295,144,3,218051
35058,273,1,220141
31194,445,2,196152
35569,102,3,229098
31298,529,1,189925
32151,348,3,198969
34841,318,1,217999
33137,359,3,206920
34717,349,6,219891
34077,389,2,218214
33520,257,3,213576
36007,83,3,231583
32574,352,2,200303
34645,289,2,214312
34490,372,0,222466
33442,302,3,207959
35178,281,3,221743
34078,324,1,214339
33481,146,6,212988
33307,580,30,193797
32644,344,5,201795
33601,354,0,204789
21651,361,5,124202
34414,380,1,208653
33177,260,4,204997
35274,220,2,219745
33099,289,1,204948
34792,238,4,214902
31992,381,2,195522
32769,254,5,200775
35126,264,1,216566
33261,201,2,203821
34732,260,4,214609
32334,340,4,200248
34063,204,3,211057
31010,436,2,186611
32491,283,7,196062
34610,316,2,214821
32953,186,1,206165
34604,227,2,214724
32558,322,4,201527
33560,284,6,206412
32785,381,2,201587
34734,188,2,215846
34123,273,1,216046
23324,941,54,123243
32306,507,10,216828
34007,368,6,227601
34604,315,3,229107
32416,334,1,214303
31958,672,7,195096
34447,354,4,213369
33238,370,2,210743
34351,303,4,220864
35366,396,1,226956
35051,160,1,228330
32718,420,5,208070
36537,275,0,238664
34856,213,2,232030
34026,286,5,216372
35845,338,1,216325
34123,266,4,211264
35502,283,5,223895
33696,336,3,213218
33689,323,2,213413
22619,139,3,138953
33531,386,8,215814
37141,196,1,242038
34595,325,2,227303
34508,262,2,226883
35073,289,4,229384
34354,342,1,222062
32365,366,2,197540
34760,355,3,218740
32873,402,4,207213
33401,279,5,214134
35380,395,2,226459
33399,232,2,217062
33772,381,4,218095
34533,355,21,227157
34995,228,9,232009
35138,287,3,224978
36289,357,1,219998
33319,343,5,206494
36113,248,4,229394
33810,301,6,214619
34757,222,5,221992
37058,195,2,239676
34712,267,1,228348
31921,412,21,186559
36768,160,0,241176
33076,356,3,213080
35147,333,3,226467
33065,440,0,207752
32820,296,6,205528
35578,234,1,225460
34137,298,2,218276
33969,221,5,217423
36643,208,0,238546
35353,137,3,231263
34867,335,4,210335
35262,330,1,223502
34122,226,4,213166
36202,217,2,232827
34406,201,1,221744
34330,210,4,218776
35884,279,0,229058
34515,232,2,224393
24851,365,2,155855
33914,374,5,214769
32145,405,4,193698
34730,265,4,220214
32992,358,3,211453
35058,236,2,226189
33758,356,1,217023
34726,218,6,224614
36459,122,3,242058
33075,428,1,198583
33961,219,3,206649
36131,268,2,227468
33568,243,3,214840
35562,216,3,229521
33533,265,2,213130
32650,438,22,192200
36005,343,0,228371
32220,320,3,203221
34261,237,0,204946
32436,309,1,198041
35902,134,1,225744
34815,251,1,230147
34201,225,5,216377
35506,260,0,212137
32910,296,3,202949
35591,127,1,222092
34272,226,1,217983
34170,189,5,213568
35341,297,0,225050
33225,265,3,209230
33802,220,2,204738
31950,360,2,196019
33434,159,6,208563
36515,243,3,232705
33844,252,5,214073
34879,247,1,207774
32185,351,4,199015
35075,122,1,219762
33158,297,2,213180
33140,277,30,194756
22495,1323,38,148240
32298,214,7,207503
33775,542,3,218145
23606,379,4,147909
35992,312,2,233172
31298,556,1,189868
32795,334,7,208081
33814,447,0,221438
32970,427,3,210583
35994,203,4,233556
33910,283,1,219881
32581,500,4,206986
37476,95,2,246325
32695,432,3,211362
34970,86,2,228862
35469,266,3,219517
33216,435,2,205517
35658,186,1,223152
36270,215,1,232944
34524,241,6,219680
35231,325,1,225531
35643,258,0,232785
34911,266,2,229892
35136,334,2,223908
35460,196,2,230760
32127,241,2,207193
36095,258,2,242880
33604,465,1,215893
32184,436,6,196189
34749,402,0,218433
32636,477,2,206332
34785,332,2,222513
35398,298,1,229702
33886,349,5,224582
35701,351,5,231170
36167,184,1,242419
32950,390,6,219538
36522,287,4,238271
34875,460,3,216673
34169,359,4,209768
35641,286,3,224587
34170,280,3,217263
35176,100,2,227796
35777,357,3,229616
34064,318,4,217370
35102,75,3,228554
24446,343,5,151272
32580,523,18,207215
35166,407,0,226281
33602,145,4,218607
33520,449,6,205049
32008,407,2,196389
32025,265,2,200368
35315,316,1,225169
33862,302,1,215811
35096,247,7,224897
35604,376,0,229596
35706,77,4,233275
34625,347,3,210794
34273,303,3,210365
33768,178,2,211658
35927,225,1,231806
34170,209,1,219679
35831,218,2,228715
34635,338,1,229953
34832,101,2,226204
34933,406,3,225910
34023,363,1,218954
32381,322,5,196341
33634,416,2,210728
33059,343,3,208622
34584,251,1,219246
34831,238,1,225695
32919,312,4,210994
35969,321,4,231169
34436,302,2,222303
33496,220,4,202013
34609,431,1,214713
33228,322,5,208574
35664,169,3,227748
34873,156,2,224662
34378,203,3,222076
33589,616,24,198321
33577,391,10,212550
35195,247,3,222846
32213,441,2,193319
34579,257,3,214118
34678,282,1,224648
34056,211,3,215777
23936,268,3,144566
33931,479,10,211460
34534,327,0,206699
32086,396,3,197083
35713,177,4,225391
34600,277,4,218001
33853,268,3,213034
35080,259,1,224203
33057,365,4,203053
33808,203,4,209036
31522,369,2,199791
35279,171,2,224161
34657,297,1,227921
34171,233,2,217718
34850,313,1,206838
29850,398,3,183423
35121,185,4,220841
33569,258,4,212583
34051,200,5,221222
19636,1525,45,108773
36397,208,6,238437
32269,484,1,206434
35174,239,2,231810
34957,347,3,223704
32383,520,0,196363
32428,356,7,202452
33254,418,0,210086
33081,381,1,210372
36132,192,3,234317
36057,233,1,241590
32798,488,2,208933
37253,229,3,244183
36507,270,2,238394
33319,294,3,214998
34364,371,3,207456
34104,365,2,209089
33760,318,5,211594
36049,220,1,228123
35286,131,4,228021
33745,341,3,218093
36415,264,0,234425
35924,122,1,233886
33192,350,4,210930
22997,320,3,143595
34143,318,8,221338
35343,350,4,231188
34327,319,2,225143
31869,541,5,193866
34652,475,1,216305
32887,452,6,209002
34833,384,4,221748
35193,292,0,235059
33972,367,3,219940
35575,347,4,229094
36049,187,2,242555
31886,561,19,204738
37014,135,2,242551
34556,470,2,218039
33125,466,9,205505
35798,217,2,229361
34492,185,4,220252
