branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
508,1369,1314,2593
6631,5240,3338,28263
9983,5018,1978,45590
2875,4700,4251,24827
2395,4675,4409,27847
2430,4734,4477,28189
768,1426,1270,8178
2446,4767,4502,28393
2379,4643,4415,27834
2431,4753,4503,28354
2522,4918,4658,29394
2466,4797,4542,28575
2332,4543,4328,27326
2203,4465,4225,23087
8353,4364,2710,36598
11759,3053,1271,53017
24441,3322,539,113392
30996,2895,273,134328
31123,2925,284,136903
33094,2951,265,145588
21337,4254,1085,84444
15419,4483,1197,73114
13899,5230,1231,60644
14776,5531,1219,65206
5282,6026,4083,25306
15563,2474,2026,89570
14507,2315,2077,84412
13979,2235,2111,80422
13643,2172,2069,78578
13731,2184,2084,79330
13056,2079,1996,75687
13472,2148,2048,77861
13434,2141,2043,77761
12869,2055,1964,74703
13066,2084,1992,75703
12995,2070,1974,75083
13796,2203,2097,79497
13716,2190,2088,79481
13197,2099,1980,75672
13032,2073,1992,75931
13797,2205,2101,79862
6806,5055,3739,28394
11249,4728,1945,50498
14991,6336,1542,66509
9296,4115,1315,40633
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3952,3810,2880,18912
7367,5726,3005,31961
11337,5529,1719,47855
13684,5860,1847,59594
13383,5217,1348,60566
8633,5697,3322,31769
8978,5816,3061,36119
11700,4773,2882,91263
24961,2346,2041,230782
21272,2917,2278,224789
19991,3078,2441,221029
21252,2899,2282,225398
20182,3110,2443,222164
5840,5708,2545,83130
905,23516,1927,229155
950,24706,1834,241082
952,24570,1704,242937
969,25118,1558,243254
996,25818,1540,250491
935,24292,1440,234419
934,24136,2014,235729
14357,6729,2139,202054
20071,3082,1776,222254
20875,3007,1441,221418
21505,2950,1253,226952
20333,3134,888,224324
11109,14023,1302,229886
1005,26258,1007,256001
1012,26367,1019,257583
1026,25963,1047,253819
1008,26245,1112,258629
1003,26141,1234,255913
979,25360,1314,246263
10081,13930,1259,221822
19244,2951,1393,213893
20990,2860,1084,221596
20403,3145,877,223866
21737,2998,568,226729
16363,7473,715,222684
982,25481,887,248110
1017,26091,870,254950
1013,26343,976,256767
1011,26410,851,258267
1038,26506,1004,260860
1005,26174,1001,257094
5687,20075,1524,240221
18455,2825,1420,202554
21056,2860,932,222594
20194,3120,781,223340
21617,2958,642,229206
20087,3096,463,221867
3044,24359,1113,250858
995,25923,865,252138
1022,26701,849,259919
1026,26299,784,257352
1006,26038,1097,253009
985,25599,1037,247689
944,25144,1303,248268
17218,3937,1382,197905
20089,3093,1087,220988
20879,2812,881,218366
19957,3042,681,221377
21044,3155,479,227091
5289,681,117,39944
3804,22326,1621,242102
1046,26445,1032,258940
1002,26064,1067,253607
970,25376,1032,249782
1022,26219,985,255584
1019,26476,981,256593
962,24924,1444,241982
15006,6895,1662,205635
19142,2925,1151,210467
21270,2934,839,220513
21595,2951,649,228006
20172,3109,625,221674
11482,13390,957,228359
1007,26215,766,257989
1008,26296,851,255330
1049,26600,838,261707
1013,26442,942,260501
989,25669,1128,253161
979,25423,1312,246788
9139,14648,1227,219405
19584,3032,1274,217626
21257,2885,963,225615
19853,3069,818,219235
21195,2887,663,221847
17831,6089,597,224312
1024,26643,794,260427
1015,26042,799,253542
983,25521,852,247391
1018,26465,795,257717
1013,25577,996,251575
1015,26279,1018,257234
2910,21622,1590,228757
19556,2664,1364,200112
19871,3066,1046,220246
21183,2981,846,220827
29589,2265,350,261181
6756,22362,609,256530
1069,27132,484,265803
1039,27164,448,265798
1058,27243,447,265708
1008,26248,667,255536
3486,11055,3393,76470
10339,5151,2707,46741
8154,6204,3472,31335
16280,9061,5162,106420
12641,9530,4848,90671
17446,9935,4174,112659
14464,10343,5143,103750
13816,8093,3816,79819
12541,9422,4850,90639
17592,10064,4165,114130
12747,9689,5001,92817
17409,9950,4448,104259
10520,8366,4631,74128
7005,5349,3215,29939
12087,4994,1469,53694
13775,5853,1358,62759
11264,4851,1576,47184
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
187,635,634,885
7298,5305,3084,31851
1293,1472,581,4941
10271,5962,2185,45516
11527,5354,1779,52117
14874,5319,1526,66541
12524,3981,1103,55891
14310,5008,1426,62352
3713,6590,4659,15439
17636,7033,835,80600
14587,6810,1149,62836
12183,7325,1964,50894
22266,10840,3641,162739
23827,13063,2842,186246
23412,12772,2719,181867
22197,12615,2804,174670
21518,12807,2984,169896
19417,12349,3228,151971
21989,12809,3273,159386
22432,11623,2676,156338
19546,10868,2389,153855
18832,10815,2689,138324
23222,11873,2330,174684
18755,11401,2655,149228
18281,9569,2237,124646
16511,9986,2431,134053
16678,10221,2470,134909
22231,11191,2516,152651
12668,8167,3482,87822
8919,5260,2823,37548
12291,5443,1479,53011
13759,5317,1338,60678
13205,5323,1602,58764
87,13,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3491,3672,2830,16642
7519,6015,3102,31287
10998,5730,1785,46755
13173,6102,1591,58832
5334,5944,3973,21954
8963,7732,7353,63188
10737,8442,8070,72770
10722,8402,8058,72980
10035,7868,7514,68488
8737,6831,6509,58933
8597,6753,6512,58735
6624,5628,4942,31936
11339,5554,1998,50517
14100,5219,1529,64157
13951,5403,1527,62430
1025,496,191,411
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3125,3140,2473,15011
7422,5711,3054,31543
11125,5720,1727,48032
13474,5711,1810,60442
13662,5292,1126,60918
9317,5132,3053,38341
8061,6481,4835,30090
15462,6727,5623,85671
16811,5964,3930,136801
16587,5911,3931,136182
14887,5300,3969,120906
14212,5094,4107,116161
14375,5164,4211,119978
12719,5486,4616,101747
7942,4978,3269,34477
13741,5072,1449,62953
13647,5647,1429,62962
7215,2755,831,30942
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1601,2143,1861,7778
7368,5485,3125,29724
10343,6192,2026,45796
12473,5650,1772,56193
14943,5567,1217,67703
10733,5190,2334,47827
9885,5864,2745,39224
6967,6724,4260,36587
13323,6322,6000,120907
5738,7155,4601,93641
935,24996,2874,233425
1101,25613,1649,239585
1144,26580,1362,252465
1160,26331,978,254027
1029,27591,863,259806
1158,26263,1066,242236
1154,27033,1052,247346
922,20712,3048,188559
1091,24729,2044,240203
1035,27722,929,262421
1157,26718,1373,254781
1164,26929,1352,257546
1156,26503,1286,254531
1169,27433,1011,252335
1370,26848,930,244939
10466,6910,4093,128722
5691,14647,4017,169111
1132,25677,2265,248222
1046,27959,913,262723
1176,27218,1160,259418
1172,27086,1152,257907
1146,26102,1011,250230
1174,27367,1004,251883
1121,25924,1554,234463
953,25374,2920,239615
1145,26790,1386,256160
1143,26590,1257,255754
1155,26289,930,255786
1019,27385,905,268262
1198,27521,1293,256155
1178,27709,1259,255958
7583,12280,3498,154536
7263,14061,4383,172068
1144,26063,2292,251410
1041,27953,953,261256
1183,27368,1077,259559
1162,26756,982,254886
1132,26207,912,250808
1055,23713,1785,227067
998,26767,2326,253441
1160,26778,1031,259186
1172,27113,1042,260334
1170,26797,1086,258369
1150,26666,969,257588
1482,26264,629,253559
14132,7819,3120,144513
6169,12864,4365,152342
1075,25306,2304,246545
1047,28122,1088,265476
1174,27120,1211,258914
1173,27330,1168,262364
1157,26505,956,257733
1179,27685,997,254967
1166,26901,1027,245347
891,24188,3032,233478
1157,26767,1341,256216
1178,26999,1235,260963
1185,27244,709,263568
1043,27971,924,264516
1214,27902,1168,258853
1175,27664,1181,253998
7160,12677,3032,154978
11231,8016,3919,140919
930,25368,3209,242995
1165,27351,1365,262466
1172,26976,1215,260114
1178,26947,944,262174
1054,28226,871,266097
1187,27622,1086,256014
1198,27856,1106,254995
442,7396,994,57333
1032,27581,3080,261561
1171,27074,1265,260152
1178,27287,1249,261237
1157,26677,1316,260124
1144,27529,587,263984
1129,28865,1008,261121
1131,28492,1130,262241
9498,8348,3970,129315
6369,17387,4232,196151
1147,26442,2246,257798
1102,27852,762,264969
1110,27764,1144,264412
1175,27079,972,260363
1154,26933,980,257508
1109,25507,2580,244920
1180,27019,1995,262836
1059,28444,465,268167
1134,27530,1091,262429
1178,26859,1033,258078
1155,27002,1091,259724
5917,18622,1581,207829
11007,8268,3423,143819
2476,18854,3853,190652
1145,26066,1911,253521
1180,27084,849,263381
1054,28306,1002,266641
1170,27077,1129,260081
1168,26904,1020,254884
1204,28086,1145,257206
1008,22664,2304,209673
996,25879,2210,246651
1118,27640,1223,264149
1321,31364,1342,302596
1178,27314,1341,260997
1168,26764,1212,258666
1175,27441,1191,254307
1823,25357,1040,236389
10148,7794,3823,132906
5987,16228,4116,183388
1149,26042,2252,254139
1060,28419,827,267928
1131,27300,1329,260626
1190,27811,1281,266315
1173,26981,1165,258116
1205,27786,1104,255722
1125,25756,1985,238787
1037,27666,2535,263646
1137,27285,1256,260672
1161,26866,1249,257964
1176,27022,1316,262591
1183,27086,786,262141
1202,28085,701,257410
1138,28432,856,260530
9408,7348,3993,128034
5408,17961,4137,196439
1157,26618,2229,259286
1136,27690,761,265512
1066,27900,1099,264378
1172,27034,997,259973
1167,27335,1019,262817
1106,25832,2741,245757
1159,26721,1957,260846
1117,28081,411,266295
1103,27793,1124,264451
1177,27283,1043,261848
1158,27054,1097,259707
5061,17170,1939,191512
