branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1081,1943,1754,5332
6378,5255,3382,28146
9874,4887,1844,44824
2646,3960,3581,20390
2346,4598,4373,27534
2253,4413,4176,26314
2318,4528,4315,27368
2485,4870,4610,29121
2372,4626,4387,27620
2664,5226,4940,31149
2840,5627,5351,31609
8337,4298,2770,37407
8778,2842,1965,35655
15626,3108,1065,67686
24640,2660,478,110127
28922,2746,273,125073
29453,2569,256,126761
28936,2420,243,125332
27199,3077,319,115577
28714,2629,272,126437
29239,2695,261,131407
29286,2614,249,129041
28603,2660,257,125193
28630,2660,252,125852
28625,2596,257,127466
29433,2543,269,131852
28397,2571,245,127122
29626,2577,243,132076
29371,2544,262,128314
29360,2547,248,126598
29847,2482,262,126095
28724,2326,244,124261
20363,3112,286,83301
27772,2561,277,120901
29386,2512,274,130375
13250,1418,111,53591
30043,2806,261,133181
28761,2606,257,126439
29434,2580,249,130822
29389,2561,258,129920
28953,2557,269,127726
24885,2786,211,109479
28413,2500,252,127241
28959,2453,234,129093
29023,2533,247,129822
29498,2557,239,128624
29456,2633,238,129094
29649,2636,222,131109
29653,2546,248,129384
28181,2896,227,124855
28728,2595,231,125179
29568,2647,227,131577
29775,2692,240,128270
30333,2663,258,133985
29209,2640,236,127038
28753,2616,252,127489
27250,2555,227,120758
29901,2723,233,133028
30695,2615,243,133170
30504,2708,247,131199
30097,2688,254,134116
29858,2648,257,129181
30316,2729,266,134361
30141,2656,241,133430
29500,3009,227,128040
29818,2735,243,129902
30207,2687,259,133142
30473,2594,267,131946
31837,2760,255,136307
30288,2611,269,135200
31879,2715,263,141245
32000,2776,271,137313
31158,3083,276,140795
33091,2814,285,145409
32919,3238,581,117355
11324,3637,1556,54510
14782,4517,1530,65525
11469,5607,1410,50568
8663,3122,352,37930
4962,5704,3844,18725
14851,3598,3246,92794
16721,2668,2544,96540
13874,2213,2124,80814
13946,2221,2095,79526
12641,2012,1915,72833
13515,2153,2046,77792
13353,2129,2031,77158
12936,2062,1955,74166
11976,1921,1822,69555
12483,1985,1899,72083
14159,2250,2149,81803
12704,2020,1919,72776
8221,3888,3566,41332
22597,2993,1698,93877
41484,1849,657,149400
10963,4904,1913,49019
13542,5854,1457,59064
10682,4333,1442,43809
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
254,837,833,1230
7261,5321,3135,32020
8393,5678,2334,38128
11637,5656,1865,51893
14968,5206,1381,67107
7600,5090,2448,30394
10749,3514,1676,43523
12873,4966,1651,54322
8666,6074,2294,37990
18230,4397,3748,101583
16689,6549,6223,94026
13990,5483,5192,78880
21794,4767,4401,118399
7289,5288,2882,32509
12166,5208,1495,54447
13670,5789,1440,63519
11880,4913,1528,54661
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5760,4899,3462,27376
7793,6129,2877,34294
12699,5358,1439,56797
13734,4968,1453,64209
13842,5598,1234,63577
5759,5889,3818,19800
7835,5656,3135,28031
8216,4506,2827,72378
19134,1934,1660,214101
20489,2062,1650,227489
20725,2100,1671,229534
16553,2682,2178,185556
904,12855,954,145838
1526,21110,969,241822
1591,22277,1016,253612
11857,10630,708,229205
21169,2129,131,235415
21112,2130,131,234858
20833,2103,132,231913
8083,15775,747,243720
1668,22152,881,254191
1684,22399,883,256418
14892,8243,354,237546
21036,2121,130,235599
21133,2141,131,235816
20997,2117,133,234933
5084,19133,804,249260
1611,22465,899,256029
1588,22699,915,257897
18368,4273,188,233584
21150,2143,133,236678
20985,2112,134,235043
21118,2110,128,235408
1671,22596,920,257400
1621,22372,915,255527
1819,22135,952,252618
20872,2110,133,233258
20189,2034,124,224359
20565,2070,129,229915
19700,3257,191,229623
1634,22142,881,252796
1610,22667,914,257309
883,11925,483,127832
13956,8876,405,235316
20776,2092,129,230994
20377,2067,132,227636
20629,2084,131,230873
7215,16714,752,244972
1661,22320,900,256841
1682,22354,881,256552
15655,7156,284,233418
20345,2056,128,226824
20690,2089,127,231052
20493,2060,127,228603
5917,18216,765,247957
1567,22486,924,255969
1636,22368,907,255161
17083,5568,235,231817
20421,2056,126,226503
20501,2062,125,228342
20524,2079,131,228590
4699,19673,820,251203
1614,22226,886,253420
1541,22618,925,257082
18279,3974,166,228177
20141,2037,127,225493
20401,2062,130,227795
20492,2059,126,228171
3772,20487,853,251233
1669,22155,866,254025
1585,22843,925,256760
18028,3031,133,216057
19597,1979,121,217391
19533,1988,125,217558
19777,1993,123,220377
5828,17925,767,246477
1580,22361,915,254953
1653,22459,904,256572
16171,5622,224,223214
19284,1947,122,215015
20113,2033,125,225153
19977,2031,131,223127
7349,16455,706,244180
1686,22485,899,257705
1679,22169,882,255023
8405,6623,251,148047
20034,2022,126,223858
20274,2055,126,225559
19989,2017,126,221782
13724,8794,499,225730
1646,22312,893,255985
1593,22519,912,257060
8178,15019,610,241120
20096,2028,126,224927
20625,2079,130,230749
20118,2045,127,225172
14081,9120,425,233617
1681,22332,872,254582
1756,23863,955,272552
9620,13352,545,238247
20567,2077,128,229805
20773,2108,130,231380
20489,2076,127,228361
11561,11683,531,235371
1636,22474,914,256385
1690,22596,901,258367
11071,11701,465,235656
20513,2071,129,227647
20001,2012,123,223847
20630,2088,128,229665
10907,12409,555,236786
1586,22463,918,255608
1648,22398,907,257174
11678,11090,456,236078
20382,2046,127,227400
20562,2078,127,229924
20802,2102,131,232249
9640,14284,632,243756
1604,21963,885,250892
1578,22641,923,256821
13543,9734,410,240822
20681,2096,132,231153
20989,2118,133,235167
20813,2097,130,232581
7059,17076,740,246702
1641,22316,904,255538
1660,21919,872,252155
15655,7155,284,234292
13074,1321,82,137870
7135,17039,796,246768
2676,14271,2627,137842
7424,5002,2752,32868
12733,5076,1395,58010
13849,5777,1358,60396
8630,3825,1271,39854
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5599,4939,3556,26827
7819,6109,2928,34303
11986,5173,1523,53390
13035,5699,1723,57181
13603,4802,1204,60709
13424,4344,1285,61000
10357,5256,2545,44776
5805,6355,3549,25638
16751,7888,869,72892
14234,6342,1064,57320
13089,6624,2462,64409
14517,7147,2423,103772
18296,9335,2146,143970
18322,9203,2127,139168
18709,9150,2228,131242
23859,10227,2228,164194
19142,10777,2669,153705
18056,8693,2047,128053
18183,8977,2182,128501
18195,8940,2227,125162
17526,8808,2229,120754
16929,8640,2228,116688
17251,8728,2231,119648
17124,8704,2227,117789
17872,8883,2229,124607
19451,9254,2229,134927
17763,8875,2144,131615
18135,8946,2043,137951
18152,8926,2026,142715
18213,9010,2031,142739
18150,8898,2006,142344
18227,9080,2042,142605
18137,8867,1950,141909
18102,8778,1951,141632
18131,8832,1930,140843
18056,8764,1914,141203
18117,8841,1946,141634
18144,8871,1932,140180
18174,8926,2018,136941
18071,8736,2042,129588
18057,8704,2076,125127
18004,8648,2034,126747
18067,8738,2068,128408
18140,8872,2134,129474
18468,9026,2227,127779
17842,8882,2231,123195
17960,8900,2227,123984
17322,8743,2229,118598
16893,8640,2228,115105
17182,8727,2228,119189
16573,8596,2231,114875
17391,8776,2227,119556
17679,8845,2228,122104
17216,8749,2228,119363
5486,3630,1140,28201
11806,6516,3073,66962
7732,4699,2790,32897
10491,5634,1791,46723
12912,4749,1409,57532
12619,5648,1473,57439
5277,2115,614,21646
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,22,22,3
6439,5344,3481,29670
8106,5936,2824,34732
13271,5068,1375,60219
11437,6386,1699,53122
3216,5159,4155,12833
1984,1390,1090,14184
2419,1023,903,16239
2417,1016,898,15405
2621,1084,962,17532
2624,1086,965,17775
2618,1092,968,17774
1719,731,608,11162
2697,1101,1001,17464
2739,1082,964,17569
2739,1164,1030,17775
2567,1080,949,16518
2739,1091,956,17665
2591,1085,965,17497
2597,1101,949,16648
2558,1057,936,16440
2740,1086,967,17594
2579,1067,953,16667
2577,1068,966,16590
2739,1087,961,17481
2642,1101,980,17054
2579,1076,965,16591
2578,1077,957,16590
2739,1149,1019,17775
2739,1132,1014,17775
2738,1153,1018,17775
2446,1027,900,16260
2739,1131,1012,17775
2699,1127,997,17464
2578,1015,903,16382
2739,1130,1035,17775
2738,1150,1025,17775
2619,1098,971,17682
2418,1013,889,15406
2597,1077,963,16722
2579,1081,958,16591
2699,1106,996,17481
2578,1020,902,16370
2601,1089,963,17717
2604,1098,966,17664
2612,1082,950,17556
2578,1038,953,16590
2578,1071,948,16590
2463,1024,902,16336
2417,1015,894,15405
2469,1016,902,16519
2578,1066,954,16590
2482,2157,2045,15331
7791,4889,2976,34597
6982,3739,1266,30156
9413,3764,1137,45913
13020,5911,1419,59677
7910,3294,1036,34270
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6118,4990,3346,28359
7917,5817,2866,33948
12266,5146,1520,55605
13800,5046,1504,63418
9872,5330,1920,43379
9951,3811,2103,39768
13810,4696,1398,60232
9146,6055,2338,38221
2865,3450,2323,13638
3613,627,583,17457
2826,1127,1008,16553
2994,1104,1002,17240
3032,1166,1009,17601
2739,1076,931,15800
1652,648,577,8694
