branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2159,3478,2886,10471
7422,5284,2925,32276
8279,4428,2176,36768
2746,3781,3621,24452
2379,4650,4439,27967
2359,4611,4383,27824
2361,4615,4371,27600
2333,4561,4322,27318
2325,4543,4299,27197
2332,4548,4331,27470
2317,4525,4306,27146
5890,4520,3465,25876
9779,2646,1877,39321
13596,2453,883,62944
22606,3188,523,104618
29392,2789,270,127188
29611,2530,232,131563
29155,2527,237,129300
28123,3417,310,123431
28969,2646,261,127216
28864,2574,246,124985
28758,2698,280,126144
28784,2621,257,125181
28875,2543,248,128041
28092,2620,265,126211
27859,2546,261,124453
29710,2660,253,130515
29239,2660,235,128845
4459,907,68,10121
29228,2823,293,126340
29161,2392,246,123998
29195,2479,269,124820
29041,2384,258,122992
24643,3250,338,100089
27782,2601,282,123567
28593,2657,271,125560
27815,2533,248,123728
29336,2607,251,127778
29256,2657,248,127380
29360,2635,252,128070
29038,2597,260,129453
28460,2646,262,125853
28206,2575,263,126628
28451,2579,251,126529
28873,2593,255,128555
28744,2576,241,128040
29177,2605,239,128371
29757,2503,228,129481
29831,2599,239,133053
28769,2523,254,126386
27117,2464,236,118816
29000,2602,242,127308
30006,2663,248,133842
29066,2506,238,129543
29725,2589,239,132021
30538,2703,258,133670
29555,2672,242,130149
29186,2621,237,128943
28991,2614,245,127612
29264,2706,250,129924
29974,2619,250,131252
30152,2640,264,131486
31361,2744,258,136158
31247,2576,244,137512
30158,2701,271,128970
29946,2487,281,127431
29968,2466,269,127378
29911,2495,267,130058
30987,2602,254,134138
31513,2762,270,136052
29444,3088,251,128347
32097,2767,260,140583
32799,2742,279,141656
32559,2879,288,142983
32062,2603,385,134963
17852,3797,1682,57223
13563,4523,1680,61024
13416,5242,1463,60655
14771,4992,859,67062
4376,6074,4291,17389
12295,2422,2283,76133
13772,2197,2094,79107
12822,2043,1947,73948
12168,1937,1841,70194
12087,1931,1833,69806
11811,1883,1794,68038
11884,1894,1798,68682
12270,1951,1870,71137
11894,1899,1823,69052
12206,1940,1840,69837
11726,1866,1771,67113
11818,1880,1792,68144
12195,1939,1839,69690
10809,2695,2607,60785
11413,3604,2867,48451
50738,1370,334,194983
10459,4965,2084,45420
13678,4974,1323,61028
12650,5461,1477,56589
1903,1103,279,4313
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
203,713,713,966
7118,5253,3101,31473
8093,5823,2501,37132
12235,5503,1802,52797
14285,5090,1289,64211
8368,5047,2133,35619
10955,3877,1851,44221
12964,4946,1718,54346
8708,6105,2406,37985
18047,4437,3675,100509
16784,6604,6225,94476
13400,5225,4946,74490
22252,4582,4317,122298
7125,5007,2906,31549
12582,5403,1600,55339
13895,5439,1448,64122
11886,5132,1640,54863
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
213,730,729,1003
7197,5370,3182,31810
8136,5625,2394,37119
12452,5519,1811,53709
14844,4909,1384,65689
13198,5354,1511,59301
8065,5609,3090,32866
5837,6336,3703,22437
11080,2879,2304,125838
20097,2038,1648,226104
20755,2087,1676,232025
20459,2068,1664,229373
10404,4712,1866,138741
1615,21501,1007,249487
1641,22705,927,258515
3153,20061,1185,240886
20718,2096,151,230654
20984,2112,130,232782
20828,2108,131,233117
17264,5892,349,232121
1651,22393,919,255705
1687,22469,894,258039
5890,17851,718,248351
21013,2114,131,233803
20845,2112,131,232841
20690,2095,130,230792
14787,8546,392,235375
1648,22531,897,256693
1594,22512,912,257784
8472,15080,618,245299
20902,2123,133,233438
20796,2102,131,231952
20865,2105,129,232959
11939,8666,405,204980
1653,22554,906,257741
1588,22450,915,257022
8210,15202,736,241907
19902,2004,123,221879
19678,1995,124,220431
19517,1961,119,217078
15634,6157,339,218267
1633,22608,914,258316
1689,22526,902,257682
6271,17106,683,245298
19934,2024,126,220790
19880,2003,123,221312
19332,1949,121,215619
17485,4401,222,219771
1689,22490,893,258535
1677,22370,886,256090
4620,19066,760,247669
19617,1982,126,217091
19665,1978,120,217586
18937,1926,118,211914
19582,1959,121,218632
1565,22421,921,255660
1622,22506,929,256824
2184,21787,927,252952
19595,1968,121,216313
19910,2013,125,221151
19426,1961,122,216965
19176,1940,123,213626
3820,20543,887,251390
1685,22500,881,256828
1599,22795,908,257376
18642,2787,128,219434
20010,2026,127,222067
19890,2007,125,220663
20026,2027,125,223667
4407,20004,847,250489
1690,22619,891,259178
1584,22837,923,257556
18709,3103,142,223171
19793,1991,124,220726
19528,1985,126,218134
19813,1999,124,221633
4554,11263,499,152251
1641,22873,938,260555
1670,22599,906,258119
11508,11211,485,235698
20352,2049,127,225476
20293,2050,127,225612
19989,2010,124,222127
10900,12548,588,238890
1613,22758,927,258494
1631,22527,915,257049
12029,10815,440,234736
20594,2085,128,228654
19951,2012,124,222838
19733,1999,127,220234
10750,12182,552,233208
1605,22684,914,258316
1650,22318,906,256442
11413,11360,455,235720
20097,2035,124,224789
19946,2015,126,222795
21534,2171,134,241840
10136,13606,570,242994
1621,22555,906,257546
1607,22600,923,258280
12866,9774,406,233823
20284,2054,129,226683
20267,2048,126,226765
20355,2060,128,227338
9317,14629,625,245774
1686,22465,883,256528
1617,22460,905,255651
13826,9077,376,235587
20437,2057,128,228240
20707,2093,128,231725
20212,2034,126,224816
7898,15506,671,241083
1678,22239,882,255815
1686,22433,882,257057
14736,8142,327,234525
20678,2091,130,230368
20724,2094,135,231890
20849,2118,129,233254
6200,17988,777,249215
1075,14949,611,163528
1681,22425,897,258251
10672,12593,571,240006
21025,2127,134,233889
20801,2098,129,232466
20781,2103,130,231961
10024,13694,612,240695
1618,22491,902,256083
1595,22572,916,257452
13165,10031,409,239356
21037,2119,130,232808
2345,22254,924,256841
4104,9481,3209,73935
8361,5239,2418,37002
13198,5072,1681,56906
13177,6085,1578,59418
6016,2461,710,25660
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
258,836,832,1259
7253,5477,3296,32032
5686,4220,1757,24788
11888,5334,1512,53540
12951,5779,1776,58876
13742,5057,1227,60823
13329,4275,1241,59611
10896,5294,2509,44835
6859,6599,3336,30706
16679,7604,856,72826
13846,6635,1299,56612
13507,6299,2980,66799
20360,9759,2450,149870
18300,9189,2114,144241
18352,9308,2106,144411
18172,8912,1964,141669
18267,9188,2055,143299
18203,8960,2122,131441
19013,9174,2228,131503
18259,8972,2228,127004
17564,8826,2230,121573
17658,8842,2227,122266
18979,9138,2229,131825
17861,8919,2130,134175
18649,9341,2164,144987
18235,9034,2010,142899
18152,8892,1961,142107
18309,9173,2058,143433
18124,8843,1986,141893
18274,9120,2034,140048
18958,9388,2227,136888
18613,9055,2228,127549
18280,8969,2229,125826
17591,8830,2228,123572
18624,9045,2213,133120
17721,8801,2071,135778
17697,8833,1986,138681
17915,8800,1951,140233
18102,8768,1932,141531
18072,8728,1911,140586
18099,8785,1952,141515
18111,8796,1927,141350
18169,8883,1964,142283
18039,8678,1915,140670
18147,8940,1984,141844
17263,7880,1672,132008
18194,9043,2029,142576
18154,8952,1973,142253
18184,8911,1980,142107
18149,8904,1992,142129
18136,8828,1959,141613
18059,8703,1921,140724
18087,8751,1892,140595
18157,8868,1953,142035
18289,9179,2102,144211
14383,7350,2976,93677
8287,4686,2665,34899
10884,5523,1704,48550
12821,4648,1428,57202
13051,5517,1421,58144
4031,1665,466,11485
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6133,5056,3318,28401
7954,5751,2807,34486
12088,5427,1502,54981
11673,5711,1693,50940
3869,5932,4681,13968
9204,7557,7345,65131
9360,7337,7058,63916
9840,7754,7446,67267
9672,7631,7411,67436
10205,8036,7644,68915
10310,8074,7679,69761
10030,7926,7529,67332
9927,7829,7469,67249
9730,7651,7371,66688
10119,7989,7709,69376
9505,7430,7080,63581
7486,5886,5613,50633
7560,6585,6324,49664
7379,4728,3127,33722
11878,4998,1713,53442
13899,5543,1420,64771
11776,5035,1646,54079
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
489,1118,1085,2492
6983,5511,3284,30820
9250,5401,2149,40987
12028,5335,1834,51208
14766,5036,1305,66394
7459,5357,2821,29602
13728,3718,1312,59206
12229,5296,2164,49652
7496,6065,3338,30129
10191,6525,6298,63384
9044,6813,6407,54207
8866,6720,6292,53387
9178,6935,6518,55516
9405,7082,6656,56488
9218,6959,6517,55496
9331,7090,6678,56570
9155,6901,6489,55285
8923,6737,6315,53781
8742,6550,6129,52259
9017,6772,6341,53951
9171,6917,6488,55567
8396,6296,5860,49850
7486,5667,5280,44529
8889,5799,5475,50815
6588,4580,3009,29566
11089,5466,1811,48639
13170,4942,1440,58458
13389,5519,1572,60213
217,92,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
