branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1234,2143,1845,6139
6575,5394,3356,29553
9643,4819,1902,44461
3080,3528,3150,20081
2443,4781,4535,28562
2403,4696,4464,28133
2331,4561,4310,27189
2317,4516,4283,27080
2318,4529,4293,27041
2255,4412,4187,26378
2228,4367,4151,26159
3946,4584,4207,23287
8961,3269,1866,37232
14006,2533,1245,62903
17121,2771,795,78991
27108,2994,473,117200
29594,2634,241,129881
29380,2593,276,126573
28084,3567,340,126329
27667,2691,284,121915
29046,2503,247,128244
29262,2803,275,127984
29731,2621,267,131979
30301,2629,275,129606
28104,2376,264,122316
28239,2400,269,122634
29052,2566,267,127170
28813,2435,261,126312
28273,2401,259,125703
29773,2652,262,133948
29501,2591,242,132011
29107,2573,256,127428
26716,2956,248,117505
25006,2583,305,113639
29114,2619,277,130455
29220,2533,255,128406
29006,2534,241,126004
28986,2607,253,128141
28401,2511,250,126125
29340,2561,252,129606
29316,2544,245,128543
29325,2594,265,127816
28659,2482,243,127497
28570,2469,240,125535
29527,2511,241,130014
29101,2537,251,125455
29474,2421,234,125541
28104,2310,239,118705
28616,2393,246,121887
28327,2474,251,120552
29645,2574,249,131070
29772,2532,249,127530
29549,2382,263,126278
28727,2276,259,121890
29311,2456,261,124171
29474,2438,264,126168
27287,2205,261,119451
29765,2465,261,125595
29469,2433,257,126680
30116,2508,252,130983
17264,1833,169,71354
30225,2716,253,132825
30397,2585,259,133616
30609,2651,250,136461
30482,2670,262,135955
30108,2651,263,133120
30617,2679,261,133879
29968,2670,262,130008
31290,2851,273,134026
31669,2712,271,136320
31810,2786,277,139601
32482,2777,283,143602
31965,2803,295,142624
32294,2745,294,141240
32567,3313,696,117078
11385,3456,1576,54863
14624,4660,1532,65216
11267,5445,1432,49911
11707,5393,2272,51336
6410,4766,3632,34807
13871,2213,2104,79795
13464,2140,2039,77512
12617,2016,1926,73100
12171,1936,1849,70219
11885,1888,1794,68386
11742,1866,1776,67396
12213,1946,1848,70014
11993,1910,1824,69145
11964,1902,1822,69056
11577,1845,1756,66587
12058,1922,1830,69499
11762,1873,1782,68048
12399,1975,1874,71140
7544,4060,3664,35963
25607,2570,1507,105348
38363,2272,853,136000
12037,4756,1763,53855
14166,5435,1309,62854
8591,3787,1098,40057
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1662,2252,1965,8043
6805,5518,3243,28924
10154,5877,2056,45532
12727,5426,1653,56431
14172,4984,1142,66716
5799,5374,3201,21781
13965,3821,1221,57531
11754,5466,2117,45536
7124,5634,3173,29049
22693,5319,5089,131179
15878,6269,5923,89522
13767,5419,5157,78166
18330,4755,3829,93924
8498,5122,2330,35543
14173,5320,1390,62564
13479,5751,1491,61764
7119,2792,836,30343
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
928,1367,1318,4797
6984,5688,3288,30697
9427,5547,2082,41373
12082,5645,1877,51785
14817,5293,1510,64385
11810,5340,1915,52261
9565,5620,2616,39600
4581,6076,3824,19438
13471,2500,2172,157676
20421,2058,1657,229278
20698,2097,1678,231830
20650,2073,1663,229784
7067,6174,1858,116310
1589,22370,943,259380
1675,22197,1014,251996
5364,17612,1050,239720
21125,2147,150,234822
21280,2153,134,236213
21170,2117,132,236672
14024,9557,491,236768
1681,22365,882,256474
1665,22605,900,259560
9485,14034,592,244890
21125,2129,134,234970
3151,294,16,18509
21309,2155,135,238168
21142,2124,129,235805
6547,17582,836,246483
1623,22554,928,258492
1667,22225,892,256079
16779,6144,254,236143
21229,2150,133,236717
21028,2116,130,235440
21116,2137,129,235762
2998,21743,910,256973
1685,22362,891,257556
1652,22512,891,257290
20677,2096,133,230111
20016,2014,124,223184
20129,2033,123,224891
19581,1979,125,217798
2568,22111,931,256789
1684,22506,898,257676
1685,22458,885,257013
20126,2028,125,225059
20305,2060,130,226042
19996,2005,122,221757
19867,2014,125,221850
2267,22482,918,258131
1657,22509,906,257457
1821,22434,947,255154
19849,2007,126,221409
19564,1981,120,220127
19590,1979,125,218183
19864,1999,123,222655
3478,21136,897,253805
1689,22488,885,258123
1631,22690,906,257573
19337,2128,124,223275
19918,2018,125,222760
19769,1990,123,222005
19361,1959,123,215906
4570,19799,826,250913
1688,22482,887,257482
1576,22811,919,257569
18736,3203,136,224301
19845,2012,127,220403
12580,1272,77,132549
20444,2068,129,229253
10758,12685,648,239136
1622,22820,921,259835
1623,22587,934,258254
12219,10407,436,233656
20208,2047,129,225683
19869,2003,121,221192
19901,2015,125,223298
10834,12830,576,240858
1601,22603,922,258222
1621,22512,927,258109
12406,10681,430,238223
20433,2053,127,228107
20629,2091,130,230591
20057,2034,128,225611
9801,13890,592,242638
1660,22620,899,258378
1608,22627,914,258177
13641,9233,383,235238
20757,2095,130,230020
20474,2054,129,228079
19597,1977,121,217899
8474,15169,654,242652
1679,22407,887,256815
1693,22575,892,257833
14447,8234,355,233090
20389,2051,126,227121
20403,2067,129,227435
20489,2078,131,229173
7215,16874,729,246940
1668,22596,906,257725
1682,22214,891,256098
15982,6639,261,232598
20561,2074,129,229539
20650,2084,131,230317
20657,2087,130,230809
5242,18907,802,249795
1619,22589,903,257537
1585,22770,919,258225
18329,4125,186,230716
21037,2128,134,234970
20869,2094,128,232610
13441,1360,85,143405
8957,14867,725,242618
1688,22518,885,256155
1640,22494,904,258549
14387,8714,363,237711
21132,2150,138,234332
22511,2267,141,252778
21160,2134,131,236455
4026,20458,867,252981
1683,22414,884,256227
1607,22817,916,259245
19872,2732,136,233485
20980,2118,130,234478
21026,2120,130,234508
20224,2990,164,233071
1636,22325,897,255633
1607,22720,913,257751
3533,20567,892,254039
21021,2127,135,234908
11931,11909,543,242045
1925,18623,1800,199027
6911,5072,3152,29591
11862,5538,1780,52097
13428,5891,1405,62259
11936,5185,1713,55134
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3331,3582,2802,15970
7327,5711,3106,30576
11397,5872,1843,49126
12428,5293,1595,54125
14677,5387,1249,67920
13005,3971,1213,59384
11830,5117,2074,52683
5101,6787,4103,21099
17051,7612,855,75858
15179,6598,1056,60907
12589,6556,2511,60870
18657,9178,2964,136701
21190,9643,2232,146127
18379,9370,2168,145201
18274,9186,2076,143763
18322,9183,2102,144021
18374,9262,2143,139700
19610,9265,2229,133017
18861,9089,2230,131359
17943,8897,2228,125795
18493,9037,2184,134508
18347,8951,2014,142653
18211,9009,2042,142942
18487,9481,2153,144915
18211,8982,1997,142613
18257,9030,2015,142579
18149,8914,2014,137967
18249,9137,2199,132588
19179,9170,2229,131045
20430,9448,2227,138677
19357,9218,2127,144342
18241,9035,2045,143181
18212,9025,1979,141776
18441,9442,2162,145203
18439,9463,2158,145275
18147,8884,2201,125708
6892,1551,80,24318
18132,9007,2067,141652
18137,8870,1956,141787
18054,8647,1867,140157
18109,8760,1927,141203
18110,8816,1928,140813
18151,8841,1934,141379
18202,8981,1998,142236
18119,8857,1940,141643
18102,8749,1931,141531
18082,8768,1947,141389
18158,8961,2007,142409
18091,8796,1961,135331
18177,8970,2072,133860
18089,8766,2121,125066
18021,8671,2126,124120
18042,8714,2133,124100
18053,8889,2226,123810
19434,9592,2517,136590
7795,4112,3066,30901
8883,5579,2286,38767
13163,4926,1256,60276
13370,5759,1425,58931
8542,3977,1278,39868
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
396,1091,1065,2017
7016,5643,3290,30882
9305,5702,2211,41747
12317,5318,1736,53844
10603,6134,2056,46589
5558,7047,6056,30566
9487,7484,7190,65232
9293,7320,7007,63218
9918,7795,7443,67342
9926,7823,7566,68071
9944,7777,7464,67592
9497,7472,7111,63851
10085,7915,7587,68430
9948,7834,7530,67923
10295,8140,7811,70467
9991,7892,7557,68189
8551,6694,6342,56756
7860,6185,5897,53491
6126,5809,5402,33280
8679,5312,2492,38000
14147,4951,1440,61707
13780,5667,1410,62520
6625,2494,783,28403
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2704,2750,2130,12973
6935,5603,3095,31565
10754,5774,1795,48258
11831,5535,1919,53404
14393,5127,1248,60912
6370,4943,3145,25399
16342,4153,1150,65858
10097,6260,2335,41605
7329,5406,3931,36785
9417,7138,6682,56778
9148,6904,6475,55040
9137,6868,6434,54889
9324,7024,6558,55659
9327,7038,6578,55892
9282,6975,6556,55728
9400,7085,6673,56672
9070,6818,6347,54182
9010,6781,6333,53950
8846,6665,6248,53081
9131,6916,6452,54801
9018,6802,6393,54379
8249,6210,5794,48759
7893,5964,5599,47161
7103,5036,4422,34133
7940,4819,2543,33708
13335,5246,1442,60352
14063,5679,1595,62850
7741,2974,987,33933
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
