branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
722,1659,1549,3577,0
5380,4797,3034,22472,0
7749,4262,1880,33665,0
4924,4343,3042,24408,0
2392,4687,4457,28146,0
2372,4629,4407,27912,0
2271,4430,4237,26872,0
2393,4700,4466,28198,0
2375,4648,4412,27821,0
2405,4706,4492,28367,0
2435,4735,4497,28384,0
3295,4346,4067,21409,0
8451,3636,1882,36062,0
15507,2278,809,72193,0
19678,3390,717,89919,0
29039,2809,244,130262,0
31286,3129,242,139464,0
30619,2792,251,138348,0
29638,3445,301,127927,0
31694,3063,255,137711,0
31654,2673,294,138218,0
12315,3594,1351,44514,0
17366,4744,1090,78148,0
10926,5074,1308,47678,0
12582,4668,1135,57322,0
4221,5878,4000,18003,0
15003,2380,1857,85918,0
14093,2234,2065,81827,0
13427,2142,2037,77866,0
13553,2164,2077,79143,0
13001,2070,1980,75349,0
12844,2054,1956,74824,0
13225,2113,2022,76997,0
10106,1602,1502,57379,0
12650,2018,1913,72838,0
12915,2065,1975,75115,0
12568,2002,1914,73135,0
12428,1980,1898,71980,0
12586,2007,1926,73196,0
5942,4430,3607,25117,0
8617,4611,2047,38105,0
11312,4218,1176,50165,0
10990,5173,1418,47152,0
5763,2160,565,23888,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3807,3873,2935,18116,600
6482,5360,3043,27899,600
10928,5480,1699,47421,600
11968,5714,1843,53015,600
14196,5354,1368,61026,600
10117,4983,2435,42406,600
9846,6338,2838,41653,600
5979,5739,3489,43460,600
14372,1518,1230,174930,600
9598,1905,809,146904,600
14631,2288,1094,205166,600
14791,2165,1087,207103,600
14162,2199,1092,201465,600
15007,1990,975,204935,600
17039,1333,520,207404,600
16194,1316,443,204331,600
14621,2188,967,208680,600
14802,2265,1098,207368,600
14872,2200,1092,207509,600
14493,2209,1088,204570,600
14744,2187,1084,207004,600
14621,2181,1093,206158,600
14795,2148,1077,208018,600
16675,1456,576,204132,600
16619,1227,391,206677,600
14817,1957,848,208307,600
14923,2220,1083,208743,600
14876,2207,1094,209691,600
14690,2179,1089,206735,600
14437,2202,1102,203944,600
14644,2198,1089,206494,600
14595,2196,1097,205256,600
16115,1655,727,203949,600
16862,1148,273,203128,600
14182,1807,799,198939,600
14145,2215,1082,200611,600
14237,2195,1089,202271,600
14484,2192,1092,204496,600
14376,2168,1081,203062,600
14121,2129,1082,200886,600
16573,1272,478,197962,600
14605,1342,494,188473,600
13082,2178,1070,188361,600
13713,2182,1091,195586,600
13384,2135,1080,192622,600
13706,1722,815,183619,600
16306,780,173,189220,600
12900,1893,828,185716,600
12750,2118,1074,184928,600
12863,2111,1073,188114,600
13133,1846,874,178622,600
16701,928,232,193079,600
13868,1844,816,195361,600
13886,2192,1068,198702,600
13251,2129,1065,190644,600
13892,2161,1076,199141,600
14021,2137,1071,198948,600
16222,1323,510,196450,600
16159,1305,432,202608,600
13844,2153,954,199531,600
14018,2166,1075,200064,600
13598,2157,1077,193336,600
14446,2182,1073,204154,600
14411,2159,1081,203267,600
15610,1838,875,207592,600
16975,1242,381,204406,600
15280,1564,633,203911,600
14761,2229,1081,207759,600
10394,3549,2437,153650,600
7193,4963,3171,31587,600
11944,4953,1687,52451,600
13733,5883,1464,62586,600
11148,4404,1460,46272,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3861,3862,2931,18422,900
7100,5717,3012,30596,900
11078,5707,1731,46770,900
12905,5627,1789,59205,900
12433,4702,1146,55428,900
10057,4635,2225,40874,900
6725,5548,3745,26838,900
11344,6073,5827,44460,900
14069,6763,6386,52696,900
12722,2433,1507,99703,900
14405,2503,1522,114711,900
14577,2660,1723,115212,900
15197,2756,1803,118457,900
15320,2786,1831,119557,900
14809,2583,1740,113509,900
13676,2406,1627,108122,900
13709,2533,1694,106652,900
15845,2857,1955,125428,900
14378,2487,1730,112727,900
15215,2669,1859,119856,900
14592,2657,1811,114925,900
14367,2633,1791,112587,900
13587,2320,1614,105828,900
12169,2282,1555,97922,900
14521,2565,1757,112509,900
13427,2359,1641,106265,900
11986,2194,1470,91904,900
13941,2425,1700,111623,900
13906,2558,1747,110471,900
12314,2141,1466,94788,900
12303,2245,1536,97479,900
12604,2189,1504,97258,900
13332,2420,1644,105113,900
12667,2253,1541,97947,900
12137,2165,1484,96027,900
12106,2122,1468,94483,900
12430,2267,1550,99450,900
13317,2359,1612,103039,900
7678,1317,887,57349,900
12444,2278,1548,98691,900
13672,2428,1677,106715,900
14462,2511,1732,113803,900
15777,2841,1952,125438,900
7235,4154,3526,37851,900
9687,5470,2405,41106,900
12360,5066,1637,54702,900
12857,5796,1515,58492,900
5172,1961,601,20751,900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6196,4938,3184,28699,600
7872,5931,2947,34184,600
12655,5629,1506,56242,600
14026,5364,1542,64849,600
13585,5301,1222,62830,600
7709,5758,3572,27435,600
6478,6426,3545,25133,600
8771,4964,3817,69085,600
5644,3882,3120,78171,600
6606,4608,3726,92749,600
6936,4725,3834,95584,600
1033,6939,1973,67628,600
1192,20412,1788,217270,600
895,18127,2015,190096,600
1185,20638,1599,217850,600
1258,21973,1360,233240,600
1275,22429,1170,239060,600
4067,15199,1746,178871,600
10358,7228,1411,146422,600
9936,8026,1640,147495,600
1299,23083,765,247244,600
1265,23551,813,251327,600
1256,23878,810,253749,600
1220,23201,880,246013,600
1166,22828,887,240783,600
7641,9788,1455,155265,600
10426,7239,1446,146987,600
6138,15002,1413,196047,600
1237,23406,724,247407,600
1265,23789,745,251821,600
1189,22377,762,235150,600
1289,22788,861,244268,600
2077,20176,1058,223309,600
10500,7271,1408,147528,600
10539,7334,1328,150484,600
2340,22044,1217,241027,600
1270,23184,746,246597,600
1280,22440,804,242295,600
1309,23318,683,248753,600
1251,21700,781,232560,600
5770,14516,1531,185564,600
10246,7123,1480,143110,600
4820,16993,1054,210974,600
1331,23903,559,255450,600
1331,23917,568,255722,600
1316,23494,545,252410,600
3080,19311,1319,215780,600
10798,7514,1112,151579,600
9727,6720,2493,135694,600
1518,18462,1908,199137,600
1306,23448,823,251931,600
700,12706,398,129034,600
1326,23970,834,256546,600
1316,23624,879,253940,600
1610,21542,1605,232766,600
11084,7651,1352,155914,600
11038,7710,1436,156530,600
1860,22110,970,240729,600
1277,23975,667,256224,600
1270,23370,676,249878,600
1303,23256,643,251433,600
1286,22827,631,247124,600
7032,12363,1402,174898,600
10719,7471,1499,151061,600
6711,15180,1175,201656,600
1225,23353,833,249059,600
1236,23465,700,250593,600
1243,23201,780,248241,600
1308,23463,704,253311,600
2630,19716,1015,222863,600
10654,7444,1519,152008,600
11077,7613,1413,155946,600
1181,23005,868,251934,600
1236,23450,777,250464,600
1288,24050,800,256734,600
1228,23459,682,249579,600
1272,23520,740,252156,600
7788,10788,1348,164891,600
12066,7549,1223,157465,600
3531,22574,677,248929,600
1241,23534,520,251744,600
1257,22793,468,244598,600
1299,23145,455,250993,600
2246,14234,2712,129577,600
7660,5015,2831,33554,600
12568,5076,1493,56791,600
13584,6259,1541,60529,600
9253,4113,1380,40941,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
