branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2345,3476,2884,11331,0
7408,5254,2917,32129,0
8754,4810,2354,38288,0
10227,4678,1485,45000,0
19966,2153,499,87024,0
18023,1652,420,79152,0
19700,2891,629,87312,0
15894,3421,798,68455,0
13959,3590,1223,63380,0
21136,3370,836,90618,0
28968,3441,437,127547,0
31300,2669,265,141128,0
32571,3245,247,144985,0
30739,3512,301,135187,0
32215,3049,270,143737,0
33742,2838,331,150936,0
14906,4147,1198,56856,0
16686,4855,1120,70907,0
3043,1580,340,8977,0
12361,5791,1138,56987,0
9449,5082,1755,38864,0
5715,6116,3819,23119,0
4481,3654,2012,16652,0
9857,2952,2401,59929,0
16061,2573,2465,94033,0
15444,2456,2326,89084,0
14619,2339,2239,85401,0
15518,2481,2374,90512,0
17486,2795,2707,103470,0
17283,2765,2628,99874,0
17468,2791,2673,101244,0
17849,2865,2726,103520,0
18191,2906,2787,105772,0
11300,4076,3879,60169,0
8669,4965,2703,37393,0
11096,4971,1756,48928,0
13371,5944,1323,59072,0
11747,4965,1425,49821,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
148,507,507,659,600
6662,5468,3198,29699,600
8350,5893,2595,36071,600
15437,2662,832,67925,600
19183,2686,595,81191,600
22604,2157,528,101963,600
23733,1971,485,99977,600
27527,2072,365,119502,600
29728,2026,426,130044,600
16210,3816,1313,65959,600
11155,5942,2125,46441,600
13032,5537,1211,58535,600
15581,5643,1002,69917,600
11837,4378,802,53097,600
5539,4745,3182,20989,600
10695,5883,2294,43441,600
4485,5358,3369,18248,600
7610,5131,1874,31249,600
10572,3239,965,41694,600
2453,2847,1208,8598,600
360,446,259,1611,600
8490,596,554,102644,600
7712,790,565,75887,600
11773,1534,1077,80759,600
20816,1020,577,121746,600
25804,904,708,149612,600
22307,881,544,143179,600
22369,989,640,119644,600
26262,856,659,163414,600
26531,937,631,156044,600
26995,1247,573,122672,600
10419,1210,469,67946,600
23191,1149,652,128769,600
23952,968,612,135555,600
24490,965,506,134694,600
24767,942,654,146398,600
22768,951,554,128360,600
27522,868,602,154034,600
23802,831,572,138876,600
22049,1255,593,127008,600
27586,1005,684,154715,600
16597,713,294,82093,600
15854,1774,364,69931,600
25745,906,546,142850,600
26316,751,503,142817,600
14777,1411,305,67426,600
23012,970,579,124020,600
26087,884,647,142242,600
24112,922,391,113654,600
12230,1509,749,91060,600
22512,217,11,151655,600
22920,307,141,155847,600
22648,272,0,156969,600
24636,419,8,161479,600
24598,721,3,152779,600
24001,131,9,160275,600
24822,285,2,165646,600
23425,466,4,151802,600
25150,400,4,157511,600
23311,476,28,149038,600
25032,458,6,160653,600
25969,660,15,156791,600
19263,753,188,117843,600
24217,538,137,153270,600
25506,428,5,157571,600
22760,949,232,138455,600
24829,465,152,159266,600
23838,600,14,148241,600
24421,858,220,148615,600
24832,420,150,160726,600
22684,693,33,141121,600
25388,734,13,153811,600
25068,220,5,161338,600
24625,671,12,152536,600
26532,793,26,143749,600
19269,953,17,141110,600
22995,65,1,158775,600
21674,425,2,145064,600
23969,299,1,160461,600
25116,296,6,162192,600
23547,465,2,151088,600
23597,63,3,158827,600
23334,300,1,152889,600
25193,553,2,158540,600
18411,438,6,110156,600
23304,449,9,150782,600
25519,563,0,158691,600
25777,589,3,155976,600
23851,306,2,153933,600
25958,562,4,161749,600
24883,674,3,149640,600
25252,389,0,162876,600
25733,418,4,161517,600
24657,892,1,150608,600
25490,512,3,164412,600
24992,584,26,156216,600
24683,789,5,149575,600
25265,421,4,162806,600
24582,382,3,153125,600
20994,966,265,110147,600
15092,1757,662,96486,600
33269,271,39,214387,600
30330,428,185,193990,600
30819,303,16,205636,600
34727,248,2,225439,600
30231,576,18,189779,600
33707,375,10,212733,600
34471,454,0,215810,600
32429,273,5,204526,600
34331,328,1,218754,600
31839,241,0,204985,600
32655,413,3,205481,600
33703,235,0,224424,600
31506,398,9,198230,600
35953,170,2,230637,600
32064,440,4,198213,600
33154,332,4,206987,600
35028,367,2,218477,600
33696,267,2,212864,600
35784,114,2,230587,600
32293,386,9,202714,600
32858,266,3,210926,600
34912,110,5,224469,600
31614,492,28,197152,600
34538,166,2,222369,600
31668,429,16,207755,600
32408,286,1,210956,600
28482,405,1,181140,600
31242,710,14,188638,600
33756,358,5,210669,600
32660,468,2,204301,600
32219,474,6,202483,600
34375,183,4,220731,600
32801,357,1,207978,600
32866,360,3,208222,600
35046,221,3,227068,600
27894,598,30,172077,600
35158,184,1,226522,600
32456,499,3,200687,600
33265,263,5,201289,600
34836,429,4,222642,600
34338,181,3,218512,600
34660,283,0,219734,600
33002,368,2,207719,600
33568,211,1,213527,600
34998,238,3,222840,600
32521,343,20,204350,600
31024,493,32,196468,600
31151,386,5,195646,600
33696,104,4,217108,600
33048,447,3,202217,600
32724,308,1,201926,600
34673,283,2,215965,600
32234,324,2,200766,600
33733,261,1,212827,600
34627,330,2,218070,600
32223,353,4,201770,600
35370,69,1,226343,600
31909,367,0,192831,600
35359,193,3,216168,600
34499,344,4,221198,600
33113,306,4,205726,600
34532,236,0,217116,600
33084,287,1,208136,600
34508,248,6,216063,600
33638,174,1,218920,600
32000,364,0,200557,600
34285,246,3,220053,600
31543,530,3,190451,600
33714,293,7,208671,600
29048,448,1,184882,600
33164,284,10,208752,600
34348,308,4,219494,600
32506,240,1,205224,600
33747,301,3,213780,600
33475,149,3,213722,600
32299,403,3,194244,600
34505,392,3,211539,600
33185,307,4,204532,600
34841,283,2,220597,600
31732,309,1,200142,600
34340,255,3,215868,600
33606,398,20,204778,600
31423,381,19,198479,600
33146,406,2,205035,600
30079,482,2,179409,600
33841,253,6,205588,600
33120,259,1,202917,600
34624,201,2,214590,600
32974,227,1,204442,600
33688,234,4,209804,600
33508,441,1,199470,600
32622,313,3,200812,600
34531,218,2,213084,600
32494,323,1,202330,600
34449,144,5,213325,600
32945,131,0,207599,600
33442,264,9,209267,600
31007,403,1,185208,600
31812,297,17,195043,600
34181,251,2,212729,600
31846,275,2,199849,600
34283,185,0,216435,600
33237,232,2,211527,600
33356,339,3,198323,600
32549,307,1,198408,600
34048,234,4,207709,600
32556,261,2,201352,600
32454,250,24,196843,600
19750,1696,56,114674,600
36006,181,6,232293,600
31359,378,9,200012,600
32972,353,1,217643,600
32800,255,0,211915,600
26988,1022,14,168492,600
34300,378,3,214492,600
32877,473,2,204323,600
33869,278,3,215093,600
35622,217,2,233610,600
32293,447,3,204069,600
32851,287,3,209313,600
34913,349,3,223055,600
33116,400,2,210837,600
36536,94,3,235497,600
34573,381,0,228449,600
33275,363,2,201126,600
35431,329,3,219253,600
33480,392,2,208017,600
33339,315,5,209164,600
35770,258,1,228695,600
33142,360,8,208408,600
35382,330,4,224983,600
35938,166,0,232542,600
32173,487,3,202595,600
35774,162,1,229317,600
30785,529,0,194419,600
34223,182,7,221077,600
35073,373,1,224626,600
31628,513,3,195941,600
33989,385,8,213395,600
33163,514,3,208644,600
29697,461,6,186507,600
35139,180,2,226200,600
32659,425,2,209444,600
34024,345,6,216343,600
36107,215,1,233777,600
31094,614,18,194540,600
36950,131,5,237690,600
33800,480,4,219424,600
33281,381,0,201480,600
34947,359,6,215773,600
33601,382,4,209363,600
35610,330,5,224273,600
36099,306,2,230168,600
34847,156,0,222863,600
35289,346,6,223649,600
31152,256,1,197625,600
32280,845,32,178808,600
35530,197,0,226930,600
30342,468,3,190830,600
34661,313,0,223001,600
31786,538,2,189726,600
32880,344,1,203070,600
35071,348,1,221417,600
33509,262,1,215018,600
35855,227,2,227241,600
33125,382,1,208359,600
33313,327,2,209448,600
36306,72,3,231946,600
31772,557,2,194557,600
35895,238,3,220704,600
34191,318,1,211493,600
33394,276,3,209667,600
35552,312,1,223581,600
33927,302,2,212361,600
35888,143,2,228906,600
32649,317,0,210511,600
32084,452,1,200601,600
35534,123,3,228839,600
31977,516,2,194743,600
34014,326,3,211270,600
32748,483,1,203375,600
33032,380,2,206916,600
34754,340,3,219448,600
31942,454,4,201103,600
35691,124,1,228823,600
33673,354,0,217781,600
33255,366,5,207260,600
34404,390,3,209146,600
33509,401,3,208111,600
35198,269,3,219029,600
32802,393,0,204150,600
34173,164,4,215718,600
35540,218,4,224098,600
30347,718,25,173992,600
34817,226,14,218419,600
33151,305,2,209564,600
33083,415,0,200272,600
32736,342,2,201567,600
30504,303,4,186115,600
34272,388,1,221269,600
33538,268,1,211608,600
35422,202,4,224200,600
31789,448,2,191088,600
34899,263,4,215992,600
33020,297,2,201092,600
35023,258,1,218330,600
34818,282,1,221536,600
33312,95,3,210453,600
33685,329,0,212095,600
29615,508,3,177318,600
33444,305,4,203792,600
32979,368,3,202186,600
34627,212,2,214994,600
32538,302,1,203298,600
32883,271,4,202556,600
33721,401,0,204531,600
31866,423,3,189835,600
34426,211,5,212011,600
33111,222,1,204486,600
34720,284,4,214648,600
19739,1464,73,97525,600
34907,550,3,231702,600
34042,278,6,219124,600
34158,312,4,221887,600
34933,309,0,229671,600
32030,421,8,199667,600
33310,526,4,211417,600
32504,450,3,202858,600
34062,262,1,216483,600
35642,280,3,227036,600
32699,364,3,208155,600
34601,310,3,220643,600
35264,342,1,226814,600
32081,345,1,205707,600
35024,308,7,225851,600
33945,287,0,217866,600
32415,417,5,193704,600
35514,422,2,218448,600
32518,439,5,205314,600
34999,267,2,219425,600
35754,167,0,229675,600
27980,510,12,176656,600
35825,355,1,229640,600
34207,347,4,217371,600
32253,167,2,205173,600
34582,327,7,227123,600
33763,326,3,216931,600
34462,274,2,223780,600
33477,329,1,215807,600
31854,486,3,198224,600
33228,516,3,209816,600
32412,481,1,202186,600
35402,215,6,225579,600
34012,420,3,222267,600
32784,442,1,207003,600
35354,250,1,226840,600
33643,374,1,213354,600
31236,433,22,198424,600
35082,349,8,223254,600
34212,348,6,219198,600
34133,409,2,206312,600
34314,519,3,215668,600
33309,422,8,206474,600
35558,278,5,223284,600
34513,168,1,219143,600
33452,373,3,211342,600
35616,286,2,229824,600
34185,301,1,222552,600
34355,396,19,210358,600
31849,490,1,204669,600
32618,435,3,205505,600
35278,107,1,227918,600
31689,524,1,194583,600
34330,317,2,215371,600
33019,413,3,206039,600
33325,350,4,208291,600
35399,307,4,224027,600
33477,368,5,212381,600
35325,137,1,225773,600
34808,300,2,223827,600
33032,358,2,205691,600
34275,362,4,207310,600
32144,404,1,197684,600
35133,243,5,218085,600
29819,489,4,183431,600
34404,203,11,217309,600
35882,273,5,228406,600
32466,394,6,202923,600
35964,98,2,229507,600
32271,445,1,207025,600
33140,299,3,212729,600
32453,459,4,199462,600
31702,522,2,198686,600
34754,358,5,221083,600
33280,299,1,211355,600
33292,265,7,209676,600
35244,430,3,223018,600
33229,420,3,210211,600
36281,72,3,231762,600
32503,561,0,205781,600
32886,379,4,200130,600
35753,332,4,222748,600
33164,338,3,205771,600
34671,304,5,218158,600
33333,400,1,208970,600
33723,205,3,212851,600
31989,577,33,183406,600
31639,354,13,194363,600
34467,397,2,214318,600
31707,414,4,190203,600
34154,319,4,206806,600
32897,319,4,203506,600
35427,217,2,221358,600
33754,340,0,216006,600
32795,332,2,200678,600
33853,404,1,205699,600
32176,441,4,196993,600
35209,176,7,218562,600
32601,289,3,200851,600
34397,227,3,214685,600
32235,391,2,198882,600
32288,124,1,202403,600
32061,464,3,189298,600
32601,291,2,199329,600
34101,361,5,211456,600
32769,331,4,202794,600
34545,218,3,214595,600
31856,289,3,197661,600
33090,411,9,197646,600
33199,368,3,202546,600
32822,344,3,200675,600
34491,278,5,215977,600
33263,236,1,207643,600
17305,1793,54,87846,600
35262,230,3,227023,600
32683,364,1,209945,600
32346,432,3,208458,600
35788,234,5,233517,600
31412,630,2,194546,600
34079,397,4,214109,600
33097,472,0,211203,600
32723,400,4,208918,600
35077,212,4,225554,600
33347,306,1,211637,600
31920,451,4,202585,600
35423,214,1,228048,600
32581,432,2,206671,600
34678,118,4,222592,600
34458,439,8,214117,600
30840,445,2,187896,600
35465,301,7,222587,600
34731,293,1,220555,600
33512,365,2,212544,600
35600,442,6,225715,600
34441,254,1,218998,600
34268,264,4,220792,600
35938,240,0,231729,600
32350,365,0,209665,600
35514,216,0,228315,600
33374,319,0,214308,600
33207,350,2,218623,600
32764,488,2,201959,600
32648,481,1,201825,600
32430,342,5,202031,600
34661,457,2,217705,600
34173,161,3,220243,600
34548,495,3,224686,600
34209,494,2,224068,600
33944,236,2,218422,600
33296,518,9,210496,600
29853,307,3,188831,600
33716,484,9,212585,600
35056,478,3,214057,600
33256,399,2,203818,600
35848,349,4,223944,600
33390,405,1,209988,600
33426,416,2,212692,600
36537,99,4,234555,600
33552,391,2,213077,600
34646,223,4,221668,600
32243,570,30,190726,600
32361,292,9,204682,600
34160,304,4,219918,600
32572,425,1,204608,600
33920,366,7,207287,600
34826,392,3,218715,600
33425,267,2,210903,600
35213,286,2,223765,600
33102,381,0,208674,600
34431,88,5,219872,600
35510,292,2,225493,600
33207,376,2,207959,600
34492,332,7,209225,600
33909,343,0,209722,600
33473,277,3,209720,600
35490,335,0,221741,600
33310,302,2,208250,600
36690,44,1,234199,600
33739,443,1,221516,600
33028,279,2,213124,600
34652,273,2,225419,600
32746,442,2,201783,600
32998,408,7,206901,600
34115,408,1,214694,600
33146,348,1,208783,600
34940,341,4,221074,600
31548,429,1,200086,600
34021,169,3,216289,600
35448,285,5,226500,600
32846,377,4,204454,600
34107,376,3,204786,600
33171,383,2,204098,600
33431,259,4,208623,600
32612,480,4,202868,600
34131,275,9,216810,600
35865,142,6,231724,600
30260,736,28,172397,600
34056,326,14,211980,600
32981,252,2,206714,600
32757,317,4,197669,600
34403,289,2,212964,600
33520,253,3,208252,600
35228,214,3,218641,600
32566,319,4,202099,600
34734,213,4,213873,600
32147,407,2,195176,600
33900,262,5,207104,600
35080,274,1,217456,600
33747,234,1,207791,600
34972,263,1,217128,600
32471,356,2,203274,600
34022,220,2,210766,600
30043,490,4,178685,600
33836,270,1,205466,600
33582,347,0,214254,600
33696,191,1,208244,600
36431,283,2,229902,600
32935,333,3,203734,600
33541,277,2,207300,600
32585,415,2,200466,600
35124,186,5,216142,600
34214,295,3,216510,600
24037,1201,55,125912,600
32189,490,9,215281,600
34386,342,9,229668,600
34305,318,2,227703,600
33984,264,1,224212,600
31222,546,2,192532,600
34353,338,3,214218,600
33020,372,2,207741,600
33036,246,6,211716,600
34410,249,1,222573,600
34351,225,2,228855,600
34043,362,4,218964,600
35659,326,1,236567,600
33672,326,2,215813,600
28259,290,4,179849,600
31474,582,4,186346,600
34855,226,8,214546,600
35553,363,2,223193,600
33636,286,6,210940,600
36745,113,7,236412,600
33518,390,22,215581,600
33912,274,2,217901,600
36977,185,0,240183,600
33480,348,1,216855,600
34278,270,3,222317,600
35191,335,2,231246,600
33919,288,1,225313,600
31450,482,1,191293,600
33998,434,1,212865,600
32564,395,4,207131,600
34371,383,7,219380,600
35112,312,2,230802,600
33974,297,2,225641,600
35266,317,4,228462,600
33363,381,22,223499,600
33972,364,6,219437,600
36144,197,3,235213,600
33554,354,0,203070,600
31979,316,5,196640,600
35971,271,5,227650,600
33311,325,4,210729,600
36414,193,3,231801,600
