branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4613,4854,3610,21543
8814,4513,2065,38947
5462,4532,3156,27778
2418,4739,4510,28536
2398,4688,4440,28096
2333,4559,4331,27249
2402,4683,4430,27903
2413,4698,4435,28042
2376,4677,4429,27899
2334,4551,4339,27383
3248,4194,3863,20041
8621,4129,2043,38248
20186,1944,411,94137
24140,1775,435,104998
27964,1544,351,123758
14106,3523,1395,55797
18112,4645,1091,82246
11773,5277,1369,52911
11705,5460,2132,51842
8175,5006,3559,44719
15425,2470,2003,89459
13002,2066,1950,74413
11762,1881,1794,67851
11627,1863,1772,67346
11812,1880,1787,68354
11820,1885,1798,68209
13185,2104,2011,76342
11864,1896,1804,68627
11771,1878,1787,68014
11760,1869,1776,67684
12169,1947,1865,70612
11789,1877,1778,67339
12355,1982,1887,71782
6580,4154,3625,28994
10398,4768,2066,44145
13695,5100,1411,60396
13506,5136,1428,59679
79,13,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5953,4873,3234,27667
7825,5693,2838,34554
12483,5327,1469,55913
14408,5323,1546,67877
12793,5090,1093,58754
6303,5632,3613,22927
7888,6023,3145,29146
3026,3203,1417,12616
18880,1193,988,202780
3536,2599,1595,80974
15212,2184,973,209776
16123,1180,241,190373
8472,1076,153,131013
8632,1178,171,109862
13788,1068,134,177758
3301,1236,183,59748
16901,1024,83,197909
5267,1240,195,96948
11805,1054,119,140557
11273,1063,110,155246
5895,1188,178,84135
16762,949,81,209002
3276,1249,193,79874
13843,1055,120,161404
9328,1064,149,138560
7790,1128,158,102490
14951,967,85,190596
2150,1271,183,49200
16619,863,78,186785
6414,1200,143,108131
10751,1058,118,130381
12003,914,105,162696
5236,1196,187,77999
4822,506,50,61781
11713,1160,123,140831
11263,1069,104,155862
5910,1148,162,83698
16637,864,88,208011
3318,1249,188,80388
13821,1055,120,160679
9445,1057,146,140781
7703,1134,160,100856
15087,950,80,191938
2066,1248,179,49198
16831,892,81,191024
6053,1180,136,104498
11033,1059,122,133679
11952,923,99,161659
5125,1107,157,71873
16052,827,80,203130
2711,1222,179,71244
14701,1013,119,169741
8324,1036,147,128394
8793,1121,159,113389
13912,930,111,178665
3220,1191,183,57338
16965,1080,123,205309
4491,1190,192,92545
12629,1045,122,149256
10127,1088,147,143769
7019,1152,160,94533
16314,842,83,204909
1544,1195,189,58409
15576,880,76,177335
7072,1043,139,114994
10092,1036,113,122581
13167,959,110,175325
3944,1158,172,65906
16900,1060,119,204787
3447,1238,194,79797
13667,1046,126,161177
9359,1082,152,138969
7726,1108,154,102833
14928,934,76,189605
2153,1208,191,50344
16844,858,85,190998
4553,1363,209,87131
12563,1073,120,148449
10227,1047,146,143714
6971,1137,157,94600
16129,835,81,202756
2655,1300,180,69320
14791,953,93,168085
8096,1041,144,126436
8998,1013,116,109061
12028,908,99,164447
5051,1202,193,77394
16920,1122,126,209975
3765,1168,177,85730
13371,1036,123,155748
9348,1069,154,139204
7771,1131,160,100444
13711,953,111,176515
3474,1229,191,63061
16901,1036,83,197657
5276,1190,190,96911
11874,1026,120,142916
10884,1070,101,150402
6213,1113,156,84263
15013,951,81,190364
2138,1231,179,49200
16632,895,82,187782
6111,1250,143,104166
11129,1022,121,133244
11430,1031,105,157251
5754,1089,158,79704
16243,859,83,204870
2940,1224,176,76085
14355,1098,130,167268
8597,1043,143,132656
8569,1147,161,110804
14655,940,76,186744
2481,1163,179,51303
16901,1024,81,196839
5185,1199,191,95694
11897,1044,121,142377
11281,1053,103,155268
5958,1187,180,87865
13409,783,77,168497
3570,1286,186,62622
16903,1090,83,200576
4492,1199,195,92569
12578,1041,123,149066
10014,1077,143,141481
7184,1139,152,96671
15669,891,83,196980
2082,1375,179,60941
15705,854,77,177768
6515,1105,138,108252
10680,1038,126,129386
11638,931,106,158631
5563,1195,186,82362
16920,1103,121,209975
3634,1193,184,84181
13505,1042,121,157623
9281,1085,159,138779
7851,1127,156,103295
14816,947,76,188806
2284,1242,176,50480
16854,844,81,191422
5287,1198,193,97105
11814,1033,120,141275
9566,1049,109,134239
7552,1117,158,99421
14809,924,73,188093
2271,1210,177,50702
16853,852,82,190847
5174,1184,189,94772
11940,1026,115,143023
9584,1043,98,134323
7522,1109,159,99639
15323,937,82,192755
1858,1213,176,49199
16590,863,84,186182
5946,1148,142,103007
11223,1016,117,134893
11144,1021,102,153558
5987,1122,151,82753
15702,807,77,197335
1897,1388,183,58803
15814,858,80,178725
6412,1367,149,108955
10654,1039,116,128184
11663,992,103,157510
5488,1107,150,77259
15023,870,80,189107
2067,1226,177,49199
16611,872,83,187809
6034,1185,145,104037
11040,1007,115,133963
11095,1076,95,153035
6007,1125,157,81151
14458,914,74,184081
2672,1209,176,53803
16894,973,83,196283
4640,1222,194,93545
12599,1046,118,149782
9852,1050,155,139996
7398,1117,159,98184
14594,944,78,185953
2569,1185,181,53273
16901,911,86,194342
4728,1174,190,95608
12427,1029,119,147294
9806,1069,153,140322
7323,1146,156,97491
13601,851,80,171676
3522,1153,177,62468
16900,1054,121,204718
4195,1211,194,88966
12960,1035,122,152105
9168,1056,149,136614
7998,1138,165,106105
13950,929,73,178304
3204,1193,179,56593
16900,1071,118,205450
4375,1205,184,90393
12820,1040,125,152524
9368,1056,150,139050
7793,1151,162,103442
13865,933,79,177255
3358,1240,179,60635
16944,976,83,196406
607,989,162,39451
16901,979,87,196108
4683,1211,196,95046
12484,1026,117,147662
9832,1048,149,139900
7317,1148,166,94427
13655,969,122,175862
3518,1236,180,62247
16886,1033,84,199186
4385,1221,197,91177
12727,1040,120,150180
9866,1063,152,140043
7280,1133,159,97464
14639,931,77,185722
2540,1246,181,53089
16844,862,82,191377
5102,1200,192,94548
12024,1032,123,142815
9988,1123,164,141187
7183,1123,158,97158
14031,865,84,176926
3088,1176,183,57426
16952,1019,85,197717
5178,1186,192,95720
12006,998,118,143221
9776,1054,144,139112
7375,1116,159,98108
15284,849,83,192221
1868,1191,169,46762
16898,996,87,196916
4699,1177,201,94988
12459,1006,123,147865
9695,1081,153,143332
7434,1116,155,98714
14608,902,81,185222
2448,1180,164,48724
16900,1042,124,205004
4300,1179,185,90187
12820,999,123,149555
9454,1050,158,140091
7686,1127,159,102687
14197,920,76,180944
2919,1246,188,54135
16885,1086,95,203173
3376,1239,191,80350
13820,1027,126,163247
9219,1043,148,137249
8049,1162,164,106580
14428,953,77,184416
2779,1188,188,51094
16901,1066,119,204623
4436,1188,185,91853
12678,1030,126,150892
9615,1047,146,143020
7557,1138,165,100068
15018,921,79,190874
2123,1175,175,47790
16901,1039,85,197681
5084,1222,192,95196
12107,1057,122,144755
10761,1073,99,148863
6320,1137,160,87856
16630,844,90,207922
3437,1233,186,81831
13594,831,74,152005
7334,1032,140,118697
9708,1007,114,118382
12211,906,100,165863
4955,1189,188,75888
16920,1102,125,209975
3767,1183,179,84740
13385,1025,123,157834
9145,1069,149,136710
8085,1138,166,105600
14547,925,79,186033
2558,1194,183,52514
16901,928,83,195072
4716,1260,189,90109
12450,1029,116,147096
9601,1110,158,141627
7595,1130,153,98133
14922,920,74,189384
2182,1195,181,49980
16837,844,79,190336
5156,1180,195,95564
11985,1074,131,140123
8011,1079,153,122424
9132,1168,166,117590
12871,921,109,171712
4282,1224,187,70652
16900,1080,119,205049
4432,1245,189,91052
12744,1044,121,150932
8718,1040,150,125642
8331,1158,165,108329
14254,937,73,181840
2916,1187,176,55890
16949,1023,85,196639
4369,1207,196,91054
12794,1028,124,149933
9261,1043,145,138437
7912,1140,164,101825
13344,923,109,172634
3749,1175,184,63917
16900,1048,118,204445
4356,1201,189,90903
12753,1035,124,151671
10231,1073,148,144280
6897,1120,154,92187
14286,925,75,182338
2821,1221,185,55349
16881,991,83,196052
4379,1195,187,91133
12733,1002,119,150309
8928,1046,150,133691
8127,1052,136,101125
12452,930,110,166559
4625,1211,187,74282
16920,1080,122,209853
3686,1134,180,83719
13579,1040,125,159688
9099,1073,150,136127
8137,1157,161,105843
13899,949,78,178507
3208,1197,178,60351
16885,1053,86,199317
4130,1193,190,88163
13052,1027,124,152882
382,790,182,22032
16900,1196,151,204961
2329,1152,183,68020
14651,846,76,165199
7156,1016,148,116597
9833,992,109,120324
11803,919,101,160729
5266,1160,182,80257
16913,1062,111,209090
3121,1243,187,77991
13951,802,73,157109
6160,1134,126,105075
10990,1005,116,133269
10634,1037,97,147363
6565,1114,157,91305
15206,810,77,192221
1890,1201,181,49199
16663,842,80,187706
3782,1209,187,78149
13380,1026,123,158206
9092,1072,145,136454
8069,1128,162,106029
13860,924,76,177014
3229,1241,185,60026
16880,984,82,195280
2947,1211,191,73617
14027,835,72,159599
7052,1024,140,115682
9952,1003,116,121347
11618,913,106,158537
5540,1196,187,82936
16223,816,87,202950
1320,1204,178,57839
15731,863,78,177126
6363,1167,139,107096
10798,1006,114,130531
10841,985,96,149107
6288,1124,160,88550
15001,813,77,189777
2034,1215,189,47394
17739,1040,55,199286
2650,2107,1017,60020
5260,3595,2489,23697
7233,4454,2358,32189
6460,5299,3005,27255
8191,3717,2741,43735
2501,1968,906,20522
8770,3385,763,57249
2417,1984,908,20598
8857,3365,804,57245
2417,1959,901,20622
8856,3475,820,57225
2480,1970,903,20622
8626,3089,799,36827
5167,2511,787,36401
4768,2266,895,19149
8704,3313,744,55778
2256,1842,835,17676
8653,3318,726,56659
2417,1889,887,19149
8850,3477,808,57209
2403,1935,863,19470
8404,3131,623,53093
2418,2008,908,19224
8853,3363,746,57285
2556,2092,955,20424
8691,3227,762,42364
6096,2782,809,42178
3945,2120,904,20579
8992,3444,791,58723
2418,1962,903,19150
8696,3318,725,55771
2470,1957,901,20588
8752,3308,721,57017
2508,1978,900,20346
8698,3182,674,47993
4075,2369,881,29352
5870,2448,838,21393
8863,3307,760,57264
2426,1918,877,19972
8628,3148,671,55125
2418,1847,874,19150
8689,3354,771,56496
2461,2001,917,19541
7897,2685,440,48418
2372,1842,884,19150
8864,3519,869,57248
2467,1936,888,20176
8764,3314,784,56417
2317,1817,867,18226
8696,3346,762,55824
2258,1838,840,18698
8703,3337,763,56726
2264,1788,805,18392
8746,3345,828,43602
7818,3169,778,51011
2548,1957,901,20622
8772,3333,762,57227
2256,1828,834,17676
8694,3342,750,56016
2274,1851,838,19181
8721,3347,753,55954
2207,1812,815,17556
8673,3277,745,55513
2258,1883,841,19134
8834,3500,806,56992
2562,2014,865,21137
7318,2761,785,29732
4963,2505,811,34888
5086,2424,960,20622
8857,3324,754,57225
2310,1849,839,19149
8806,3416,768,57983
2418,1922,893,19150
8761,3357,743,56359
2418,1915,899,19150
8703,3326,724,55775
2429,1939,887,20105
8696,3210,743,42251
6884,2977,810,45680
2876,1762,843,18068
8798,3363,745,56640
2417,1915,896,19149
8780,3289,714,57172
2335,1829,836,19070
8689,3288,712,55735
1538,1199,557,11172
8857,3425,798,57226
2472,1959,898,20271
8861,3359,801,57249
2343,1849,841,19148
8763,3378,769,57037
2418,1967,901,19150
8729,3373,772,56046
2256,1829,841,17676
8698,3342,826,42676
5226,2489,776,36157
4797,2311,950,19149
8864,3483,824,57265
2416,1976,902,19960
8857,3476,814,57225
2505,1974,902,20622
9010,3457,815,58475
2308,1823,842,19149
8702,3335,800,47325
6730,2900,790,44516
3253,2010,917,19536
8688,3326,740,55729
2316,1901,858,19204
8856,3502,810,57229
2510,2015,901,20441
8770,3352,745,57238
2289,1846,827,18779
8856,3405,799,57238
2468,1992,900,20621
8624,3121,767,40407
3980,2271,802,28152
5737,2468,891,19659
8774,3327,730,57029
2417,1975,901,20413
8967,3402,764,58171
2409,1868,899,19081
8746,3280,754,56290
2418,1911,902,19150
8834,3422,780,56992
2332,1823,834,18873
8651,3222,688,49668
3915,2357,895,28399
5130,1823,533,12098
2578,1967,902,20622
8602,3214,664,49730
2417,1872,899,19149
8252,2973,784,33979
6062,2679,767,41224
3758,2020,782,17879
8864,3467,832,57248
2508,1979,904,20420
8794,3352,764,57041
2346,1842,835,19168
8689,3331,757,55736
2454,1966,900,20551
8795,3344,763,57032
2371,1871,854,19565
8617,3255,721,52719
2418,1937,895,19150
7674,2869,815,31655
8121,3232,781,52828
2455,1967,900,20532
8700,3202,729,55776
2418,1969,901,19150
8857,3455,819,57635
2461,1940,888,20162
8535,3087,654,54279
2390,1968,896,18942
8857,3380,799,57226
2488,2012,900,20533
8595,3099,780,37957
4170,2341,810,29235
5653,2486,902,19592
8735,3332,727,56973
2533,1954,885,20207
8688,3227,721,55730
2418,1973,892,19150
8862,3450,794,57255
2418,1863,845,19150
8865,3469,794,57249
2416,1979,901,20052
8304,3027,813,35277
8855,3451,788,57229
2436,1947,888,20372
4612,1978,551,30000
4712,2237,889,19700
8839,3414,776,57078
2418,1863,880,19150
8746,3333,737,56213
2340,1894,873,18434
8857,3380,766,57226
2528,1966,904,20382
8740,3345,765,56998
2332,1837,842,19148
8859,3394,787,57491
4366,2379,834,32100
5587,2505,944,19862
8834,3383,826,56992
2369,1842,845,19351
8784,3411,785,56539
2418,1889,905,19150
8857,3472,827,57244
2360,1835,836,19038
8665,3268,721,56325
2418,1905,903,19150
8767,3392,782,54436
2257,1799,833,17677
7881,2972,865,32251
7949,3091,724,52350
2443,1953,896,20198
8855,3343,786,57222
2417,1837,839,19149
8851,3457,801,57210
2417,2004,903,20162
8864,3377,746,57151
2256,1895,844,17889
8862,3486,804,57204
5789,2700,799,39956
4233,2154,865,19150
8857,3487,804,57226
2288,1861,836,19128
8797,3329,730,57157
2481,1974,890,20162
8857,3379,795,57244
2307,1851,839,19031
8797,3324,726,57004
1960,1583,710,16184
8857,3461,818,57226
2488,1979,905,20557
8576,3026,741,38155
5249,2574,831,36850
4614,2169,846,19150
8697,3298,716,56234
2284,1845,836,18873
8850,3314,714,57115
2533,2041,935,20205
8862,3351,774,57255
2503,1979,902,20420
8778,3369,819,57248
2483,1965,899,20134
8755,3351,834,48654
4794,2370,781,33269
2381,2398,1626,15796
4482,3579,2451,20068
2773,2943,2101,12864
2488,1004,902,16518
2408,976,867,15838
2418,989,894,15406
2418,1009,898,15482
2417,970,861,15718
2418,952,900,15406
2418,1005,901,16275
2300,928,825,15202
2479,974,861,15856
2418,1004,901,16570
2319,941,834,15405
2305,950,856,14573
2417,986,901,15405
2418,991,901,15703
2315,927,837,15406
2256,935,844,15405
2417,997,902,16590
2417,1000,901,16333
2543,989,884,16164
2320,908,840,14684
2392,976,892,16009
2451,960,903,15649
2418,983,891,15406
1774,728,647,11238
2283,936,857,15405
2417,1002,898,16220
2418,988,892,15406
2331,968,862,15685
2350,955,868,14906
2418,963,897,15406
2461,1005,907,15721
2418,993,898,15515
2387,979,883,15183
2498,961,874,15998
2526,983,923,16203
2438,952,873,15552
2257,926,833,14223
2429,1005,899,15489
2522,1039,931,16172
2428,965,909,15478
2290,938,847,14462
2418,989,904,16148
2419,988,902,15999
2418,991,893,15523
2323,936,834,15405
2447,999,901,16590
2417,992,893,16406
2418,988,885,15406
2338,963,875,14822
2429,987,900,15486
2418,989,900,15407
2496,1020,927,15984
2257,920,830,14222
2471,1003,915,15795
2496,1020,922,15980
2418,985,898,16064
2304,928,834,15405
2469,994,898,16423
2465,994,897,16516
2440,995,899,16429
2322,931,832,15220
2418,934,865,15406
2443,1009,901,15588
2418,993,895,15433
2269,935,834,15175
1968,826,718,12092
2541,1035,942,16313
2571,992,931,16535
2257,875,824,14221
2418,994,890,15406
2418,987,899,15758
2417,990,896,16300
2315,947,849,14648
2418,987,899,15609
2526,1032,941,16203
2566,1033,951,16500
2256,867,781,14220
2428,1008,904,15479
2418,986,900,15406
2418,988,891,15406
2260,920,830,14240
2500,1021,929,16011
2418,971,897,15406
2578,1055,956,16590
2334,930,836,15362
2480,998,901,16497
2448,990,896,16335
2578,998,912,16590
2349,940,837,15406
2578,1070,965,17016
2451,972,914,15647
2418,987,896,15572
2356,979,874,14953
2578,1027,956,16590
2454,995,900,16423
2493,998,900,16423
2354,934,836,15404
2418,991,902,15423
2495,992,899,16590
2485,1000,901,16590
2319,940,838,15295
2463,997,902,16555
2478,992,892,16404
2418,938,872,15406
2320,955,858,14684
2418,985,890,15406
2418,987,892,15704
1284,540,449,8183
2257,886,831,14221
2417,999,906,15405
2471,980,877,16183
2418,944,896,15406
2263,931,842,14268
2418,985,893,15406
2418,993,909,15461
2497,1030,931,15992
2417,968,897,15405
2469,996,900,16589
2423,1002,901,16392
2515,998,901,16591
2257,928,833,14731
2417,999,899,16230
2428,1001,906,15478
2511,1024,928,16091
2377,959,879,15107
2578,999,903,16515
2485,994,900,16422
2510,992,899,16403
2329,928,836,15301
2495,996,897,16373
2578,1000,902,16423
2465,996,900,16478
2270,916,822,15046
2446,954,882,15611
2418,993,894,15535
2368,963,862,15811
2322,940,853,14704
2417,1000,898,15405
2481,1010,922,15870
2481,1014,926,15869
2295,924,850,14629
2418,986,905,15610
2407,992,899,16197
2417,1001,904,16497
2321,963,864,15435
2418,977,894,15406
2418,991,901,15461
2298,933,840,15406
2418,986,900,15445
1694,666,616,10665
2470,1004,921,16590
2418,942,895,15407
2418,992,891,15533
2304,926,836,15238
2505,997,901,16555
2484,996,900,16435
2465,995,900,16507
2268,932,838,15275
2498,1042,934,15999
2544,1005,942,16341
2441,958,901,15573
2407,980,886,15330
2418,946,892,15445
2508,997,897,16461
2418,947,885,15406
2370,973,872,15054
2418,946,884,15406
2501,1008,920,16017
2489,997,923,15930
2257,918,822,14221
2418,989,890,15406
2543,1058,949,16484
2417,1007,906,16199
2257,943,835,15295
2417,999,892,15405
2418,996,895,15406
2432,1001,904,15507
2257,930,834,14222
2421,994,898,15425
2418,984,899,15406
