branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4580,4953,3664,21534
9298,4791,2204,41190
5039,4562,3257,26706
2751,5378,5149,32527
3040,5935,5634,35727
2396,4697,4475,28224
2402,4724,4483,28341
2398,4677,4438,27990
2400,4715,4464,28071
2381,4644,4413,27153
7442,4061,2830,33185
12632,2708,1089,56643
24600,1855,421,108411
23405,1710,234,101178
23469,2582,918,100460
14480,3930,1055,65190
15068,5033,1299,69550
14062,5124,761,65178
6364,5875,3606,22786
14433,3554,2402,89905
16179,2576,2108,93819
14039,2241,2105,81206
12335,1974,1880,71194
9432,1510,1429,53588
12186,1942,1849,70565
12100,1922,1836,69675
12003,1923,1842,69772
14577,2331,2229,85234
20495,3263,3113,118100
18442,2945,2796,106300
12400,1975,1886,72009
6314,4916,3850,24810
10975,4720,1962,48697
13757,5728,1387,63153
11685,4499,1398,52558
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,1125,1087,2517
7216,5303,3047,31543
9194,5784,2185,41780
11599,5596,1800,50974
14911,5076,1395,68117
12419,4841,1342,55274
2000,2390,1615,7278
9628,5997,2580,39323
5315,5876,3487,32962
18137,1292,1097,186228
10207,1845,787,156817
15557,2171,985,214983
15481,2075,977,214287
15407,2069,972,213500
15506,2092,975,214379
15399,2067,973,213222
15472,2096,976,214070
15972,1941,882,214981
17214,1558,593,216900
17260,1613,437,219507
17271,1530,420,221708
15994,1704,655,220486
15523,2116,902,218358
15498,2096,976,214535
15424,2090,975,212739
15496,2088,972,214102
15422,2080,972,212956
15536,2076,973,214253
15487,2097,978,214767
15378,2087,981,212335
15332,2080,971,212622
15523,2092,983,214860
16255,1883,823,216031
17274,1577,576,219534
17245,1545,428,221624
17202,1443,435,222316
15982,1732,685,221313
15416,2136,940,216768
15472,2191,1022,212694
15449,2104,972,213812
15365,2108,975,212905
15447,2096,984,213476
15478,2086,974,213735
15308,2098,973,212345
15553,2070,981,213493
15583,2069,977,215244
15354,2071,979,213074
16618,1756,762,217101
17205,1539,497,218120
1545,747,287,22891
15659,2118,1039,213475
16965,1678,692,217297
17180,1625,482,218784
17205,1528,406,219729
16299,1556,580,220543
15499,2082,859,218782
15578,2095,979,215131
15515,2084,974,213869
15503,2072,977,214226
15376,2080,980,213044
15474,2078,979,213484
15313,2084,975,212210
15337,2070,976,211703
15352,2078,988,212491
15335,2098,978,211196
16359,1841,813,216053
17259,1555,550,218791
17210,1541,396,220514
16894,1437,479,222049
15525,1823,719,217825
15501,2109,972,215804
15349,2157,997,210948
15443,2098,975,213518
15417,2098,977,213529
15456,2095,973,213528
15405,2087,977,213165
15408,2100,980,213423
15434,2097,976,212817
15465,2076,970,213712
15621,2005,939,214070
16919,1689,706,217332
17170,1544,432,219097
17197,1483,418,220111
16388,1608,587,221563
15349,2051,853,218238
15608,2105,977,214662
15394,2119,971,212033
15552,2085,978,214382
15489,2075,976,214471
15489,2073,978,214192
16643,2123,977,228520
15472,2088,974,213993
14967,2283,1145,207995
15520,2080,983,214539
15511,2122,1000,214220
16411,1841,803,217234
17234,1562,537,219747
17177,1482,400,219917
16870,1457,498,222949
15442,1845,764,219208
15386,2157,978,215393
15399,2139,973,212589
15380,2122,971,212789
15366,2094,976,213107
15496,2098,973,214619
15525,2072,972,214240
15359,2082,973,211920
15599,2083,968,214341
15504,2097,970,214305
15694,2002,947,214424
16900,1676,685,217454
17170,1588,431,219387
17211,1471,407,218771
16221,1656,636,221409
15404,2122,870,217545
15537,2119,974,214168
15479,2101,975,214513
15535,2068,977,214424
15439,2070,978,213423
15520,2102,982,214418
15377,2104,965,212812
15458,2087,979,213734
15551,2067,981,214976
15423,2115,992,214008
15962,1910,856,213538
17226,1564,600,217902
17205,1537,408,220089
16955,1432,454,221899
15676,1839,724,219745
15364,2119,968,215414
15359,2077,975,212295
15540,2105,980,214455
15380,2096,972,213361
15392,2099,972,212713
14030,2041,969,196148
15222,2255,1106,210834
15391,2096,974,213175
15830,1989,924,214428
17033,1661,668,217106
17168,1507,378,219307
17260,1459,408,221668
15973,1712,666,220175
15455,2098,923,218053
15373,2131,979,212530
15417,2102,980,212429
15363,2093,973,211878
15380,2103,983,213135
15448,2074,977,213804
15309,2067,977,212487
15235,2069,975,212018
15487,2079,981,213690
15640,1988,938,213479
16889,1640,664,215076
17186,1480,381,218817
17262,1521,426,221642
16008,1748,683,220968
15394,2134,923,217111
15344,2113,974,212212
15274,2107,981,211555
14917,2077,963,208772
15225,2079,977,210852
14827,2050,974,207053
14788,2042,980,206558
14700,2021,977,206168
16664,1548,617,209783
17129,1353,296,213283
16097,1417,474,211678
15064,2091,886,214040
14876,2082,967,206381
14980,2090,988,209181
14924,2062,981,207227
15034,2068,975,209461
14948,2041,977,207831
14484,2074,978,203350
15734,1811,810,208920
17196,1439,491,212854
17147,1183,269,211932
1907,1404,701,49621
15650,2070,968,212049
16986,1541,573,212966
17156,1482,361,216934
16311,1461,501,216120
14763,2052,857,210833
14961,2093,972,208108
15260,2084,974,211195
15197,2066,969,210518
15174,2081,991,210427
15245,2076,982,210713
14986,2063,974,208909
15057,2076,971,209750
16080,1852,822,214994
17280,1476,533,217572
17210,1440,368,218408
16389,1533,527,218204
15340,2031,841,217495
15503,2083,978,213567
15136,2075,968,210287
15401,2070,975,214220
15116,2069,978,210582
15291,2086,968,212335
15445,2074,975,214141
15268,2081,979,212103
15530,2078,979,214193
15475,2023,949,213755
16854,1664,664,216058
17191,1571,409,219973
17280,1455,385,219075
15604,1684,654,215343
15198,2134,975,214037
15523,2107,971,213819
15471,2095,974,213882
15534,2088,978,214464
15443,2096,976,213623
15348,2073,973,211864
15302,2074,981,212204
15417,2095,974,214331
15040,2085,977,208809
15958,1943,870,214245
17215,1584,603,217770
17251,1559,408,221135
2046,1023,447,38797
15401,2144,1047,213169
16872,1740,749,217666
17269,1589,490,219991
17166,1503,407,220306
16624,1496,529,221051
15276,1918,824,217641
15211,2147,980,210718
15472,2117,977,213184
15579,2108,979,214114
15412,2076,970,213184
15339,2095,976,212714
15357,2107,998,213364
15264,2078,970,211804
15421,2071,975,213595
15486,2082,976,213679
17147,2044,937,224009
7439,4287,3433,29818
9725,4964,2677,42115
4851,4668,2436,17432
9908,5889,4389,67540
11879,7699,3753,82635
16995,8162,3340,97976
11660,7466,3595,80975
11696,7486,3639,81578
11664,7432,3601,81274
11453,7201,3436,79067
11981,7348,3450,82682
16071,7810,3340,89751
11723,7473,3576,80797
11699,7487,3602,81153
11558,7299,3499,79874
11637,7399,3597,80881
11953,7148,3338,76583
15306,7595,3341,83341
11673,7437,3589,81056
11449,7190,3449,79480
11714,7507,3652,81825
11835,7640,3685,81862
11044,6693,3141,74751
10747,6395,3060,64094
12014,7041,3340,72856
8945,6062,3367,48790
14242,7321,3341,76931
12728,7438,3581,80788
11516,7255,3477,79858
11934,7754,3828,83555
11264,7010,3304,77312
10787,6442,2967,73772
10839,6489,2998,74654
11815,7656,3791,83174
13900,7278,3341,77701
13840,7659,3671,82005
11771,7576,3692,82190
11663,7466,3641,81597
11685,7469,3614,81191
15749,8420,3575,105732
12686,7274,3495,80013
11204,6899,3241,77174
10924,6573,3068,75146
11159,6866,3253,77172
11656,7405,3592,80917
11772,7571,3685,81872
11456,7197,3453,79582
14418,7509,3338,80703
13322,7248,3436,80392
11441,7168,3439,79053
11559,7302,3503,80051
11614,7413,3581,80907
11604,7336,3502,79862
11290,6995,3339,77973
14210,7533,3338,81751
13729,7551,3598,81136
2313,1949,822,16227
8535,3229,715,55371
2353,1846,837,19071
8704,3336,744,56511
2417,1971,899,19149
8683,3321,729,55598
2280,1866,848,18946
8763,3390,758,55324
3195,2056,879,24067
6742,2656,806,28058
6339,2765,756,42135
2314,1007,426,8024
2461,1977,916,19542
8775,3369,748,56464
2258,1842,841,18597
8536,3171,662,43996
2353,1837,835,19150
8448,2984,781,35280
8041,3204,767,53010
2487,1968,900,20622
8656,3279,791,56773
2417,1945,904,19149
8850,3474,821,57209
2479,1954,896,20492
8540,3113,669,54287
2305,1846,834,18942
8813,3434,798,56802
2503,1943,921,19930
8691,3258,822,41091
4465,2316,824,31954
5423,2445,941,19434
8757,3361,766,56287
2418,1934,895,19150
8696,3344,755,55771
2483,1890,862,19544
8856,3429,805,57219
2417,1964,901,20229
8857,3351,749,57019
2504,1996,900,20622
8595,3075,783,36489
6653,2910,798,44118
3315,2014,900,19150
8536,3228,666,54280
2418,1973,905,19199
8762,3347,742,57138
2417,1963,900,19149
8583,3229,687,54696
2414,1938,896,19269
8864,3324,730,56977
2455,1955,895,20274
8691,3217,712,53244
2232,1809,831,18485
8858,3327,813,42428
1512,1177,530,11785
8702,3322,753,55761
2417,1953,904,19149
8302,2907,737,32777
5260,2560,818,36808
4808,2217,864,19149
8856,3428,780,57220
2270,1784,807,18343
8848,3343,771,57667
2417,1971,901,20026
8863,3372,769,57264
2418,1968,903,19777
8671,3369,785,56980
2346,1857,845,19150
8834,3470,821,56992
2598,1920,835,20709
7074,2658,784,28255
4087,2301,841,29061
5792,2504,918,19618
8762,3310,748,56348
2418,1975,901,19150
8695,3335,760,56726
2418,1963,901,19199
8748,3326,753,57028
2325,1844,835,18942
8704,3336,744,55776
2417,1974,902,20394
8722,3364,759,54719
3249,2114,854,25634
6490,2613,856,22956
6634,2829,732,44769
3267,2018,903,19149
8760,3396,766,56318
2417,1966,899,19149
8624,3307,719,55134
2417,1890,904,19149
8856,3455,794,57220
2458,1985,897,20366
8701,3227,715,55782
2320,1865,841,19047
8698,3316,761,44753
6800,2932,799,45083
2405,1266,565,11258
2257,1734,819,17677
8698,3354,757,55677
4287,2413,872,30571
5720,2395,818,20173
8627,3318,745,55606
2257,1818,828,17677
8697,3297,718,55753
2417,1956,894,19149
8850,3428,780,57209
2322,1832,836,18948
8764,3306,713,57248
2417,1967,901,20414
8865,3305,729,57249
2417,1959,893,20622
7892,2940,840,32340
5119,2537,813,35920
2808,2797,2043,17761
5262,4608,3173,22631
2221,2079,1410,12481
2492,999,917,16590
2417,995,890,15405
2578,1057,954,16590
2463,999,900,16408
2418,989,906,16294
2417,997,900,16589
2429,1012,898,16341
2473,997,900,16423
2430,1001,901,16451
2578,1031,952,16590
2473,1003,899,16554
2460,996,899,16589
2313,931,837,15405
2418,988,885,15406
2578,1054,963,16833
2579,999,899,16408
2417,981,890,15405
2460,993,901,16400
2343,947,845,15406
2418,987,898,15938
2257,919,839,14221
2418,987,901,15570
1649,660,572,10335
2418,990,899,15406
2418,989,903,16016
2311,920,835,15333
2423,1002,901,16259
2463,992,896,16407
2493,996,900,16588
2258,922,841,14351
2418,987,901,16374
2431,972,882,16202
2418,962,894,15519
2282,940,841,14404
2438,995,906,15552
2418,982,891,15459
2483,1020,923,15885
2415,973,889,15387
2536,992,923,16276
2463,959,892,15737
2433,996,908,15904
2311,949,856,15661
2417,1006,901,16444
2531,1053,941,16239
2578,997,932,16590
2323,920,823,15080
2578,1005,901,16421
2432,981,882,16120
2578,1009,907,16590
2314,934,837,15366
2418,946,858,15407
2417,992,894,15405
2578,1057,956,16590
2300,936,837,15238
2463,992,899,16518
2438,977,886,16169
2419,941,892,15446
2296,943,851,14925
2419,999,896,15425
2418,992,900,15544
2526,1036,943,16277
2256,935,837,15222
2417,996,900,16407
2431,1002,897,15503
1768,721,634,10626
2317,915,845,14665
2513,1025,928,16107
2506,989,935,16181
2417,1002,906,16259
2417,931,836,15222
2417,985,889,15405
2443,995,909,15589
2513,1032,933,16108
2349,915,852,14901
2739,1103,1010,17775
2418,992,899,15445
2465,1000,901,16407
2235,895,808,14684
2443,999,900,15589
2418,983,894,15406
2533,1039,937,16255
2338,911,850,14819
2443,995,903,15589
2289,935,856,14911
2418,999,893,15406
2257,924,824,14221
2442,1000,903,15584
2418,992,907,16591
2417,984,890,16407
2417,945,879,15405
2576,996,898,16463
2418,948,884,15406
2443,1001,898,15589
2312,945,846,14626
2418,976,892,15406
2418,988,901,15406
2428,995,894,15481
2257,925,836,14221
2418,985,893,15445
2398,977,891,15974
2578,1003,908,16590
2329,933,841,15405
2503,993,900,16407
2404,975,879,16114
2418,987,905,15406
2407,974,891,15329
1452,537,455,8146
2495,1000,900,16407
2473,1018,919,15811
2419,980,899,15609
2417,997,900,16407
2508,997,899,16407
2503,996,902,16423
2472,997,900,16325
2418,962,891,15406
2418,988,901,16043
2522,1001,899,16589
2553,1005,951,16681
2417,1004,900,16407
2578,1043,957,16590
2503,989,894,16590
2374,919,836,15370
2443,991,901,16423
2489,995,901,16407
2450,1001,902,16382
2317,927,832,15222
2440,997,898,16407
2405,974,887,16181
2418,950,893,15407
2418,987,888,15519
2463,995,898,16481
2365,945,854,15589
2573,1048,961,16553
2417,941,861,15405
2443,1001,901,16386
2467,999,900,16590
2472,1017,920,15811
2417,974,892,15405
2470,998,900,16407
2483,996,902,16444
2490,1000,902,16407
2308,937,837,15350
2440,1003,900,16374
2483,995,900,16407
2485,1001,900,16407
2282,934,836,15222
2463,1018,915,15737
2486,1008,916,15906
1130,465,386,5926
2418,998,910,15406
2332,972,861,14774
2418,981,901,15979
2489,1031,927,15929
2418,986,885,15406
2256,916,832,14220
2578,1059,953,16590
2507,997,898,16407
2485,997,900,16407
2262,935,839,15259
2578,1063,963,16590
2493,992,897,16399
2578,1057,966,16935
2417,936,853,15405
2419,989,891,15520
2578,1051,955,16590
2473,1000,903,16423
2422,1003,899,16590
2423,998,900,16275
2578,1048,956,16590
2470,998,909,16590
2578,1034,959,16590
2578,1049,945,16590
2469,994,901,16407
2430,991,886,16389
2577,996,913,16590
2578,998,902,16406
2493,999,901,16407
2362,934,839,15405
2505,997,900,16461
2456,988,891,16401
2578,1012,939,16590
2312,935,841,15222
2578,1006,900,16333
2329,933,852,15408
2578,1047,957,16590
2279,924,829,15222
2358,935,853,15517
2418,975,895,15534
2450,997,900,16580
2312,922,829,15222
1337,538,455,8295
2513,990,901,16407
2578,1054,956,16590
2455,995,903,16590
2309,932,836,15369
2506,1001,900,16142
2529,1041,937,16230
2556,1010,953,16424
2417,937,869,15405
3019,2374,2240,15729
5084,4076,2361,22994
9229,4329,1290,39289
9878,4194,1237,43051
10414,4890,1078,46812
7055,3078,923,30874
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13,117,117,50
6156,5109,3240,28363
7727,5616,2755,33498
12501,5158,1464,55712
11479,5277,1527,53505
11679,4755,1223,50790
8314,4728,2508,34625
9111,5208,2142,38266
3865,5242,3083,16858
9205,3707,3169,71294
12503,3816,3458,100502
5717,4301,3460,84602
5127,3746,3021,73358
2903,4571,3005,59149
805,15981,1243,164584
817,15288,1032,159798
1034,17393,1553,181546
843,16613,1646,169392
989,17400,1301,183500
936,17397,1415,178752
840,16310,1116,168046
3758,11884,1956,145730
6818,5007,2637,98804
6691,4891,2101,98388
6429,6898,1881,113245
849,16682,831,169681
1027,17012,741,185276
860,16943,894,172333
930,16766,778,184530
957,16608,761,172620
869,17097,717,184033
851,17305,1080,175387
5279,8950,1788,127151
6783,4971,1914,99911
6834,5006,1705,99000
4795,8855,1398,121561
983,17176,762,184064
952,17678,812,181830
850,16815,746,171631
1093,18087,714,190092
831,16021,635,168170
1113,17799,590,195826
901,17139,1068,185155
6761,5043,2211,100082
6965,5099,1645,102270
6547,4809,1529,94864
3036,10930,1948,127382
1058,17718,1003,184890
865,17051,887,179531
1081,17098,631,186730
864,17027,823,185325
936,16758,625,175366
966,17445,698,181365
1462,15348,1226,160937
6612,4963,2213,98126
7056,5181,1841,102673
7115,5212,1505,103273
