branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
35,167,167,150
4872,4921,3493,22042
20685,2382,598,94735
21934,2186,521,94610
14807,3036,911,62638
15434,3857,1056,66888
10032,5735,2342,43884
8012,4697,2450,35598
2593,5086,4825,30616
2426,4736,4504,28354
2446,4769,4529,28445
2402,4682,4435,28068
2395,4701,4469,28146
2309,4496,4280,27080
2422,4766,4522,28679
4641,4883,4345,26323
18533,2928,1095,84549
26626,2407,552,114556
18150,3514,683,76578
16126,3720,1166,66986
18883,3090,972,85834
30545,1896,439,135949
31793,1781,411,140694
13421,3974,1395,60752
15801,4862,1053,70481
11408,5866,1455,51171
11935,5515,1348,53588
5876,6015,3842,22567
4956,3805,2419,19566
8503,3574,2563,50012
14393,2309,2139,84270
13454,2143,2037,77858
12344,1967,1881,71251
12031,1909,1821,69145
13436,2146,2057,78027
11651,1861,1778,67861
12493,1997,1911,72621
14730,2342,2221,83642
18282,2930,2818,107073
22162,3545,3387,128737
17294,4069,3887,96192
7000,4983,3098,31416
10526,5061,2011,47995
13405,5957,1355,61930
12390,4997,1416,56895
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2610,2845,2224,12464
7149,5594,3044,31416
10997,4972,1940,48072
22907,2519,661,99210
17262,2718,591,76313
25582,2629,504,109277
26332,2286,492,118028
27263,2488,437,117178
9104,2966,1432,38905
27763,4248,374,117069
15803,3664,1467,66293
10840,6160,2109,43973
13321,5306,1154,59542
15188,5390,949,69702
12027,4283,960,53984
5606,5137,3364,21485
9836,5425,2301,38365
4042,5037,3242,15549
7397,5130,2023,30708
10708,3375,972,43041
2417,3022,997,9114
496,688,386,2157
268,417,315,1842
19461,607,536,194415
6132,1570,1051,42044
20657,1115,613,125504
23496,1161,709,130001
20593,882,533,130453
23062,736,546,133266
24529,1176,714,142573
24975,857,569,152669
26636,942,638,141436
11562,1475,393,43028
19180,999,578,116930
22067,994,564,124166
24240,1118,584,133917
22745,835,471,128833
26120,972,666,148293
25237,1064,631,147456
23627,816,462,126392
26244,982,672,152385
22698,1223,584,128355
26499,953,585,147142
18391,1507,242,77012
22002,1228,509,130649
26221,810,543,144288
17883,1139,257,82760
21171,1127,563,119714
26587,998,681,147204
23832,949,594,130668
12434,1618,575,55825
21290,392,73,152044
22820,127,56,155615
22066,523,105,148379
24187,373,6,160158
25196,269,3,163015
23462,519,13,158818
8848,299,2,50421
25213,350,10,168990
23582,478,2,152053
24929,384,15,155128
23885,495,19,151447
25425,413,2,161990
26556,493,4,161855
19631,749,214,121117
24281,521,147,152662
26085,426,2,159590
22833,831,219,139379
24428,460,153,155771
24456,521,5,150605
25074,981,230,151871
24812,426,140,158149
22993,766,36,140757
25515,736,4,155419
25203,258,2,161747
24465,479,4,151886
24709,979,38,132591
19546,804,15,142768
23173,51,0,160034
22775,436,10,151919
24244,327,1,161478
25497,223,0,163908
22455,596,3,142122
24332,116,9,163639
23714,256,1,152618
25596,604,2,160857
25682,379,2,161254
23685,522,2,149648
26206,382,2,161713
24564,550,14,151590
25540,537,4,162068
26181,475,2,159522
24329,604,2,150998
25287,494,1,161107
26631,591,2,162810
24089,656,1,152087
25439,456,1,164020
24031,807,34,145211
25449,441,3,160676
25581,357,10,164079
15342,534,3,88466
21117,1595,367,106626
20270,1277,597,139539
33944,255,35,217191
30151,744,240,189059
32760,185,6,210910
35827,413,6,226130
32234,466,15,198657
32663,379,15,205518
34924,315,1,221819
32687,407,6,207742
34800,313,2,220092
34948,297,1,227033
31745,405,27,200614
34122,377,10,217291
34593,183,1,221842
33253,430,8,208587
35046,293,5,212346
33375,326,3,204421
35622,288,9,221628
34879,343,2,223800
33030,446,29,206148
37125,77,7,237161
33756,412,1,216943
33856,242,18,219759
34398,337,30,224194
34251,282,11,219474
33171,320,19,214529
34977,332,1,230870
31576,597,10,190432
33782,344,7,209790
33303,416,1,208506
32720,430,5,207857
35660,247,4,229395
33418,307,0,218093
33488,380,3,212245
36467,129,2,235921
29690,532,35,187135
36405,204,1,234020
33590,479,5,206390
33210,391,3,203009
35508,309,5,219412
33592,312,3,208205
20234,252,5,121370
34210,419,5,214942
34463,103,5,218806
35348,316,3,227711
34274,263,4,219357
31538,585,31,194279
32652,383,6,205161
33840,126,4,217980
33376,522,2,203070
33212,315,3,203792
35036,286,3,218449
33229,305,1,209804
33092,288,3,207369
35151,307,1,221969
32992,343,1,208394
36827,80,4,235053
32432,443,0,197886
33910,259,5,208179
35223,318,5,221254
32785,314,1,206080
35371,217,3,224358
33425,319,1,208796
32854,342,8,204260
36045,156,1,229407
32566,373,2,205106
34472,393,6,217624
32032,426,1,195448
31911,475,5,200356
34767,343,3,217298
32681,385,3,202925
35369,134,6,226332
34093,255,1,220593
33119,339,4,207041
35256,367,1,223375
32796,309,1,197795
34891,315,7,220148
32987,387,2,204106
33169,223,6,206466
35821,219,0,226355
34199,156,3,218495
31527,652,34,180002
32112,421,7,197609
34710,216,2,215138
21920,474,2,126028
34570,270,13,213370
31528,379,3,193676
33637,214,5,208789
34541,328,1,213136
33724,234,3,209115
33687,287,5,203423
33281,286,5,201952
35455,152,5,219156
33665,281,2,205778
34272,240,3,211382
34134,371,9,211321
32694,271,3,203258
32544,281,4,197897
32517,370,6,196731
34334,204,6,213605
32652,279,3,201384
34962,215,5,217675
33247,315,1,211793
31669,280,2,193776
34346,335,2,210770
32925,245,1,202055
34618,222,2,214333
22905,1070,92,118857
30433,740,6,203803
33383,253,3,212431
33163,566,18,213203
32841,340,2,210621
32027,541,6,199664
34033,399,2,208904
32879,412,5,207536
35010,300,5,222842
33364,446,1,208524
32919,426,5,207604
36869,91,4,237229
32469,482,9,208640
34251,241,5,220287
35811,237,0,229442
34072,304,4,219303
34431,358,3,210753
34916,414,2,218446
33880,428,5,209483
36219,211,3,228070
22304,338,4,135518
35239,458,17,222734
35040,161,2,223616
33646,316,4,214324
36244,267,3,231503
33144,366,0,210255
34551,199,3,222248
33034,426,2,214736
32321,178,4,207246
33577,562,3,209087
32407,536,2,201923
33383,447,7,210167
35195,293,3,222981
33088,535,3,210646
32625,383,8,207490
36720,138,0,236635
33051,439,4,212453
33830,385,29,215779
34049,430,2,227349
34129,285,5,218140
34704,373,4,212999
33385,445,2,204129
33391,362,3,206646
36410,273,0,230452
34616,316,4,219409
35749,339,5,227082
34299,331,0,227234
33959,298,1,215642
35906,292,9,226849
30893,557,6,194383
34722,339,2,219385
34665,209,1,227546
31013,491,3,191060
33900,442,4,211247
32722,387,4,205728
35153,246,3,220607
34755,334,1,223028
33019,347,5,208833
35830,112,3,228302
33974,273,3,213717
33140,310,1,206543
34436,437,1,207960
33379,319,5,206359
24549,293,4,147738
34322,335,11,219706
35845,175,1,226463
33604,340,2,210090
33093,347,6,205991
35914,121,1,229596
31708,494,2,198977
35189,233,2,224190
31782,525,5,192822
32630,351,5,202536
34364,400,2,218355
33758,307,6,212237
34363,381,6,219530
33536,422,3,210786
32275,271,6,204236
36292,164,2,234631
33123,414,3,202934
34225,370,6,212667
32655,404,1,205515
33611,289,4,209217
35108,336,1,220078
33606,386,7,208613
36848,62,3,234749
30775,707,27,177460
34356,389,17,213707
33102,340,1,204679
31666,360,4,189620
34897,354,2,211648
33814,271,4,208074
35395,201,1,219762
32661,332,4,202584
35017,250,1,214543
33742,483,1,203463
32718,331,2,198889
35325,283,0,218255
33905,219,1,209208
34761,282,2,214393
32136,409,4,197371
34872,168,5,218220
30585,436,1,183411
32374,244,2,198497
33993,443,3,208813
33451,332,10,206987
23822,243,1,142244
33689,273,15,210517
34045,387,1,204338
31397,423,5,191588
35193,198,2,218402
33117,278,2,205735
38384,255,6,241537
17677,1826,64,92132
35855,202,3,230848
32525,420,5,208082
33271,423,7,211397
35391,207,0,229417
31347,627,4,188975
34658,343,4,215834
33027,516,1,206120
33290,352,6,209133
35881,104,3,232264
32514,450,5,207734
32869,292,5,213065
35617,363,1,231680
33035,445,3,209012
34523,101,7,221215
35191,441,2,223767
33361,375,5,201071
35546,348,5,219555
33477,426,2,206840
33408,291,3,208306
35979,247,0,229828
33215,352,9,210536
35520,305,4,226027
36085,154,0,236476
32587,480,7,205218
35999,145,3,231754
32314,522,3,204634
34091,196,3,220206
34805,438,3,222542
31962,479,2,196443
33262,365,6,206235
34576,514,1,217186
32724,474,4,205621
35465,266,3,227644
33310,337,1,211918
32975,497,2,207954
20599,287,14,123791
32339,566,51,206051
35414,387,9,224806
32872,360,7,210022
33483,426,9,201491
35093,445,1,216219
33331,481,8,209641
35484,359,3,221467
35224,144,1,223649
33795,427,5,216274
35467,253,1,228363
34921,185,5,224367
33866,437,23,201982
32743,383,1,212316
32146,493,4,202303
35824,125,0,230552
31236,602,3,189958
34250,289,6,212855
33043,413,2,204124
33111,342,7,206845
34969,356,2,220498
33313,372,5,210647
34883,137,6,223179
35624,306,2,224525
33064,426,7,203836
34503,362,6,207731
33588,364,5,207883
34686,251,7,216548
33668,505,1,218735
33572,236,7,212479
36355,217,4,231690
32481,392,5,203290
35175,150,10,223798
34398,390,1,220596
32800,412,6,207304
33197,406,1,204215
32512,523,5,203553
34152,308,7,213383
33828,452,2,220351
34027,190,8,216121
35614,238,3,226516
33285,460,3,209669
34328,224,8,215961
25277,595,3,146810
32991,419,14,200827
35621,336,0,221659
33567,395,5,208196
34798,333,3,219752
33368,391,3,208669
34455,167,8,218661
32471,589,22,187901
32295,353,17,199531
34411,383,0,212677
30208,514,5,179773
33710,336,3,204457
33353,313,5,205516
35282,204,3,218129
33562,409,1,210774
33236,310,6,203128
34431,371,2,206245
32186,460,8,195058
35579,191,4,219412
33597,344,4,207301
34768,252,8,215682
32242,408,1,197605
32449,181,9,201770
31944,531,0,187937
32662,316,11,200157
34356,365,2,213148
32719,368,9,202877
34714,248,7,214784
33935,193,3,211511
33300,376,6,195524
33989,353,1,214768
32387,378,6,202432
34566,276,4,216375
33192,270,7,205435
19693,1657,37,111063
36109,218,4,231168
31149,489,2,198801
33758,280,6,220436
34475,331,18,220828
31813,534,4,196263
34737,348,10,217065
34859,478,3,218665
32804,418,8,206599
24522,186,2,152133
32899,500,7,213171
33801,394,5,213895
36119,185,2,238312
32379,484,4,205749
35835,102,8,230279
33802,464,0,215055
33938,333,8,206991
35139,326,7,220686
34551,288,3,217049
32599,417,8,202869
34983,425,5,220570
35159,124,9,223612
35633,335,8,230085
34584,276,0,234487
33503,351,5,216366
35614,196,3,230523
31309,412,2,201474
33534,312,6,214697
33198,554,3,208335
31999,520,4,198481
34501,392,9,217262
34117,361,1,225598
34061,231,5,220731
35121,446,7,222769
32919,353,4,210688
34414,216,5,221282
32909,622,37,207000
34971,177,4,223915
32421,396,6,203246
35700,398,2,217942
32774,412,4,202822
35284,375,5,219985
33257,412,2,208864
33235,479,4,210393
36761,93,4,235423
32925,417,2,207344
34395,224,3,219438
31876,654,27,188829
33379,290,18,212096
34074,415,3,219435
31048,477,4,194491
33954,474,8,207018
22612,450,0,142802
34645,429,13,220270
35170,254,1,227533
33945,178,4,217474
35397,324,4,226186
33354,398,3,209512
34021,220,5,215262
34906,340,2,211830
33439,335,2,205071
35334,269,9,222146
34075,235,2,216072
34176,215,2,214807
35498,325,3,222820
33057,436,2,205186
35395,108,3,224768
32969,483,0,212835
33310,306,1,213118
33712,409,3,209137
31680,552,4,195872
34822,288,5,219305
33765,412,1,218025
33903,202,8,215400
35372,295,5,226093
31659,467,2,197533
34175,145,8,216247
34130,367,3,207015
32913,361,4,200365
35096,299,3,220094
33778,291,2,214737
34989,203,6,221457
33831,434,6,221241
31987,432,24,186582
34976,300,9,223681
32531,398,10,203018
32973,347,2,198661
32225,413,4,196988
35029,156,7,218338
33975,355,0,213587
32799,269,7,206681
35455,220,3,224264
31714,426,5,189938
34512,185,4,212279
32695,261,4,200464
24604,204,4,150469
33744,422,9,210227
34298,389,7,213654
32178,372,3,199463
32253,264,8,196528
34763,392,2,213309
31400,252,5,192505
34110,305,3,212704
33173,268,4,205469
34830,275,5,215005
32006,385,3,191647
33667,301,3,203051
33709,361,1,212182
33055,199,8,203857
35060,316,3,216386
20648,1463,59,103456
34375,435,8,230269
30815,425,1,198200
34871,368,4,226933
34470,406,0,230398
32637,494,8,197640
34871,330,6,219404
33239,452,2,209073
33555,267,5,214250
34899,401,1,223131
35071,152,2,228632
32778,400,6,212798
35481,351,0,232741
35238,172,0,230005
34345,313,3,216960
35769,360,4,217162
32130,337,3,196226
35939,276,4,226551
33644,355,3,211949
33828,376,8,214777
37408,157,3,241838
34527,273,2,223149
33844,361,2,214947
37303,125,4,243837
33055,466,1,211541
34534,168,4,227188
34644,426,1,216836
32971,382,1,200736
18976,475,3,112540
33371,496,7,211392
34202,283,8,219884
35505,401,2,227415
34720,194,6,226486
34710,354,8,223765
34900,475,27,225270
34318,409,12,227107
35947,302,2,230020
34909,355,1,218923
32858,305,5,201793
35664,339,5,224559
32405,414,3,203775
33589,262,6,212234
37528,113,1,242904
34368,335,2,222388
35706,296,21,224718
32553,501,14,212000
33471,363,3,213768
36033,212,1,233754
32775,511,1,196768
33046,254,5,205082
34934,373,1,223775
33687,324,5,212749
36370,102,1,235258
34965,170,1,230771
34423,355,3,221653
36065,263,2,224379
33043,401,1,199577
34136,173,6,211517
35914,269,3,227333
34315,198,4,216540
36425,189,0,234140
33949,334,1,214755
35136,112,1,228347
35354,349,2,226911
32369,416,2,204913
33394,362,5,203399
34426,373,1,218094
33399,348,2,210755
34797,280,5,221453
33959,339,2,216893
34359,212,2,222432
24065,254,5,148389
34103,375,9,215837
35005,328,0,210251
33598,324,6,207821
36037,184,1,227127
34570,365,3,229976
33881,295,4,214509
36603,163,3,237394
31749,567,12,196537
35052,325,3,223015
33512,404,0,205235
32549,298,7,199439
35381,207,0,222588
33091,380,6,210632
35550,203,3,225256
33930,330,1,210257
32950,263,5,196084
34603,292,2,211318
32456,204,4,201256
36318,181,2,228833
33564,278,2,210372
35227,261,3,223540
33138,386,1,203162
32036,262,1,194315
34694,309,2,220435
33134,323,5,211446
35108,204,5,224000
34353,285,1,214879
33342,256,8,200017
34080,269,2,211443
33697,160,4,213159
35350,284,1,224890
23223,1098,63,121365
32157,652,4,217466
33955,517,7,222542
34296,386,5,227607
34053,346,1,222443
32480,453,5,199747
33870,580,2,216045
33203,487,4,208573
33839,197,6,216244
35563,315,1,229318
31927,403,4,203315
23305,165,1,145099
32948,648,8,211784
34247,335,6,222956
35729,284,4,232186
34964,265,5,228125
34789,392,7,208476
35114,390,1,220712
33832,273,7,215380
35081,406,3,219202
35450,168,2,225822
33342,404,11,213913
35771,292,1,229487
36097,140,4,233956
33308,367,6,213276
36981,167,2,242290
32406,527,1,207132
34815,143,5,228347
34681,502,2,218495
32369,401,6,198954
34474,416,5,221262
32655,469,3,210215
33273,376,8,211926
34776,421,3,225671
33758,228,2,218962
33718,430,7,216507
34779,469,29,224690
34449,285,6,222405
34046,259,5,220614
34864,477,2,208407
33696,386,6,206193
36077,308,6,224607
33561,418,2,208929
35090,89,5,225900
35990,471,2,231907
33635,391,3,213247
35585,101,4,230222
32922,682,21,192882
34350,173,7,223363
34884,425,1,223683
33843,331,1,219607
31795,381,4,193742
34563,408,1,214909
32903,317,3,208665
22970,120,3,142170
34008,467,7,215828
35561,269,2,228017
35337,379,2,226488
33670,109,7,217090
33929,487,4,205851
33517,317,2,204585
34295,202,7,213533
35466,342,3,224766
34207,234,6,216194
35401,226,3,226258
34213,253,1,216298
35137,111,3,228173
34837,407,2,224027
34257,338,2,221779
33598,404,4,203937
34476,486,0,214589
32810,384,7,213458
35308,215,3,229392
34068,273,3,223064
33999,374,4,220022
35582,353,3,228014
34270,251,2,221686
34509,356,7,206169
33420,387,1,214118
33091,321,7,208360
35737,216,1,229363
34117,223,2,219218
35640,300,4,228153
32818,716,25,199215
33964,250,14,218159
34983,306,1,227848
31652,522,4,186776
34534,195,3,215270
32772,413,1,204663
35004,173,4,220153
35067,344,1,222805
32600,362,4,204173
34633,301,0,206975
32367,372,3,197818
35680,172,6,223257
34378,269,3,214626
33193,295,6,206687
22996,429,0,137989
33853,277,15,217460
33204,333,3,199243
32235,305,4,200296
34122,329,2,214324
36023,284,4,228042
35705,185,6,228325
33611,399,1,217267
32666,224,4,199254
34307,282,4,214502
33713,232,5,212493
35366,224,5,222245
19178,1333,68,92372
32968,458,2,220252
34334,329,2,229449
35220,276,5,231879
34766,380,1,235597
32017,583,4,192973
35013,330,4,217698
32811,451,5,205069
33404,252,5,212565
36183,260,1,238602
33541,387,2,216330
33576,272,5,217981
36675,199,2,244593
33679,409,5,215993
35431,97,7,230258
35520,398,1,221578
34060,277,3,205687
35536,273,3,225018
34333,264,2,218002
33806,328,6,212339
34759,383,22,221712
35605,129,2,229094
32599,293,5,211288
36228,280,3,235412
33761,306,2,216755
34304,197,4,225831
35040,340,2,230203
33947,392,2,222108
34051,463,2,207773
33448,518,0,207732
33103,476,4,207149
18403,262,2,108564
33534,519,12,212552
34703,485,2,223055
34724,185,1,226097
33796,420,5,217308
34910,451,27,227074
34194,289,4,222332
34474,312,1,226421
34751,434,2,209333
33304,441,2,204508
35788,275,10,222860
34012,312,2,215012
35405,142,5,230784
36222,413,3,232140
34070,344,3,218419
33860,129,1,219177
33688,605,21,198569
34456,246,11,224736
35090,365,4,225694
34168,291,1,220839
32441,466,5,195285
34525,330,1,214635
33471,333,5,214875
35682,155,4,231121
36152,281,1,237563
34143,287,5,220791
36025,295,2,230551
35472,252,0,235493
32796,358,1,198701
35542,275,2,219873
33349,240,3,210250
36574,96,3,234465
35969,163,0,242479
34488,262,3,223287
35679,287,8,226398
34571,280,1,222225
33926,372,1,219371
