branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4313,4931,3875,20846,0
8875,4759,2029,40132,0
5901,3886,2365,24477,0
2652,4673,4503,28536,0
2388,4666,4419,27818,0
2332,4592,4363,27553,0
2341,4574,4326,27249,0
2304,4491,4267,27003,0
2315,4534,4343,27457,0
2393,4686,4457,28116,0
2302,4552,4296,24399,0
7931,3659,2426,34837,0
9077,2883,1916,37473,0
14824,2913,1009,62633,0
24710,2814,482,109041,0
28678,2356,268,124151,0
28260,2393,250,123993,0
29452,2445,244,129964,0
26373,2804,353,115358,0
28438,2320,287,120404,0
27400,2231,286,116571,0
29181,2628,259,129502,0
29201,2580,251,131112,0
29222,2603,241,129396,0
29233,2600,253,127844,0
28919,2491,256,128172,0
28970,2585,250,129017,0
29160,2455,244,126833,0
29389,2563,254,130393,0
30259,2533,247,130429,0
30437,2449,262,130546,0
28821,2330,242,125660,0
23524,3069,312,100424,0
28221,2645,286,123449,0
29407,2568,266,131970,0
29496,2642,248,129153,0
28361,2541,248,125504,0
28443,2623,253,126657,0
29588,2633,248,132672,0
28616,2588,250,127882,0
28152,2486,251,123935,0
28241,2569,262,126314,0
26428,2964,250,118113,0
28688,2711,247,126066,0
29299,2641,235,129712,0
30075,2689,259,132978,0
29661,2560,222,132132,0
29625,2609,226,128552,0
28607,2514,253,127042,0
27719,2417,236,123336,0
29604,2611,227,129979,0
29487,2655,247,130240,0
29875,2577,251,130518,0
29175,2506,230,126242,0
29718,2587,248,129619,0
29693,2649,262,127753,0
28528,2374,252,120760,0
29125,2450,248,123931,0
29016,2499,241,126923,0
29863,2556,252,131338,0
30035,2524,256,132393,0
30385,2566,253,134302,0
30406,2527,263,131242,0
30153,2570,265,127715,0
29556,2370,286,128265,0
30204,2468,260,131241,0
29299,2425,255,130280,0
31742,2619,260,141133,0
31612,2675,264,137495,0
31003,2688,273,137365,0
31975,2736,262,140722,0
32388,2820,277,138682,0
31403,2741,276,135801,0
31474,2551,451,131397,0
16246,3806,1836,54427,0
13905,4363,1571,64945,0
13555,5097,1396,60108,0
14117,4730,975,62610,0
4136,5832,4196,17380,0
12571,2272,2135,78370,0
13482,2147,2055,77819,0
12899,2055,1947,74002,0
12523,1992,1892,72307,0
12095,1931,1839,70034,0
10360,1651,1554,58745,0
12280,1954,1860,70669,0
12289,1952,1852,70331,0
11882,1894,1813,69031,0
12586,2002,1924,73196,0
12205,1948,1867,70903,0
12586,2004,1906,72387,0
11911,1908,1816,68974,0
9972,2908,2787,54926,0
11022,3130,2571,46942,0
49251,1327,368,189032,0
11558,4993,2102,44816,0
13466,4994,1298,60582,0
11817,5430,1514,54252,0
3208,1287,348,8367,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6147,4969,3264,28483,100
7631,5700,2881,32596,100
12596,5138,1426,56372,100
12775,5130,1572,59349,100
10940,5461,1634,47164,100
9813,3836,2445,38760,100
13895,4736,1381,62493,100
8387,6048,2329,36197,100
15054,4153,3153,78939,100
17430,6869,6534,99361,100
14639,5757,5427,81897,100
18114,5393,5095,101975,100
10600,4841,3065,29467,100
11285,5364,1852,48916,100
13680,4959,1447,61420,100
14076,5693,1484,63423,100
695,297,116,94,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2680,2744,2134,12856,600
6950,5364,3037,31581,600
10264,5951,1997,45721,600
12156,5491,1844,53695,600
14690,5378,1318,65778,600
9153,3525,1094,41612,600
8520,5894,3179,34803,600
5497,6203,3828,20336,600
11840,2890,2428,135625,600
20489,2085,1679,230669,600
20654,2098,1676,231002,600
20825,2103,1681,231081,600
8901,5571,1846,131636,600
1613,21432,1054,243846,600
1648,22375,959,256628,600
3732,19705,1102,243696,600
21104,2137,134,234250,600
21103,2122,132,234905,600
21047,2120,130,233829,600
15976,7370,416,234968,600
1576,22486,927,256876,600
1623,22497,926,257218,600
7443,16256,676,247523,600
21051,2114,129,235085,600
20984,2113,130,235275,600
21072,2132,134,234946,600
12712,11101,519,240764,600
1681,22460,905,257232,600
1688,22403,892,257415,600
10882,12564,510,242655,600
21257,2139,130,236518,600
21019,2121,131,233312,600
20982,2114,130,232418,600
8983,14944,644,244439,600
1682,22404,881,256109,600
1647,22520,893,258216,600
14010,8624,370,231758,600
20317,2053,128,227334,600
20506,2060,125,228226,600
20628,2078,127,230367,600
7449,16434,707,245799,600
1685,22440,898,257678,600
1684,22334,882,256660,600
15740,7122,289,234323,600
20399,2052,125,227006,600
20781,2093,129,231911,600
20686,2089,130,230597,600
5552,18495,809,248148,600
476,6608,282,62235,600
1703,22771,911,260013,600
4453,19348,857,248345,600
20700,2094,132,231296,600
20680,2089,129,230908,600
20601,2085,127,230200,600
16570,6712,373,233185,600
1614,22751,926,260232,600
1650,22502,908,256877,600
7013,16660,672,248753,600
20435,2066,130,227267,600
20679,2084,126,229887,600
20489,2073,129,229365,600
14491,8880,409,236324,600
1663,22305,882,255262,600
1601,22392,913,256958,600
8661,14885,616,245449,600
20574,2072,126,229486,600
20480,2069,130,229013,600
20698,2072,130,230770,600
12732,10475,463,235286,600
1680,22373,898,257700,600
1684,22421,896,257426,600
10010,12934,520,238177,600
19821,2009,124,219196,600
19803,1995,121,220417,600
19750,2002,125,220948,600
13511,9239,419,231631,600
1677,22385,882,255494,600
1652,22653,913,260329,600
8972,14151,584,240078,600
19946,2014,124,221006,600
20019,2029,128,224748,600
20068,2025,123,224577,600
14028,8883,405,230419,600
1687,22418,882,256816,600
1637,22618,906,258414,600
8847,14448,589,241426,600
21581,2178,135,240614,600
20121,2027,124,223228,600
19945,2024,126,221704,600
12601,10671,482,236059,600
1687,22479,906,257583,600
970,13257,531,143730,600
2912,21196,959,254124,600
20022,2013,126,223268,600
20273,2059,128,226748,600
19945,2011,126,221466,600
19727,2929,208,226476,600
1631,22286,906,254962,600
1602,22692,919,259030,600
3498,20500,861,251861,600
20531,2080,131,230853,600
20721,2086,127,230920,600
20516,2064,126,228374,600
17870,5110,270,230723,600
1686,22426,906,257568,600
1688,22443,883,256786,600
5379,18318,724,248184,600
20341,2049,128,227932,600
20128,2039,123,224549,600
20706,2097,129,231261,600
16483,6502,320,230827,600
1616,22697,923,259592,600
1659,22594,918,257916,600
6943,16593,682,247363,600
20792,2112,129,231377,600
20802,2115,136,232632,600
20869,2105,129,233433,600
13789,9838,452,238678,600
1686,22438,883,257007,600
1687,22474,883,257648,600
9772,13757,550,245009,600
20685,2093,130,230259,600
21150,2128,130,236242,600
21020,2133,135,235874,600
10460,13346,578,243151,600
1626,22730,906,258319,600
1605,22692,922,257654,600
13494,9884,412,240409,600
21050,2122,129,235212,600
2009,22528,932,256220,600
4228,9093,3121,70154,600
8489,5406,2547,37627,600
12959,4954,1641,55965,600
13487,6047,1482,60963,600
5958,2352,706,24889,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
568,1155,1114,2964,200
6997,5535,3287,30892,200
9322,5632,2240,41066,200
12457,5088,1629,53789,200
14232,5195,1499,65210,200
13768,5132,1249,62700,200
14335,4624,1309,64603,200
5466,6176,4287,20301,200
16077,6879,1198,76092,200
13786,7593,1146,59263,200
13286,7539,1583,53695,200
15116,6918,3701,108702,200
20724,10180,2490,150969,200
18222,8981,2009,142242,200
18349,9321,2117,144155,200
18139,8888,1978,140805,200
18458,9487,2232,140716,200
18916,9121,2228,128900,200
15964,8594,2376,112293,200
17022,8713,2229,117972,200
16991,8691,2228,117010,200
17411,8787,2229,119831,200
17703,8871,2230,122851,200
17764,8877,2227,122582,200
18043,8935,2229,124985,200
17333,8775,2227,123243,200
18135,8946,2211,130422,200
18012,8922,2091,135152,200
17784,8874,2000,138751,200
18149,8878,1981,142509,200
18237,9045,2050,143149,200
18206,9025,2053,143291,200
18189,8981,2028,142687,200
18089,8804,1965,141715,200
18116,8825,1945,141206,200
18167,8929,1961,141787,200
18095,8800,1932,141111,200
18102,8833,1944,139865,200
18089,8795,1923,137176,200
18075,8774,1950,135706,200
18067,8751,1968,132901,200
18094,8799,1995,132018,200
18113,8843,2037,132345,200
18054,8713,2021,129725,200
18279,9133,2214,130883,200
17562,8796,2229,120115,200
17081,8717,2230,117451,200
16835,8653,2226,116462,200
16721,8625,2229,115133,200
16545,8567,2228,113527,200
17241,8732,2226,119098,200
16489,8033,1997,111201,200
18119,8824,2070,131160,200
18124,8836,2144,127263,200
18760,9080,2230,129349,200
12336,6680,3193,68972,200
8290,4948,2791,34843,200
10839,5826,1716,48338,200
13130,4807,1390,58324,200
12707,5599,1440,55415,200
4182,1726,498,14285,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
