branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1646,2898,2537,8148,0
7206,5145,2963,30830,0
9176,5043,2104,39290,0
2587,3645,3463,21862,0
2032,3969,3748,23519,0
2441,4760,4524,28614,0
2401,4694,4461,28133,0
2346,4580,4330,27311,0
2284,4492,4261,26872,0
2363,4599,4356,27587,0
2346,4573,4319,27405,0
5267,4752,3944,26063,0
9268,3223,1912,39910,0
13907,2673,1147,62986,0
20119,3187,677,92573,0
29105,2792,290,131116,0
28851,2459,232,128853,0
29344,2623,248,127797,0
27652,3131,288,120566,0
28067,2640,306,126000,0
29045,2523,257,130138,0
28189,2512,275,123163,0
28916,2572,256,128322,0
29450,2671,255,128739,0
28421,2653,247,127409,0
29345,2570,254,131299,0
29575,2711,258,129117,0
28669,2579,248,128021,0
28117,2537,251,125332,0
30159,2672,252,133441,0
28795,2607,238,127235,0
29739,2622,252,132464,0
25452,2986,264,107448,0
26646,2143,301,118010,0
28873,2540,269,128517,0
27987,2514,247,123748,0
28397,2716,241,126212,0
28238,2622,236,124908,0
29315,2644,247,128440,0
28618,2668,255,126683,0
28240,2597,250,124887,0
28281,2549,261,125373,0
28341,2595,241,125092,0
28601,2608,234,126350,0
28945,2653,240,126458,0
28764,2673,250,127446,0
29060,2643,216,129131,0
27601,2882,223,120902,0
29114,2579,240,128003,0
28332,2590,256,123866,0
28521,2642,248,126366,0
28744,2588,234,126269,0
29370,2552,233,127802,0
29909,2564,265,130857,0
29752,2621,248,132807,0
29783,2620,243,130656,0
28503,2566,248,125994,0
29145,2565,242,129092,0
29911,2577,248,131903,0
29784,2678,264,126732,0
29531,2559,262,126559,0
29225,2538,276,125193,0
30949,2694,269,130904,0
30759,2654,242,133424,0
29948,2676,252,129521,0
30836,2692,267,134186,0
29999,2663,261,132327,0
30819,2633,268,135188,0
31073,2718,262,134809,0
30943,2648,260,134948,0
32240,2733,264,142502,0
31339,2762,259,137606,0
32513,2928,289,139160,0
33051,2850,291,145011,0
25511,3516,1326,88792,0
12851,3500,1303,56787,0
15491,5124,1326,71938,0
12898,5128,996,59932,0
8621,5967,3225,32614,0
9065,3553,3044,54973,0
13798,2192,2100,79674,0
13038,2078,1990,75573,0
12565,2002,1921,72980,0
12207,1947,1857,70612,0
12056,1930,1845,70248,0
12567,2007,1915,72941,0
11937,1899,1815,68797,0
11982,1913,1815,69195,0
12382,1971,1888,71935,0
11486,1833,1730,65580,0
11826,1884,1793,68376,0
11904,1895,1812,68889,0
12790,2033,1942,73941,0
8618,4370,3644,36275,0
41102,1635,675,157886,0
20295,4074,1760,69597,0
13476,4736,1467,59611,0
12318,5815,1704,55927,0
5350,1911,492,21755,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
644,1166,1119,3354,100
6980,5538,3261,30661,100
9151,5774,2265,40816,100
11551,5578,1834,50378,100
14776,5150,1356,66044,100
7580,5149,2484,30743,100
12588,3702,1603,52264,100
11931,5330,2353,49187,100
8165,5969,2753,33094,100
12358,1733,1173,63853,100
17598,6973,6594,99878,100
15219,5921,5634,85013,100
16482,5518,5252,93386,100
11492,4311,3139,36271,100
10767,5754,2019,44930,100
12803,5002,1578,57445,100
13714,5721,1544,61442,100
2739,1359,410,6478,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3016,2959,2338,14558,600
7040,5284,2917,30698,600
10609,5885,1810,47643,600
11960,5526,1835,53698,600
14714,5030,1273,61867,600
10425,5284,2451,46573,600
9193,5799,2781,38591,600
4389,5864,3681,21061,600
17503,2060,1903,211086,600
20846,2094,1684,232150,600
5001,515,330,41486,600
20782,2107,1688,232937,600
17345,2692,2166,192341,600
974,14399,987,162906,600
1641,21667,1023,248242,600
1612,22253,964,255366,600
13456,9150,627,229996,600
20822,2105,131,230914,600
20877,2104,129,232756,600
20820,2104,132,232414,600
6907,17174,793,246461,600
1638,22466,918,256983,600
1687,22433,905,257502,600
16356,6309,253,233418,600
20753,2089,127,230809,600
20834,2107,131,232387,600
20753,2097,130,232012,600
4348,19930,876,250708,600
1653,22342,893,256933,600
1570,22789,923,257386,600
19353,3344,156,232288,600
20698,2092,129,229105,600
20434,2057,128,227812,600
20404,2046,124,228223,600
2305,22165,929,255264,600
1674,22571,914,257712,600
1672,22280,882,255659,600
20382,2065,131,227781,600
20280,2041,126,227089,600
20234,2050,126,225647,600
20185,2039,127,225767,600
1567,22442,915,255495,600
1617,22600,938,258434,600
2474,21630,884,255558,600
19973,2017,123,223582,600
20648,2087,132,230111,600
20517,2080,128,229201,600
19463,2853,155,223181,600
1654,22511,903,258069,600
1611,22643,917,257324,600
3630,20378,830,252923,600
20417,2063,127,226583,600
20735,2083,129,231566,600
11503,1148,69,119861,600
20448,2061,128,228326,600
6604,17387,855,245783,600
1633,22599,915,257551,600
1686,22447,897,256774,600
16135,6095,253,227354,600
20196,2035,127,225378,600
20234,2046,127,225986,600
20134,2031,127,224535,600
6290,17730,766,248232,600
1614,22603,914,258192,600
1662,22582,912,257837,600
16607,5557,217,226229,600
20483,2074,127,228017,600
19989,2010,126,223714,600
20189,2031,122,225612,600
5879,17883,758,247488,600
1587,22390,916,256326,600
1658,22534,906,257672,600
16089,5470,213,219971,600
19665,1976,121,217725,600
19309,1954,122,214764,600
19794,1992,121,220744,600
8022,15456,670,239879,600
1688,22472,885,257088,600
1689,22531,898,256906,600
14182,7776,302,223584,600
19329,1951,120,214725,600
19781,2017,128,221664,600
19754,1989,122,219986,600
9919,13295,592,238217,600
1625,22716,908,258191,600
1603,22619,923,257673,600
12642,9897,407,231277,600
19879,2009,125,220441,600
19956,2008,125,222682,600
19506,1971,123,217413,600
10849,12072,533,234817,600
1612,22769,925,260437,600
1650,22505,917,257781,600
11136,10895,436,228377,600
20058,2028,126,222917,600
19824,2008,124,221315,600
12650,1274,82,134342,600
18654,4074,289,225739,600
1679,22320,914,256425,600
1659,22595,898,258260,600
4302,19559,871,249882,600
20274,2060,129,226978,600
20338,2060,129,226722,600
20209,2042,126,226635,600
17922,4671,249,226037,600
1673,22211,893,256096,600
1678,22413,886,256203,600
4749,19090,778,249284,600
20126,2032,126,225386,600
19621,1989,124,218795,600
20361,2054,130,227684,600
18138,4449,231,226645,600
1683,22336,875,255740,600
1688,22507,889,256045,600
4899,19115,774,250798,600
20617,2080,129,229858,600
20709,2073,127,230260,600
20641,2082,128,230137,600
16259,6936,353,233988,600
1616,22745,929,258968,600
1636,22716,936,258904,600
7466,16181,660,246073,600
20725,2090,130,231469,600
20538,2070,126,228855,600
20749,2098,130,231893,600
13559,9945,437,238537,600
1682,22303,882,256866,600
1686,22390,883,256525,600
9809,13659,541,243713,600
20889,2102,130,232995,600
5868,18247,776,249640,600
3144,13023,2763,121509,600
7352,5180,2720,31869,600
12999,5358,1458,57393,600
13592,5427,1323,61622,600
8127,3627,1132,37093,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
155,526,526,698,200
7067,5425,3173,31579,200
8092,5899,2499,36788,200
12872,5334,1518,55755,200
13093,5447,1718,60579,200
13053,5195,1270,58802,200
14400,4254,1235,62965,200
7182,5929,3632,28721,200
12896,6785,2150,60135,200
14699,8149,978,59882,200
15415,7177,1119,63405,200
11506,6215,3955,83007,200
22829,10104,2232,161850,200
18234,8975,2174,132453,200
18568,9072,2049,141386,200
18169,8951,1965,142251,200
18464,9479,2228,146237,200
18434,9391,2151,144713,200
18225,9025,2026,140672,200
18254,9062,2174,131506,200
17519,8787,2227,119675,200
17876,8893,2229,122187,200
3781,681,7,3998,200
17293,8848,2144,133458,200
17995,8920,1974,140075,200
18232,9084,2035,143005,200
18327,9183,2065,143597,200
18224,9056,2053,143064,200
18082,8701,1898,141124,200
18324,9192,2075,143700,200
18186,8975,2021,139147,200
18148,8875,2125,127623,200
19543,9261,2228,134945,200
16771,8617,2227,115368,200
17828,8861,2230,122876,200
17620,8824,2228,121008,200
16943,8661,2228,116261,200
14271,8091,2229,101908,200
17205,8740,2227,119508,200
17445,8814,2230,121015,200
17494,8799,2228,121763,200
17155,8718,2228,118468,200
17163,8719,2228,118070,200
16365,8562,2229,113679,200
16877,8674,2227,117420,200
17748,8890,2228,123914,200
17288,8744,2230,120054,200
17640,8832,2230,121547,200
16787,8643,2227,117194,200
16792,8639,2228,115715,200
16738,8631,2229,116094,200
17074,8700,2227,118765,200
16589,8612,2231,114999,200
17110,8730,2227,119514,200
17301,8761,2228,119915,200
19637,9291,2229,136274,200
9445,6476,3692,52080,200
8131,4866,2531,34439,200
11500,5676,1497,49887,200
12984,4948,1317,58422,200
12344,5679,1467,55174,200
3171,1520,439,8164,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
