branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
731,1598,1513,3745,0
6499,5021,3257,28170,0
9524,4305,1572,42955,0
7640,5347,2248,33238,0
14913,2664,915,67267,0
25290,1692,513,111101,0
26115,1408,309,114977,0
19879,3031,818,85460,0
7604,2393,744,37810,0
15863,5544,1334,71358,0
11051,5442,1302,49464,0
11316,5945,2479,45215,0
7521,4100,3441,42366,0
12575,2005,1910,72694,0
12456,1987,1893,71969,0
12759,2035,1946,74172,0
12614,2007,1921,72838,0
12505,1993,1895,71930,0
12427,1980,1881,71428,0
12466,1999,1915,72774,0
12489,1988,1898,72183,0
12309,1953,1874,71324,0
12299,1959,1868,71147,0
12002,1911,1823,69732,0
12335,1966,1866,70903,0
12049,1919,1839,69967,0
6755,4897,3953,26156,0
11204,4750,1950,49980,0
13799,5706,1440,63610,0
12125,5067,1499,55666,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
336,1003,990,1682,600
7198,5621,3127,31314,600
9188,5926,2248,41611,600
12152,5651,1789,53631,600
14703,5127,1345,67450,600
12631,5058,1286,56489,600
7611,5658,3237,30592,600
6542,6678,3456,26329,600
15808,2329,1703,161988,600
5882,2679,1845,91356,600
16378,1999,857,218791,600
17244,1759,698,222360,600
17214,1689,484,221711,600
17300,1709,470,223998,600
17301,1695,469,223107,600
17056,1579,509,224772,600
16327,1771,675,224827,600
16210,2061,803,223911,600
16000,2200,942,222368,600
15997,2163,963,219661,600
16109,2153,972,220760,600
16021,2131,951,220199,600
15918,2140,961,220574,600
15783,2122,975,219504,600
15921,2115,954,220550,600
15924,2141,970,220909,600
15947,2142,964,220550,600
16050,2130,961,221721,600
15863,2124,963,220056,600
15778,2129,964,219005,600
15842,2124,972,219334,600
16016,2123,962,221337,600
16011,2129,962,222080,600
16179,1993,877,220143,600
17120,1760,730,222133,600
17226,1613,518,221241,600
17282,1646,462,223065,600
17331,1600,469,223354,600
3410,1277,582,62154,600
16019,2365,1127,219257,600
16089,2162,973,221004,600
16119,2131,969,220808,600
16449,1929,856,221015,600
17263,1731,708,224095,600
17257,1600,524,221462,600
17281,1634,431,222167,600
17282,1626,448,222162,600
16844,1624,556,224094,600
15979,1859,721,222510,600
16160,2171,877,223611,600
16069,2137,959,221358,600
16201,2144,953,220614,600
16099,2192,964,219940,600
15722,2116,957,216503,600
15937,2152,976,219089,600
16056,2147,983,221106,600
16020,2128,953,221435,600
15738,2128,971,218806,600
15970,2136,958,221099,600
15821,2126,970,219226,600
15790,2102,964,218977,600
15866,2132,970,219989,600
15840,2125,966,219729,600
15857,2160,980,219690,600
17118,2168,976,235142,600
15860,2107,965,220322,600
16570,1924,831,221472,600
17282,1659,647,222190,600
17263,1610,425,220843,600
17215,1630,427,220925,600
17307,1651,461,223856,600
16343,1739,633,223132,600
15985,2005,804,222637,600
15966,2167,958,220687,600
16040,2163,978,219417,600
15916,2143,967,217457,600
15864,2134,960,219319,600
15865,2116,969,220267,600
15867,2128,968,219793,600
15975,2143,976,220606,600
15886,2122,973,219506,600
7910,259,22,76817,600
15705,2155,914,222862,600
16058,2147,966,220918,600
15973,2155,967,220299,600
15831,2119,967,218691,600
15977,2122,969,220807,600
15896,2116,959,219856,600
15741,2138,951,218230,600
15821,2114,967,219361,600
15826,2117,958,219193,600
16029,2141,973,221898,600
16036,2141,958,221603,600
15834,2130,968,219434,600
15830,2108,968,220167,600
15890,2095,971,219998,600
15756,2104,974,218327,600
16751,1874,818,221514,600
17339,1653,650,221886,600
17252,1736,473,222730,600
17248,1629,463,223324,600
17292,1647,474,223573,600
16658,1672,589,224534,600
15908,1967,767,222504,600
16083,2169,923,222733,600
16145,2149,963,222422,600
16042,2138,946,220232,600
15796,2124,956,219275,600
15957,2113,963,221002,600
15908,2111,968,220596,600
15980,2122,954,220751,600
15944,2128,965,220848,600
15934,2104,973,220099,600
15955,2104,952,221252,600
15924,2138,982,220560,600
15865,2120,965,219708,600
15951,2109,968,220225,600
16045,2114,971,221315,600
15802,2100,971,219045,600
15953,2040,936,218434,600
16991,1813,764,222175,600
17291,1637,578,222355,600
17296,1736,466,223282,600
17256,1682,450,221908,600
7707,1202,437,108541,600
15871,2307,1080,217960,600
15889,2126,966,218663,600
15889,2097,961,219237,600
15905,2109,956,220763,600
15933,2101,964,219938,600
15995,2116,966,221131,600
15978,2114,949,221168,600
16305,1992,902,221421,600
17082,1774,727,221005,600
17227,1689,511,221795,600
17253,1637,448,222987,600
17294,1654,466,223873,600
16895,1622,554,224221,600
16124,1814,697,223875,600
15873,2148,865,222820,600
15984,2173,963,220005,600
16026,2140,958,220170,600
16007,2133,964,219204,600
15797,2133,959,219549,600
15700,2108,959,218313,600
16084,2107,953,221423,600
15936,2117,959,220206,600
15880,2123,961,220438,600
15865,2121,959,219566,600
16030,2149,989,221603,600
15907,2130,976,220330,600
15957,2117,961,221257,600
15998,2134,953,221051,600
15863,2105,963,219742,600
15977,2123,957,220806,600
16496,1855,802,218068,600
17191,1441,502,214177,600
17206,1445,325,216105,600
16498,1544,528,219004,600
15299,1962,788,214911,600
15385,2119,962,213147,600
15608,2112,968,215810,600
15620,2104,954,215123,600
15275,2107,977,213465,600
15225,2105,962,212547,600
15502,2120,957,215108,600
15540,2110,955,215063,600
10448,328,28,108693,600
15439,2247,984,218085,600
15527,2125,981,215750,600
15467,2101,966,215287,600
15392,2104,974,214357,600
15585,2116,970,217685,600
15335,2113,958,212936,600
15342,2100,962,214042,600
15663,2122,976,218222,600
15269,2095,966,212892,600
15378,2124,988,214145,600
16377,1800,766,215742,600
17146,1473,451,216262,600
17159,1476,348,216835,600
16299,1577,534,216617,600
15519,2042,816,216890,600
16017,2118,956,220835,600
15499,2164,972,213866,600
15693,2123,958,217801,600
15771,2093,966,219276,600
15811,2093,964,218593,600
15429,2086,964,215082,600
15968,2109,966,220852,600
15837,2105,967,219649,600
15815,2102,973,219638,600
15620,2106,964,217509,600
15842,2121,967,219104,600
15719,2117,969,217651,600
16304,1918,834,218414,600
17234,1563,571,217568,600
17272,1653,455,220968,600
17254,1520,383,218455,600
16026,1700,610,217702,600
15949,2160,855,221762,600
16001,2152,965,221188,600
15841,2173,979,217404,600
15790,2120,957,217250,600
15847,2115,971,219260,600
15720,2115,960,217659,600
15864,2111,955,219159,600
15935,2121,960,220434,600
15806,2125,959,219330,600
15859,2112,949,219958,600
11531,1062,377,133428,600
17286,1626,476,223741,600
16927,1634,543,224216,600
16021,1883,734,224079,600
15903,2160,892,221660,600
15945,2191,969,219409,600
15983,2170,976,219858,600
15878,2132,958,219467,600
15803,2110,967,219257,600
15849,2115,961,219002,600
15870,2120,968,220107,600
15914,2116,963,220075,600
15924,2126,966,220243,600
15853,2130,967,219951,600
15847,2106,953,219458,600
15904,2123,976,220292,600
15857,2120,970,220507,600
15942,2125,956,220704,600
15846,2096,973,219087,600
16697,1834,791,221189,600
18261,1823,750,229822,600
7806,4400,3500,36143,600
9000,4968,2705,39123,600
9578,6502,3981,44637,600
13284,7198,3605,81609,600
11769,7571,3678,81754,600
11992,7827,3871,84240,600
11719,7500,3648,81794,600
10625,6180,2759,71317,600
11817,7616,3714,82549,600
14653,7447,3340,81786,600
11598,6965,3311,77556,600
11377,7078,3400,78929,600
11453,7174,3438,79305,600
11469,7230,3470,79914,600
11439,7135,3412,79116,600
11367,7119,3413,78953,600
12230,7163,3339,76518,600
12868,6977,3340,68266,600
12191,6987,3308,77931,600
11325,7002,3333,78015,600
12070,7923,3919,84946,600
11679,7447,3615,81419,600
11600,7383,3735,82262,600
13066,7227,3338,75733,600
14269,7390,3408,79468,600
11479,7215,3470,79584,600
11429,7154,3405,78896,600
11934,7748,3769,82761,600
11451,7210,3413,78773,600
11484,7204,3435,79456,600
15091,7557,3343,82797,600
11718,7469,3643,81736,600
11604,7364,3536,80392,600
11366,7087,3362,78358,600
11433,7173,3438,79181,600
11225,6906,3216,76980,600
11384,7096,3403,78723,600
13269,7081,3338,72305,600
13985,7417,3479,79931,600
11422,7122,3403,79066,600
11460,7187,3461,79625,600
11914,7757,3806,83364,600
11727,7455,3624,81488,600
12916,7275,3343,77870,600
13428,7117,3338,73617,600
11302,6987,3316,77964,600
11350,7070,3394,78868,600
11288,7004,3322,77979,600
11445,7201,3448,79283,600
11331,7003,3325,77940,600
11329,7023,3345,78234,600
11174,6854,3215,77017,600
11157,6846,3341,66885,600
13429,7143,3341,74032,600
13218,7689,3732,82689,600
11626,7408,3604,80923,600
11341,7055,3370,78522,600
11463,7195,3466,79518,600
11275,6992,3311,77641,600
11264,7018,3331,77932,600
14743,7572,3342,85058,600
12879,7167,3394,78900,600
11368,7081,3376,78520,600
11334,7031,3345,78288,600
11422,7174,3567,80539,600
11381,7085,3368,78273,600
11375,7133,3414,78937,600
11237,6939,3286,77602,600
12362,7072,3338,72885,600
12131,6825,3340,65924,600
12219,6812,3249,74632,600
11325,7066,3363,78486,600
11321,7015,3321,78075,600
11495,7249,3473,79690,600
11254,6968,3270,77322,600
11265,6945,3301,77862,600
11402,7163,3388,78742,600
11438,7111,3380,78672,600
13467,7132,3340,73137,600
12522,7048,3325,77871,600
11359,7083,3357,78630,600
11373,7059,3364,78390,600
11444,7175,3425,79124,600
11286,6996,3336,78115,600
11489,7234,3502,79914,600
11164,6842,3207,76969,600
11369,6879,3340,67653,600
12306,6862,3341,66107,600
9884,6219,3303,57463,600
12365,6868,3297,74048,600
11340,7063,3353,78127,600
11160,6857,3233,77131,600
11239,6941,3299,77630,600
11326,7039,3335,78077,600
11283,6968,3308,77799,600
11192,6886,3238,77159,600
11575,7351,3522,80093,600
11189,6843,3338,68091,600
12313,6850,3340,67232,600
13678,7162,3325,77645,600
11369,7111,3374,78816,600
11546,7263,3517,80087,600
11580,7335,3534,80242,600
11387,7138,3416,79230,600
11650,7397,3594,80826,600
13154,7310,3340,80130,600
14497,7776,3558,83230,600
12276,8169,4051,86264,600
12941,8946,4574,92085,600
7636,5959,4237,29851,600
3721,3549,2407,14779,600
5936,4494,4231,39736,600
2421,998,904,15427,600
2578,1049,958,16590,600
2499,1029,921,16017,600
2578,1051,964,16590,600
2469,994,892,16494,600
2481,1025,927,15964,600
2417,1011,900,16349,600
2580,1076,949,16598,600
2579,1067,954,16591,600
2579,1056,956,16591,600
2578,1036,956,16590,600
2494,1020,922,16017,600
2418,946,892,15406,600
2578,1054,959,16590,600
2524,1018,919,16806,600
2578,1056,966,16794,600
2531,980,901,16239,600
2423,951,878,15441,600
2351,974,873,15480,600
2578,1010,951,16590,600
2494,1016,912,16789,600
2257,925,835,15037,600
2455,991,900,16420,600
2417,988,887,15405,600
2418,991,897,15406,600
2257,924,828,14221,600
2418,984,893,15406,600
2418,993,892,15407,600
2578,1045,953,16590,600
2294,928,836,15237,600
2445,998,900,16423,600
2552,1047,956,16473,600
2578,1008,901,16590,600
2501,1025,919,16017,600
2578,1019,956,16590,600
2458,996,902,16423,600
2579,1064,962,16592,600
2578,1027,955,16590,600
2578,1055,956,16590,600
2475,1005,901,16423,600
2378,973,877,15116,600
2551,992,905,16387,600
2418,942,872,15406,600
2421,991,898,16611,600
2345,986,878,15961,600
2417,1003,900,15976,600
2527,1030,942,16214,600
2578,1001,898,16588,600
2255,933,826,15052,600
2418,957,873,15406,600
2418,993,901,15424,600
2521,1037,936,16165,600
2256,877,818,14220,600
2452,1000,913,15659,600
2418,983,898,15535,600
2448,999,901,16355,600
2322,938,836,15404,600
2399,977,876,16013,600
2418,947,894,15406,600
2351,961,871,15517,600
2417,970,895,15405,600
2417,977,891,15405,600
2418,989,898,15406,600
2453,1006,902,15665,600
2257,927,837,14721,600
2418,990,900,15656,600
2417,1004,893,16423,600
2551,985,887,16386,600
2417,950,887,15405,600
2456,1012,904,15684,600
2418,982,884,15406,600
2418,999,887,15406,600
2256,933,834,14220,600
2417,981,891,15405,600
2418,979,900,15406,600
2418,990,895,15461,600
2304,937,835,15271,600
1629,664,576,10583,600
2465,992,892,16509,600
2408,968,871,16035,600
2418,982,890,15406,600
2332,947,863,14774,600
2418,962,898,15408,600
2418,983,886,15406,600
2417,985,898,15405,600
2257,922,834,14221,600
2418,986,905,15757,600
2411,982,890,16256,600
2417,935,835,15183,600
2257,914,836,14221,600
2418,989,901,16127,600
2384,962,872,15998,600
2417,930,891,15405,600
2257,910,827,14276,600
2418,972,869,16025,600
2417,962,885,15405,600
2418,991,900,15672,600
2256,931,834,15369,600
2417,1005,898,16275,600
2417,931,881,15405,600
2507,1032,932,16065,600
2257,896,829,14221,600
2321,966,868,15612,600
2453,986,905,15663,600
2418,987,900,15406,600
2257,925,839,14868,600
2429,981,872,15997,600
2740,1099,1021,17776,600
2411,991,898,15850,600
2257,877,824,14221,600
2418,990,893,15461,600
2391,964,863,15726,600
2418,993,894,15472,600
2274,923,832,15350,600
2418,936,869,15406,600
2418,997,898,15406,600
2351,954,872,15556,600
2257,882,814,14221,600
2418,992,894,15406,600
1535,629,537,8907,600
2471,1002,908,15797,600
2323,945,852,14903,600
2257,887,833,14276,600
2368,961,864,15849,600
2365,957,879,15458,600
2418,935,840,15406,600
2109,878,779,14039,600
2418,998,901,16053,600
2426,969,867,15907,600
2418,974,895,15406,600
2257,921,822,14221,600
2418,999,903,16035,600
2437,991,889,16336,600
2417,941,858,15405,600
2232,911,825,14681,600
2443,947,863,15590,600
2418,985,888,15406,600
2418,991,900,16275,600
2319,929,832,15162,600
2417,941,894,15405,600
2418,994,899,15406,600
2417,994,900,16590,600
2311,925,847,15405,600
2417,999,901,16516,600
2418,936,875,15406,600
2418,977,885,15406,600
2257,920,826,14221,600
2418,996,900,15497,600
2488,1016,900,16423,600
2431,990,891,16424,600
2380,925,826,15128,600
2418,942,878,15406,600
2361,975,876,15674,600
2417,957,885,15405,600
2097,859,777,14015,600
2338,961,866,15939,600
2453,966,902,15663,600
2418,993,895,15461,600
2313,925,833,15406,600
2272,945,850,15515,600
2404,989,882,15360,600
2256,870,821,14220,600
2354,951,863,15842,600
2257,917,827,14221,600
2418,992,900,15406,600
2418,992,901,15406,600
2418,990,888,15406,600
2257,931,824,14221,600
2418,995,901,15683,600
2388,969,865,15721,600
2418,988,892,15406,600
2257,925,831,14276,600
2370,958,856,15644,600
2418,984,890,15406,600
2418,994,887,15406,600
2256,921,840,15405,600
2417,986,899,15831,600
2417,997,899,16349,600
2471,1002,916,15795,600
2257,925,843,14334,600
2304,930,841,15405,600
2291,948,855,15275,600
2418,986,904,15535,600
2195,886,790,14297,600
2417,987,900,15405,600
2308,930,837,15352,600
2417,986,883,15405,600
2257,929,835,14221,600
2418,1012,898,15406,600
2418,991,891,15406,600
2418,986,900,15486,600
2227,900,811,14832,600
2418,987,892,15406,600
2418,993,894,15406,600
2418,996,901,15406,600
2257,920,828,14221,600
2418,984,890,15406,600
2418,988,895,15461,600
3931,3625,3154,18034,600
7385,4652,1904,30374,600
10985,4492,1258,46052,600
10472,5233,1304,48396,600
9547,3773,1124,41201,600
1715,1167,385,4927,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
