branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2913,4319,3320,13344,0
12122,3110,1226,54000,0
18369,2289,763,80423,0
19105,2320,710,82832,0
16835,3067,1055,74557,0
15232,3176,1162,66422,0
7276,4557,2113,31885,0
9922,4956,1547,45028,0
765,1136,783,6733,0
1042,1039,962,11662,0
1043,1030,961,11663,0
1043,1019,941,11664,0
977,962,898,10829,0
1043,1030,948,11663,0
1043,1020,952,11663,0
1042,1033,965,11662,0
1106,1123,1029,12495,0
1074,1052,963,12493,0
1054,1043,965,12330,0
1032,1033,939,11528,0
1107,1046,967,12317,0
1043,1034,947,11663,0
1068,1052,977,11984,0
1041,992,909,11662,0
1043,1042,954,11663,0
670,676,594,6870,0
4911,4435,3586,21827,0
20870,2499,799,95010,0
24423,2294,582,104851,0
21071,3311,823,91255,0
12797,3527,1141,49727,0
9208,2714,1613,38055,0
16002,3007,823,69361,0
25016,2883,447,110686,0
27640,2468,299,120066,0
29383,2444,262,124188,0
29893,2590,245,129824,0
26323,2852,340,116200,0
30210,2767,296,130188,0
28489,2393,315,125023,0
30804,2827,281,131258,0
29180,2583,271,128148,0
30372,2591,258,133591,0
30749,2793,253,134233,0
30904,2771,271,135260,0
30708,2647,255,134047,0
30356,2695,264,133648,0
30362,2692,247,135559,0
30326,2676,270,132037,0
30984,2750,264,131453,0
29824,2770,267,130833,0
25491,2712,315,116067,0
30902,2745,268,136205,0
30820,2675,263,134646,0
29244,2786,326,129669,0
23870,5662,886,94119,0
36277,5734,194,152866,0
31832,2774,254,138944,0
30613,2679,249,135128,0
30536,2627,253,135237,0
30857,2673,257,138433,0
31236,2628,235,138741,0
30673,2617,239,134453,0
31084,2691,253,138593,0
30155,2615,250,133901,0
31447,2610,237,135256,0
31341,2637,237,136967,0
30387,2583,237,133807,0
10144,1572,74,38710,0
30995,2720,236,135861,0
31688,2795,239,140699,0
31528,2682,253,138442,0
30880,2602,249,135935,0
31207,2678,244,138605,0
29786,2612,229,129850,0
31331,3064,247,139180,0
31710,2727,238,135117,0
31373,2697,243,139033,0
31088,2721,236,137045,0
28970,2887,222,127988,0
29387,2958,235,131583,0
30581,2636,245,135492,0
30355,2708,240,133089,0
29446,2918,220,128307,0
31201,2710,245,136582,0
30693,2717,245,135920,0
31317,2738,249,139047,0
28519,2778,210,125475,0
30413,2863,248,135454,0
30506,2661,237,135785,0
30706,2694,261,131956,0
31677,2794,256,133977,0
29228,2680,238,127146,0
28907,2954,553,101717,0
7560,2914,1325,35017,0
13343,4192,1549,60015,0
10391,4111,1165,46159,0
10306,4724,1025,46056,0
10240,4832,1563,43356,0
4715,4895,3180,18989,0
2820,3457,2403,10791,0
3287,2652,1417,11542,0
14508,3392,2940,90379,0
23297,3708,3544,134700,0
23528,3747,3585,136739,0
23867,3800,3661,139277,0
23540,3742,3590,136616,0
23614,3755,3600,137335,0
22661,3607,3441,130965,0
15323,4076,3912,83494,0
8746,3345,2441,36741,0
3767,902,413,11147,0
51054,851,298,183115,0
7579,4825,2066,33110,0
10153,4319,1351,45528,0
10483,5027,1090,47452,0
10023,3872,1125,46765,0
1142,688,225,939,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
670,1171,1136,3516,100
6459,4999,2761,27874,100
7302,5457,2301,32745,100
15359,2547,845,67487,100
18778,2126,566,79653,100
18571,1782,502,80218,100
21703,1711,432,90743,100
10355,1505,783,44375,100
2103,1472,1039,13097,100
8644,2179,1031,39432,100
29942,5722,1148,128938,100
24782,2561,551,107021,100
19006,1809,339,81026,100
22589,2180,565,96536,100
12003,4303,2023,51484,100
9830,5518,2025,42128,100
13300,5183,1246,59452,100
15337,5732,959,68979,100
6836,4195,2163,28625,100
3270,2959,1718,12072,100
6594,1166,679,21035,100
10727,4313,1184,46197,100
11034,4866,1913,45725,100
7218,5337,2024,28641,100
5632,4291,2875,19893,100
8064,4044,1816,30451,100
4242,1717,1029,21697,100
20185,5262,5212,97029,100
13916,5478,5189,78980,100
14241,5565,5268,79486,100
17691,4292,3830,91297,100
6925,4688,2660,30929,100
12270,4962,1569,53853,100
12505,6237,1419,55180,100
14388,5316,1085,63820,100
13754,5521,1439,60753,100
211,73,0,0,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2427,2542,2045,11516,600
7034,5476,3225,30844,600
10707,5582,2247,48668,600
11850,6468,1806,50971,600
13075,5509,1151,59189,600
15073,5260,1001,68437,600
11707,4253,903,51714,600
5684,4537,2940,20344,600
9473,5209,1903,39157,600
4761,5628,3753,19344,600
2799,3699,1625,11991,600
12300,4123,1060,47477,600
3620,3048,1177,15012,600
1202,1925,1074,5757,600
333,566,313,1934,600
10597,1298,1271,128420,600
20452,2071,1671,229309,600
20305,2050,1640,226129,600
20373,2054,1644,226031,600
9733,1519,1089,95159,600
11673,1612,1181,80004,600
18738,974,616,109261,600
21257,842,661,116594,600
23512,940,612,148827,600
21671,842,600,124115,600
22580,1135,718,138846,600
23953,864,618,147431,600
25097,1021,631,125510,600
7922,1878,522,29793,600
22358,1184,648,134504,600
23100,948,608,129490,600
24053,1050,602,130744,600
21092,775,503,120088,600
23755,832,628,131498,600
25524,1070,674,144803,600
20922,796,529,117805,600
23529,968,618,134652,600
21868,1360,620,132415,600
26393,958,676,146446,600
19292,1484,500,83477,600
19180,1169,557,115032,600
23882,828,590,131929,600
21284,1037,501,100981,600
14864,1158,517,89030,600
23358,906,672,128956,600
25381,845,718,141499,600
14674,1212,419,63849,600
17480,1040,490,128071,600
22533,143,2,157379,600
21496,540,186,143174,600
23465,164,4,156203,600
25225,363,5,163969,600
22117,659,5,136397,600
24137,123,11,160845,600
25152,315,8,165738,600
23927,424,15,157526,600
24966,434,16,153959,600
23117,237,24,150924,600
25148,400,5,159171,600
25534,475,12,155278,600
19040,644,225,122395,600
23719,469,156,152187,600
26050,501,3,159253,600
22794,836,243,142602,600
24041,498,141,152299,600
23783,412,10,147723,600
24484,939,219,148748,600
24577,407,147,156899,600
22460,714,54,137711,600
25289,665,13,154378,600
25239,281,4,162156,600
24520,516,3,152614,600
24513,824,133,131253,600
18230,831,19,134603,600
22374,58,0,157557,600
22135,389,19,149840,600
23711,485,37,157705,600
25317,323,2,163921,600
23720,416,6,152929,600
20860,182,1,139808,600
25037,517,21,163448,600
24884,500,14,159970,600
25384,475,4,159177,600
23358,459,9,150075,600
25563,284,0,160716,600
25397,517,17,155145,600
23802,472,3,152142,600
25652,321,1,160965,600
24263,527,6,146084,600
24824,470,11,161954,600
26154,380,6,163122,600
24593,813,7,149992,600
25228,354,1,163030,600
24305,704,44,149462,600
23959,786,15,145141,600
25155,319,13,162353,600
24574,391,4,152088,600
21310,1388,443,108360,600
19153,1471,628,132147,600
34609,333,45,222595,600
30055,719,245,193905,600
33894,167,2,218136,600
33082,404,19,209004,600
31207,488,18,193931,600
32585,355,12,202926,600
33431,418,15,212333,600
31094,327,17,194559,600
34001,341,2,218200,600
34877,139,1,223477,600
31321,472,26,197871,600
35904,216,1,231900,600
32498,362,17,206815,600
33811,157,13,216945,600
34134,465,8,206646,600
32438,324,15,200789,600
35954,225,3,226118,600
33296,289,0,208166,600
33976,161,14,215650,600
35199,326,11,227608,600
33021,327,3,208712,600
36185,76,3,233363,600
33996,474,33,218871,600
32827,334,3,208418,600
33674,623,37,214000,600
34512,205,4,222878,600
31945,445,16,196443,600
32254,507,4,202395,600
32115,396,14,200243,600
34988,151,2,224253,600
33676,318,0,215849,600
31737,383,0,199814,600
34985,275,0,225834,600
33785,271,1,220730,600
30330,629,51,188269,600
37319,136,0,239373,600
32766,410,16,205087,600
35418,245,8,217419,600
36009,410,1,229670,600
34461,217,1,218533,600
34821,405,14,222598,600
33736,321,4,212748,600
34745,168,3,221061,600
35548,212,1,226255,600
32080,348,33,198090,600
33334,408,22,212561,600
31955,403,4,199962,600
34191,114,3,218305,600
32962,473,0,200917,600
33296,311,3,206122,600
34520,274,1,217609,600
33362,265,1,212098,600
33616,261,1,212655,600
35198,314,2,221832,600
33202,307,2,210071,600
36186,104,3,231324,600
33622,422,1,209100,600
33725,281,5,206228,600
34783,227,1,218744,600
34250,188,4,217293,600
36378,141,1,234377,600
34582,302,0,225759,600
33044,283,3,206383,600
35984,154,1,229441,600
31927,401,1,201457,600
32987,280,2,208449,600
30374,604,4,184079,600
33151,345,9,206059,600
34752,349,2,216937,600
32549,424,4,203877,600
35089,256,6,223247,600
35348,123,0,230819,600
29748,315,3,187809,600
35331,302,3,223344,600
32721,397,3,197255,600
35184,210,1,219442,600
33419,343,1,206995,600
32960,234,1,205293,600
35170,257,1,220940,600
34713,110,1,221367,600
31694,604,36,180101,600
30532,461,7,188635,600
34668,232,4,214215,600
31751,406,1,191001,600
32559,334,3,195462,600
35198,214,0,218245,600
33443,250,1,207378,600
34881,236,3,217077,600
32424,295,2,196477,600
34560,248,4,207979,600
33429,260,2,202932,600
33426,135,3,206565,600
34778,231,2,214488,600
32997,298,3,202295,600
34357,253,10,213719,600
31630,315,3,194890,600
33386,262,1,205335,600
32717,309,1,202249,600
34623,188,3,213767,600
35368,278,0,220229,600
33118,296,7,202215,600
33860,262,0,203014,600
32259,390,2,193415,600
34780,191,1,215153,600
33193,244,3,206474,600
35150,176,5,219480,600
15639,1834,216,77973,600
34339,262,18,222675,600
32929,367,6,210587,600
34496,371,2,222437,600
33059,403,14,214620,600
30501,437,3,191109,600
32963,528,9,207341,600
32498,369,13,204035,600
34324,121,4,219443,600
35059,321,8,228564,600
32618,364,4,204950,600
34984,214,3,223621,600
34124,333,1,218985,600
34043,216,1,219415,600
35186,269,4,224178,600
33845,256,12,216514,600
32240,358,4,192561,600
35150,371,10,216550,600
33460,351,4,210937,600
35348,259,2,221748,600
34895,149,1,222730,600
32639,371,12,211582,600
35546,186,0,229837,600
34883,144,1,225075,600
31739,359,2,198648,600
36005,155,2,232207,600
32591,324,17,208810,600
34850,307,1,223080,600
34120,325,11,226543,600
31592,576,4,191927,600
34032,339,4,212586,600
32017,496,12,199464,600
33209,228,5,211179,600
35245,225,0,230152,600
32842,358,3,208530,600
35367,299,2,228193,600
33365,337,1,218628,600
31526,460,37,200391,600
35700,190,1,234227,600
33448,273,12,215084,600
33384,371,5,205359,600
35095,477,1,217547,600
33781,279,4,210692,600
34992,423,11,221030,600
34670,189,2,220104,600
33978,311,2,216628,600
35850,498,4,228527,600
34959,152,4,224723,600
31661,597,31,184268,600
32205,227,2,205265,600
32560,379,2,204923,600
35884,150,1,229921,600
31566,545,1,192947,600
34917,263,3,216237,600
32942,388,2,205783,600
33316,244,1,212077,600
34866,324,2,219185,600
33225,316,2,209016,600
35619,172,0,227022,600
36045,190,1,236773,600
33081,362,1,204160,600
34689,328,4,216311,600
34081,296,1,211032,600
35929,227,4,224257,600
34550,296,1,218448,600
33401,352,0,211175,600
36365,90,3,232306,600
33008,299,1,208141,600
33378,181,0,213922,600
35151,319,4,228870,600
30415,454,4,187680,600
32726,526,5,199123,600
33056,414,2,206492,600
34901,283,4,222409,600
33750,527,3,221047,600
33524,278,5,213666,600
36319,100,3,233405,600
33341,405,2,210381,600
34187,201,0,219224,600
34978,358,3,215520,600
32311,484,2,198793,600
35497,280,2,221043,600
33500,264,1,212351,600
34185,168,2,222713,600
35409,357,4,224897,600
31133,555,38,179490,600
35344,192,18,224457,600
32432,377,7,204546,600
33825,353,2,205263,600
32782,603,0,201795,600
35165,322,13,218420,600
33950,325,2,216889,600
33254,258,2,210310,600
35591,222,3,223791,600
32246,443,2,193854,600
34671,235,6,214164,600
33194,289,1,202238,600
34914,282,0,217684,600
34500,239,0,220573,600
32081,115,1,201349,600
33570,418,6,209695,600
31144,524,18,187211,600
33220,359,3,203109,600
32849,343,2,200738,600
34665,218,2,214339,600
33396,315,0,209445,600
32737,268,4,205383,600
33235,374,1,201139,600
31758,406,6,189359,600
35086,236,3,216251,600
33413,251,3,205972,600
35476,263,2,220244,600
18819,1671,184,92173,600
32961,410,12,219731,600
33513,380,5,222325,600
34096,337,3,223531,600
34405,190,0,221451,600
32831,387,4,204192,600
32794,525,6,204337,600
33406,324,3,210390,600
33795,188,5,216938,600
34986,343,5,225806,600
33034,389,1,208823,600
35527,211,3,227954,600
34266,395,0,225742,600
34487,228,2,222843,600
35742,287,3,228230,600
33666,268,11,215699,600
32741,424,3,195199,600
35573,344,5,219145,600
33640,354,3,211580,600
35168,255,2,221086,600
35614,279,4,235087,600
