branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4580,4953,3664,21534,0
9298,4791,2204,41190,0
5039,4562,3257,26706,0
2751,5378,5149,32527,0
3040,5935,5634,35727,0
2396,4697,4475,28224,0
2402,4724,4483,28341,0
2398,4677,4438,27990,0
2400,4715,4464,28071,0
2381,4644,4413,27153,0
7442,4061,2830,33185,0
12632,2708,1089,56643,0
24600,1855,421,108411,0
23405,1710,234,101178,0
23469,2582,918,100460,0
14480,3930,1055,65190,0
15068,5033,1299,69550,0
14062,5124,761,65178,0
6364,5875,3606,22786,0
14433,3554,2402,89905,0
16179,2576,2108,93819,0
14039,2241,2105,81206,0
12335,1974,1880,71194,0
9432,1510,1429,53588,0
12186,1942,1849,70565,0
12100,1922,1836,69675,0
12003,1923,1842,69772,0
14577,2331,2229,85234,0
20495,3263,3113,118100,0
18442,2945,2796,106300,0
12400,1975,1886,72009,0
6314,4916,3850,24810,0
10975,4720,1962,48697,0
13757,5728,1387,63153,0
11685,4499,1398,52558,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
496,1125,1087,2517,600
7216,5303,3047,31543,600
9194,5784,2185,41780,600
11599,5596,1800,50974,600
14911,5076,1395,68117,600
12419,4841,1342,55274,600
2000,2390,1615,7278,600
9628,5997,2580,39323,600
5315,5876,3487,32962,600
18137,1292,1097,186228,600
10207,1845,787,156817,600
15557,2171,985,214983,600
15481,2075,977,214287,600
15407,2069,972,213500,600
15506,2092,975,214379,600
15399,2067,973,213222,600
15472,2096,976,214070,600
15972,1941,882,214981,600
17214,1558,593,216900,600
17260,1613,437,219507,600
17271,1530,420,221708,600
15994,1704,655,220486,600
15523,2116,902,218358,600
15498,2096,976,214535,600
15424,2090,975,212739,600
15496,2088,972,214102,600
15422,2080,972,212956,600
15536,2076,973,214253,600
15487,2097,978,214767,600
15378,2087,981,212335,600
15332,2080,971,212622,600
15523,2092,983,214860,600
16255,1883,823,216031,600
17274,1577,576,219534,600
17245,1545,428,221624,600
17202,1443,435,222316,600
15982,1732,685,221313,600
15416,2136,940,216768,600
15472,2191,1022,212694,600
15449,2104,972,213812,600
15365,2108,975,212905,600
15447,2096,984,213476,600
15478,2086,974,213735,600
15308,2098,973,212345,600
15553,2070,981,213493,600
15583,2069,977,215244,600
15354,2071,979,213074,600
16618,1756,762,217101,600
17205,1539,497,218120,600
1545,747,287,22891,600
15659,2118,1039,213475,600
16965,1678,692,217297,600
17180,1625,482,218784,600
17205,1528,406,219729,600
16299,1556,580,220543,600
15499,2082,859,218782,600
15578,2095,979,215131,600
15515,2084,974,213869,600
15503,2072,977,214226,600
15376,2080,980,213044,600
15474,2078,979,213484,600
15313,2084,975,212210,600
15337,2070,976,211703,600
15352,2078,988,212491,600
15335,2098,978,211196,600
16359,1841,813,216053,600
17259,1555,550,218791,600
17210,1541,396,220514,600
16894,1437,479,222049,600
15525,1823,719,217825,600
15501,2109,972,215804,600
15349,2157,997,210948,600
15443,2098,975,213518,600
15417,2098,977,213529,600
15456,2095,973,213528,600
15405,2087,977,213165,600
15408,2100,980,213423,600
15434,2097,976,212817,600
15465,2076,970,213712,600
15621,2005,939,214070,600
16919,1689,706,217332,600
17170,1544,432,219097,600
17197,1483,418,220111,600
16388,1608,587,221563,600
15349,2051,853,218238,600
15608,2105,977,214662,600
15394,2119,971,212033,600
15552,2085,978,214382,600
15489,2075,976,214471,600
15489,2073,978,214192,600
16643,2123,977,228520,600
15472,2088,974,213993,600
14967,2283,1145,207995,600
15520,2080,983,214539,600
15511,2122,1000,214220,600
16411,1841,803,217234,600
17234,1562,537,219747,600
17177,1482,400,219917,600
16870,1457,498,222949,600
15442,1845,764,219208,600
15386,2157,978,215393,600
15399,2139,973,212589,600
15380,2122,971,212789,600
15366,2094,976,213107,600
15496,2098,973,214619,600
15525,2072,972,214240,600
15359,2082,973,211920,600
15599,2083,968,214341,600
15504,2097,970,214305,600
15694,2002,947,214424,600
16900,1676,685,217454,600
17170,1588,431,219387,600
17211,1471,407,218771,600
16221,1656,636,221409,600
15404,2122,870,217545,600
15537,2119,974,214168,600
15479,2101,975,214513,600
15535,2068,977,214424,600
15439,2070,978,213423,600
15520,2102,982,214418,600
15377,2104,965,212812,600
15458,2087,979,213734,600
15551,2067,981,214976,600
15423,2115,992,214008,600
15962,1910,856,213538,600
17226,1564,600,217902,600
17205,1537,408,220089,600
16955,1432,454,221899,600
15676,1839,724,219745,600
15364,2119,968,215414,600
15359,2077,975,212295,600
15540,2105,980,214455,600
15380,2096,972,213361,600
15392,2099,972,212713,600
14030,2041,969,196148,600
15222,2255,1106,210834,600
15391,2096,974,213175,600
15830,1989,924,214428,600
17033,1661,668,217106,600
17168,1507,378,219307,600
17260,1459,408,221668,600
15973,1712,666,220175,600
15455,2098,923,218053,600
15373,2131,979,212530,600
15417,2102,980,212429,600
15363,2093,973,211878,600
15380,2103,983,213135,600
15448,2074,977,213804,600
15309,2067,977,212487,600
15235,2069,975,212018,600
15487,2079,981,213690,600
15640,1988,938,213479,600
16889,1640,664,215076,600
17186,1480,381,218817,600
17262,1521,426,221642,600
16008,1748,683,220968,600
15394,2134,923,217111,600
15344,2113,974,212212,600
15274,2107,981,211555,600
14917,2077,963,208772,600
15225,2079,977,210852,600
14827,2050,974,207053,600
14788,2042,980,206558,600
14700,2021,977,206168,600
16664,1548,617,209783,600
17129,1353,296,213283,600
16097,1417,474,211678,600
15064,2091,886,214040,600
14876,2082,967,206381,600
14980,2090,988,209181,600
14924,2062,981,207227,600
15034,2068,975,209461,600
14948,2041,977,207831,600
14484,2074,978,203350,600
15734,1811,810,208920,600
17196,1439,491,212854,600
17147,1183,269,211932,600
1907,1404,701,49621,600
15650,2070,968,212049,600
16986,1541,573,212966,600
17156,1482,361,216934,600
16311,1461,501,216120,600
14763,2052,857,210833,600
14961,2093,972,208108,600
15260,2084,974,211195,600
15197,2066,969,210518,600
15174,2081,991,210427,600
15245,2076,982,210713,600
14986,2063,974,208909,600
15057,2076,971,209750,600
16080,1852,822,214994,600
17280,1476,533,217572,600
17210,1440,368,218408,600
16389,1533,527,218204,600
15340,2031,841,217495,600
15503,2083,978,213567,600
15136,2075,968,210287,600
15401,2070,975,214220,600
15116,2069,978,210582,600
15291,2086,968,212335,600
15445,2074,975,214141,600
15268,2081,979,212103,600
15530,2078,979,214193,600
15475,2023,949,213755,600
16854,1664,664,216058,600
17191,1571,409,219973,600
17280,1455,385,219075,600
15604,1684,654,215343,600
15198,2134,975,214037,600
15523,2107,971,213819,600
15471,2095,974,213882,600
15534,2088,978,214464,600
15443,2096,976,213623,600
15348,2073,973,211864,600
15302,2074,981,212204,600
15417,2095,974,214331,600
15040,2085,977,208809,600
15958,1943,870,214245,600
17215,1584,603,217770,600
17251,1559,408,221135,600
2046,1023,447,38797,600
15401,2144,1047,213169,600
16872,1740,749,217666,600
17269,1589,490,219991,600
17166,1503,407,220306,600
16624,1496,529,221051,600
15276,1918,824,217641,600
15211,2147,980,210718,600
15472,2117,977,213184,600
15579,2108,979,214114,600
15412,2076,970,213184,600
15339,2095,976,212714,600
15357,2107,998,213364,600
15264,2078,970,211804,600
15421,2071,975,213595,600
15486,2082,976,213679,600
17147,2044,937,224009,600
7439,4287,3433,29818,600
9725,4964,2677,42115,600
4851,4668,2436,17432,600
9908,5889,4389,67540,600
11879,7699,3753,82635,600
16995,8162,3340,97976,600
11660,7466,3595,80975,600
11696,7486,3639,81578,600
11664,7432,3601,81274,600
11453,7201,3436,79067,600
11981,7348,3450,82682,600
16071,7810,3340,89751,600
11723,7473,3576,80797,600
11699,7487,3602,81153,600
11558,7299,3499,79874,600
11637,7399,3597,80881,600
11953,7148,3338,76583,600
15306,7595,3341,83341,600
11673,7437,3589,81056,600
11449,7190,3449,79480,600
11714,7507,3652,81825,600
11835,7640,3685,81862,600
11044,6693,3141,74751,600
10747,6395,3060,64094,600
12014,7041,3340,72856,600
8945,6062,3367,48790,600
14242,7321,3341,76931,600
12728,7438,3581,80788,600
11516,7255,3477,79858,600
11934,7754,3828,83555,600
11264,7010,3304,77312,600
10787,6442,2967,73772,600
10839,6489,2998,74654,600
11815,7656,3791,83174,600
13900,7278,3341,77701,600
13840,7659,3671,82005,600
11771,7576,3692,82190,600
11663,7466,3641,81597,600
11685,7469,3614,81191,600
15749,8420,3575,105732,600
12686,7274,3495,80013,600
11204,6899,3241,77174,600
10924,6573,3068,75146,600
11159,6866,3253,77172,600
11656,7405,3592,80917,600
11772,7571,3685,81872,600
11456,7197,3453,79582,600
14418,7509,3338,80703,600
13322,7248,3436,80392,600
11441,7168,3439,79053,600
11559,7302,3503,80051,600
11614,7413,3581,80907,600
11604,7336,3502,79862,600
11290,6995,3339,77973,600
14210,7533,3338,81751,600
13729,7551,3598,81136,600
2313,1949,822,16227,600
8535,3229,715,55371,600
2353,1846,837,19071,600
8704,3336,744,56511,600
2417,1971,899,19149,600
8683,3321,729,55598,600
2280,1866,848,18946,600
8763,3390,758,55324,600
3195,2056,879,24067,600
6742,2656,806,28058,600
6339,2765,756,42135,600
2314,1007,426,8024,600
2461,1977,916,19542,600
8775,3369,748,56464,600
2258,1842,841,18597,600
8536,3171,662,43996,600
2353,1837,835,19150,600
8448,2984,781,35280,600
8041,3204,767,53010,600
2487,1968,900,20622,600
8656,3279,791,56773,600
2417,1945,904,19149,600
8850,3474,821,57209,600
2479,1954,896,20492,600
8540,3113,669,54287,600
2305,1846,834,18942,600
8813,3434,798,56802,600
2503,1943,921,19930,600
8691,3258,822,41091,600
4465,2316,824,31954,600
5423,2445,941,19434,600
8757,3361,766,56287,600
2418,1934,895,19150,600
8696,3344,755,55771,600
2483,1890,862,19544,600
8856,3429,805,57219,600
2417,1964,901,20229,600
8857,3351,749,57019,600
2504,1996,900,20622,600
8595,3075,783,36489,600
6653,2910,798,44118,600
3315,2014,900,19150,600
8536,3228,666,54280,600
2418,1973,905,19199,600
8762,3347,742,57138,600
2417,1963,900,19149,600
8583,3229,687,54696,600
2414,1938,896,19269,600
8864,3324,730,56977,600
2455,1955,895,20274,600
8691,3217,712,53244,600
2232,1809,831,18485,600
8858,3327,813,42428,600
1512,1177,530,11785,600
8702,3322,753,55761,600
2417,1953,904,19149,600
8302,2907,737,32777,600
5260,2560,818,36808,600
4808,2217,864,19149,600
8856,3428,780,57220,600
2270,1784,807,18343,600
8848,3343,771,57667,600
2417,1971,901,20026,600
8863,3372,769,57264,600
2418,1968,903,19777,600
8671,3369,785,56980,600
2346,1857,845,19150,600
8834,3470,821,56992,600
2598,1920,835,20709,600
7074,2658,784,28255,600
4087,2301,841,29061,600
5792,2504,918,19618,600
8762,3310,748,56348,600
2418,1975,901,19150,600
8695,3335,760,56726,600
2418,1963,901,19199,600
8748,3326,753,57028,600
2325,1844,835,18942,600
8704,3336,744,55776,600
2417,1974,902,20394,600
8722,3364,759,54719,600
3249,2114,854,25634,600
6490,2613,856,22956,600
6634,2829,732,44769,600
3267,2018,903,19149,600
8760,3396,766,56318,600
2417,1966,899,19149,600
8624,3307,719,55134,600
2417,1890,904,19149,600
8856,3455,794,57220,600
2458,1985,897,20366,600
8701,3227,715,55782,600
2320,1865,841,19047,600
8698,3316,761,44753,600
6800,2932,799,45083,600
2405,1266,565,11258,600
2257,1734,819,17677,600
8698,3354,757,55677,600
4287,2413,872,30571,600
5720,2395,818,20173,600
8627,3318,745,55606,600
2257,1818,828,17677,600
8697,3297,718,55753,600
2417,1956,894,19149,600
8850,3428,780,57209,600
2322,1832,836,18948,600
8764,3306,713,57248,600
2417,1967,901,20414,600
8865,3305,729,57249,600
2417,1959,893,20622,600
7892,2940,840,32340,600
5119,2537,813,35920,600
2808,2797,2043,17761,600
5262,4608,3173,22631,600
2221,2079,1410,12481,600
2492,999,917,16590,600
2417,995,890,15405,600
2578,1057,954,16590,600
2463,999,900,16408,600
2418,989,906,16294,600
2417,997,900,16589,600
2429,1012,898,16341,600
2473,997,900,16423,600
2430,1001,901,16451,600
2578,1031,952,16590,600
2473,1003,899,16554,600
2460,996,899,16589,600
2313,931,837,15405,600
2418,988,885,15406,600
2578,1054,963,16833,600
2579,999,899,16408,600
2417,981,890,15405,600
2460,993,901,16400,600
2343,947,845,15406,600
2418,987,898,15938,600
2257,919,839,14221,600
2418,987,901,15570,600
1649,660,572,10335,600
2418,990,899,15406,600
2418,989,903,16016,600
2311,920,835,15333,600
2423,1002,901,16259,600
2463,992,896,16407,600
2493,996,900,16588,600
2258,922,841,14351,600
2418,987,901,16374,600
2431,972,882,16202,600
2418,962,894,15519,600
2282,940,841,14404,600
2438,995,906,15552,600
2418,982,891,15459,600
2483,1020,923,15885,600
2415,973,889,15387,600
2536,992,923,16276,600
2463,959,892,15737,600
2433,996,908,15904,600
2311,949,856,15661,600
2417,1006,901,16444,600
2531,1053,941,16239,600
2578,997,932,16590,600
2323,920,823,15080,600
2578,1005,901,16421,600
2432,981,882,16120,600
2578,1009,907,16590,600
2314,934,837,15366,600
2418,946,858,15407,600
2417,992,894,15405,600
2578,1057,956,16590,600
2300,936,837,15238,600
2463,992,899,16518,600
2438,977,886,16169,600
2419,941,892,15446,600
2296,943,851,14925,600
2419,999,896,15425,600
2418,992,900,15544,600
2526,1036,943,16277,600
2256,935,837,15222,600
2417,996,900,16407,600
2431,1002,897,15503,600
1768,721,634,10626,600
2317,915,845,14665,600
2513,1025,928,16107,600
2506,989,935,16181,600
2417,1002,906,16259,600
2417,931,836,15222,600
2417,985,889,15405,600
2443,995,909,15589,600
2513,1032,933,16108,600
2349,915,852,14901,600
2739,1103,1010,17775,600
2418,992,899,15445,600
2465,1000,901,16407,600
2235,895,808,14684,600
2443,999,900,15589,600
2418,983,894,15406,600
2533,1039,937,16255,600
2338,911,850,14819,600
2443,995,903,15589,600
2289,935,856,14911,600
2418,999,893,15406,600
2257,924,824,14221,600
2442,1000,903,15584,600
2418,992,907,16591,600
2417,984,890,16407,600
2417,945,879,15405,600
2576,996,898,16463,600
2418,948,884,15406,600
2443,1001,898,15589,600
2312,945,846,14626,600
2418,976,892,15406,600
2418,988,901,15406,600
2428,995,894,15481,600
2257,925,836,14221,600
2418,985,893,15445,600
2398,977,891,15974,600
2578,1003,908,16590,600
2329,933,841,15405,600
2503,993,900,16407,600
2404,975,879,16114,600
2418,987,905,15406,600
2407,974,891,15329,600
1452,537,455,8146,600
2495,1000,900,16407,600
2473,1018,919,15811,600
2419,980,899,15609,600
2417,997,900,16407,600
2508,997,899,16407,600
2503,996,902,16423,600
2472,997,900,16325,600
2418,962,891,15406,600
2418,988,901,16043,600
2522,1001,899,16589,600
2553,1005,951,16681,600
2417,1004,900,16407,600
2578,1043,957,16590,600
2503,989,894,16590,600
2374,919,836,15370,600
2443,991,901,16423,600
2489,995,901,16407,600
2450,1001,902,16382,600
2317,927,832,15222,600
2440,997,898,16407,600
2405,974,887,16181,600
2418,950,893,15407,600
2418,987,888,15519,600
2463,995,898,16481,600
2365,945,854,15589,600
2573,1048,961,16553,600
2417,941,861,15405,600
2443,1001,901,16386,600
2467,999,900,16590,600
2472,1017,920,15811,600
2417,974,892,15405,600
2470,998,900,16407,600
