branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
131,443,442,587,0
6061,5586,3604,26739,0
8808,4632,1907,38448,0
4210,4490,3501,22868,0
2776,5445,5220,32891,0
2932,5718,5422,34410,0
2391,4698,4456,28276,0
2404,4709,4459,28055,0
2412,4726,4486,28419,0
2342,4618,4367,27600,0
2306,4577,4338,25781,0
8440,4100,2694,38294,0
13884,2461,892,62983,0
24672,1950,431,109931,0
19684,1651,214,85807,0
23801,2630,850,104017,0
14246,3917,1095,63065,0
15188,4918,1410,72704,0
2168,980,75,5351,0
5190,2759,525,25776,0
11107,5915,2406,47185,0
8725,4616,3551,47528,0
16362,2586,2207,93084,0
15331,2450,2251,87985,0
13270,2112,2003,76415,0
12252,1943,1855,70328,0
12511,1990,1892,72187,0
12512,1996,1905,72503,0
11900,1898,1801,68734,0
13325,2132,2053,78087,0
20134,3216,3089,117831,0
19126,3058,2928,111502,0
12871,2054,1965,74468,0
6775,4650,3885,28566,0
10487,4866,2102,43491,0
13332,5028,1355,59751,0
13149,5033,1493,58344,0
238,163,17,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6198,4924,3254,28671,600
7900,5586,2816,33854,600
12585,5511,1505,56383,600
13784,4853,1413,64096,600
12783,5177,1065,58528,600
6410,5682,3509,23747,600
8191,5720,2994,31200,600
9585,4358,2539,82025,600
13511,1785,1434,145059,600
16792,1442,483,220342,600
15667,1901,752,220838,600
15490,2134,959,217267,600
15571,2083,960,214947,600
15706,2096,963,215527,600
15496,2103,975,214007,600
15308,2091,969,211515,600
15741,2094,967,216361,600
15457,2069,956,213931,600
15321,2076,970,212350,600
15512,2099,970,213731,600
15738,2131,980,217096,600
15722,2056,983,216979,600
16881,1765,741,219534,600
17279,1590,496,220947,600
17152,1467,405,220510,600
16714,1513,535,222489,600
15541,1892,765,220119,600
15699,2126,971,218227,600
15608,2118,965,214858,600
15731,2112,974,215690,600
15656,2101,964,215599,600
15405,2097,956,212896,600
15353,2086,959,212582,600
15240,2080,961,210518,600
15565,2083,967,214919,600
15469,2069,965,213308,600
15386,2075,967,213308,600
15949,1943,875,215683,600
17230,1636,642,219239,600
17242,1630,437,222696,600
17262,1508,420,222077,600
354,521,173,6769,600
17171,1722,558,219635,600
16802,1482,495,222155,600
16930,1886,754,235727,600
15403,1880,770,218578,600
15709,2177,963,217657,600
15620,2124,967,214474,600
15484,2123,981,214084,600
15578,2082,963,213614,600
15807,2109,976,216381,600
15511,2086,955,213129,600
15437,2117,981,213589,600
15429,2080,965,213370,600
15561,2083,956,214301,600
15667,2100,968,216587,600
15767,2010,930,215647,600
16924,1707,703,217986,600
17181,1606,479,219949,600
17161,1526,420,220787,600
16554,1546,527,220475,600
15445,1917,780,217779,600
15516,2122,968,214871,600
15498,2104,966,213193,600
15554,2088,967,215302,600
15493,2088,975,214585,600
15537,2073,963,214660,600
15395,2078,964,213546,600
15150,2098,975,210795,600
15307,2072,962,212391,600
15142,2074,968,209858,600
16002,1957,895,215887,600
17162,1708,692,219569,600
17186,1630,455,220815,600
17171,1543,409,219717,600
16711,1518,531,221846,600
15540,1871,761,220055,600
15661,2099,965,217838,600
15676,2086,964,214960,600
15635,2125,964,214113,600
15465,2091,971,213553,600
15617,2097,961,215164,600
15549,2100,967,214371,600
15443,2083,965,214294,600
15521,2305,1124,216908,600
15583,2089,971,214686,600
15336,2059,965,211783,600
15672,1930,882,212055,600
17117,1661,658,217351,600
17170,1610,423,219028,600
17238,1518,396,218816,600
16425,1627,602,221882,600
15546,2003,827,217812,600
15363,2122,964,212776,600
15498,2125,972,213186,600
15622,2106,969,215262,600
15472,2109,986,214374,600
15471,2089,963,214274,600
15023,2075,961,209246,600
15450,2089,963,213472,600
15463,2109,960,213769,600
15379,2088,959,213351,600
15876,1985,891,214272,600
17076,1641,637,215985,600
17231,1588,417,220294,600
17262,1533,420,221419,600
16059,1716,672,221866,600
15307,2099,885,216717,600
15601,2101,964,214708,600
15696,2109,965,215212,600
15510,2099,962,214268,600
15324,2101,972,212097,600
15087,2075,963,209014,600
15404,2071,964,213120,600
15310,2087,964,211987,600
15490,2074,961,213357,600
15435,2128,984,213401,600
16261,1741,743,212531,600
17160,1545,437,218481,600
17167,1384,356,217288,600
16138,1653,634,221042,600
15353,2091,864,216612,600
15581,2089,960,215205,600
15189,2094,965,210503,600
15262,2101,963,211128,600
15439,2074,967,213104,600
9152,1830,896,133791,600
17049,1725,712,217544,600
17228,1449,353,218463,600
17195,1400,401,219892,600
15788,1722,677,219011,600
15059,2188,972,211858,600
15231,2127,965,210813,600
15273,2098,959,211949,600
15404,2096,964,213726,600
15521,2081,986,214090,600
15541,2080,966,215479,600
15221,2073,966,210378,600
15306,2069,961,211816,600
15312,2067,967,211907,600
16166,1857,824,214083,600
17210,1476,511,216550,600
17151,1450,392,218498,600
16713,1521,529,221722,600
14757,1924,781,212468,600
15646,2118,959,214805,600
15373,2098,967,212001,600
15107,2078,969,208748,600
15346,2105,965,212475,600
15484,2081,967,213154,600
15173,2064,959,212416,600
15336,2091,972,211669,600
15134,2057,969,211373,600
15623,1943,884,210483,600
17148,1651,658,218497,600
17168,1554,389,218178,600
17252,1450,393,219461,600
16007,1723,660,220570,600
15540,2145,904,219180,600
15598,2122,959,215994,600
15411,2090,969,212672,600
15624,2116,960,215054,600
15466,2074,966,213600,600
15371,2069,966,212922,600
15589,2054,968,214467,600
15452,2070,969,213656,600
15672,2071,964,215357,600
15655,2101,975,215175,600
15630,2100,973,216021,600
5066,164,18,41074,600
15273,2291,1091,213101,600
15385,2091,972,214540,600
15201,2109,986,212365,600
15917,1940,872,214371,600
17273,1552,580,218316,600
17325,1558,417,221818,600
17263,1475,432,223739,600
16097,1775,677,222729,600
15685,2122,876,220825,600
15555,2130,967,214599,600
15462,2109,955,212725,600
15520,2108,964,214736,600
15354,2101,966,212797,600
15402,2088,960,213845,600
15650,2110,969,215868,600
15607,2098,965,216889,600
15534,2080,965,214576,600
15370,2091,960,213877,600
15426,2091,972,213811,600
16754,1735,739,217418,600
17273,1583,492,220202,600
17198,1576,443,221783,600
16886,1464,493,223098,600
15599,1888,739,219905,600
15282,2119,962,214263,600
15769,2115,964,216562,600
15672,2110,971,214761,600
15550,2090,965,214670,600
15439,2081,967,213137,600
15172,2082,968,210166,600
15442,2074,961,213312,600
15410,2077,952,213264,600
15543,2100,964,215226,600
15507,2098,970,215240,600
16351,1819,784,215806,600
17353,1625,568,222376,600
17260,1587,428,222029,600
17282,1580,461,224355,600
16117,1736,671,222784,600
15572,2109,871,220100,600
15448,2083,965,213399,600
15519,2108,970,213464,600
5107,897,394,54465,600
17292,1666,507,225082,600
16190,1631,603,220353,600
15499,2149,880,219193,600
15494,2124,962,213699,600
15569,2110,972,213844,600
15710,2088,956,215838,600
15362,2087,956,212240,600
15608,2089,963,215095,600
15720,2091,966,215962,600
15473,2077,964,212783,600
15315,2095,958,212051,600
15256,2068,962,210352,600
15853,2020,950,216900,600
16910,1752,735,217146,600
17182,1616,469,219674,600
17170,1553,442,221377,600
17046,1579,531,225912,600
15988,1786,691,221622,600
17077,2165,898,237275,600
15666,2119,856,220146,600
16338,2103,931,216108,600
7743,4185,3237,97813,600
9711,4662,2450,46043,600
7906,5731,3311,31457,600
10935,6444,4665,67643,600
12107,8004,3921,84234,600
15572,7813,3340,88150,600
12501,7446,3592,81167,600
10408,5953,2634,69793,600
11706,7499,3627,81500,600
11550,7284,3468,79389,600
11318,7021,3315,78058,600
11260,6973,3296,77490,600
11569,7294,3510,79941,600
14453,7560,3340,83929,600
13410,7670,3698,82031,600
11597,7349,3533,80327,600
11354,7081,3393,78626,600
11470,7237,3485,79826,600
11103,6781,3176,76362,600
11303,7018,3347,78296,600
10840,6489,2987,69406,600
12040,7147,3340,76399,600
13915,7278,3340,77244,600
11759,7071,3353,78259,600
11418,7169,3439,79253,600
11288,6950,3318,78180,600
11237,6941,3274,77379,600
11425,7155,3441,79536,600
11074,6768,3174,76426,600
11105,6780,3211,76613,600
11139,6821,3223,76906,600
12196,7199,3339,77018,600
15400,7708,3397,83256,600
11679,7461,3610,81246,600
11579,7343,3543,80464,600
11428,7200,3468,79431,600
11575,7326,3530,80487,600
11459,7181,3448,79338,600
13512,7172,3338,75880,600
13607,7244,3388,78796,600
11491,7197,3469,79718,600
11642,7451,3581,80631,600
11541,7287,3515,80213,600
11377,7071,3378,78590,600
11474,7245,3476,79565,600
11313,6873,3338,69671,600
12465,6880,3341,66074,600
13642,7239,3373,78592,600
11474,7212,3443,79296,600
11497,7220,3453,79512,600
11356,7094,3390,78472,600
11723,7506,3675,82361,600
11160,6875,3245,76955,600
11134,6826,3206,76745,600
11100,6776,3338,66874,600
13163,7065,3338,70552,600
13130,7077,3332,78486,600
11431,7146,3405,78668,600
11576,7326,3535,80579,600
11446,7185,3426,78779,600
11339,7056,3388,78348,600
11158,6835,3198,76809,600
10205,5712,2458,68203,600
10984,6660,3090,75246,600
11058,6712,3168,76110,600
11136,6836,3210,76823,600
11271,6996,3352,77955,600
13339,7118,3338,73458,600
13622,7164,3326,78029,600
11292,7007,3333,78159,600
11055,6696,3167,76037,600
11226,6935,3290,77522,600
11182,6901,3247,77116,600
11164,6886,3260,77152,600
11209,6909,3245,76988,600
11287,7006,3330,78004,600
11305,7054,3361,78150,600
11668,7182,3365,77774,600
13342,7140,3340,73845,600
12769,7287,3470,79602,600
11259,6968,3266,77156,600
11012,6676,3108,75663,600
11354,7114,3391,78655,600
11145,6830,3214,76754,600
11394,7143,3428,79130,600
11318,7040,3351,78537,600
11397,7109,3389,78764,600
12830,7171,3338,74674,600
12776,6957,3340,69134,600
11753,6936,3276,77130,600
11146,6812,3203,76678,600
11254,6992,3334,78000,600
11157,6835,3231,76994,600
11280,6996,3350,78143,600
11470,7214,3457,79648,600
11427,7143,3441,79382,600
12919,7602,3432,87186,600
12988,7002,3342,68616,600
11801,6822,3209,76824,600
11035,6691,3138,75789,600
11286,7031,3324,78048,600
11344,7029,3338,78216,600
11337,7085,3388,78874,600
11451,7178,3438,79244,600
10939,6603,3074,74942,600
11568,7362,3562,80594,600
13242,7429,3338,83994,600
14697,7652,3492,83557,600
11779,7558,3702,82218,600
12190,8063,3999,85298,600
13453,8376,3972,93161,600
5989,5517,4044,27927,600
3592,3533,2389,13840,600
6034,4567,4423,41876,600
2445,1003,899,16591,600
2579,1048,967,16591,600
2456,1011,917,15684,600
2447,1004,913,15629,600
2578,1050,963,16590,600
2477,999,918,16590,600
2418,946,885,15406,600
2418,987,903,16148,600
2396,952,855,15649,600
2418,989,900,15406,600
2446,1015,902,15610,600
2418,974,892,16222,600
2433,957,867,15906,600
2578,1020,965,16590,600
2739,1122,1034,17775,600
2610,1075,964,17497,600
2578,1049,964,16590,600
2578,1066,962,16608,600
2536,990,926,16280,600
2516,1006,939,16128,600
2576,1004,918,16573,600
2654,1031,931,16975,600
2418,978,892,15406,600
2623,1072,969,16918,600
2578,1053,966,16590,600
2649,1085,984,17107,600
2417,949,878,15405,600
2510,992,897,16533,600
2480,989,909,16590,600
2497,991,917,16590,600
2576,989,892,16279,600
2564,995,935,16484,600
1291,483,422,7111,600
2577,1059,962,16584,600
2578,1007,945,16590,600
2578,1055,966,16757,600
2578,1003,900,16590,600
2495,1001,901,16407,600
2300,924,835,15405,600
2480,998,899,16386,600
2319,949,844,15258,600
2436,1011,908,15536,600
2352,958,856,14921,600
2420,955,890,15421,600
2418,980,889,15408,600
2361,923,834,15405,600
2417,996,897,15405,600
2394,979,883,16247,600
2418,935,874,15406,600
2418,998,894,15408,600
2417,982,895,15405,600
2428,991,892,16312,600
2418,942,887,15406,600
2521,1018,928,16165,600
2417,951,896,15405,600
2433,1004,902,15741,600
2417,996,902,16588,600
2549,980,886,16063,600
2417,941,888,15405,600
2423,998,898,16367,600
2556,1005,951,16424,600
2446,944,865,15610,600
2417,985,891,15405,600
2420,998,902,16407,600
2513,997,900,16452,600
2478,994,900,16589,600
2277,938,837,15202,600
2578,1051,956,16590,600
2483,998,901,16386,600
2457,994,900,16590,600
2322,926,834,15404,600
2460,975,883,16328,600
2417,924,868,15405,600
2428,1008,899,16407,600
850,344,262,4741,600
2352,961,851,14922,600
2418,949,891,15406,600
2417,985,892,15405,600
2376,963,885,15110,600
2578,1016,964,16590,600
2470,996,901,16259,600
2418,980,883,16276,600
2418,949,875,15406,600
2257,920,835,14221,600
2518,1018,929,16143,600
2418,969,892,15406,600
2418,995,892,15406,600
2256,927,839,15405,600
2482,995,899,16590,600
2417,999,900,16090,600
2466,1004,908,15758,600
2257,923,831,14221,600
2419,985,893,15413,600
2484,1013,919,15895,600
2578,1047,967,16590,600
2235,898,808,14871,600
2548,1025,950,16366,600
2418,937,891,15406,600
2417,991,893,15405,600
2325,954,855,14721,600
2418,985,902,15665,600
2418,987,889,15424,600
2347,967,867,15820,600
2257,920,838,14535,600
2428,979,880,16276,600
2418,940,867,15407,600
2258,918,833,14314,600
2257,922,834,14221,600
2418,988,888,15406,600
2493,1014,921,15962,600
2418,981,898,15406,600
2257,921,844,14536,600
2443,992,907,15960,600
2417,991,897,16345,600
2356,966,875,16061,600
2415,969,884,15387,600
1139,428,383,5990,600
2419,988,899,15499,600
2418,988,901,15498,600
2489,1007,898,16590,600
2237,897,790,14444,600
2418,985,900,15498,600
2308,934,836,15246,600
2387,980,885,16015,600
2257,894,837,14221,600
2418,981,901,15424,600
2473,992,901,16423,600
2479,1001,900,16590,600
2328,925,855,15405,600
2469,1000,922,16590,600
2418,944,891,15572,600
2418,990,894,15406,600
2258,921,832,14240,600
2418,982,896,15406,600
2418,994,897,15408,600
2468,993,895,16572,600
2277,892,836,14367,600
2428,998,892,15477,600
2446,994,901,15614,600
2417,994,900,15405,600
2250,913,807,14739,600
2418,973,899,15457,600
2449,997,900,16407,600
2490,994,893,16443,600
2179,857,772,14165,600
2445,1004,916,15605,600
2418,988,892,15424,600
2545,1048,951,16344,600
2287,885,803,14442,600
2418,976,887,15406,600
2418,998,899,15406,600
2418,978,876,15406,600
2257,929,835,14484,600
2417,989,900,16590,600
2504,997,924,16590,600
2418,955,895,15406,600
2257,933,840,14609,600
2418,994,900,15532,600
1797,736,654,11619,600
2578,1039,909,16590,600
2418,979,901,15630,600
2446,976,890,15609,600
2417,992,897,15405,600
2466,1003,917,15758,600
2417,985,900,15405,600
2418,989,889,16241,600
2418,941,883,15406,600
2418,982,893,15424,600
2305,955,854,15570,600
2338,970,863,15728,600
2446,993,901,15610,600
2418,996,896,15424,600
2417,992,899,15405,600
2402,995,897,16422,600
2418,948,883,15406,600
2418,986,900,15498,600
2418,986,894,15406,600
2257,917,836,15350,600
2418,988,907,15593,600
2419,998,901,16590,600
2437,995,920,16572,600
2416,1004,900,16590,600
2418,944,871,15406,600
2418,997,896,15407,600
2418,985,892,15406,600
2417,985,898,16146,600
2449,989,888,16410,600
2418,951,878,15406,600
2449,1005,903,15633,600
2417,990,901,15947,600
2470,993,898,16423,600
2399,973,878,16193,600
2578,997,904,16407,600
2299,932,875,15408,600
2418,989,901,15424,600
