branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3824,4636,3657,17691,0
15501,2915,1012,67001,0
20317,2374,673,86522,0
18266,3042,1075,78173,0
18830,3475,1009,78681,0
12834,4464,2090,52810,0
11245,5303,1514,51115,0
2624,2727,1756,9840,0
1042,1019,965,11662,0
1042,1017,954,11662,0
1043,1021,951,11663,0
977,940,897,10912,0
1042,1040,964,12173,0
1048,1036,948,11662,0
1043,1017,961,11663,0
1043,1002,953,11663,0
1043,1003,950,11663,0
1042,1011,948,11662,0
978,969,894,10830,0
1043,990,906,11663,0
717,714,643,7956,0
1043,1032,944,11663,0
978,955,898,10899,0
1042,1038,965,11663,0
1042,1020,949,11662,0
1043,1020,950,11663,0
978,942,881,10830,0
1058,1012,964,11855,0
1107,1033,962,12224,0
1065,1024,959,12173,0
1289,1782,1698,11191,0
9517,3925,2574,41122,0
25004,2677,565,110639,0
24443,2970,595,105836,0
19991,3490,908,83451,0
12666,3676,1232,56673,0
20601,3558,815,91257,0
27549,2862,364,120650,0
29969,2828,321,128325,0
31066,3004,283,138417,0
32337,4130,601,134470,0
13449,3792,1080,63740,0
15514,4785,1071,69754,0
11190,5697,1340,50098,0
10879,5314,1454,43686,0
5500,5890,3681,21142,0
4963,3775,2367,19710,0
10691,4326,3337,65462,0
23223,3692,3542,135139,0
24290,3878,3717,141670,0
23089,3678,3533,134283,0
23076,3670,3515,134213,0
22805,3630,3459,131914,0
23278,3701,3545,135232,0
23548,3753,3583,136460,0
22843,3630,3474,131974,0
22082,3518,3361,127924,0
5619,4900,4067,17015,0
9026,5096,2215,36696,0
11181,5013,1425,50408,0
12069,5325,1301,52663,0
8292,3487,893,37554,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5452,5032,3611,25941,600
7469,5065,2615,32846,600
10865,3441,1291,45854,600
20247,2271,593,86062,600
19415,1899,553,82978,600
24434,2097,450,107276,600
24889,2180,433,109551,600
23365,2215,418,99428,600
3511,1516,861,17180,600
23337,4696,592,100418,600
23648,2213,407,102190,600
13061,4772,2081,54399,600
10371,5935,1831,45782,600
13885,5531,1248,60386,600
15110,5337,938,68745,600
10324,4247,1429,46650,600
5953,4863,2881,23629,600
10211,5675,2467,39422,600
4115,4822,3083,16422,600
7313,4915,2024,30882,600
11459,3830,1216,47997,600
2207,3226,1243,10030,600
496,655,365,2194,600
1021,446,250,7692,600
10838,223,174,97850,600
12295,202,177,102579,600
8145,336,107,74757,600
7788,310,89,79320,600
6678,375,111,74421,600
8457,345,106,85533,600
6447,368,107,74829,600
8474,340,104,85683,600
6546,325,95,72312,600
7340,379,120,77486,600
8363,333,103,85626,600
6513,362,108,74829,600
8439,330,98,85470,600
5952,332,97,68197,600
5742,994,541,40942,600
13647,1667,1039,91054,600
21121,825,561,125957,600
23049,776,615,131878,600
24315,879,574,152876,600
22314,923,583,120306,600
25530,801,632,159752,600
26882,802,652,157246,600
22930,1088,429,99799,600
13127,921,444,84562,600
25608,1064,742,155635,600
23828,1131,649,143059,600
22808,731,469,126232,600
27502,971,727,158713,600
22858,963,552,126629,600
24511,789,543,134954,600
25141,914,603,147550,600
23435,1033,581,130829,600
27954,901,685,157834,600
20123,1146,286,89282,600
23639,1150,521,137691,600
26230,759,523,143381,600
16461,967,268,75720,600
22029,1156,580,125667,600
26950,849,655,148769,600
24445,834,625,133838,600
11710,1502,617,54050,600
21932,190,11,152784,600
22944,139,71,157121,600
22147,389,20,152874,600
23993,392,4,159040,600
24707,259,4,159657,600
24221,439,10,157139,600
24653,189,4,164764,600
23044,323,0,148840,600
25546,461,2,161373,600
25307,451,18,159051,600
24435,506,3,159902,600
26131,324,4,162972,600
20352,645,204,122203,600
24816,450,139,158208,600
25602,352,4,159847,600
23382,858,215,139671,600
24818,374,155,159563,600
25481,405,2,159901,600
24032,1037,213,148735,600
24727,389,155,157484,600
23221,852,19,142610,600
25790,690,7,155217,600
24987,137,6,162375,600
24488,586,1,153188,600
27027,598,24,150259,600
18238,1053,34,133296,600
22852,73,3,158392,600
22558,360,2,151727,600
23610,320,0,157971,600
25149,263,4,163722,600
23324,396,3,150922,600
23938,75,2,161622,600
23665,322,0,154450,600
25805,487,3,163246,600
25321,346,2,159751,600
23492,438,0,149498,600
25688,316,3,160002,600
25996,588,5,159616,600
21272,727,1,138008,600
26105,498,6,162363,600
24458,807,6,147978,600
25109,448,2,163075,600
26003,349,2,161802,600
24495,787,11,150183,600
25333,448,11,162470,600
24320,509,27,149884,600
25867,673,6,159008,600
25767,362,5,165439,600
25021,510,3,153378,600
15631,1594,573,75883,600
26388,737,455,172868,600
33137,309,31,211030,600
30558,698,244,193511,600
32167,181,3,205462,600
33141,446,11,207288,600
31912,609,19,195582,600
32931,369,5,212417,600
35344,227,1,231080,600
33076,324,4,212171,600
32778,321,5,207139,600
34582,307,19,221598,600
33154,328,12,217913,600
34086,369,13,215725,600
35847,191,1,237329,600
33054,410,2,206940,600
35648,268,4,217152,600
34075,320,3,213602,600
34996,245,6,221292,600
35246,358,1,224256,600
35495,352,11,224542,600
34460,172,3,219410,600
36367,298,1,236087,600
32352,479,32,202719,600
36109,116,2,232734,600
33369,517,19,215537,600
33883,212,7,219163,600
34613,320,6,220693,600
27468,541,5,167306,600
32677,327,11,203411,600
34641,407,0,217765,600
32886,434,8,206961,600
20216,218,4,120797,600
32820,499,13,211724,600
35586,341,5,227278,600
35827,158,1,236863,600
31586,492,39,197750,600
37120,123,0,239364,600
33429,446,7,213053,600
32802,408,7,203863,600
36014,261,3,224809,600
34033,243,3,213453,600
35433,79,3,226905,600
35907,339,3,227729,600
33608,346,6,212220,600
36543,67,2,234388,600
31822,634,24,185406,600
33426,205,10,213442,600
34394,422,1,217736,600
33002,402,3,209753,600
33799,283,2,205247,600
33337,342,1,207721,600
31826,255,2,196484,600
35581,320,2,224782,600
33452,307,6,210021,600
34523,68,3,220032,600
35030,301,1,221999,600
33208,278,6,207132,600
34722,256,1,208811,600
34097,263,2,211286,600
34132,165,4,214497,600
35587,208,0,223767,600
33479,314,4,210709,600
36381,88,2,231210,600
32938,365,5,206997,600
32243,339,2,201983,600
35747,139,1,229376,600
31090,553,6,189618,600
34533,290,1,215250,600
32645,338,3,205398,600
33325,224,3,211274,600
34900,277,2,223249,600
33196,296,2,208882,600
34886,290,3,220333,600
35600,191,1,231871,600
22544,475,6,130074,600
34814,362,1,217951,600
32686,330,2,202304,600
35071,311,2,219121,600
32908,293,1,205944,600
35328,260,3,222863,600
33352,319,20,213390,600
32170,357,17,201479,600
33887,412,1,210084,600
31710,396,1,189614,600
34266,223,1,207136,600
33537,247,4,207293,600
35446,235,1,221816,600
34290,237,1,214686,600
33883,154,4,211876,600
33901,339,0,200144,600
33101,267,4,202502,600
34652,269,1,215137,600
33492,239,4,206690,600
34601,222,3,213579,600
33865,345,8,214615,600
33067,186,2,207113,600
32021,329,3,194570,600
32366,261,4,199065,600
34012,242,1,213748,600
33195,242,3,205416,600
34765,181,2,215511,600
33892,274,0,210284,600
30561,228,3,186279,600
34703,373,1,211706,600
33024,212,2,203318,600
35418,202,1,219620,600
21851,1075,88,112600,600
31971,505,4,210624,600
34074,249,4,218418,600
33156,443,10,213840,600
34914,196,1,224493,600
32457,494,5,205551,600
33292,529,4,208415,600
33881,340,4,214394,600
34171,149,6,219860,600
32743,326,2,209822,600
31482,371,3,199378,600
24011,174,3,148215,600
29360,713,17,185731,600
34477,113,2,222617,600
32422,440,2,207072,600
34927,128,5,224028,600
34563,377,1,215554,600
33838,318,1,206780,600
35637,301,7,223302,600
35226,314,1,227402,600
31827,289,3,198956,600
34764,393,7,221691,600
35215,130,2,224783,600
33862,329,5,215312,600
36527,159,3,234399,600
30433,335,2,190944,600
35087,165,3,225952,600
33517,582,1,213577,600
34317,142,6,220508,600
33956,488,3,213207,600
32396,440,3,199823,600
33067,358,6,209020,600
34843,355,1,222891,600
33413,536,1,210053,600
32873,358,4,208389,600
36304,175,2,234590,600
33027,425,3,211483,600
34618,284,0,221849,600
34488,390,0,227353,600
34518,263,2,220130,600
34277,401,9,212191,600
33317,433,4,204800,600
33537,304,6,208379,600
36428,236,4,230916,600
33019,338,4,210305,600
35824,317,4,226616,600
34730,270,2,228897,600
33891,307,2,213363,600
35008,236,7,222858,600
30641,494,6,192334,600
34854,289,3,221295,600
34546,180,0,227817,600
32347,441,1,199293,600
34191,383,4,215155,600
21033,435,4,122869,600
34979,350,8,219081,600
31043,449,5,193567,600
33743,103,5,215289,600
35673,267,1,228161,600
32468,341,5,203614,600
33437,139,4,212950,600
31141,475,1,189790,600
35312,271,4,218157,600
34618,346,0,221496,600
33245,190,3,209171,600
35476,321,2,225932,600
33814,287,2,212925,600
35075,195,4,220111,600
32789,136,0,212154,600
28737,477,4,178740,600
35520,109,1,228814,600
31612,504,3,194276,600
34100,315,4,213244,600
32680,410,2,203668,600
33307,349,4,207952,600
35005,323,2,221001,600
33079,365,4,208956,600
35274,143,5,226479,600
35006,303,0,225634,600
33475,376,6,207978,600
33693,372,3,203103,600
33528,366,1,208053,600
35192,249,4,219008,600
34238,400,1,219172,600
33747,217,5,213412,600
35928,201,4,232087,600
30441,650,30,173603,600
34213,327,10,211497,600
32964,244,2,206464,600
33112,431,5,196107,600
33774,325,0,212166,600
32729,346,2,201969,600
35428,177,1,220257,600
33177,289,6,204013,600
35276,203,3,218497,600
31168,428,2,186116,600
35011,229,4,213744,600
21827,231,0,138100,600
35687,310,13,221987,600
35373,252,0,226626,600
33724,154,2,213820,600
33503,371,3,211005,600
31191,450,2,187149,600
33567,286,4,204234,600
33292,353,3,206643,600
34715,187,2,215554,600
34617,298,0,222665,600
33428,198,4,208404,600
33892,346,2,203999,600
32140,414,2,196383,600
35136,186,2,218563,600
33261,264,1,207544,600
34797,213,4,215784,600
17777,1419,60,83806,600
35194,237,5,228508,600
32883,375,1,211280,600
33560,270,8,215064,600
35381,298,0,232494,600
31054,581,3,187874,600
34469,352,10,214540,600
31218,568,7,193330,600
33304,308,2,211518,600
33568,264,1,216720,600
32099,387,2,204003,600
34852,305,3,223180,600
35488,334,2,226674,600
34216,295,3,221072,600
35913,159,1,234606,600
36984,355,2,243199,600
30681,252,2,183660,600
35246,318,4,219859,600
34089,404,6,213676,600
33728,253,5,213050,600
34223,194,1,218718,600
32046,383,4,201824,600
35199,297,2,223374,600
35083,125,2,224125,600
32879,458,5,206459,600
36575,142,5,235389,600
33170,322,2,212832,600
21850,184,4,138323,600
33751,396,4,217032,600
31901,549,4,200317,600
33627,509,2,211163,600
31612,425,5,199187,600
35027,172,6,225821,600
34064,415,2,225133,600
32522,409,3,205267,600
33770,143,3,216938,600
33158,378,2,213995,600
32257,411,15,208381,600
32765,271,5,209832,600
31879,250,9,203321,600
32776,316,4,202729,600
31968,466,4,197979,600
33920,213,8,212273,600
36523,263,3,234730,600
33595,310,2,214037,600
35219,323,4,224010,600
35483,203,1,227936,600
34188,243,2,218835,600
36485,166,6,235477,600
30775,509,20,182678,600
34952,262,4,225998,600
34450,355,1,223254,600
32180,434,3,200822,600
33931,435,2,209025,600
32927,383,2,203280,600
33341,222,4,208630,600
34586,308,2,220220,600
33071,309,7,207590,600
36507,65,2,233601,600
31162,359,0,197071,600
31743,237,3,204480,600
34310,438,1,207912,600
33154,361,4,206116,600
35070,222,5,220553,600
34266,199,2,217216,600
35027,177,5,224102,600
35466,317,2,225979,600
33199,360,5,207046,600
36118,83,1,231082,600
32155,426,1,203114,600
24384,150,4,150532,600
31388,715,3,192878,600
32261,343,4,198315,600
34818,404,2,216406,600
32951,375,5,206149,600
34479,351,4,217443,600
33440,388,1,211433,600
33367,240,3,211843,600
35729,264,3,225174,600
33276,415,1,206569,600
33933,400,4,204182,600
32594,423,2,200603,600
33632,295,3,208297,600
34774,366,2,218747,600
33448,232,3,212988,600
35706,236,3,227579,600
30757,637,26,176900,600
34587,240,7,215722,600
33621,231,0,219205,600
31326,564,3,184422,600
34946,214,1,214294,600
33121,392,3,203641,600
35286,179,3,219288,600
33141,318,3,204927,600
35368,157,5,220086,600
34246,337,0,207797,600
33045,258,3,201471,600
35273,262,1,221532,600
33760,262,4,207918,600
34620,227,6,213654,600
32878,234,1,205781,600
33647,151,4,213662,600
32199,465,0,194002,600
32297,260,4,197597,600
34688,308,3,213390,600
33022,319,5,206267,600
34802,162,5,217093,600
32193,178,4,200300,600
33205,372,6,197759,600
33336,287,0,202926,600
32546,301,5,199602,600
34809,264,2,217831,600
32620,186,5,203590,600
10673,1142,48,44650,600
33405,480,5,222558,600
33910,268,4,222000,600
33887,343,4,224410,600
34649,329,0,227948,600
31053,647,3,189068,600
35052,354,5,218979,600
32887,482,1,206121,600
31067,266,4,195152,600
36093,142,2,234218,600
33291,396,4,215328,600
33797,388,8,214729,600
35728,194,0,235054,600
33131,430,3,210731,600
36813,108,2,236588,600
34538,409,1,220387,600
33464,362,5,203150,600
35567,315,5,226019,600
33307,312,3,213147,600
33519,413,9,211765,600
35290,413,1,223033,600
34426,187,2,218552,600
34532,257,2,222231,600
36020,221,2,232612,600
33591,333,5,219343,600
35722,244,2,229274,600
34085,381,1,224545,600
33752,303,4,218243,600
33727,458,2,205904,600
32359,521,2,203412,600
33078,378,7,208581,600
34873,481,2,220657,600
33646,262,1,216105,600
33293,312,5,211746,600
34944,415,1,223734,600
34575,205,3,222745,600
33703,491,21,214288,600
35772,205,0,238305,600
33095,437,3,205036,600
34608,427,5,214970,600
33907,366,6,210072,600
33903,228,5,212780,600
35600,264,0,227593,600
22501,483,5,134879,600
37188,96,9,238358,600
33815,425,7,216904,600
33924,264,5,216503,600
33173,466,26,194215,600
32760,368,9,209159,600
34169,299,1,217409,600
32940,407,1,204879,600
32283,420,3,200719,600
34856,408,2,217958,600
33240,324,3,208966,600
35488,270,2,224348,600
33914,350,0,222978,600
33966,204,0,215695,600
36078,217,4,227646,600
33473,359,1,205824,600
33064,291,5,204216,600
35484,353,1,222107,600
33393,242,2,206902,600
35620,237,4,224861,600
33802,280,3,213723,600
34295,144,3,218051,600
35058,273,1,220141,600
31194,445,2,196152,600
35569,102,3,229098,600
31298,529,1,189925,600
32151,348,3,198969,600
34841,318,1,217999,600
33137,359,3,206920,600
34717,349,6,219891,600
34077,389,2,218214,600
33520,257,3,213576,600
36007,83,3,231583,600
32574,352,2,200303,600
34645,289,2,214312,600
34490,372,0,222466,600
33442,302,3,207959,600
35178,281,3,221743,600
34078,324,1,214339,600
33481,146,6,212988,600
33307,580,30,193797,600
32644,344,5,201795,600
33601,354,0,204789,600
21651,361,5,124202,600
34414,380,1,208653,600
33177,260,4,204997,600
35274,220,2,219745,600
33099,289,1,204948,600
34792,238,4,214902,600
31992,381,2,195522,600
32769,254,5,200775,600
35126,264,1,216566,600
33261,201,2,203821,600
34732,260,4,214609,600
32334,340,4,200248,600
34063,204,3,211057,600
31010,436,2,186611,600
32491,283,7,196062,600
34610,316,2,214821,600
32953,186,1,206165,600
34604,227,2,214724,600
32558,322,4,201527,600
33560,284,6,206412,600
32785,381,2,201587,600
34734,188,2,215846,600
34123,273,1,216046,600
23324,941,54,123243,600
