branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1081,1943,1754,5332,0
6378,5255,3382,28146,0
9874,4887,1844,44824,0
2646,3960,3581,20390,0
2346,4598,4373,27534,0
2253,4413,4176,26314,0
2318,4528,4315,27368,0
2485,4870,4610,29121,0
2372,4626,4387,27620,0
2664,5226,4940,31149,0
2840,5627,5351,31609,0
8337,4298,2770,37407,0
8778,2842,1965,35655,0
15626,3108,1065,67686,0
24640,2660,478,110127,0
28922,2746,273,125073,0
29453,2569,256,126761,0
28936,2420,243,125332,0
27199,3077,319,115577,0
28714,2629,272,126437,0
29239,2695,261,131407,0
29286,2614,249,129041,0
28603,2660,257,125193,0
28630,2660,252,125852,0
28625,2596,257,127466,0
29433,2543,269,131852,0
28397,2571,245,127122,0
29626,2577,243,132076,0
29371,2544,262,128314,0
29360,2547,248,126598,0
29847,2482,262,126095,0
28724,2326,244,124261,0
20363,3112,286,83301,0
27772,2561,277,120901,0
29386,2512,274,130375,0
13250,1418,111,53591,0
30043,2806,261,133181,0
28761,2606,257,126439,0
29434,2580,249,130822,0
29389,2561,258,129920,0
28953,2557,269,127726,0
24885,2786,211,109479,0
28413,2500,252,127241,0
28959,2453,234,129093,0
29023,2533,247,129822,0
29498,2557,239,128624,0
29456,2633,238,129094,0
29649,2636,222,131109,0
29653,2546,248,129384,0
28181,2896,227,124855,0
28728,2595,231,125179,0
29568,2647,227,131577,0
29775,2692,240,128270,0
30333,2663,258,133985,0
29209,2640,236,127038,0
28753,2616,252,127489,0
27250,2555,227,120758,0
29901,2723,233,133028,0
30695,2615,243,133170,0
30504,2708,247,131199,0
30097,2688,254,134116,0
29858,2648,257,129181,0
30316,2729,266,134361,0
30141,2656,241,133430,0
29500,3009,227,128040,0
29818,2735,243,129902,0
30207,2687,259,133142,0
30473,2594,267,131946,0
31837,2760,255,136307,0
30288,2611,269,135200,0
31879,2715,263,141245,0
32000,2776,271,137313,0
31158,3083,276,140795,0
33091,2814,285,145409,0
32919,3238,581,117355,0
11324,3637,1556,54510,0
14782,4517,1530,65525,0
11469,5607,1410,50568,0
8663,3122,352,37930,0
4962,5704,3844,18725,0
14851,3598,3246,92794,0
16721,2668,2544,96540,0
13874,2213,2124,80814,0
13946,2221,2095,79526,0
12641,2012,1915,72833,0
13515,2153,2046,77792,0
13353,2129,2031,77158,0
12936,2062,1955,74166,0
11976,1921,1822,69555,0
12483,1985,1899,72083,0
14159,2250,2149,81803,0
12704,2020,1919,72776,0
8221,3888,3566,41332,0
22597,2993,1698,93877,0
41484,1849,657,149400,0
10963,4904,1913,49019,0
13542,5854,1457,59064,0
10682,4333,1442,43809,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
254,837,833,1230,100
7261,5321,3135,32020,100
8393,5678,2334,38128,100
11637,5656,1865,51893,100
14968,5206,1381,67107,100
7600,5090,2448,30394,100
10749,3514,1676,43523,100
12873,4966,1651,54322,100
8666,6074,2294,37990,100
18230,4397,3748,101583,100
16689,6549,6223,94026,100
13990,5483,5192,78880,100
21794,4767,4401,118399,100
7289,5288,2882,32509,100
12166,5208,1495,54447,100
13670,5789,1440,63519,100
11880,4913,1528,54661,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5760,4899,3462,27376,600
7793,6129,2877,34294,600
12699,5358,1439,56797,600
13734,4968,1453,64209,600
13842,5598,1234,63577,600
5759,5889,3818,19800,600
7835,5656,3135,28031,600
8216,4506,2827,72378,600
19134,1934,1660,214101,600
20489,2062,1650,227489,600
20725,2100,1671,229534,600
16553,2682,2178,185556,600
904,12855,954,145838,600
1526,21110,969,241822,600
1591,22277,1016,253612,600
11857,10630,708,229205,600
21169,2129,131,235415,600
21112,2130,131,234858,600
20833,2103,132,231913,600
8083,15775,747,243720,600
1668,22152,881,254191,600
1684,22399,883,256418,600
14892,8243,354,237546,600
21036,2121,130,235599,600
21133,2141,131,235816,600
20997,2117,133,234933,600
5084,19133,804,249260,600
1611,22465,899,256029,600
1588,22699,915,257897,600
18368,4273,188,233584,600
21150,2143,133,236678,600
20985,2112,134,235043,600
21118,2110,128,235408,600
1671,22596,920,257400,600
1621,22372,915,255527,600
1819,22135,952,252618,600
20872,2110,133,233258,600
20189,2034,124,224359,600
20565,2070,129,229915,600
19700,3257,191,229623,600
1634,22142,881,252796,600
1610,22667,914,257309,600
883,11925,483,127832,600
13956,8876,405,235316,600
20776,2092,129,230994,600
20377,2067,132,227636,600
20629,2084,131,230873,600
7215,16714,752,244972,600
1661,22320,900,256841,600
1682,22354,881,256552,600
15655,7156,284,233418,600
20345,2056,128,226824,600
20690,2089,127,231052,600
20493,2060,127,228603,600
5917,18216,765,247957,600
1567,22486,924,255969,600
1636,22368,907,255161,600
17083,5568,235,231817,600
20421,2056,126,226503,600
20501,2062,125,228342,600
20524,2079,131,228590,600
4699,19673,820,251203,600
1614,22226,886,253420,600
1541,22618,925,257082,600
18279,3974,166,228177,600
20141,2037,127,225493,600
20401,2062,130,227795,600
20492,2059,126,228171,600
3772,20487,853,251233,600
1669,22155,866,254025,600
1585,22843,925,256760,600
18028,3031,133,216057,600
19597,1979,121,217391,600
19533,1988,125,217558,600
19777,1993,123,220377,600
5828,17925,767,246477,600
1580,22361,915,254953,600
1653,22459,904,256572,600
16171,5622,224,223214,600
19284,1947,122,215015,600
20113,2033,125,225153,600
19977,2031,131,223127,600
7349,16455,706,244180,600
1686,22485,899,257705,600
1679,22169,882,255023,600
8405,6623,251,148047,600
20034,2022,126,223858,600
20274,2055,126,225559,600
19989,2017,126,221782,600
13724,8794,499,225730,600
1646,22312,893,255985,600
1593,22519,912,257060,600
8178,15019,610,241120,600
20096,2028,126,224927,600
20625,2079,130,230749,600
20118,2045,127,225172,600
14081,9120,425,233617,600
1681,22332,872,254582,600
1756,23863,955,272552,600
9620,13352,545,238247,600
20567,2077,128,229805,600
20773,2108,130,231380,600
20489,2076,127,228361,600
11561,11683,531,235371,600
1636,22474,914,256385,600
1690,22596,901,258367,600
11071,11701,465,235656,600
20513,2071,129,227647,600
20001,2012,123,223847,600
20630,2088,128,229665,600
10907,12409,555,236786,600
1586,22463,918,255608,600
1648,22398,907,257174,600
11678,11090,456,236078,600
20382,2046,127,227400,600
20562,2078,127,229924,600
20802,2102,131,232249,600
9640,14284,632,243756,600
1604,21963,885,250892,600
1578,22641,923,256821,600
13543,9734,410,240822,600
20681,2096,132,231153,600
20989,2118,133,235167,600
20813,2097,130,232581,600
7059,17076,740,246702,600
1641,22316,904,255538,600
1660,21919,872,252155,600
15655,7155,284,234292,600
13074,1321,82,137870,600
7135,17039,796,246768,600
2676,14271,2627,137842,600
7424,5002,2752,32868,600
12733,5076,1395,58010,600
13849,5777,1358,60396,600
8630,3825,1271,39854,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5599,4939,3556,26827,200
7819,6109,2928,34303,200
11986,5173,1523,53390,200
13035,5699,1723,57181,200
13603,4802,1204,60709,200
13424,4344,1285,61000,200
10357,5256,2545,44776,200
5805,6355,3549,25638,200
16751,7888,869,72892,200
14234,6342,1064,57320,200
13089,6624,2462,64409,200
14517,7147,2423,103772,200
18296,9335,2146,143970,200
18322,9203,2127,139168,200
18709,9150,2228,131242,200
23859,10227,2228,164194,200
19142,10777,2669,153705,200
18056,8693,2047,128053,200
18183,8977,2182,128501,200
18195,8940,2227,125162,200
17526,8808,2229,120754,200
16929,8640,2228,116688,200
17251,8728,2231,119648,200
17124,8704,2227,117789,200
17872,8883,2229,124607,200
19451,9254,2229,134927,200
17763,8875,2144,131615,200
18135,8946,2043,137951,200
18152,8926,2026,142715,200
18213,9010,2031,142739,200
18150,8898,2006,142344,200
18227,9080,2042,142605,200
18137,8867,1950,141909,200
18102,8778,1951,141632,200
18131,8832,1930,140843,200
18056,8764,1914,141203,200
18117,8841,1946,141634,200
18144,8871,1932,140180,200
18174,8926,2018,136941,200
18071,8736,2042,129588,200
18057,8704,2076,125127,200
18004,8648,2034,126747,200
18067,8738,2068,128408,200
18140,8872,2134,129474,200
18468,9026,2227,127779,200
17842,8882,2231,123195,200
17960,8900,2227,123984,200
17322,8743,2229,118598,200
16893,8640,2228,115105,200
17182,8727,2228,119189,200
16573,8596,2231,114875,200
17391,8776,2227,119556,200
17679,8845,2228,122104,200
17216,8749,2228,119363,200
5486,3630,1140,28201,200
11806,6516,3073,66962,200
7732,4699,2790,32897,200
10491,5634,1791,46723,200
12912,4749,1409,57532,200
12619,5648,1473,57439,200
5277,2115,614,21646,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
