branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79,334,334,319,0
5601,5687,3737,24846,0
9060,4734,1927,40667,0
8098,5323,2475,33482,0
9982,2931,1642,40782,0
13466,2635,758,61353,0
19008,2983,733,87570,0
25476,2644,308,119464,0
28930,2603,244,123969,0
28482,2574,262,122360,0
27753,3027,331,117574,0
27531,2630,265,123226,0
28530,2685,249,126137,0
27993,2852,299,124201,0
29445,2628,276,132221,0
29605,2742,268,130861,0
29376,2672,266,130468,0
28946,2510,267,124648,0
29299,2564,294,125722,0
28928,2633,269,122812,0
30798,2704,285,132693,0
30409,2704,267,133220,0
28693,2594,250,126276,0
29568,2903,297,132585,0
27802,2603,310,122349,0
24164,2668,360,109874,0
28799,2704,267,126350,0
28878,2636,259,126786,0
29467,2744,252,130007,0
28501,2775,265,126376,0
29482,2739,260,131582,0
29671,2677,264,130327,0
29615,2702,249,131596,0
28879,2639,260,127186,0
28321,2491,241,123066,0
29153,2642,250,128118,0
29351,2571,248,128183,0
29444,2681,253,128174,0
29684,2749,235,132515,0
30459,2702,233,133072,0
29276,2554,268,123880,0
28793,2465,262,122234,0
29744,2741,266,127055,0
29715,2562,257,125477,0
30636,2697,259,132355,0
29957,2727,248,133735,0
29478,2703,249,127143,0
30229,2730,246,133470,0
29764,2735,257,129789,0
29522,2725,257,131838,0
29719,2649,247,131248,0
29718,2721,240,129079,0
30587,2727,253,133804,0
30066,2755,255,132731,0
30412,2755,262,134684,0
31650,2811,243,139676,0
30200,2758,268,133644,0
30247,2713,251,131882,0
30292,2677,263,134190,0
31247,2789,276,132841,0
31223,2794,267,136323,0
32045,2871,273,139578,0
31905,2867,257,141512,0
31667,2848,275,136839,0
32376,2869,285,142792,0
15528,1661,170,59747,0
30333,3258,933,104953,0
12248,3318,1341,57632,0
15199,4618,1457,68725,0
11912,5077,1289,53568,0
10381,5742,2677,42837,0
7010,3927,3312,40365,0
11795,1876,1803,68396,0
11778,1871,1793,68443,0
11642,1859,1768,67045,0
11558,1860,1764,66857,0
11819,1884,1787,67747,0
11707,1859,1783,67861,0
11902,1891,1815,69095,0
11939,1900,1815,69031,0
11882,1885,1799,68330,0
11814,1876,1778,67783,0
12151,1934,1849,70201,0
11449,1820,1732,65578,0
11999,1909,1820,69237,0
10208,2596,2499,57024,0
11701,3602,2841,49423,0
51912,1162,253,197352,0
10046,5115,2043,40314,0
13740,4918,1375,60605,0
13211,5569,1518,59444,0
1658,872,241,2244,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6140,5006,3302,28460,100
7759,5670,2862,33271,100
12458,5302,1535,55319,100
13144,4830,1455,61734,100
10213,5265,1746,45910,100
10093,3946,2362,40152,100
13922,4599,1266,62003,100
9201,5932,2359,38464,100
14825,3851,2921,79183,100
11904,4709,4459,67306,100
12475,4922,4675,71320,100
13196,5166,4966,75346,100
19511,4676,4113,104155,100
8248,5039,2499,35927,100
13220,5080,1473,59311,100
13949,5945,1493,63377,100
8577,3907,1224,39715,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,82,82,43,600
6525,5517,3454,30132,600
7819,5791,2714,33498,600
12290,5526,1759,55564,600
14037,5108,1498,65263,600
14425,5414,1187,66250,600
7636,5685,3434,29778,600
6099,6300,3385,23993,600
9840,3310,2704,105616,600
19678,1996,1650,221360,600
20145,2027,1629,223858,600
20318,2049,1639,226500,600
13288,3336,1999,155399,600
1458,20902,1200,241418,600
1610,21933,996,249281,600
1639,21908,1033,250197,600
20556,2106,134,231382,600
20750,2087,129,231266,600
20920,2111,132,233994,600
19672,3119,231,227473,600
1617,22223,914,254649,600
1585,22608,929,258521,600
3325,20757,866,253665,600
20716,2093,133,229727,600
21004,2124,133,233503,600
21072,2121,128,235036,600
16939,6449,335,234188,600
1618,22412,917,257499,600
1693,22613,915,259096,600
6497,17131,729,246256,600
20577,2084,131,229451,600
20336,2046,126,227144,600
19805,1985,122,221393,600
15821,7163,352,231476,600
1596,22575,915,257460,600
1643,22791,937,259303,600
2778,15895,736,190195,600
20509,2080,165,229028,600
21113,2141,132,235738,600
20912,2104,130,234595,600
17590,5812,309,234405,600
1663,22594,911,257389,600
1682,22343,886,256583,600
6056,17672,708,248100,600
20974,2118,130,233855,600
20641,2075,128,229105,600
20785,2095,130,232638,600
14857,8686,395,237367,600
1654,22450,898,257279,600
1607,22526,914,258593,600
8670,14914,623,246283,600
20201,2040,125,226429,600
19900,2010,127,221459,600
20247,2047,126,227643,600
13942,9535,424,238849,600
1681,22311,882,255964,600
1659,22534,898,258099,600
9092,14056,571,241430,600
20305,2057,129,226105,600
20341,2041,126,227197,600
19898,2014,125,221571,600
13280,9907,451,234216,600
1687,22451,881,258204,600
1683,22385,882,255832,600
9259,13607,556,237405,600
19948,2005,124,221460,600
19586,1974,124,216452,600
20033,2016,124,222684,600
13987,8448,375,226014,600
1643,22417,896,256507,600
1595,22494,913,256870,600
7964,14940,606,238782,600
19538,1967,121,219163,600
19491,1967,122,217263,600
19764,2002,125,219717,600
15979,6328,326,223253,600
1622,22549,930,257958,600
1689,22586,913,257821,600
6609,16911,668,246272,600
20233,2055,126,225246,600
19910,2005,126,221310,600
20408,2058,127,226318,600
16305,6040,375,224495,600
1649,22589,926,258643,600
1691,22582,900,258614,600
6314,17227,698,247108,600
20282,2038,125,225901,600
20421,2069,129,228431,600
20354,2046,126,226183,600
15764,6803,320,226931,600
1587,22551,929,257788,600
1656,22605,922,258423,600
7010,16489,662,246891,600
19902,2015,127,221324,600
20399,2053,127,227219,600
20385,2063,129,228898,600
15368,7888,369,235342,600
1611,22498,910,257334,600
1614,22689,926,259070,600
8154,15500,649,245942,600
20701,2086,128,230094,600
20869,2107,133,233035,600
20489,2067,129,229824,600
12919,10486,460,237185,600
1684,22386,890,257242,600
1684,22381,881,257108,600
10017,13174,528,240792,600
20731,2092,131,230796,600
20081,2024,123,224148,600
20814,2099,128,233163,600
11464,12245,566,240701,600
1612,22824,937,260354,600
1647,22576,916,257967,600
12149,10907,451,239653,600
21044,2116,130,233767,600
20785,2096,129,232936,600
20845,2108,131,233590,600
8410,15775,693,248046,600
1687,22472,898,257370,600
1690,22512,882,256953,600
15203,7678,311,235661,600
18093,1841,115,199077,600
21112,2137,132,237104,600
20996,2111,131,234834,600
7396,16637,801,245272,600
1680,22353,898,255630,600
1684,22391,882,256385,600
15825,7282,292,235509,600
19653,4133,217,236740,600
1672,22494,890,256746,600
4833,6784,3611,35436,600
9506,5444,2338,39863,600
12743,4875,1559,56831,600
13495,5694,1462,60831,600
3694,1629,535,9373,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2706,2710,2124,12990,200
7033,5751,3165,32179,200
10693,5737,1781,47862,200
11653,5272,1702,53336,200
14265,5225,1456,62061,200
6218,2322,603,24205,200
14293,4772,1382,62896,200
8761,5851,3186,32349,200
9956,6741,2671,45044,200
16479,8181,954,67233,200
14754,6771,1209,61248,200
12605,5845,3874,77347,200
18809,10240,2498,151435,200
18982,9157,2228,132517,200
18920,9169,2229,132065,200
18079,8927,2229,125249,200
18843,9111,2211,135351,200
18714,9458,2170,145371,200
18102,8820,1904,140739,200
18454,9416,2168,144885,200
18264,9102,2036,142771,200
18299,9183,2126,135279,200
18194,8994,2228,125493,200
17839,8857,2227,123816,200
17804,8872,2230,123824,200
16904,8645,2227,116641,200
18504,9035,2229,128590,200
18267,8986,2228,126179,200
17742,8859,2194,128412,200
18092,8944,2116,135070,200
17730,8841,2017,139165,200
18174,8973,2002,142395,200
18214,9016,2053,143268,200
18107,8849,1933,140883,200
18134,8870,1954,141295,200
18086,8813,1923,140770,200
18039,8645,1893,140851,200
18113,8840,1990,142211,200
18080,8754,1931,141347,200
18082,8792,1911,140923,200
18105,8802,1916,140941,200
18149,8872,1952,141747,200
18067,8722,1911,140779,200
18084,8719,1894,140827,200
18344,9263,2104,144042,200
18097,8795,2039,131703,200
18085,8777,2049,129010,200
18121,8788,2097,128189,200
5666,1211,68,19218,200
17075,8742,2133,131338,200
18106,8894,2013,137885,200
17617,8715,1960,138396,200
18145,8834,1966,142055,200
18172,8955,1999,142155,200
18149,8929,1990,142036,200
18469,9533,2197,145995,200
8474,5120,3389,42567,200
9037,5742,2621,38873,200
12533,5172,1321,55141,200
13483,5769,1282,62224,200
11747,4924,1583,53938,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
