branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
682,1507,1434,3494
6525,5062,3198,27785
9149,4543,1639,41349
3141,4769,3976,21293
2435,4759,4520,28679
2371,4610,4387,27678
2325,4547,4331,27418
2337,4571,4352,27626
2365,4618,4405,27794
2174,4252,4049,25575
2274,4437,4239,26868
5209,4623,3872,26310
9801,3556,1624,44745
24102,1326,507,106840
26203,1232,272,118781
25909,2046,719,112873
14062,4151,1184,64086
14870,5165,1393,70404
13284,5032,850,61284
7180,5886,3534,26093
10616,3032,2652,65573
13638,2166,2067,78477
13195,2098,2001,76399
13547,2149,2054,78375
13129,2102,2010,76219
12744,2032,1938,73854
13145,2095,1998,76456
12749,2029,1938,73983
13375,2134,2050,78062
13313,2117,2024,77107
13399,2137,2048,77860
14084,2241,2142,81480
12985,3306,3167,72307
7820,5225,3165,34658
13005,5071,1629,59347
13425,5676,1456,59956
7154,2783,707,30948
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3231,3472,2759,15497
7047,5643,3063,30219
11128,5524,1817,48273
12889,5590,1773,57850
13276,5294,1264,59983
9859,5068,2432,41582
9394,6106,2628,39987
4748,6380,3818,23426
19046,1242,1063,191785
9866,1884,865,153831
15842,2204,969,218780
16066,2153,977,220631
15989,2117,954,220907
15774,2118,976,218872
15950,2123,966,221413
15921,2122,979,220347
15980,2120,962,220329
15851,2109,972,219971
15910,2103,960,219814
16195,1994,911,220735
16944,1735,712,219804
4485,347,12,45069
15852,2402,1061,219576
15938,2103,969,219856
15752,2108,966,218779
15931,2054,964,220067
16833,1864,783,222069
17267,1622,617,221287
17255,1662,456,222937
17257,1633,454,222157
17484,2043,719,239719
17301,1638,473,224487
16785,1660,572,224195
16112,1890,722,224884
15977,2151,860,222791
15956,2151,959,220105
16131,2133,963,220837
15818,2133,966,217113
15961,2100,963,221174
16126,2126,959,223311
15939,2129,960,220377
15929,2130,968,220922
16043,2128,960,221327
15958,2131,960,220737
15737,2122,975,218930
15861,2106,961,220152
15874,2135,974,220272
15975,2137,965,221145
15866,2130,971,219210
15879,2142,976,219806
16322,1941,848,218873
17231,1691,676,221984
17265,1620,480,221744
17300,1588,460,223300
17298,1635,452,223935
16947,1645,542,224081
16121,1828,712,223988
16062,2148,844,223593
15974,2148,980,220381
15928,2115,965,218879
15933,2114,968,219867
15942,2163,981,220729
16035,2139,964,221114
16014,2132,966,221079
6559,203,18,61211
16171,1893,739,225874
15904,2131,853,222411
15945,2147,974,220032
15851,2138,976,219024
16015,2170,955,220051
15777,2120,959,218889
15768,2110,960,218716
15961,2125,967,220698
16032,2123,963,222027
15842,2110,960,220167
15923,2113,965,220481
15899,2116,952,220202
15853,2120,966,219677
15888,2128,984,220103
15841,2122,966,219402
15905,2159,989,220562
16281,1996,887,219637
17200,1676,665,220744
17262,1627,451,222694
17298,1656,465,223681
17291,1626,458,223456
16700,1636,560,223346
15689,1922,760,221912
16008,2167,938,221278
16093,2124,962,219985
15877,2116,959,218186
15924,2129,972,219675
15858,2107,952,219760
15703,2104,961,217974
15852,2107,972,219640
15750,2112,972,218544
15918,2118,969,220123
15897,2104,961,220520
15879,2103,961,220402
15958,2110,967,220945
15780,2124,967,219085
15944,2120,961,220475
16006,2074,960,221494
16893,1847,770,222191
17283,1564,572,221600
17277,1679,449,222552
17252,1646,455,222111
8629,1206,452,119702
16029,2309,1085,219388
16094,2139,970,220137
15891,2131,977,219545
16034,2141,970,221701
15884,2117,963,219493
15958,2121,947,220859
15971,2130,957,220443
15880,2126,961,219407
16147,2037,937,220307
16962,1752,721,221317
17301,1653,558,223909
17290,1692,475,222816
17265,1645,452,222145
17121,1574,487,224024
16447,1730,651,224575
15918,2004,797,221731
15968,2136,953,221363
15996,2115,967,219497
15838,2194,976,217731
15919,2124,970,219913
15839,2121,955,219472
15845,2103,970,219848
15880,2124,967,220095
15951,2118,962,220747
15882,2120,968,219699
15987,2123,966,220909
15945,2116,961,220364
15953,2118,967,221083
15878,2129,979,219350
15879,2126,961,219957
15995,2052,945,219288
17020,1769,737,221727
17274,1596,538,223152
17339,1637,457,223256
17330,1620,434,221676
16886,1570,507,222810
15875,1881,723,221669
15881,2154,899,220412
16117,2141,965,220646
16098,2139,967,220029
15983,2125,960,221039
15874,2134,981,219764
6150,1814,926,99225
16973,1830,786,220813
17293,1625,551,223967
17282,1654,441,222495
17275,1651,452,222292
16839,1549,489,222334
15659,1832,695,217166
15196,2197,970,212255
15627,2116,969,216446
15245,2110,968,212232
15135,2081,959,211456
15323,2120,957,213591
15314,2095,954,213024
15296,2082,966,212765
15210,2091,962,213405
15324,2084,957,214771
16391,1811,784,216956
17225,1508,528,218009
17205,1564,401,218451
17016,1424,419,220004
16037,1784,671,220218
15443,2136,883,216540
15817,2125,955,218368
15544,2119,957,215234
15380,2103,964,214693
15585,2116,962,215934
15174,2087,958,212047
15524,2114,966,215742
15300,2096,966,215700
15553,2115,953,216301
15365,2121,980,213991
15910,1987,892,216646
17109,1731,690,220008
17188,1611,461,220558
17155,1467,361,218276
16649,1539,511,220449
15554,1902,764,220225
15948,2127,971,221629
15872,2179,978,219786
15864,2199,984,218018
15623,2126,958,217527
15628,2124,964,217532
15931,2127,974,220365
8052,1062,429,93974
17285,1718,506,222461
17007,1500,492,223386
16254,1807,677,223325
15940,2119,823,222562
15636,2153,974,216514
15748,2115,963,216806
15741,2121,958,217362
15911,2127,980,220594
15742,2127,974,217790
15589,2118,967,216998
15880,2123,964,220127
15628,2103,954,217121
15825,2128,964,218938
15973,2126,964,221050
15953,2139,966,220920
15740,2109,973,218521
15722,2095,963,217336
16705,1789,756,218465
17235,1585,534,220342
17278,1594,436,222862
17282,1569,432,222179
16466,1666,599,223331
15706,1978,787,220087
17160,2163,960,234827
15997,2156,943,222684
16017,2169,977,219913
16025,2139,962,219880
15872,2124,966,220444
15848,2120,971,219694
15753,2111,971,218153
15640,2100,978,218543
15893,2123,964,219653
15832,2115,963,219206
15734,2109,967,218391
15930,2121,953,220613
15582,2105,970,216978
16841,2302,1090,221270
7360,4463,3318,33484
9536,5208,2829,39474
11099,6187,4192,58187
11519,7263,3465,79579
11551,7313,3521,80392
1740,1913,1061,10976
14576,8020,3449,97981
6382,5304,3252,36087
13269,7120,3338,73158
13080,7068,3296,77819
11300,7028,3339,78362
11248,6923,3290,77858
11363,7081,3377,78874
11400,7107,3401,78837
10278,5782,2488,68192
11289,6988,3314,77854
11377,7094,3390,78644
11331,7028,3334,78046
11258,6975,3341,73449
12466,6900,3340,68384
13315,7093,3310,76675
11409,7126,3394,78721
11381,7113,3395,78886
11329,7072,3357,78628
11434,7170,3424,79460
11342,7033,3353,78311
11240,6937,3262,77447
12346,7253,3340,78574
15636,7926,3536,88167
11369,7074,3353,78340
11595,7348,3545,80595
11356,7099,3407,78797
11459,7232,3464,79180
11677,7459,3602,80781
13319,7109,3340,71924
13501,7280,3426,79409
11191,6875,3239,76980
11232,6903,3288,77412
11258,6957,3278,77825
11290,7028,3350,78083
11480,7226,3471,79695
11343,7064,3370,78552
11190,6862,3209,75643
13288,7283,3344,75462
13844,7222,3338,77010
11294,6994,3328,78006
11354,7075,3360,78379
10779,6409,2935,73513
11440,7153,3451,79420
11402,7133,3388,78795
11487,7258,3480,79645
11327,7035,3324,77992
11764,6971,3343,69694
13119,7073,3338,72063
12131,6838,3192,76274
11242,6954,3295,77586
11741,7537,3664,81761
11541,7268,3490,79960
11273,6968,3318,77851
11483,7196,3444,79381
11271,6991,3327,76297
14040,7260,3339,75284
12890,7407,3565,80566
11409,7132,3407,79018
11285,7005,3362,78445
11383,7092,3379,78452
11774,7552,3658,81865
11356,7062,3371,78489
13419,7275,3340,75299
13862,7242,3342,77956
11188,6865,3241,77069
11264,6981,3321,77818
10994,6663,3077,75068
11447,7218,3448,79524
11245,6929,3279,77805
11477,7227,3479,79985
11251,6963,3273,77533
11783,7197,3357,78574
13631,7198,3340,75576
12039,6985,3328,77920
11409,7117,3395,79021
11302,7029,3351,78147
11246,6941,3302,77781
11262,6980,3296,77650
11458,7198,3441,79400
11228,6925,3289,77617
13007,7386,3340,81931
12432,6877,3340,67556
11946,6934,3277,77260
10795,6442,2945,73468
10911,6555,3054,74838
11279,6984,3320,77977
11347,7098,3381,78440
11328,7055,3361,78583
11321,7044,3341,78176
11377,7096,3369,78522
11140,6820,3174,76301
11438,7005,3340,71863
15013,7536,3345,83049
11252,6956,3294,77713
11259,6956,3305,77706
11322,6998,3324,78132
11503,7235,3509,80057
11381,7101,3406,78952
11492,7228,3467,79546
12263,7193,3342,76972
14245,7315,3338,76159
11439,7184,3442,79207
11698,7459,3644,81555
12256,8114,4024,85703
15353,9099,4128,104660
5584,4985,3625,23349
3613,3559,2648,16978
5330,3638,3317,34236
2579,1052,954,16591
2578,1024,965,16720
2578,1064,954,16590
2372,976,878,16128
2417,959,884,15405
2321,950,864,15406
2524,1027,939,16193
2628,1021,958,16956
2579,1019,946,16591
2579,1049,957,16591
2578,1056,950,16590
2336,944,847,15515
2418,972,898,15406
2418,1005,904,15832
2417,1009,902,16164
2437,1010,886,15545
2421,991,906,15426
1935,794,712,11851
2539,987,909,16300
2724,1066,959,17661
2694,1047,946,17440
2417,950,890,15405
2473,1002,900,16489
2382,978,876,15146
2418,942,883,15406
2257,927,830,14276
2381,951,863,15869
2418,989,894,15406
2578,1047,958,16590
2268,930,838,15185
2443,1012,910,15593
2418,989,895,15406
2418,979,903,15572
2323,926,829,15405
2522,1030,944,16452
2578,1067,962,16646
2431,996,903,16276
2257,926,836,14803
2458,992,892,16423
2426,981,883,16212
2418,949,894,15406
2257,931,823,14221
2418,989,906,15406
2418,988,899,15461
2511,1020,935,16091
2258,920,828,14314
2471,1012,921,15795
2418,991,892,15407
2418,990,894,15406
2257,928,828,14221
2418,989,894,15406
2418,991,896,15461
2418,991,902,16050
2300,933,833,15405
2439,997,901,16590
2417,996,906,15905
2418,947,880,15407
2257,922,833,14221
2418,997,895,15556
1791,728,643,11776
2418,989,900,15668
2257,940,838,15237
2417,1006,899,16308
2418,957,894,15406
2418,985,878,15406
2257,929,830,14221
2579,1067,956,16591
2418,985,900,15535
2325,933,840,15406
2250,923,836,14517
2418,941,867,15406
2418,993,891,15406
2418,988,894,15406
2257,905,820,14221
2418,996,894,15406
2418,987,890,15406
2417,984,896,15405
2256,919,830,14220
2418,997,901,15406
2418,990,900,15905
2488,995,902,16516
2257,878,833,14276
2318,959,861,15675
2418,991,900,15406
2418,993,903,16080
2464,1001,901,16590
2417,994,900,16429
2418,958,892,15406
2380,980,884,15128
2428,953,892,15480
2417,1003,900,16497
2440,991,889,16320
2418,933,856,15406
2347,958,880,15139
2417,963,899,16125
2400,979,875,16165
2418,959,892,15406
2418,984,891,15406
2280,939,844,15093
2418,1001,899,15406
2418,979,891,15406
1290,520,451,7110
2250,909,819,14980
2417,948,862,15405
2418,993,900,15547
2428,990,885,16239
2257,885,830,14221
2418,1004,896,15461
2295,930,838,15406
2418,988,891,15406
2257,930,839,14941
2365,965,858,15681
2417,970,898,15405
2366,979,877,16169
2256,894,831,14220
2418,1000,892,15406
2417,990,899,15405
2418,1010,889,15406
2257,909,839,14794
2350,970,865,15888
2417,979,892,15405
2418,1003,902,15406
2256,918,828,14220
2418,987,897,15461
2355,932,840,15406
2418,994,902,15757
2294,914,835,15405
2416,1001,896,16590
2454,999,921,16590
2417,942,893,15405
2418,998,899,15461
2304,936,887,15406
2418,1007,899,15497
2379,960,871,15931
2418,981,901,15472
2410,995,898,15996
2417,946,870,15405
2418,986,891,15406
2411,986,897,15703
2257,882,818,14221
2417,991,899,15405
2418,986,892,15406
2418,986,903,15979
1633,662,568,10312
2418,942,875,15406
2418,992,901,15605
2378,960,868,15943
2257,913,826,14221
2418,977,887,15406
2418,982,896,15683
2370,956,861,15813
2260,913,828,14240
2418,984,893,15406
2418,993,881,15406
2418,989,902,16163
2173,866,772,14220
2297,938,842,15406
2418,992,900,15406
2418,990,892,15461
2215,920,823,14923
2418,951,897,15406
2418,989,897,15461
2343,964,866,15889
2257,900,830,14272
2406,979,880,16184
2418,952,879,15406
2418,986,894,15582
2256,925,830,15378
2417,1013,898,16423
2417,943,852,15405
2418,989,899,15406
2417,976,895,15405
2471,1014,925,15795
2418,992,901,15406
2418,993,891,15406
2280,928,835,14390
2418,1003,901,16312
2445,1009,903,16275
2365,958,859,15634
2417,981,896,15405
2340,954,860,15810
2417,975,892,15405
2418,990,899,15406
2372,967,884,15844
2418,976,894,15406
1291,533,454,7684
2418,999,897,15406
2417,988,893,15405
2256,918,836,14220
2418,989,893,15406
2418,983,889,15461
2305,948,843,15448
2257,918,825,14424
2380,971,873,15978
2418,941,862,15406
2418,992,887,15406
2257,928,836,14720
2431,970,875,16042
2417,983,900,15405
4065,4039,3376,17491
8659,5072,2012,36764
10359,4069,1172,46087
11916,5074,986,53992
8861,3800,1224,40063
89,50,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5627,4623,3075,26359
7629,5680,2792,33364
11710,5008,1492,52912
12587,4995,1719,55432
11827,4986,1222,50990
7840,5218,3030,29595
9228,5614,2591,39049
3309,4451,2267,15235
10357,3387,3108,79551
11090,3424,3104,89746
5003,3738,3020,73721
5095,3701,3004,73807
3709,4320,3530,63163
722,13673,1711,148139
778,14572,1292,157505
783,14889,1252,158259
1065,17744,1188,185787
839,16322,1126,168044
1001,16879,798,178503
911,17086,1099,174239
2041,14549,1645,162904
6964,5091,2410,101219
6826,5139,1798,101017
7023,5283,1550,104881
1268,14953,1349,161372
850,16770,770,171782
1078,17563,659,192133
825,15894,621,168045
930,16930,579,182104
967,16575,633,172409
871,17028,446,183781
3416,12482,1569,148025
6581,4831,1871,96780
6875,5068,1669,100068
6791,6274,1721,110374
785,15240,957,164995
886,16300,692,177853
1016,17538,645,182848
828,15978,683,173382
1093,17290,535,194804
849,16509,616,178569
574,9877,678,111453
1434,15463,1798,169251
5786,4305,2854,85344
6557,4815,2401,97003
6716,4897,2202,97355
3492,11345,1505,135924
1039,17394,942,182770
876,17300,853,178831
1111,17841,694,196420
775,14891,679,156034
942,17087,706,184167
988,17383,577,180678
1790,15533,1219,173067
6496,4879,2086,96992
6771,5056,1694,100285
7040,5158,1442,102486
2060,14276,1299,160629
855,16758,705,180976
967,17120,664,181749
950,17551,607,181425
839,16272,539,168602
1102,18168,600,193498
877,17313,448,179262
3229,12355,1515,149118
6893,5068,1812,100569
7194,5285,1610,104563
6357,6546,1716,109813
847,17052,899,181429
1019,17282,656,183026
892,16697,565,172688
850,17052,645,176055
1074,17841,525,187641
857,16769,551,176438
859,16978,923,182460
5418,9464,1693,133871
7021,5146,1738,102358
7089,5211,1656,104307
4242,9505,1339,123461
1072,17664,658,189302
870,17134,578,178586
905,16152,603,172245
959,16461,495,170883
844,16392,752,175768
1079,17239,546,192682
915,17394,967,185164
6659,4978,2126,98716
6886,5050,1778,101016
7022,5162,1473,103224
2914,12948,1171,151879
900,16424,707,169013
855,17063,684,181121
1079,17575,567,186326
850,17043,640,176707
1068,17584,467,189541
835,16150,484,168046
2434,14706,1320,169455
6882,5062,1872,100356
7088,5189,1517,103360
6907,5184,1351,103169
927,14963,866,158618
830,15992,670,171522
1031,16698,543,187784
870,17082,559,177933
932,16486,518,183647
996,17783,602,184883
844,16890,385,173534
3653,12304,1498,146971
6765,4988,1882,98969
6819,5030,1835,100469
6488,6368,1834,108175
850,17079,1033,175815
988,16613,652,177129
928,17253,559,178034
