branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3787,4620,3580,17402
15718,2160,728,70667
16366,2115,542,69101
17798,2768,921,75777
18209,3344,825,77277
11427,4375,2087,46234
11461,5175,1423,51199
3101,4580,3937,22442
2408,4694,4447,28129
2417,4712,4482,28341
2412,4716,4489,28289
2377,4638,4424,27951
2393,4704,4459,28107
2365,4609,4366,27795
2372,4631,4433,28058
6023,4536,3593,26156
22097,2389,584,97708
22594,2898,667,96957
22214,3393,840,95208
11227,3834,1596,45248
23389,1905,412,108510
28195,1524,376,122532
28666,1503,401,126936
11017,3602,1299,51770
16143,4783,1048,70515
11004,5350,1322,47839
12908,5544,1459,57607
5794,5644,3782,22292
4987,3866,2496,19435
8097,3783,2577,47947
14814,2355,2136,85291
15405,2453,2337,89280
19626,3129,3006,113668
23324,3722,3576,136238
23741,3781,3625,138165
23060,3678,3517,133849
23713,3776,3616,137248
18751,4189,4018,105920
6742,4950,3241,29933
10353,4683,1847,45407
12250,5684,1277,57327
1534,502,83,1898
4965,2860,888,23749
8067,3531,978,36374
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3407,3852,2954,16366
7101,5053,2638,30279
10234,4877,1911,44912
17202,2067,466,71906
18114,2713,714,78593
23830,1892,444,103192
24128,1867,490,102243
23716,2174,370,105123
25837,2105,437,113333
14888,3993,1468,61340
10131,6033,2125,44800
13271,5447,1242,59284
15633,5511,878,70613
11367,4093,1012,49650
5319,4837,3124,20823
10439,5314,2142,41907
4872,5927,3691,19478
6008,4633,1810,25196
10806,4079,1172,43567
3091,3377,1379,11938
380,638,356,2332
3220,499,303,34453
15966,885,680,153613
8696,1729,1029,58789
20727,996,573,122401
25004,949,686,138548
21832,1011,605,146875
21433,723,506,121621
24889,1149,689,145739
25301,886,581,153880
28252,897,604,143113
7567,1201,318,26676
22634,998,637,133892
23123,994,581,129629
24720,1051,566,135982
22651,881,470,130607
24001,908,629,134085
26257,1160,649,148493
23529,739,464,126318
26049,1013,682,148555
22207,1016,559,133528
27701,880,628,155504
14931,1398,245,58597
25211,1019,548,138621
26382,761,513,142985
15303,1038,257,68182
21523,1039,557,118599
25882,913,637,143235
25495,866,629,142314
10924,1216,457,47603
20515,531,244,140147
23052,41,1,158352
21526,504,114,146371
24284,358,0,161753
25298,310,0,164205
23375,492,3,150402
24043,93,0,162165
23524,430,2,153545
7276,357,6,36799
25556,631,10,160072
24353,427,25,154890
24949,578,4,159383
26190,460,2,161653
19292,778,201,115439
24475,472,158,157302
25632,482,2,159500
23584,900,212,141874
24197,439,144,156310
25178,530,2,158002
23499,1125,221,140888
24973,219,65,161431
22713,633,34,139958
25520,745,6,152681
24774,167,3,163065
24393,634,3,153309
26244,690,23,156612
17773,1231,56,108023
23050,141,0,157333
23177,335,3,157630
23461,232,1,157285
25470,366,2,165148
23732,479,6,151471
24219,125,0,162786
25038,386,10,162411
24557,456,2,161336
25591,448,1,160272
23594,375,3,152036
25759,342,0,161018
26147,581,4,160644
22998,517,2,147632
25969,366,2,162964
24645,575,2,149303
24761,471,1,160282
25854,414,0,160706
24798,827,3,151209
25525,349,3,163966
24790,680,35,152744
24635,813,4,150936
25382,338,1,164240
24492,509,1,151813
20366,1428,359,103949
18269,1394,618,125850
34810,377,50,224597
29623,688,237,192530
33508,200,5,217293
33923,438,6,215178
30961,562,42,193023
32948,361,16,205032
34217,454,2,217341
32699,339,4,207479
34390,320,2,219693
34865,135,0,225786
31832,395,7,204577
35365,244,1,231069
33518,324,4,221658
33937,211,1,218960
34545,347,3,213901
31923,357,4,196501
35899,272,1,224621
33975,357,1,213469
33525,252,7,212413
36355,125,3,236208
32810,355,5,207748
34807,174,6,222174
34292,382,27,219815
34130,177,6,218732
33505,553,15,217499
35065,212,1,227172
31073,633,18,189561
34411,368,3,215712
32752,467,0,204848
32861,390,8,206095
35727,107,3,230503
32801,451,7,212407
35168,353,10,225890
35669,169,1,235861
30737,618,42,191695
36644,146,2,237333
33638,463,6,206892
32022,515,5,196864
35214,299,2,220182
33390,260,7,210039
36346,230,4,230198
34918,391,0,227370
31093,409,4,199596
35635,291,8,234593
31303,526,25,183336
33817,321,11,220879
33150,470,0,211232
33807,201,5,215484
33650,424,0,206466
32466,347,4,200894
34970,328,4,221143
34056,258,0,225497
34147,96,1,219181
35238,255,0,225360
33472,356,3,211040
33702,198,5,214321
34973,383,0,213147
32855,435,6,203385
35546,182,1,221788
33857,319,2,212845
33810,122,1,214346
36332,225,1,230942
32194,323,3,201827
34958,240,3,222798
31624,415,1,199509
32601,404,5,203449
33025,472,1,201061
32758,366,4,202562
34795,332,3,219414
33076,377,1,207266
33145,337,4,209403
35116,183,1,225783
32948,333,8,206080
35062,299,2,217753
31965,553,2,194117
33581,294,7,207335
35023,303,2,218788
33266,228,5,208005
34940,337,1,220146
34058,175,1,217389
31944,516,26,184560
32495,398,1,201548
32261,287,4,199273
33620,283,2,209121
33341,282,4,207735
34647,325,0,216329
33609,389,8,209282
34718,311,2,216021
31537,437,1,187642
32736,283,6,195992
34826,384,2,215908
33399,279,6,206017
35107,200,0,219164
32633,297,9,204984
33890,315,12,209585
31269,372,1,186812
33570,233,2,203949
33475,391,2,215326
32088,268,3,200841
35004,243,7,218373
32903,270,7,207637
32984,346,3,199160
32295,283,6,198976
34429,214,5,211647
32945,289,2,206921
32978,248,16,202677
18477,1537,59,106020
35224,238,5,226302
32732,371,7,209791
33075,393,3,218872
35554,212,3,231844
31034,674,1,192930
33851,382,6,212424
34383,464,6,219235
30936,515,5,194515
35796,132,4,229882
33015,412,2,212840
32721,358,11,207111
36137,133,1,235451
32872,448,2,209550
35113,116,3,225710
34912,374,0,221488
33387,343,4,204285
35214,328,3,219164
34380,400,2,214940
33428,311,3,209269
35131,315,1,222489
34596,155,4,221595
32697,414,7,206676
37102,211,1,239565
34826,543,5,224125
36468,146,3,235410
32852,558,0,214285
33866,179,8,219773
34843,515,4,220360
31924,503,2,197882
32678,400,3,207474
34432,487,1,220052
31626,520,1,199233
34998,392,4,222431
35230,195,0,235799
33361,459,3,211992
35767,221,1,231355
31987,600,31,209972
34260,147,7,220040
34849,469,1,218743
32815,530,5,202791
35367,236,5,222928
35290,248,0,229975
33494,395,5,213141
35297,343,1,223316
34164,185,1,217552
34001,306,4,217491
35986,285,1,234790
31260,553,22,179834
34896,311,1,223768
33285,380,1,210163
32447,430,2,202934
33527,456,0,205483
33203,405,9,206383
34838,271,2,221407
32883,341,2,208330
32277,204,4,205913
35616,192,0,231278
33420,320,3,210701
35800,212,3,230300
34368,402,0,217260
33145,409,4,203774
35120,249,2,218969
33497,209,5,212519
35995,76,2,232380
29381,482,0,187507
32924,432,15,206238
36132,114,0,230941
32246,484,1,202373
35306,246,5,225839
31551,514,2,190396
32134,342,3,199739
34410,406,0,218901
33262,325,4,210500
34414,325,5,221206
33202,384,2,210127
33152,276,1,209002
36382,80,0,232774
33103,434,4,204385
34471,350,3,215594
33849,380,3,209798
31647,349,4,197585
34974,319,1,220069
32639,339,3,205125
35772,61,3,229176
30169,698,24,174150
34006,350,9,211446
33262,265,4,209027
31965,380,2,194466
34366,379,1,212591
32897,409,6,205613
35724,212,2,222130
33019,331,1,202410
35116,219,4,217375
32168,406,2,192723
34062,305,3,205211
35386,300,1,219768
33378,218,1,205667
34618,325,2,214292
32162,273,4,200381
34316,121,3,217636
30922,491,4,181657
34859,223,6,214812
32894,419,1,212002
33068,307,5,206663
34197,260,5,212929
33380,169,1,208726
33340,336,2,196572
30917,531,7,187101
34221,340,11,211054
32763,352,5,207776
34072,136,7,212679
18291,1616,40,98517
36091,262,2,231179
32776,346,0,210874
32886,437,4,212571
35568,231,1,231399
31109,684,5,186758
34708,384,6,216462
33565,491,1,222143
32874,479,3,205079
35639,131,4,229772
33116,366,1,213747
32705,285,3,208791
36014,192,0,237057
32660,427,3,208469
34382,118,4,222185
35183,373,1,223920
33359,355,3,201641
35469,328,3,219919
33865,443,1,210296
32317,329,2,201293
35668,274,0,228309
33701,374,8,217363
34432,299,2,219144
37068,108,0,237629
32089,488,4,202510
36050,136,3,232588
32581,567,0,210653
33896,177,4,219619
34802,425,0,222408
31921,501,5,195903
32749,414,9,203805
34617,514,2,217404
32727,469,7,206613
34775,263,4,224471
33264,322,0,216681
32943,496,3,209353
36103,100,4,233783
31556,611,26,197884
33659,138,8,216591
34169,574,4,215601
34046,427,13,207258
35196,361,3,222282
34202,408,1,215931
31854,412,1,199500
35077,494,1,222395
35010,163,7,221997
33451,379,7,211602
36543,120,1,235368
30428,649,30,176672
36269,183,0,232489
32379,402,2,207062
33188,210,2,214961
33908,428,3,211429
32225,489,4,199162
35214,269,2,222350
33644,308,1,212293
34223,89,4,220217
35464,279,1,226794
33216,379,2,210010
36088,154,3,229897
32668,449,1,198023
33559,239,3,207472
35328,313,1,222114
34180,264,1,214923
35258,256,2,225068
33980,314,2,214095
33608,253,3,212151
35833,159,0,232638
31044,459,2,195359
35458,113,3,227997
31523,581,1,192845
32731,410,7,201436
34883,415,2,218359
33439,362,5,212341
34791,372,6,219475
34010,419,0,218613
33325,256,4,212939
35798,268,4,230841
33107,412,3,205360
33769,403,6,206112
34390,420,1,214659
33370,276,8,207502
33708,419,0,213574
33880,358,8,215288
36347,95,3,233912
31103,671,25,187588
33551,340,16,207885
35211,245,0,222388
30820,519,5,185773
34330,268,1,212333
32877,423,5,204432
35090,184,3,218503
32477,324,3,201899
34566,169,5,215029
33422,457,1,204006
33180,259,6,204333
35346,324,1,220811
33693,299,5,207451
34810,252,5,216473
32979,255,1,206387
34698,226,6,220542
32293,480,1,196758
32608,339,9,201569
34132,337,0,211531
32800,336,7,206488
35290,138,2,224009
33441,193,2,211431
33312,383,2,199903
32718,326,2,201449
32885,300,7,201857
34962,283,1,217361
33399,238,4,210690
18621,1712,74,95674
35246,241,3,226491
33049,390,4,213535
32652,399,3,214534
36208,249,0,235473
31438,588,9,195738
33226,365,5,209089
34045,543,1,220882
33202,406,6,211322
35329,211,1,227644
33492,297,1,218236
32104,459,5,203783
36505,152,1,236880
30932,565,3,196540
34906,237,11,224489
36705,506,2,227676
33346,533,4,209154
35811,295,5,223580
35652,296,1,231322
34037,201,4,220403
35147,418,7,223153
34180,306,2,221993
34958,176,4,226955
35198,388,1,224095
34048,231,3,219080
32938,316,7,210742
35267,172,1,231424
33635,406,1,215751
33886,377,3,210583
34758,479,1,217972
31796,476,3,198006
34379,407,6,218259
33167,387,3,213616
34307,201,5,222740
35279,435,2,225990
33916,199,2,218851
31743,505,37,200841
36338,166,1,234124
32973,477,4,204080
35254,374,6,220672
33531,441,1,208611
34497,317,4,217697
36339,237,1,236194
33719,372,0,213205
33930,219,2,219630
36351,156,2,237125
31486,472,22,186377
35103,246,12,227773
32053,465,1,202966
34181,168,6,218820
33610,490,2,207207
33223,333,2,205839
34870,308,4,221129
33638,296,0,217215
33011,245,6,207703
35200,364,0,223411
21648,199,2,131548
24334,542,24,166498
32947,331,18,210930
34632,286,3,213956
32806,446,2,202594
35360,231,6,220292
34217,336,1,223942
34573,150,5,219249
36029,209,5,228533
32716,411,4,204821
33596,110,8,214234
34125,379,1,217615
32974,370,5,207840
33098,380,3,202414
33009,410,2,206536
32870,328,5,205937
34803,374,2,219800
33275,254,7,213049
36054,147,6,233349
33419,393,1,219390
33374,269,5,213081
34952,257,3,213141
32304,499,1,204353
35347,270,3,221143
31746,376,0,198026
34321,138,6,216752
35598,263,2,227239
30292,672,29,173934
34705,191,13,218464
32917,280,6,210887
32779,389,3,196773
33443,299,2,205979
32753,306,5,203276
35114,195,2,219008
32686,313,4,201154
35083,130,4,219829
32030,350,1,192271
34587,195,4,213168
33149,333,2,206541
33156,202,9,204718
34627,323,2,214116
32830,234,5,205779
34175,133,2,217538
30190,515,4,179743
35172,297,9,218791
32463,445,4,200909
34945,197,4,219343
34164,353,1,213492
33384,188,6,210031
33216,351,2,201528
31602,293,6,195061
33525,354,5,208819
33298,286,2,206174
33554,292,17,197421
19507,1530,50,123958
36293,238,8,236882
33963,495,0,220073
34573,157,6,226997
34407,436,3,213538
32177,653,0,201188
32816,390,5,206867
35558,179,4,230213
33571,359,2,221822
33247,324,5,214030
34137,383,1,220696
35137,156,2,231802
33578,337,2,215589
37179,129,3,243992
33155,443,1,200728
35587,207,0,220205
34351,345,1,221136
33735,301,3,212300
37092,96,3,239323
33701,310,5,216952
33166,269,3,211992
37622,121,0,246904
33312,362,2,216479
34799,156,2,227123
34659,325,0,230424
33600,352,2,220078
31486,428,2,189965
34618,401,1,218036
31841,440,7,202034
35275,328,0,225822
33928,276,1,219556
33772,305,3,219927
35659,350,0,231745
35402,391,4,233006
33494,344,9,222612
36631,171,4,241002
33689,396,3,206677
33634,305,3,208125
35877,301,3,227050
33604,361,3,212995
36152,248,4,231494
36499,163,0,243668
33925,325,8,218423
36190,275,3,238075
30280,559,2,190452
33728,390,2,216370
36482,162,0,240175
32433,521,3,196255
34877,211,6,218306
33552,354,0,220052
33827,214,5,219405
36555,179,5,239646
35062,231,2,226775
33803,291,4,216470
36202,256,1,230139
33163,367,2,199166
35678,145,4,224673
34608,295,2,227213
34308,153,6,219110
36035,277,1,233174
34884,224,2,222369
31814,111,5,206829
35694,400,1,230224
33667,330,6,219431
34168,282,2,209669
31855,566,0,200012
32735,372,3,207324
34912,275,0,223143
32399,274,5,209540
34610,226,5,228776
35581,372,2,228091
33866,317,4,212270
34444,293,1,206995
33668,315,1,210471
33713,163,5,214848
36367,309,2,232927
34313,362,10,221542
35778,262,21,225736
32972,394,3,212804
33365,326,2,212437
33919,405,2,202287
32183,294,3,201071
34883,207,1,217971
33620,255,4,214532
34821,175,3,221468
33879,301,0,210427
33135,228,4,201904
34494,254,2,215034
33180,175,6,208564
36671,198,0,232587
33699,299,2,214875
33322,261,0,212039
33332,366,1,200932
30704,248,4,185451
34785,316,3,221462
32691,303,6,210892
35058,185,3,224834
34370,274,1,217554
33226,253,4,199571
34097,266,1,210255
33944,144,5,214147
35354,227,1,227343
22036,1103,58,114360
32223,581,3,216648
34132,396,8,224526
34118,312,2,226825
34394,325,1,224997
32880,457,3,202981
34089,437,1,217075
32528,479,5,205058
33368,222,4,214451
35795,341,0,230661
33266,339,2,213984
34597,300,2,222603
35190,397,1,236275
33198,416,2,213564
37006,85,1,245368
34322,402,1,224601
34350,362,6,211797
36051,441,9,224948
36049,333,5,231384
33708,416,3,213763
35210,348,6,225509
35736,154,5,230879
34548,259,5,225047
36408,241,1,240174
34077,396,5,221442
34401,199,3,223632
35430,340,0,233742
34395,331,5,226150
33551,480,3,204206
33847,497,1,216564
32791,472,6,206878
34951,350,2,222582
34758,164,2,226968
32915,441,6,213402
35444,346,0,228624
35368,170,4,232354
31204,547,35,197632
37384,141,1,245777
31975,492,4,198159
35835,259,3,219589
33986,374,0,216482
33798,360,2,216691
35710,386,2,227672
33932,383,0,217674
35209,85,1,228060
36365,404,1,238045
34816,277,3,228549
33369,491,28,197859
34747,397,0,230140
34433,160,4,226779
33905,524,3,204846
32888,402,2,204036
33175,269,5,207884
35257,343,2,224836
33660,313,7,215269
36045,253,7,230812
35053,386,3,229564
35542,97,5,231333
34259,482,2,210212
31623,451,3,191384
34876,275,17,217483
35513,333,0,226065
32432,296,6,204871
36613,261,4,234809
34526,231,1,221048
34402,146,4,225924
34734,406,0,224408
33992,320,4,220313
33838,432,5,202930
33783,445,2,215131
32925,412,4,210572
35208,307,3,230209
34472,274,1,223455
34006,426,4,220509
35633,357,2,228987
34563,254,4,224446
35105,366,4,210111
33551,379,1,214478
33175,308,11,208966
36020,256,1,232124
34360,221,3,220465
35334,290,2,226614
32824,600,26,196230
33759,263,15,217562
35268,361,0,229519
31587,536,4,187727
34429,205,4,215499
31084,404,3,195582
35550,164,4,227030
34750,336,1,224957
33756,354,2,210371
34745,275,1,208319
32551,370,5,200916
35687,171,5,225008
33994,258,1,214365
33470,294,2,210706
34770,261,0,222678
32520,352,5,204212
33568,268,0,210774
32343,392,5,204513
35013,213,2,222365
34519,292,1,220460
32010,336,5,200249
34575,488,1,208809
32425,402,2,194751
34658,180,0,218048
33626,224,2,212846
35302,268,2,226192
17603,1801,59,90823
36470,183,3,238506
33368,330,1,216728
31824,417,3,214824
36108,271,1,235850
32341,535,5,198954
34377,338,4,217404
34285,427,1,223799
32541,433,4,209696
35839,191,1,232665
34405,306,3,224298
32749,460,5,207810
36352,96,5,239604
33384,410,2,215773
36053,110,3,235731
35347,271,1,217166
33236,456,3,205980
34262,137,4,216200
36478,173,0,236188
33964,250,7,216904
35048,361,13,224744
34611,271,1,223698
34854,253,4,224977
35954,303,7,230039
34901,206,0,227594
32396,283,2,209385
35459,326,0,232920
32995,342,3,214842
31669,594,5,194674
34442,467,1,216160
32425,441,5,208029
34833,381,3,221465
34000,240,2,220532
33465,407,4,217769
35788,376,4,232177
35059,147,2,229538
31940,583,32,201650
37606,224,3,248210
33421,627,4,205648
33760,372,5,204873
35204,300,1,222602
33960,298,7,215383
35720,354,4,226791
34966,408,4,223768
35156,179,4,226822
35974,290,2,233308
34814,294,4,226315
30636,577,26,188980
35199,335,1,226945
34474,173,6,225614
33589,425,3,203487
31702,433,2,196278
32909,346,6,207003
35122,301,0,223918
31175,375,3,197358
35496,238,6,229678
35244,264,0,237403
34801,310,3,230207
35331,302,4,217511
33616,404,4,208655
34021,245,8,213784
35493,293,1,225665
34183,205,4,218090
35487,227,4,229499
35058,196,2,227078
33900,348,7,221091
34871,379,1,224719
34110,250,4,223922
32715,437,6,198267
34599,467,0,217198
32324,344,9,205770
35716,330,2,232205
33475,367,1,217841
33365,323,4,215040
34960,359,1,226926
