branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1433,2260,1955,7184
6896,5133,3022,31222
9442,4708,1850,41661
2329,4630,4251,23395
2354,4598,4364,27639
2373,4620,4421,28072
2307,4491,4269,26887
2277,4449,4220,26651
2282,4462,4221,26848
2294,4488,4246,26740
2336,4577,4335,27508
6002,4451,3473,26772
11795,3041,1340,51758
25241,1526,456,112104
26351,1764,282,122522
23339,2713,964,98433
14464,4217,1155,64842
14988,4981,1279,69038
14774,5375,834,67997
5952,6064,3810,20727
12729,3149,2334,79210
13888,2212,2002,80897
13686,2182,2069,79083
13155,2099,2006,76267
12688,2018,1927,73654
12509,1992,1910,72598
12909,2059,1975,74881
12353,1967,1896,72193
12632,2032,1937,73594
12571,2001,1910,72736
13390,2138,2043,77622
12665,2017,1926,73226
12817,2051,1956,74356
6730,5031,4021,25459
11121,4924,1955,49915
13834,5750,1343,63662
11842,4869,1462,52520
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
125,448,446,539
6951,5520,3239,31603
8233,5894,2564,36764
12114,5580,1815,52228
14597,5110,1373,64937
13024,4935,1139,57290
7265,5647,3477,26928
6937,6923,3579,26794
14000,2715,2045,138649
8496,2707,1860,119944
16207,2128,968,221407
16866,1956,854,224071
17259,1741,683,224019
17260,1713,524,224927
17304,1734,491,225865
17302,1734,494,224718
17312,1706,505,226485
16860,1693,599,227210
16256,1934,732,226463
16281,2121,822,225658
16429,2214,923,225952
16337,2201,968,224266
16402,2173,971,223714
16250,2157,965,223222
15988,2188,973,221386
16181,2173,968,223193
16112,2149,964,222862
16124,2122,966,222504
15955,2122,963,221206
16176,2132,966,223320
15970,2126,971,221625
16134,2111,976,223841
16018,2137,972,221419
15979,2133,971,221303
15967,2143,976,221659
16026,2124,970,222081
16178,2138,966,222417
14579,2078,958,204124
17153,1945,831,224576
17236,1722,495,224018
17311,1717,513,227011
17312,1712,500,225467
17327,1768,546,227113
17033,1648,553,226446
16429,1822,700,227233
16129,2011,811,225471
16381,2199,912,226189
16163,2161,969,223366
16338,2142,973,224244
15969,2210,970,220510
16084,2156,962,222212
15998,2168,972,221035
15952,2157,977,220399
16082,2149,966,222552
16133,2141,965,222917
16190,2123,962,223553
16152,2130,964,223373
17240,2179,969,236631
16075,2142,971,222722
16166,2159,978,222516
16088,2146,967,223283
16119,2129,971,222693
15999,2112,964,221683
16152,2127,960,223127
16074,2142,960,222887
16087,2136,960,223237
16130,2163,983,222758
16408,1994,872,220858
17194,1764,711,223904
17304,1630,544,223716
17289,1679,476,225276
17287,1748,498,223949
17304,1670,488,226568
16715,1731,621,227159
15900,1912,763,224663
16395,2156,882,226177
16273,2173,968,224221
16228,2181,972,222169
16180,2177,962,223300
16093,2169,967,222690
5575,1974,1017,94374
16247,2166,995,223505
17001,1915,799,225628
17286,1703,663,224073
17237,1694,465,223398
17278,1732,497,226611
17301,1656,493,226637
16971,1627,552,226748
16200,1883,714,224844
16207,2144,856,225877
16264,2224,961,225106
16283,2175,980,223085
16146,2146,965,223079
16114,2131,967,221625
16046,2122,972,222445
16127,2145,983,223512
16119,2138,962,223056
16220,2149,963,223950
16191,2129,950,223292
16102,2136,973,223021
16002,2122,970,222515
16083,2117,964,221960
16148,2125,961,223343
16084,2127,970,222526
15982,2124,953,221116
16084,2139,965,222562
15839,2151,964,219669
16157,2156,986,222402
16018,2137,963,221906
16635,1921,855,223054
17270,1701,680,222568
17323,1709,527,224633
17301,1752,498,225691
17307,1764,521,225850
17322,1745,525,227782
17183,1690,554,227894
16614,1784,658,227398
15983,1948,786,224391
16225,2160,897,224068
16212,2206,981,223017
16182,2160,964,222035
16104,2147,953,221042
16121,2138,965,222051
6253,1953,979,103397
16066,2262,1033,222334
16743,1925,830,222926
17353,1763,706,224002
17266,1658,528,224003
17301,1673,492,225655
17297,1766,500,224726
17301,1669,514,225904
16952,1687,598,228343
16187,1885,721,224999
16299,2121,816,225483
16204,2139,937,224130
16353,2147,956,223459
16326,2193,960,223558
16125,2165,965,222489
16167,2139,967,223286
16070,2146,966,222063
15935,2124,967,221150
16027,2118,956,221977
16017,2132,970,221868
16021,2141,970,222262
16050,2147,967,222507
16015,2147,958,221830
15948,2155,975,221711
16244,2148,968,224844
16094,2141,972,222617
16127,2115,951,222801
16165,2134,956,223379
16185,2139,964,223296
16135,2150,982,223084
16478,1970,866,221112
17198,1541,578,217317
17241,1468,351,216625
17115,1494,410,219802
16046,1778,640,220490
15594,2152,857,218374
15972,2137,967,219462
15477,2115,967,214112
15545,2115,972,215729
15429,2130,976,214516
15614,2135,967,217619
15625,2113,970,218386
15868,2131,972,219801
10745,645,153,111532
16291,1771,676,223653
15777,2133,852,220816
15992,2182,963,221020
15809,2154,976,218506
15784,2138,949,219763
15488,2127,970,217000
15516,2123,954,216197
15284,2100,969,212866
15302,2087,950,213296
15516,2114,960,215809
15702,2113,961,217410
15477,2103,953,215642
15785,2143,982,219299
16610,1835,780,219893
17278,1633,599,222355
17202,1553,387,218087
17092,1445,406,220035
16124,1836,695,223549
16091,2163,870,223920
15893,2133,972,218632
16216,2130,944,222085
15680,2131,968,218582
15677,2169,972,218605
16054,2130,960,223016
16013,2131,966,220895
16212,2145,963,223996
15465,2114,957,215226
15915,2146,979,220986
15736,2121,964,218384
15719,2121,970,218425
15386,2108,963,214849
15732,2129,956,220225
16038,2139,970,221267
16584,1969,861,222395
17244,1718,672,222003
17188,1659,434,220338
17237,1660,471,223177
17296,1640,482,225463
16732,1691,598,226077
15958,1912,734,223075
16216,2205,889,224828
16054,2191,969,221866
8063,1896,948,123480
16041,2291,1062,221395
15930,2115,969,221784
15828,2136,974,219827
15897,2115,968,220094
16111,2167,979,222717
16406,2017,907,223350
17145,1795,755,224575
17319,1689,604,225807
17255,1689,444,222251
17272,1747,491,223918
17320,1706,508,226398
16897,1664,563,225039
16201,1877,725,225551
16342,2120,842,226434
16143,2163,938,223338
16259,2144,976,222769
16189,2182,978,222036
17171,2128,944,227708
8086,4288,3278,105217
9653,4516,2418,45892
8147,5989,3430,32421
7553,3291,2552,40817
2377,1842,904,19843
8700,3399,753,57193
2301,1857,854,18966
6505,2431,472,41538
2707,1895,904,19226
8812,3428,784,56808
2522,1939,942,20105
8855,3348,782,57223
2245,1785,812,18393
8696,3207,686,55763
2258,1827,837,18764
8865,3428,800,57258
2258,1730,836,17726
8881,3478,809,58261
5583,2621,807,39247
4252,2104,837,19129
8828,3387,768,56915
2256,1720,814,17676
8702,3321,728,57233
2312,1858,849,19427
8623,3279,739,56587
2256,1742,842,17676
8857,3453,789,57226
2332,1850,845,19320
8701,3300,714,55777
2258,1829,837,18850
8697,3295,710,54406
2779,2038,903,22673
7122,2692,788,28801
6827,2873,763,45774
2943,1789,813,18415
8814,3360,791,56849
2417,1956,902,19149
8790,3404,772,57196
2305,1887,837,18967
8466,3166,654,54486
2417,2004,909,19149
8752,3372,767,57121
2417,1970,893,19149
8701,3369,760,55782
2417,1833,838,19087
8865,3484,821,54472
4853,2418,797,34340
4971,2326,932,19012
7753,2962,659,49883
2408,1899,871,19702
8745,3260,751,56154
2394,1915,881,18931
8695,3205,728,55765
2285,1830,837,19070
8696,3327,743,55756
2418,1960,886,19150
8857,3459,809,57226
2204,1724,784,17924
8695,3310,728,54195
2283,1822,835,19079
7955,2946,839,31524
6405,2729,734,42587
3287,1949,880,18852
8779,3297,762,56485
2417,1841,886,19149
8751,3356,742,56235
2367,1832,836,19125
8742,3362,757,57244
2455,1946,896,20346
8795,3271,704,56622
2256,1749,830,17676
8697,3327,721,57022
2285,1832,839,18943
8698,3286,739,45470
4804,2469,825,34433
4737,2078,796,17676
6481,2801,769,43833
3336,1933,887,18986
8826,3301,735,56989
2417,1856,894,19149
8555,3156,679,55767
2257,1860,837,17751
8736,3406,786,56098
2417,2010,901,19149
8529,3268,714,54263
2258,1848,831,17747
8857,3509,828,57226
2465,1992,920,20622
8735,3315,772,53620
2261,1839,837,18506
7666,2900,865,29032
6328,2710,775,42019
3538,1998,835,19133
8696,3344,751,55753
2318,1842,836,18937
8695,3321,749,55757
2278,1834,835,17928
8755,3369,771,56270
2256,1767,828,17676
8857,3438,807,57225
2417,1889,900,19149
8850,3446,806,57693
2246,1788,839,18712
8703,3245,782,41535
4131,2243,798,30027
5482,2355,859,18499
8758,3303,737,56364
2097,1702,783,17194
8829,3458,820,56976
2418,1836,840,19150
8703,3305,731,55767
2097,1713,778,17383
8696,3343,733,57239
2417,1964,897,20230
8856,3316,731,57167
2418,1943,903,19404
8651,3281,702,56786
2417,1851,897,19149
8585,3028,742,36393
4465,2368,818,32135
5140,2189,796,17676
7871,3124,762,51130
2417,1952,903,19149
8834,3419,777,56989
2418,1830,852,19150
8563,3169,644,54512
2417,1980,899,19149
8706,3371,764,57036
2266,1861,836,19050
8536,3267,705,55026
2292,1899,839,19086
8790,3381,763,57206
2303,1856,839,19150
8571,3253,774,42803
2186,1769,807,17162
8706,3230,818,39388
6464,2826,777,42846
3343,1964,857,19426
8823,3442,801,56956
2320,1780,863,19192
8841,3412,801,57040
2417,1879,904,19564
8729,3328,770,57258
2256,1802,833,17676
8690,3312,741,55736
2417,1956,900,19149
8697,3307,743,54416
2257,1806,835,17726
8605,3057,791,36741
2157,1709,774,17675
8219,3001,841,32820
6572,2758,736,43653
3246,1887,842,17676
8857,3441,794,57226
2417,1962,900,20441
8855,3344,784,57229
2428,1916,882,20213
8833,3387,783,57883
2417,1840,856,19149
8697,3297,726,55753
2368,1903,879,18859
8530,3064,682,38826
2338,1870,865,19319
7687,2788,772,31147
5570,2602,822,37781
4217,2083,860,19509
8688,3254,713,55729
2417,1858,887,19149
8856,3400,778,57229
2417,1949,898,20341
8702,3186,711,55766
2317,1831,841,19149
8701,3361,764,56918
2300,1878,840,19014
8681,3380,759,55685
2257,1759,775,17676
8769,3425,790,56415
2417,1936,895,19149
7847,2927,829,32760
2097,1716,774,16373
7751,2950,885,31173
7506,2980,753,49095
2451,1865,895,19149
8702,3356,762,56992
2155,1708,770,17476
8700,3325,755,55776
2313,1837,835,19079
8698,3351,752,55931
2257,1816,826,17677
8696,3324,747,55752
2417,1949,894,19149
8374,3051,625,53683
2396,1909,873,19796
8535,3125,702,54359
2417,1967,906,20622
8812,3345,781,51376
4100,2250,800,29852
5603,2375,842,18983
7491,3007,736,49671
2324,1826,838,19149
8703,3287,729,55768
2257,1836,840,18855
8541,3182,668,55077
2288,1829,836,19150
8690,3297,729,56427
2417,1977,897,19149
8817,3367,756,57982
2256,1834,837,18764
8700,3296,722,57010
2417,1955,902,19149
8624,3058,736,36581
2957,1993,823,22115
6741,2596,799,26083
6813,2852,759,45618
3027,1850,886,19149
8695,3296,717,55804
2163,1698,780,17676
8704,3281,707,56045
2417,1962,891,19149
8747,3384,769,57097
2133,1751,799,17677
8782,3482,804,57026
2578,2029,946,20622
8702,3370,775,56405
2417,2019,912,19149
8063,2863,759,30922
3692,2238,834,26710
6200,2569,884,22586
5165,2639,884,35473
3139,3216,2555,17914
5139,4759,3217,22816
1634,1283,855,9120
2418,988,891,15461
2112,844,743,13659
2456,965,915,15685
2257,881,835,14301
2335,959,854,15647
2418,984,903,16201
2467,999,900,16423
2202,906,803,14611
2418,979,901,15406
2418,988,902,15467
2425,992,900,16423
2291,928,833,15238
2394,970,875,16156
2418,936,873,15406
2418,993,891,15406
2417,994,900,16590
2434,1002,915,16590
2418,949,898,15534
2418,996,891,15406
2417,983,896,15405
2422,996,906,15667
2387,961,862,15754
2418,989,894,15406
2417,989,895,15405
2389,978,891,16246
2418,948,898,15406
2417,996,896,15405
2417,982,897,15405
2418,994,902,15406
2418,987,906,16201
2318,930,845,15406
2418,991,900,15978
2418,982,889,15406
2441,965,901,15573
2418,996,899,15406
2417,987,900,15563
2417,1012,901,16589
2465,1012,911,15752
2418,988,900,15461
2304,932,839,15405
2425,1000,900,16533
2455,1008,900,16377
2499,1001,900,16540
1379,538,455,8129
2292,938,847,15406
2417,1010,900,16295
2511,967,882,16091
2418,970,901,15406
2257,925,828,14221
2433,996,895,15517
2418,973,888,15408
2414,996,894,16396
2257,870,812,14221
2418,995,903,15959
2443,996,899,16423
2309,941,853,15478
2370,965,873,15055
2418,940,864,15406
2482,1013,912,15879
2417,984,890,15405
2267,942,837,14293
2454,1012,905,15675
2423,999,895,15441
2418,992,904,15461
2257,924,828,14221
2418,993,895,15406
2418,993,897,15406
2418,987,900,15797
2256,931,836,15403
2417,1000,898,16518
2418,990,898,15406
2512,1022,934,16099
2256,871,785,14220
2421,982,891,15426
2418,988,888,15406
2418,989,890,15406
2257,922,827,14221
2418,997,898,16088
2455,1004,898,16422
2398,968,880,16017
2257,918,831,14223
2438,996,901,16349
2399,971,872,16098
2418,954,900,15406
2332,958,866,14775
1859,766,667,11398
2451,987,902,15649
2418,987,898,15482
2313,925,831,15378
2419,1006,904,16053
2475,1005,900,16533
2453,1004,905,16590
2309,932,835,15333
2435,1001,900,16569
2462,1002,900,16590
2485,992,892,16591
2257,927,836,15370
2417,999,900,16518
2418,997,897,15406
2459,997,907,15710
2257,928,838,14276
2413,977,897,15410
2418,955,893,15406
2418,993,888,15406
2418,997,900,16275
2451,978,904,15647
2418,993,890,15406
2418,989,887,15406
2417,985,900,15405
2424,997,906,15452
2417,990,900,15405
2531,1042,940,16239
2257,874,834,14424
2418,985,900,16053
2465,994,898,16531
2459,995,898,16590
2257,941,834,14919
2417,995,899,16530
2527,1038,928,16212
2513,998,930,16107
2417,931,835,15333
2465,1012,901,16543
2333,952,846,15535
2418,1004,903,15683
2257,916,827,14278
2418,988,899,16051
2478,1005,900,16590
1460,618,520,8972
2578,1047,958,16590
2322,933,843,15386
2444,1001,898,16589
2418,989,906,16406
2346,956,850,15637
2257,925,824,14221
2418,991,896,15406
2426,999,907,15463
2418,990,899,15407
2157,888,799,14422
2417,978,892,15405
2418,986,896,15406
2418,991,898,15406
2257,905,838,14350
2470,999,900,16590
2295,932,838,15406
2418,981,899,15572
2261,930,834,15405
2418,998,898,15906
2417,999,899,16534
2471,1012,921,15795
2257,917,834,14221
2511,1027,928,16091
2428,981,899,15478
2453,996,901,15663
2257,931,834,14221
2309,960,859,15246
2418,1000,903,15444
2538,1037,947,16292
2256,884,830,14220
2418,999,892,15461
2418,991,899,15406
2418,987,896,15406
2257,925,829,14221
2418,988,897,15461
2485,1004,900,16518
2387,952,857,15729
2266,932,834,14285
2426,996,904,15463
2418,1002,894,15406
2418,1003,901,15758
1587,664,569,10426
2498,968,896,15997
2428,978,889,15480
2418,988,894,15406
2417,984,892,15405
2460,999,900,16590
2417,997,900,16370
2563,1002,890,16347
2310,891,796,14610
2388,980,887,15335
2418,940,867,15406
2471,1026,923,15795
2257,923,835,14276
2418,982,895,15445
2501,1005,898,16378
2447,999,892,16438
2417,944,856,15405
2418,998,898,15406
2418,986,899,15406
2553,1044,953,16404
2340,910,803,14775
2418,981,895,15406
2418,997,896,15406
2418,966,889,15508
2279,934,836,15405
2418,994,886,15406
2418,992,909,16423
2453,1001,896,16591
2350,985,880,15645
2417,1001,901,16053
2418,997,894,15407
2499,1358,1260,16291
5005,3828,2647,21454
7348,4447,1558,33263
10378,4310,1229,46037
10178,5009,925,45923
8884,3287,1041,36884
1578,1081,381,4927
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
148,510,509,659
6270,5111,2970,27397
7705,5541,2733,32703
12265,5118,1652,54898
12370,4685,1425,55434
11752,5178,1196,50564
7130,5194,2986,28266
8944,5138,2304,38095
3722,5219,2835,16451
