branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5095,5417,3937,23212
9377,4864,2100,40853
4835,4820,3651,25745
2387,4688,4467,28263
2405,4694,4444,28068
1967,3799,3567,22452
1254,2532,2517,16290
2369,4628,4351,27457
2405,4676,4439,28133
2480,4835,4565,28871
2500,4881,4632,29212
2484,4852,4578,28913
2408,4716,4464,28146
5859,4676,3480,25469
11462,3175,1298,49751
19908,3235,819,91670
28490,3064,410,124040
30478,2664,349,131803
31870,2683,317,136584
27392,3609,752,109901
13794,3909,1029,64134
15296,4907,1413,68020
14312,5206,819,65796
6676,6067,3763,22278
14205,3264,2243,88563
14716,2343,1998,84108
13843,2211,2085,79675
13696,2181,2078,79226
13575,2162,2069,78628
13419,2131,2025,77060
13784,2191,2089,79189
12628,2009,1911,72654
12918,2057,1965,74761
12474,1987,1895,72016
12901,2058,1982,75349
13151,2094,2001,76108
13150,2117,2015,76472
13349,2116,2019,76848
12673,2019,1944,73774
12937,2059,1968,75001
8769,3703,3487,44970
9080,4596,2329,40434
13335,4866,1401,59373
12683,5839,1619,56238
4531,1790,403,18244
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5800,4778,3281,27471
7961,5893,2864,34526
12290,5411,1545,54805
14034,4953,1435,65772
13616,5508,1196,62787
6737,5704,3614,24489
7563,6282,3455,27172
14429,3962,2731,120047
23919,2520,2133,227414
21163,2900,2274,224739
20033,3100,2439,222013
20981,3007,2442,221246
21398,2934,2292,225400
2145,6928,2477,66880
926,24121,1620,235091
936,24420,1704,236968
964,24656,1689,237145
943,24313,1571,236132
1000,25979,1588,252336
991,24912,1505,242126
796,21234,1772,206883
14304,7205,1966,197717
19983,3086,1752,220406
20979,2927,1461,218187
21029,2916,1266,224551
20177,3104,942,222497
11971,11954,1194,218246
1020,26126,1032,254431
1011,26279,1091,255402
994,25775,1082,251909
1008,26144,1182,255674
976,25395,1188,247203
980,25436,876,247358
7019,17075,1281,226748
18744,2839,1374,204635
20395,2933,1096,220047
19967,3056,888,219851
21475,2947,566,226580
20167,3267,467,220950
976,25459,859,247731
1006,26226,839,258648
993,25409,1004,248800
1007,26111,837,253218
1030,26857,915,262038
1023,25838,966,251903
1006,25450,1596,247628
19409,2580,1377,203881
19224,2938,1094,213896
21301,2917,711,224959
20017,3085,705,221409
21266,2903,527,221326
8081,16904,1119,232341
1016,26422,835,257779
1042,26324,864,257553
984,25540,867,250830
1018,26435,1019,257294
1005,25787,1042,250134
980,25423,1416,247272
10869,11090,1513,206322
20908,2853,1008,221127
19880,3061,1043,218638
20275,2858,759,212681
20937,2965,577,224867
16470,6647,1063,219635
1016,26412,1099,257950
1024,26193,927,257158
1003,26003,1043,253456
1009,26205,921,255065
1034,26147,1019,256451
997,25822,963,252524
4102,20865,1480,235709
18837,2742,1281,203934
19707,2994,996,214256
21211,2886,804,224683
19939,3073,607,221391
20974,2863,435,222331
3867,22223,1033,242398
1032,26167,820,257088
988,25863,842,252369
1007,26273,849,257422
1006,26186,1011,253746
992,25795,922,253307
957,24793,1313,239821
14018,6745,1668,192468
20898,2832,1036,219853
19921,3067,965,219662
21025,2865,694,222082
19738,3043,547,218957
13005,12208,911,232953
1030,26500,735,259165
999,25887,820,252557
1026,25896,854,252841
985,25566,845,249705
999,26019,1068,253041
992,25758,976,250535
8294,16368,1196,226891
18591,2839,1275,205313
21109,2860,875,221791
19829,3047,706,219238
32087,1946,400,263164
1019,26511,518,259755
1034,26888,465,262952
1051,27051,455,264612
1020,26553,443,259043
1017,26315,691,257408
2288,5017,2442,18163
9859,4910,2651,46274
8162,5851,3187,33371
11833,8028,5728,82883
15778,9836,4804,97967
12164,9008,4637,88438
16707,10077,4839,99533
11591,8248,4025,81322
17165,9580,4099,106579
12834,9811,5151,94480
16948,9335,4075,98488
12823,9782,5040,92832
15169,8881,4140,89054
6190,5923,4302,30974
10067,5414,2101,42129
12526,4964,1562,56268
13153,5663,1467,57327
3646,1626,478,9556
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12,115,115,49
3584,3393,2198,16059
7353,5712,3043,31449
11267,5907,1761,47501
12232,5596,1872,52499
15147,5171,1227,63532
12865,4048,1195,59077
11051,5280,2315,49667
6288,7007,3806,26719
18241,8188,824,78342
13102,6850,1414,52409
14427,6541,3124,71192
22161,13102,3038,174367
22224,13073,3134,173077
19560,12367,3198,153120
21169,11251,2647,150196
23261,11948,2367,178555
22345,12493,2736,175111
20154,12385,3035,163492
19556,11654,3033,143959
18654,10114,2237,140057
19807,11774,3064,144935
23347,12193,2753,167214
22458,11390,2236,167053
16476,9930,2344,132861
16353,9714,2263,130989
18855,9930,2236,134209
19265,11082,2803,140102
12630,7685,3409,81059
8978,5159,2654,34933
12775,5513,1528,53488
13513,5397,1357,61805
12598,5379,1555,58120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6234,4962,3281,28934
8290,6018,2688,35664
13164,5352,1394,59450
11148,5956,1564,51993
4035,6218,5032,17804
10775,8479,8106,73128
10660,8349,7978,72410
10666,8361,8027,72148
9630,7545,7228,65136
8202,6443,6168,55739
9019,7180,6928,61958
7354,5197,3437,33494
12353,5068,1675,56263
14223,5931,1443,65688
10269,4362,1510,42747
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6234,4961,3335,29031
8428,5779,2675,36407
12309,5355,1640,55517
14474,4883,1386,67196
13592,4707,1228,60633
7407,6020,3687,28137
9180,6692,5917,36337
16186,6310,4556,116757
16537,5906,3918,134974
16265,5754,3961,133091
15227,5434,3952,124714
14373,5166,4165,118386
13964,5017,4159,115756
9135,5015,4351,60537
9612,5511,2582,43506
13130,5005,1524,59350
14144,5851,1607,64089
3510,1455,480,8949
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1271,1789,1629,6299
7431,5659,3170,30248
10550,5953,1975,46042
12806,5711,1657,56421
14754,5730,1287,68841
10993,5163,2258,49237
10067,6052,2696,40133
4983,6599,4127,24524
14672,6153,5882,125058
6272,6014,4897,88717
864,23361,2966,227075
1115,25669,1686,241810
1158,26379,1366,252996
1131,26719,740,255229
1019,27324,1094,257964
1159,26629,1078,246270
1142,26517,1040,240738
932,20817,2765,188676
970,24870,2175,238981
1089,27247,1413,260075
1147,26775,1325,256748
1163,26672,1353,258232
1167,26622,820,258726
1173,27967,773,256003
1071,27925,921,253345
9555,7690,4346,128569
7327,11643,4089,149996
1060,26313,2509,251166
1073,27372,1128,257953
1143,26652,1128,253449
1176,27022,1081,257811
1156,26225,859,252438
1170,27375,769,249941
1081,27941,960,253000
980,24170,3812,231907
1141,26381,1496,252382
1143,26221,1190,255298
1119,27461,569,262791
1066,27653,1244,261442
986,22207,1142,205276
1196,27940,1329,254793
4612,19432,2295,199988
10118,7494,4632,130540
1008,26970,3053,251071
1159,26666,1224,252215
1160,27044,1142,257149
1156,26491,974,256333
1160,26780,786,254423
1019,26721,828,250412
959,22993,3259,216459
1142,26791,1432,256581
1161,26737,911,259575
1112,27735,474,264108
1084,27463,1061,262090
1164,26830,1083,258345
11742,11820,2307,168370
10070,7740,4276,130614
945,24967,3013,236422
1141,26605,1289,255570
1166,26756,1211,258114
1170,26664,919,259564
1049,28109,857,265478
1210,27767,991,257628
1200,27866,1144,254473
970,21818,3040,203086
1116,25548,2088,250020
1124,27626,491,263417
1076,27957,1137,264646
1169,27033,1342,258996
1178,27181,1206,256220
1177,27650,1223,254308
3435,21013,1705,210029
11247,7864,3859,142542
4038,18285,3722,191686
1137,25837,2081,251126
1151,27310,753,263163
1050,28086,1092,264488
1164,26858,1163,258167
1182,27301,1074,257321
1205,27984,1074,255363
1102,24987,2498,233649
1114,26854,2207,258542
1066,28226,1226,272772
1166,27040,1298,258296
1153,26911,1341,259134
1170,26845,1170,261691
1174,27587,968,253844
1418,27279,837,250405
10725,7455,4030,135686
4572,20489,4082,215256
1159,26570,1912,258130
1183,27108,876,262167
1052,28154,898,265554
1184,26992,1024,260011
1161,27261,934,261916
1113,25677,2947,244270
1163,26527,1877,257987
1185,27282,439,263240
1045,27997,845,264110
1169,26964,1060,259136
1178,27244,1072,260510
7468,15830,2051,188586
10439,7931,3674,136466
1389,21606,3390,213597
1133,26375,1589,254000
1169,26935,1063,261873
1115,27889,771,265421
1101,27854,1167,264837
1179,27222,979,254873
1190,27624,1125,252478
994,22326,2635,207380
1114,25218,1978,245691
1050,28127,896,264897
1175,27228,1252,260677
1167,26991,1319,258265
1174,26792,1200,257898
1178,27563,1157,255507
1696,25474,944,237027
10147,7699,3860,133152
6266,15471,3985,179891
1152,26249,2291,255387
1053,28235,876,265480
1171,27189,1229,260743
1171,27097,1225,260194
430,10793,290,92319
1191,27605,1145,257363
1198,27896,1150,256336
1103,25462,3225,237550
1170,26737,2228,259450
1153,27082,527,262887
1048,28016,1092,264814
1156,26702,1330,255723
1259,29395,1206,278741
1193,27744,1190,255615
4330,18547,2223,191964
10046,7796,3751,135315
1004,27112,3299,261308
1158,27097,1287,260576
1170,27237,1166,261648
1172,26699,954,259747
1182,27315,776,261801
1113,27799,837,264953
1029,26424,3406,257018
1159,27100,1156,260006
1171,26982,980,259782
1172,26778,763,259010
1152,27390,534,263426
1074,28157,812,265939
9982,8833,3519,140406
7341,11380,4462,147440
995,26057,2528,246854
