branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
131,443,442,587
6061,5586,3604,26739
8808,4632,1907,38448
4210,4490,3501,22868
2776,5445,5220,32891
2932,5718,5422,34410
2391,4698,4456,28276
2404,4709,4459,28055
2412,4726,4486,28419
2342,4618,4367,27600
2306,4577,4338,25781
8440,4100,2694,38294
13884,2461,892,62983
24672,1950,431,109931
19684,1651,214,85807
23801,2630,850,104017
14246,3917,1095,63065
15188,4918,1410,72704
2168,980,75,5351
5190,2759,525,25776
11107,5915,2406,47185
8725,4616,3551,47528
16362,2586,2207,93084
15331,2450,2251,87985
13270,2112,2003,76415
12252,1943,1855,70328
12511,1990,1892,72187
12512,1996,1905,72503
11900,1898,1801,68734
13325,2132,2053,78087
20134,3216,3089,117831
19126,3058,2928,111502
12871,2054,1965,74468
6775,4650,3885,28566
10487,4866,2102,43491
13332,5028,1355,59751
13149,5033,1493,58344
238,163,17,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6198,4924,3254,28671
7900,5586,2816,33854
12585,5511,1505,56383
13784,4853,1413,64096
12783,5177,1065,58528
6410,5682,3509,23747
8191,5720,2994,31200
9585,4358,2539,82025
13511,1785,1434,145059
16792,1442,483,220342
15667,1901,752,220838
15490,2134,959,217267
15571,2083,960,214947
15706,2096,963,215527
15496,2103,975,214007
15308,2091,969,211515
15741,2094,967,216361
15457,2069,956,213931
15321,2076,970,212350
15512,2099,970,213731
15738,2131,980,217096
15722,2056,983,216979
16881,1765,741,219534
17279,1590,496,220947
17152,1467,405,220510
16714,1513,535,222489
15541,1892,765,220119
15699,2126,971,218227
15608,2118,965,214858
15731,2112,974,215690
15656,2101,964,215599
15405,2097,956,212896
15353,2086,959,212582
15240,2080,961,210518
15565,2083,967,214919
15469,2069,965,213308
15386,2075,967,213308
15949,1943,875,215683
17230,1636,642,219239
17242,1630,437,222696
17262,1508,420,222077
354,521,173,6769
17171,1722,558,219635
16802,1482,495,222155
16930,1886,754,235727
15403,1880,770,218578
15709,2177,963,217657
15620,2124,967,214474
15484,2123,981,214084
15578,2082,963,213614
15807,2109,976,216381
15511,2086,955,213129
15437,2117,981,213589
15429,2080,965,213370
15561,2083,956,214301
15667,2100,968,216587
15767,2010,930,215647
16924,1707,703,217986
17181,1606,479,219949
17161,1526,420,220787
16554,1546,527,220475
15445,1917,780,217779
15516,2122,968,214871
15498,2104,966,213193
15554,2088,967,215302
15493,2088,975,214585
15537,2073,963,214660
15395,2078,964,213546
15150,2098,975,210795
15307,2072,962,212391
15142,2074,968,209858
16002,1957,895,215887
17162,1708,692,219569
17186,1630,455,220815
17171,1543,409,219717
16711,1518,531,221846
15540,1871,761,220055
15661,2099,965,217838
15676,2086,964,214960
15635,2125,964,214113
15465,2091,971,213553
15617,2097,961,215164
15549,2100,967,214371
15443,2083,965,214294
15521,2305,1124,216908
15583,2089,971,214686
15336,2059,965,211783
15672,1930,882,212055
17117,1661,658,217351
17170,1610,423,219028
17238,1518,396,218816
16425,1627,602,221882
15546,2003,827,217812
15363,2122,964,212776
15498,2125,972,213186
15622,2106,969,215262
15472,2109,986,214374
15471,2089,963,214274
15023,2075,961,209246
15450,2089,963,213472
15463,2109,960,213769
15379,2088,959,213351
15876,1985,891,214272
17076,1641,637,215985
17231,1588,417,220294
17262,1533,420,221419
16059,1716,672,221866
15307,2099,885,216717
15601,2101,964,214708
15696,2109,965,215212
15510,2099,962,214268
15324,2101,972,212097
15087,2075,963,209014
15404,2071,964,213120
15310,2087,964,211987
15490,2074,961,213357
15435,2128,984,213401
16261,1741,743,212531
17160,1545,437,218481
17167,1384,356,217288
16138,1653,634,221042
15353,2091,864,216612
15581,2089,960,215205
15189,2094,965,210503
15262,2101,963,211128
15439,2074,967,213104
9152,1830,896,133791
17049,1725,712,217544
17228,1449,353,218463
17195,1400,401,219892
15788,1722,677,219011
15059,2188,972,211858
15231,2127,965,210813
15273,2098,959,211949
15404,2096,964,213726
15521,2081,986,214090
15541,2080,966,215479
15221,2073,966,210378
15306,2069,961,211816
15312,2067,967,211907
16166,1857,824,214083
17210,1476,511,216550
17151,1450,392,218498
16713,1521,529,221722
14757,1924,781,212468
15646,2118,959,214805
15373,2098,967,212001
15107,2078,969,208748
15346,2105,965,212475
15484,2081,967,213154
15173,2064,959,212416
15336,2091,972,211669
15134,2057,969,211373
15623,1943,884,210483
17148,1651,658,218497
17168,1554,389,218178
17252,1450,393,219461
16007,1723,660,220570
15540,2145,904,219180
15598,2122,959,215994
15411,2090,969,212672
15624,2116,960,215054
15466,2074,966,213600
15371,2069,966,212922
15589,2054,968,214467
15452,2070,969,213656
15672,2071,964,215357
15655,2101,975,215175
15630,2100,973,216021
5066,164,18,41074
15273,2291,1091,213101
15385,2091,972,214540
15201,2109,986,212365
15917,1940,872,214371
17273,1552,580,218316
17325,1558,417,221818
17263,1475,432,223739
16097,1775,677,222729
15685,2122,876,220825
15555,2130,967,214599
15462,2109,955,212725
15520,2108,964,214736
15354,2101,966,212797
15402,2088,960,213845
15650,2110,969,215868
15607,2098,965,216889
15534,2080,965,214576
15370,2091,960,213877
15426,2091,972,213811
16754,1735,739,217418
17273,1583,492,220202
17198,1576,443,221783
16886,1464,493,223098
15599,1888,739,219905
15282,2119,962,214263
15769,2115,964,216562
15672,2110,971,214761
15550,2090,965,214670
15439,2081,967,213137
15172,2082,968,210166
15442,2074,961,213312
15410,2077,952,213264
15543,2100,964,215226
15507,2098,970,215240
16351,1819,784,215806
17353,1625,568,222376
17260,1587,428,222029
17282,1580,461,224355
16117,1736,671,222784
15572,2109,871,220100
15448,2083,965,213399
15519,2108,970,213464
5107,897,394,54465
17292,1666,507,225082
16190,1631,603,220353
15499,2149,880,219193
15494,2124,962,213699
15569,2110,972,213844
15710,2088,956,215838
15362,2087,956,212240
15608,2089,963,215095
15720,2091,966,215962
15473,2077,964,212783
15315,2095,958,212051
15256,2068,962,210352
15853,2020,950,216900
16910,1752,735,217146
17182,1616,469,219674
17170,1553,442,221377
17046,1579,531,225912
15988,1786,691,221622
17077,2165,898,237275
15666,2119,856,220146
16338,2103,931,216108
7743,4185,3237,97813
9711,4662,2450,46043
7906,5731,3311,31457
10935,6444,4665,67643
12107,8004,3921,84234
15572,7813,3340,88150
12501,7446,3592,81167
10408,5953,2634,69793
11706,7499,3627,81500
11550,7284,3468,79389
11318,7021,3315,78058
11260,6973,3296,77490
11569,7294,3510,79941
14453,7560,3340,83929
13410,7670,3698,82031
11597,7349,3533,80327
11354,7081,3393,78626
11470,7237,3485,79826
11103,6781,3176,76362
11303,7018,3347,78296
10840,6489,2987,69406
12040,7147,3340,76399
13915,7278,3340,77244
11759,7071,3353,78259
11418,7169,3439,79253
11288,6950,3318,78180
11237,6941,3274,77379
11425,7155,3441,79536
11074,6768,3174,76426
11105,6780,3211,76613
11139,6821,3223,76906
12196,7199,3339,77018
15400,7708,3397,83256
11679,7461,3610,81246
11579,7343,3543,80464
11428,7200,3468,79431
11575,7326,3530,80487
11459,7181,3448,79338
13512,7172,3338,75880
13607,7244,3388,78796
11491,7197,3469,79718
11642,7451,3581,80631
11541,7287,3515,80213
11377,7071,3378,78590
11474,7245,3476,79565
11313,6873,3338,69671
12465,6880,3341,66074
13642,7239,3373,78592
11474,7212,3443,79296
11497,7220,3453,79512
11356,7094,3390,78472
11723,7506,3675,82361
11160,6875,3245,76955
11134,6826,3206,76745
11100,6776,3338,66874
13163,7065,3338,70552
13130,7077,3332,78486
11431,7146,3405,78668
11576,7326,3535,80579
11446,7185,3426,78779
11339,7056,3388,78348
11158,6835,3198,76809
10205,5712,2458,68203
10984,6660,3090,75246
11058,6712,3168,76110
11136,6836,3210,76823
11271,6996,3352,77955
13339,7118,3338,73458
13622,7164,3326,78029
11292,7007,3333,78159
11055,6696,3167,76037
11226,6935,3290,77522
11182,6901,3247,77116
11164,6886,3260,77152
11209,6909,3245,76988
11287,7006,3330,78004
11305,7054,3361,78150
11668,7182,3365,77774
13342,7140,3340,73845
12769,7287,3470,79602
11259,6968,3266,77156
11012,6676,3108,75663
11354,7114,3391,78655
11145,6830,3214,76754
11394,7143,3428,79130
11318,7040,3351,78537
11397,7109,3389,78764
12830,7171,3338,74674
12776,6957,3340,69134
11753,6936,3276,77130
11146,6812,3203,76678
11254,6992,3334,78000
11157,6835,3231,76994
11280,6996,3350,78143
11470,7214,3457,79648
11427,7143,3441,79382
12919,7602,3432,87186
12988,7002,3342,68616
11801,6822,3209,76824
11035,6691,3138,75789
11286,7031,3324,78048
11344,7029,3338,78216
11337,7085,3388,78874
11451,7178,3438,79244
10939,6603,3074,74942
11568,7362,3562,80594
13242,7429,3338,83994
14697,7652,3492,83557
11779,7558,3702,82218
12190,8063,3999,85298
13453,8376,3972,93161
5989,5517,4044,27927
3592,3533,2389,13840
6034,4567,4423,41876
2445,1003,899,16591
2579,1048,967,16591
2456,1011,917,15684
2447,1004,913,15629
2578,1050,963,16590
2477,999,918,16590
2418,946,885,15406
2418,987,903,16148
2396,952,855,15649
2418,989,900,15406
2446,1015,902,15610
2418,974,892,16222
2433,957,867,15906
2578,1020,965,16590
2739,1122,1034,17775
2610,1075,964,17497
2578,1049,964,16590
2578,1066,962,16608
2536,990,926,16280
2516,1006,939,16128
2576,1004,918,16573
2654,1031,931,16975
2418,978,892,15406
2623,1072,969,16918
2578,1053,966,16590
2649,1085,984,17107
2417,949,878,15405
2510,992,897,16533
2480,989,909,16590
2497,991,917,16590
2576,989,892,16279
2564,995,935,16484
1291,483,422,7111
2577,1059,962,16584
2578,1007,945,16590
2578,1055,966,16757
2578,1003,900,16590
2495,1001,901,16407
2300,924,835,15405
2480,998,899,16386
2319,949,844,15258
2436,1011,908,15536
2352,958,856,14921
2420,955,890,15421
2418,980,889,15408
2361,923,834,15405
2417,996,897,15405
2394,979,883,16247
2418,935,874,15406
2418,998,894,15408
2417,982,895,15405
2428,991,892,16312
2418,942,887,15406
2521,1018,928,16165
2417,951,896,15405
2433,1004,902,15741
2417,996,902,16588
2549,980,886,16063
2417,941,888,15405
2423,998,898,16367
2556,1005,951,16424
2446,944,865,15610
2417,985,891,15405
2420,998,902,16407
2513,997,900,16452
2478,994,900,16589
2277,938,837,15202
2578,1051,956,16590
2483,998,901,16386
2457,994,900,16590
2322,926,834,15404
2460,975,883,16328
2417,924,868,15405
2428,1008,899,16407
850,344,262,4741
2352,961,851,14922
2418,949,891,15406
2417,985,892,15405
2376,963,885,15110
2578,1016,964,16590
2470,996,901,16259
2418,980,883,16276
2418,949,875,15406
2257,920,835,14221
2518,1018,929,16143
2418,969,892,15406
2418,995,892,15406
2256,927,839,15405
2482,995,899,16590
2417,999,900,16090
2466,1004,908,15758
2257,923,831,14221
2419,985,893,15413
2484,1013,919,15895
2578,1047,967,16590
2235,898,808,14871
2548,1025,950,16366
2418,937,891,15406
2417,991,893,15405
2325,954,855,14721
2418,985,902,15665
2418,987,889,15424
2347,967,867,15820
2257,920,838,14535
2428,979,880,16276
2418,940,867,15407
2258,918,833,14314
2257,922,834,14221
2418,988,888,15406
2493,1014,921,15962
2418,981,898,15406
2257,921,844,14536
2443,992,907,15960
2417,991,897,16345
2356,966,875,16061
2415,969,884,15387
1139,428,383,5990
2419,988,899,15499
2418,988,901,15498
2489,1007,898,16590
2237,897,790,14444
2418,985,900,15498
2308,934,836,15246
2387,980,885,16015
2257,894,837,14221
2418,981,901,15424
2473,992,901,16423
2479,1001,900,16590
2328,925,855,15405
2469,1000,922,16590
2418,944,891,15572
2418,990,894,15406
2258,921,832,14240
2418,982,896,15406
2418,994,897,15408
2468,993,895,16572
2277,892,836,14367
2428,998,892,15477
2446,994,901,15614
2417,994,900,15405
2250,913,807,14739
2418,973,899,15457
2449,997,900,16407
2490,994,893,16443
2179,857,772,14165
2445,1004,916,15605
2418,988,892,15424
2545,1048,951,16344
2287,885,803,14442
2418,976,887,15406
2418,998,899,15406
2418,978,876,15406
2257,929,835,14484
2417,989,900,16590
2504,997,924,16590
2418,955,895,15406
2257,933,840,14609
2418,994,900,15532
1797,736,654,11619
2578,1039,909,16590
2418,979,901,15630
2446,976,890,15609
2417,992,897,15405
2466,1003,917,15758
2417,985,900,15405
2418,989,889,16241
2418,941,883,15406
2418,982,893,15424
2305,955,854,15570
2338,970,863,15728
2446,993,901,15610
2418,996,896,15424
2417,992,899,15405
2402,995,897,16422
2418,948,883,15406
2418,986,900,15498
2418,986,894,15406
2257,917,836,15350
2418,988,907,15593
2419,998,901,16590
2437,995,920,16572
2416,1004,900,16590
2418,944,871,15406
2418,997,896,15407
2418,985,892,15406
2417,985,898,16146
2449,989,888,16410
2418,951,878,15406
2449,1005,903,15633
2417,990,901,15947
2470,993,898,16423
2399,973,878,16193
2578,997,904,16407
2299,932,875,15408
2418,989,901,15424
2418,985,891,15406
2418,987,893,15406
2417,1002,903,16422
4728,4243,3373,21081
7902,4594,1775,35104
10363,4312,1348,47236
11847,5250,1109,54190
8667,4191,1155,40300
50,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1632,2340,2011,7935
6701,5275,3092,27754
10037,5867,2043,44005
12643,5516,1605,56369
13332,5000,1300,64057
10998,4387,1546,48256
7882,5257,2781,32346
5652,6491,3491,21931
5225,3267,2371,35439
14978,3674,3506,107879
5961,4371,3545,86113
5492,3986,3183,77842
4175,4067,3355,64688
578,11226,964,116821
873,17011,931,172272
794,15693,1555,161925
1035,16721,1356,185611
870,17123,1593,178802
908,16226,1258,172344
1000,17597,1294,182367
1373,15327,1706,164129
6686,5030,2518,98839
6941,5107,1888,101431
6816,5018,1732,99677
2222,11153,1420,125486
1005,17523,830,182095
869,17049,895,180346
1106,18421,755,195379
873,17194,793,186072
1085,17610,639,188316
867,17050,635,180519
2813,13536,1492,153145
6886,5071,2073,100220
6898,5056,1637,100343
7138,5421,1451,104381
824,16112,776,168044
904,16868,660,176187
1026,17460,620,182983
821,15729,614,171414
1012,16591,527,184673
878,16713,642,170910
868,17148,619,181349
4390,11061,1684,145479
6924,5080,1933,100754
6941,5072,1577,100636
5460,7506,1568,112035
855,17095,831,181525
1121,18333,739,196055
850,16981,601,176322
1035,17137,554,185986
852,16592,606,170945
926,16885,493,181837
776,15920,951,157699
5696,7931,1759,117008
6842,5005,1716,99926
6962,5107,1562,101628
4085,9386,1269,121126
1016,17022,943,188012
891,16901,740,172638
872,16518,761,170950
1047,17532,618,184098
863,16873,623,180063
1106,17773,594,195076
859,16333,916,173514
6796,5095,1975,101017
6961,5111,1597,102257
6852,5027,1477,100221
2847,12842,1227,149130
944,17506,764,182389
842,16328,645,168045
1067,17754,593,188270
826,15891,552,168044
995,16717,483,178407
914,17129,559,178793
2108,15111,1271,164630
6693,4914,2127,98176
7012,5264,1595,103805
6804,5108,1339,101017
1565,14970,1134,164554
850,17040,731,176748
1073,17634,604,190552
833,16111,521,168045
937,17078,592,183213
968,16722,564,173544
865,16957,454,182267
3514,12567,1528,154602
6793,4966,1854,99320
7084,5216,1558,103165
6370,6885,1511,112684
782,14753,690,148851
916,16625,700,181396
1005,17518,601,182987
826,15941,609,173838
1110,17795,539,195587
857,17041,580,180735
852,16927,659,171847
4806,10069,1445,140242
6966,5101,1755,102305
6943,5082,1662,101643
3166,2328,581,41771
2157,14944,1603,168394
830,16277,769,172137
979,17205,803,183742
944,17511,754,181910
788,14971,533,152985
1098,17422,600,196103
837,16249,602,174059
2527,13989,1480,160691
6452,4733,2079,94178
7124,5238,1640,104342
6816,5117,1621,101017
