branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4611,4810,3584,21519
8703,4414,1998,38662
5409,4509,2993,26630
2408,4720,4462,28185
2367,4620,4391,27782
2275,4456,4236,26793
2304,4485,4264,26858
2329,4555,4322,27301
2342,4590,4368,27600
2337,4580,4340,27457
3035,4584,4326,22693
8677,3739,2071,38579
18669,2082,536,86948
24326,1737,443,107040
27009,1508,337,121973
16029,3459,1283,63657
18245,4431,1032,83910
11808,5272,1409,53659
11792,5259,1931,53384
7439,5282,3766,38653
15532,2457,1992,89265
12979,2056,1935,75001
12410,1972,1874,71404
12086,1923,1823,69265
12142,1926,1833,69853
11911,1893,1806,68705
11919,1898,1818,68917
11947,1912,1814,69312
11989,1906,1809,68916
11965,1904,1810,68677
4269,690,673,25698
12020,1921,1822,69144
11928,1899,1819,69322
11316,2283,2190,64375
6095,4476,3174,27053
10744,4878,1931,48500
13422,5931,1400,60158
11265,4442,1418,47655
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5537,4719,3394,26326
7718,5792,2816,34230
11920,5327,1507,54244
13221,5105,1722,59524
12375,5195,1167,53929
6978,5707,3405,27656
8974,5686,2783,36111
7857,5083,2904,60523
15492,1501,1251,160624
3056,1377,589,62179
15569,2336,979,214739
15662,2057,962,215660
16867,1751,738,219139
17179,1596,463,220275
17179,1548,432,222154
16727,1514,518,222368
15555,1921,754,219578
15476,2161,979,215813
15701,2149,972,215502
15609,2118,970,214648
15855,2112,955,217820
15492,2099,964,213882
15409,2088,968,213468
15494,2071,971,214620
15554,2091,971,214776
15501,2095,962,213620
15516,2097,965,215054
15557,2030,942,213276
17080,2008,899,230046
17137,1646,654,218784
17196,1594,437,222184
17232,1592,457,222084
16730,1535,520,222072
15437,1888,756,218035
15595,2182,970,216662
15687,2134,970,215388
15421,2118,961,212932
15558,2110,962,214040
15666,2098,968,216484
15102,2065,966,209346
15486,2077,962,214631
15607,2065,963,214888
15488,2103,963,214733
15414,2082,969,214127
16125,1935,873,215950
17212,1604,621,218216
17236,1553,420,220528
17272,1538,428,223102
16404,1656,630,223873
15334,2016,854,218626
15678,2110,973,216004
15417,2080,955,211900
14023,2273,1092,196361
15684,2117,962,215671
15362,2086,970,212643
15446,2086,957,213006
15295,2087,966,211295
15418,2091,975,212683
15713,2039,958,215486
16834,1717,717,216750
17180,1569,457,221254
17167,1453,400,220863
16628,1512,543,222037
15377,1930,778,216620
15606,2149,967,215953
15719,2119,968,215360
15426,2126,979,213595
15342,2088,967,213085
15271,2086,959,211579
15364,2079,961,213471
15342,2082,957,212642
15354,2073,966,213159
15603,2082,966,215739
15540,1981,924,211712
16942,1633,641,216615
17189,1630,440,221371
17163,1510,436,221744
16701,1552,539,222417
15396,1924,790,219783
15498,2132,963,215016
15544,2125,969,213553
15365,2100,966,212038
15254,2091,961,211300
15519,2072,968,213729
15534,2081,965,214079
15428,2083,968,213691
15370,2093,964,213214
15278,2095,958,211372
15544,2011,942,214268
16819,1639,639,214230
17223,1576,424,220904
17227,1440,415,221843
16138,1673,633,221064
15081,2115,895,214921
12994,2051,965,182913
15289,2245,1094,211140
15810,2082,965,216572
15254,2089,976,210980
15277,2059,953,212151
15440,2089,968,213899
15504,2096,972,214073
16079,1894,852,215303
17211,1541,573,216909
17243,1545,422,222503
16760,1357,429,218324
15515,1884,751,218912
15151,2143,976,211394
15404,2096,966,212183
15217,2093,964,209757
15727,2114,968,216344
15670,2095,965,215210
15467,2110,966,213217
15398,2080,970,213247
15361,2075,968,212330
15524,2078,963,214406
15639,2066,961,214946
16750,1761,749,218268
17220,1581,502,219422
17196,1544,435,222160
16722,1450,491,221278
15600,1879,740,219888
15450,2124,964,216006
15336,2136,980,210791
15424,2143,969,212582
15211,2103,957,211805
15213,2069,958,210664
15378,2065,970,213179
15377,2100,968,212715
15393,2088,969,212520
15124,2081,966,209172
16098,1834,804,214278
17278,1567,562,220727
17218,1504,405,220933
16810,1414,456,220079
15524,1847,736,218736
15525,2162,967,216233
15432,2152,970,212301
4305,645,238,38134
16737,1583,556,222703
15418,1901,780,219532
15646,2146,972,217452
15493,2133,969,212900
15283,2108,955,211972
15501,2093,972,214284
15464,2062,954,213836
15151,2067,962,209462
15361,2063,965,212690
15198,2079,958,210001
15261,2073,969,211631
15955,1970,896,215955
17146,1603,631,217694
17217,1567,423,220997
17252,1407,406,221109
15992,1748,680,221125
15466,2116,918,218743
15332,2109,966,210812
15443,2106,968,213294
15193,2085,959,209946
15594,2107,970,215064
15574,2087,955,214380
15497,2069,969,214675
15175,2078,964,210842
15479,2087,968,214367
15377,2077,963,212143
16485,1793,778,216700
17291,1629,570,221687
17269,1594,427,222248
17273,1581,456,223897
16375,1699,637,223824
15648,2093,859,221509
15510,2125,966,214855
15495,2148,993,213152
15438,2096,966,212849
15522,2114,963,213854
15494,2080,969,214151
15376,2089,962,212709
15584,2100,964,214619
15563,2105,966,215150
15306,2083,972,211801
15521,2068,955,213891
6868,219,18,64593
15424,2238,1081,212889
15495,2075,963,213461
15636,2096,966,215560
15374,2106,978,213801
15672,2090,960,216310
16335,1866,831,215388
17280,1582,570,220466
17261,1586,434,221885
17250,1479,452,223647
16008,1776,697,222467
15318,2130,916,216823
15499,2129,968,212876
15578,2142,967,214186
15476,2121,969,214206
15644,2102,965,215911
15470,2094,958,213026
15691,2076,970,216155
15360,2092,974,211380
15547,2095,964,213242
15440,2075,957,213087
15666,2032,954,215317
16910,1778,756,219964
17257,1587,535,221885
17323,1576,425,222400
17336,1518,437,224216
16056,1760,675,221880
15505,2146,905,218807
15478,2125,962,213745
15369,2117,965,212228
15418,2119,965,213526
15584,2110,974,215899
15558,2085,961,215232
15522,2085,969,214813
15568,2088,965,214414
16704,2124,967,229007
15639,2088,974,216154
15354,2089,964,212193
15502,2071,995,213801
16801,1722,730,217105
17281,1610,500,220818
17190,1529,420,221454
16833,1452,486,222058
15219,1960,814,215685
15400,2226,1025,215200
15625,2133,969,214880
15484,2110,966,213672
15426,2099,959,213114
15569,2100,959,215220
15584,2093,974,214606
15642,2096,966,215141
15326,2111,977,212674
15522,2094,967,215460
17263,2103,953,222749
6835,4247,3275,30941
9285,4963,2760,40131
7941,6055,3636,35835
13760,7361,3899,85499
12014,7866,3892,84375
11692,7495,3617,80950
11646,7436,3597,81237
11618,7403,3592,81146
14507,7550,3342,83637
13552,7694,3709,82565
11237,6923,3241,76540
11349,7053,3346,78268
11295,6991,3315,77630
11542,7339,3523,80145
11724,7494,3634,81232
13507,7351,3342,77979
13906,7264,3338,78185
11351,7085,3373,78634
11393,7104,3375,78851
11287,6999,3333,77842
11369,7106,3398,78855
11237,6963,3300,77520
11554,7322,3513,80356
13238,7460,3339,86215
13656,7174,3340,74598
11329,7039,3364,78461
11404,7143,3410,79113
11077,6725,3166,76257
11043,6695,3098,75577
11151,6828,3239,77126
11206,6957,3286,77337
11599,7449,3721,82282
11379,7114,3373,78544
13979,7348,3338,76300
13614,7303,3425,79385
11402,7130,3406,78923
11654,7396,3583,80928
11482,7225,3453,79168
11414,7144,3420,79153
11403,7145,3385,78641
15024,7888,3339,93194
13052,7358,3522,80122
11552,7316,3523,80244
11565,7304,3533,80280
11617,7411,3558,80674
11317,7019,3348,78529
11467,7219,3469,79485
15179,7570,3338,82437
12381,7347,3545,80345
11431,7149,3401,79022
11777,7580,3710,82471
11164,6866,3238,76861
11099,6804,3193,76703
11105,6779,3156,76176
11273,7005,3300,77873
11106,6776,3303,69613
13533,7149,3341,72276
13536,7391,3530,80427
11346,7101,3359,78291
11336,7078,3419,78668
11241,6926,3256,77346
11219,6926,3281,77425
10839,6481,3003,74099
11091,6776,3203,76800
11198,6898,3239,76914
11272,6983,3314,78076
13665,7435,3338,82443
13800,7235,3359,78410
11438,7145,3407,79103
11182,6905,3268,77183
11206,6919,3256,77154
11184,6860,3225,76792
11210,6902,3249,77257
11235,6977,3317,77695
11267,6978,3355,78343
11286,7019,3340,77897
12886,7283,3339,77744
14171,7340,3340,78052
11469,7231,3494,79852
11191,6845,3221,76894
11029,6678,3134,75543
11266,6972,3284,77945
11130,6820,3190,76571
11411,7128,3425,79288
11434,7115,3397,78793
11373,7097,3375,76429
13335,7118,3337,72878
12931,7061,3305,77327
11242,6956,3311,77524
11124,6771,3185,76540
11226,6939,3296,77644
11167,6825,3211,76761
11288,6995,3313,78029
11228,6930,3311,77716
11371,7094,3357,78398
12579,7509,3457,86005
12388,6869,3342,66039
12205,6841,3241,74461
11077,6750,3135,75893
11334,7029,3335,78116
11409,7112,3368,78610
11329,7070,3376,78394
11354,7082,3365,78578
11519,7248,3489,79848
11521,7281,3511,79950
14622,7430,3338,79886
12589,7670,3715,82631
11934,7754,3830,83922
12176,8019,3966,84759
14949,8615,3841,99122
5160,4633,3477,22119
3031,2906,2070,10572
5942,4483,4186,39946
2463,989,897,16590
2418,982,897,15406
2578,1067,968,16590
2418,1003,908,16349
2578,1056,964,16590
2499,1006,903,16590
2417,1003,904,16148
2418,989,884,15406
2300,944,849,15364
2418,985,898,15406
2578,1055,953,16590
2458,1001,902,16386
2418,988,888,15406
2419,982,908,16016
2700,1098,1015,17489
2579,1018,940,16591
2578,1052,960,16590
2618,1074,965,17775
2417,999,906,15405
2423,1000,901,16415
2500,1000,897,16479
2446,996,899,16431
2415,993,890,15387
2579,1012,946,16591
2496,1007,922,15980
2579,1031,953,16591
2373,954,866,15078
2578,1002,901,16590
2505,1002,896,16487
2433,988,888,16257
2417,943,834,15406
2438,997,915,15925
2417,998,906,16534
2556,980,894,16220
2385,918,856,15168
2418,957,896,15406
2578,1068,963,16590
2478,998,900,16115
2294,933,836,15201
2500,997,906,16296
2300,938,835,15223
2443,1008,904,15589
2295,939,849,14499
1290,532,459,7110
2418,1012,893,15406
2418,969,900,15571
2415,965,869,15866
2285,903,835,14425
2418,986,901,15523
2441,1003,900,16407
2470,998,901,16407
2129,860,771,14221
2418,995,898,16074
2470,997,900,16423
2330,938,844,15406
2257,921,829,14223
2418,1000,900,15406
2466,1010,918,15758
2418,998,902,15406
2256,917,829,14220
2418,985,899,15406
2580,1061,964,16598
2418,987,898,15406
2257,923,836,15406
2418,969,902,15573
2417,1000,901,16386
2418,996,907,16386
2365,977,875,15018
2418,939,890,15406
2466,1007,914,15758
2418,989,904,15720
2343,946,862,14859
2418,993,904,15407
2286,941,844,14553
2418,989,890,15406
2257,907,820,14221
2419,979,884,15409
2418,987,890,15407
2330,918,834,15351
2257,928,842,14387
2461,1016,912,15721
2418,986,896,15406
2443,1004,905,15589
2257,922,834,14221
2418,997,907,15942
1203,469,393,6944
2475,1008,902,16449
2358,953,848,15406
2415,994,896,16462
2441,956,890,15573
2418,992,900,15535
2307,953,852,15553
2417,990,901,16112
2503,996,896,16368
2418,948,892,15406
2417,983,892,15405
2417,991,902,16109
2473,1002,901,16259
2463,1001,898,16590
2492,1002,918,16590
2418,935,881,15406
2418,976,892,15406
2428,992,891,15478
2418,980,886,15424
2417,995,894,16423
2478,989,892,16386
2310,927,835,15237
2417,990,895,15405
2360,974,922,16054
2501,1004,924,16017
2418,977,891,15406
2417,980,886,15405
2417,1009,900,16466
2460,993,906,16534
2320,929,844,15406
2456,1004,908,15684
2282,943,846,15443
2418,987,898,15406
2446,1002,914,15872
2417,1000,900,16470
2417,930,876,15406
2418,985,889,15406
2417,968,890,15405
2418,1001,893,15406
2302,956,853,15554
2418,963,892,15406
2418,985,893,15406
2418,983,896,15406
2417,994,900,16386
2368,947,854,15610
2417,995,892,15405
2418,992,901,15406
2385,980,884,16150
2447,954,901,15622
2417,989,889,15405
2418,997,901,16161
2311,929,880,15405
2418,994,899,16209
2489,1001,903,16590
2267,941,909,15775
2417,996,907,16074
2418,993,898,15430
2418,984,898,15406
2417,969,892,15405
2342,961,873,15978
2418,969,889,15406
2417,976,892,15405
2445,998,900,15604
2404,981,885,16289
2417,942,879,15405
2418,993,901,15406
2418,1003,899,15406
2390,980,885,16187
2418,939,891,15406
2418,984,880,15406
2443,1005,902,15589
2343,966,867,15837
2418,997,887,15424
2452,994,899,16590
2514,1003,912,16590
2417,930,876,15406
2518,1017,929,16145
2578,991,898,16382
2468,1001,900,16386
2418,968,893,15406
2418,983,892,15406
2418,988,895,15424
2357,961,852,15546
1898,790,695,12603
2455,953,867,15679
2418,988,906,15720
2348,954,867,15849
2257,916,826,14221
2476,1009,918,15832
2418,981,889,15406
2418,982,890,15406
2215,903,824,14406
2418,934,885,15406
2416,987,902,15998
2418,950,847,15406
2257,926,831,14221
2418,988,894,15406
2326,950,866,15334
2418,986,892,15498
2285,927,835,15146
2418,948,902,15406
2418,985,893,15406
2417,984,893,15405
2282,936,844,14481
2417,987,901,15646
2417,994,899,16452
2576,995,900,16278
2323,911,853,14710
2418,983,889,15406
2418,977,890,15406
2449,999,902,15634
2257,922,826,14239
3057,2266,2178,16039
5767,4439,2635,25677
10830,4752,1341,47410
10525,4901,1429,50319
9594,4245,1145,41901
5129,2198,619,21081
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3096,3172,2500,14900
7100,5621,2909,29573
10869,5764,1756,48580
11651,5179,1753,53430
14091,5016,1244,58895
9666,4609,2113,44091
8801,5325,2547,35374
4589,6046,3554,20016
6538,3062,2515,50325
14167,3721,3480,105246
5934,4457,3585,87635
5322,3859,3098,75979
3481,4975,3295,67643
798,15776,1155,158878
913,16389,1072,178765
946,16256,1502,167848
850,16779,1605,172668
1066,17478,1130,190498
834,16171,1131,168045
870,17161,1188,182090
4096,10953,1738,142277
6953,5081,2324,101171
6852,5035,1841,100071
5827,7032,1788,110599
797,15262,769,162324
609,10055,414,98981
940,17082,1145,184757
956,16512,940,169519
867,16954,958,182732
1097,17794,809,196116
856,17029,836,183110
2809,13866,1723,156332
6410,4696,2158,93688
6831,5027,1596,100163
6860,5141,1382,101707
1478,16158,1154,175010
847,16541,787,182076
1114,18368,673,196859
841,16791,668,172370
806,15101,530,153237
1050,17528,640,184009
833,16117,477,171243
3243,12951,1583,160181
6707,4910,1932,98411
6964,5089,1540,101538
6819,5675,1574,105234
869,17154,868,181986
890,16194,646,168784
995,17507,707,182838
859,17046,668,180894
1116,18187,566,196259
851,17027,585,175776
836,16271,702,171674
4815,9797,1452,140473
6875,5037,1861,100298
7056,5183,1559,102854
5036,9130,1458,126072
838,15467,747,163432
1018,17251,671,181201
877,17329,712,179148
1115,17931,530,197218
831,16430,607,173066
987,17312,481,182388
782,15983,867,159985
5990,6826,1808,105985
6809,5036,1599,99646
7020,5157,1548,103183
3704,11223,1237,137580
1101,18308,869,200989
845,16398,744,168859
1107,17637,591,195391
814,15597,615,168045
866,16208,593,171986
1038,17353,605,182733
1628,16413,1219,178723
6578,4926,2108,97521
6910,5107,1491,100958
7145,5239,1373,104885
2074,14227,1101,160067
871,17061,742,183557
1011,17550,632,184708
897,16757,600,174142
850,17008,641,175676
1077,17876,563,188308
855,16672,437,171489
3334,13359,1544,161499
6900,5043,1917,100388
7057,5165,1580,102746
6472,6957,1528,114198
795,15115,671,152737
944,16725,702,182590
992,17809,654,185883
846,16998,621,174455
1129,18506,605,197570
849,16448,503,169480
867,17175,769,182226
5165,9372,1556,137129
7124,5211,1711,103851
6962,5089,1525,102099
4473,9638,1513,127072
1067,17525,792,190889
834,16173,612,168045
954,17291,740,185839
939,16234,534,168180
870,17140,622,178338
1110,17725,621,195742
870,16410,871,174839
6274,4672,2011,92448
6878,5029,1700,100719
7010,5154,1547,103178
2890,2931,933,42444
