branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1234,2143,1845,6139,0
6575,5394,3356,29553,0
9643,4819,1902,44461,0
3080,3528,3150,20081,0
2443,4781,4535,28562,0
2403,4696,4464,28133,0
2331,4561,4310,27189,0
2317,4516,4283,27080,0
2318,4529,4293,27041,0
2255,4412,4187,26378,0
2228,4367,4151,26159,0
3946,4584,4207,23287,0
8961,3269,1866,37232,0
14006,2533,1245,62903,0
17121,2771,795,78991,0
27108,2994,473,117200,0
29594,2634,241,129881,0
29380,2593,276,126573,0
28084,3567,340,126329,0
27667,2691,284,121915,0
29046,2503,247,128244,0
29262,2803,275,127984,0
29731,2621,267,131979,0
30301,2629,275,129606,0
28104,2376,264,122316,0
28239,2400,269,122634,0
29052,2566,267,127170,0
28813,2435,261,126312,0
28273,2401,259,125703,0
29773,2652,262,133948,0
29501,2591,242,132011,0
29107,2573,256,127428,0
26716,2956,248,117505,0
25006,2583,305,113639,0
29114,2619,277,130455,0
29220,2533,255,128406,0
29006,2534,241,126004,0
28986,2607,253,128141,0
28401,2511,250,126125,0
29340,2561,252,129606,0
29316,2544,245,128543,0
29325,2594,265,127816,0
28659,2482,243,127497,0
28570,2469,240,125535,0
29527,2511,241,130014,0
29101,2537,251,125455,0
29474,2421,234,125541,0
28104,2310,239,118705,0
28616,2393,246,121887,0
28327,2474,251,120552,0
29645,2574,249,131070,0
29772,2532,249,127530,0
29549,2382,263,126278,0
28727,2276,259,121890,0
29311,2456,261,124171,0
29474,2438,264,126168,0
27287,2205,261,119451,0
29765,2465,261,125595,0
29469,2433,257,126680,0
30116,2508,252,130983,0
17264,1833,169,71354,0
30225,2716,253,132825,0
30397,2585,259,133616,0
30609,2651,250,136461,0
30482,2670,262,135955,0
30108,2651,263,133120,0
30617,2679,261,133879,0
29968,2670,262,130008,0
31290,2851,273,134026,0
31669,2712,271,136320,0
31810,2786,277,139601,0
32482,2777,283,143602,0
31965,2803,295,142624,0
32294,2745,294,141240,0
32567,3313,696,117078,0
11385,3456,1576,54863,0
14624,4660,1532,65216,0
11267,5445,1432,49911,0
11707,5393,2272,51336,0
6410,4766,3632,34807,0
13871,2213,2104,79795,0
13464,2140,2039,77512,0
12617,2016,1926,73100,0
12171,1936,1849,70219,0
11885,1888,1794,68386,0
11742,1866,1776,67396,0
12213,1946,1848,70014,0
11993,1910,1824,69145,0
11964,1902,1822,69056,0
11577,1845,1756,66587,0
12058,1922,1830,69499,0
11762,1873,1782,68048,0
12399,1975,1874,71140,0
7544,4060,3664,35963,0
25607,2570,1507,105348,0
38363,2272,853,136000,0
12037,4756,1763,53855,0
14166,5435,1309,62854,0
8591,3787,1098,40057,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1662,2252,1965,8043,100
6805,5518,3243,28924,100
10154,5877,2056,45532,100
12727,5426,1653,56431,100
14172,4984,1142,66716,100
5799,5374,3201,21781,100
13965,3821,1221,57531,100
11754,5466,2117,45536,100
7124,5634,3173,29049,100
22693,5319,5089,131179,100
15878,6269,5923,89522,100
13767,5419,5157,78166,100
18330,4755,3829,93924,100
8498,5122,2330,35543,100
14173,5320,1390,62564,100
13479,5751,1491,61764,100
7119,2792,836,30343,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
928,1367,1318,4797,600
6984,5688,3288,30697,600
9427,5547,2082,41373,600
12082,5645,1877,51785,600
14817,5293,1510,64385,600
11810,5340,1915,52261,600
9565,5620,2616,39600,600
4581,6076,3824,19438,600
13471,2500,2172,157676,600
20421,2058,1657,229278,600
20698,2097,1678,231830,600
20650,2073,1663,229784,600
7067,6174,1858,116310,600
1589,22370,943,259380,600
1675,22197,1014,251996,600
5364,17612,1050,239720,600
21125,2147,150,234822,600
21280,2153,134,236213,600
21170,2117,132,236672,600
14024,9557,491,236768,600
1681,22365,882,256474,600
1665,22605,900,259560,600
9485,14034,592,244890,600
21125,2129,134,234970,600
3151,294,16,18509,600
21309,2155,135,238168,600
21142,2124,129,235805,600
6547,17582,836,246483,600
1623,22554,928,258492,600
1667,22225,892,256079,600
16779,6144,254,236143,600
21229,2150,133,236717,600
21028,2116,130,235440,600
21116,2137,129,235762,600
2998,21743,910,256973,600
1685,22362,891,257556,600
1652,22512,891,257290,600
20677,2096,133,230111,600
20016,2014,124,223184,600
20129,2033,123,224891,600
19581,1979,125,217798,600
2568,22111,931,256789,600
1684,22506,898,257676,600
1685,22458,885,257013,600
20126,2028,125,225059,600
20305,2060,130,226042,600
19996,2005,122,221757,600
19867,2014,125,221850,600
2267,22482,918,258131,600
1657,22509,906,257457,600
1821,22434,947,255154,600
19849,2007,126,221409,600
19564,1981,120,220127,600
19590,1979,125,218183,600
19864,1999,123,222655,600
3478,21136,897,253805,600
1689,22488,885,258123,600
1631,22690,906,257573,600
19337,2128,124,223275,600
19918,2018,125,222760,600
19769,1990,123,222005,600
19361,1959,123,215906,600
4570,19799,826,250913,600
1688,22482,887,257482,600
1576,22811,919,257569,600
18736,3203,136,224301,600
19845,2012,127,220403,600
12580,1272,77,132549,600
20444,2068,129,229253,600
10758,12685,648,239136,600
1622,22820,921,259835,600
1623,22587,934,258254,600
12219,10407,436,233656,600
20208,2047,129,225683,600
19869,2003,121,221192,600
19901,2015,125,223298,600
10834,12830,576,240858,600
1601,22603,922,258222,600
1621,22512,927,258109,600
12406,10681,430,238223,600
20433,2053,127,228107,600
20629,2091,130,230591,600
20057,2034,128,225611,600
9801,13890,592,242638,600
1660,22620,899,258378,600
1608,22627,914,258177,600
13641,9233,383,235238,600
20757,2095,130,230020,600
20474,2054,129,228079,600
19597,1977,121,217899,600
8474,15169,654,242652,600
1679,22407,887,256815,600
1693,22575,892,257833,600
14447,8234,355,233090,600
20389,2051,126,227121,600
20403,2067,129,227435,600
20489,2078,131,229173,600
7215,16874,729,246940,600
1668,22596,906,257725,600
1682,22214,891,256098,600
15982,6639,261,232598,600
20561,2074,129,229539,600
20650,2084,131,230317,600
20657,2087,130,230809,600
5242,18907,802,249795,600
1619,22589,903,257537,600
1585,22770,919,258225,600
18329,4125,186,230716,600
21037,2128,134,234970,600
20869,2094,128,232610,600
13441,1360,85,143405,600
8957,14867,725,242618,600
1688,22518,885,256155,600
1640,22494,904,258549,600
14387,8714,363,237711,600
21132,2150,138,234332,600
22511,2267,141,252778,600
21160,2134,131,236455,600
4026,20458,867,252981,600
1683,22414,884,256227,600
1607,22817,916,259245,600
19872,2732,136,233485,600
20980,2118,130,234478,600
21026,2120,130,234508,600
20224,2990,164,233071,600
1636,22325,897,255633,600
1607,22720,913,257751,600
3533,20567,892,254039,600
21021,2127,135,234908,600
11931,11909,543,242045,600
1925,18623,1800,199027,600
6911,5072,3152,29591,600
11862,5538,1780,52097,600
13428,5891,1405,62259,600
11936,5185,1713,55134,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3331,3582,2802,15970,200
7327,5711,3106,30576,200
11397,5872,1843,49126,200
12428,5293,1595,54125,200
14677,5387,1249,67920,200
13005,3971,1213,59384,200
11830,5117,2074,52683,200
5101,6787,4103,21099,200
17051,7612,855,75858,200
15179,6598,1056,60907,200
12589,6556,2511,60870,200
18657,9178,2964,136701,200
21190,9643,2232,146127,200
18379,9370,2168,145201,200
18274,9186,2076,143763,200
18322,9183,2102,144021,200
18374,9262,2143,139700,200
19610,9265,2229,133017,200
18861,9089,2230,131359,200
17943,8897,2228,125795,200
18493,9037,2184,134508,200
18347,8951,2014,142653,200
18211,9009,2042,142942,200
18487,9481,2153,144915,200
18211,8982,1997,142613,200
18257,9030,2015,142579,200
18149,8914,2014,137967,200
18249,9137,2199,132588,200
19179,9170,2229,131045,200
20430,9448,2227,138677,200
19357,9218,2127,144342,200
18241,9035,2045,143181,200
18212,9025,1979,141776,200
18441,9442,2162,145203,200
18439,9463,2158,145275,200
18147,8884,2201,125708,200
6892,1551,80,24318,200
18132,9007,2067,141652,200
18137,8870,1956,141787,200
18054,8647,1867,140157,200
18109,8760,1927,141203,200
18110,8816,1928,140813,200
18151,8841,1934,141379,200
18202,8981,1998,142236,200
18119,8857,1940,141643,200
18102,8749,1931,141531,200
18082,8768,1947,141389,200
18158,8961,2007,142409,200
18091,8796,1961,135331,200
18177,8970,2072,133860,200
18089,8766,2121,125066,200
18021,8671,2126,124120,200
18042,8714,2133,124100,200
18053,8889,2226,123810,200
19434,9592,2517,136590,200
7795,4112,3066,30901,200
8883,5579,2286,38767,200
13163,4926,1256,60276,200
13370,5759,1425,58931,200
8542,3977,1278,39868,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
