branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
986,1757,1628,4921,0
6519,4983,3163,28739,0
9227,4355,1597,41609,0
2810,4677,4037,22420,0
2397,4669,4457,28289,0
2404,4669,4423,27912,0
2366,4613,4387,27728,0
2340,4572,4322,27418,0
2354,4597,4358,27678,0
2344,4574,4350,27526,0
2357,4594,4382,27587,0
5598,4362,3441,24822,0
11372,3043,1327,50735,0
24951,1654,465,111821,0
26975,1225,283,117782,0
22810,2727,963,98670,0
13717,4345,1369,61933,0
14796,4984,1416,60097,0
14516,5040,741,64528,0
5067,6118,4042,19517,0
12066,2575,2258,74456,0
13259,2113,2015,76757,0
12853,2047,1956,74761,0
12580,2006,1923,73009,0
12565,2000,1910,72579,0
10984,1748,1650,62594,0
12800,2051,1945,74286,0
12918,2060,1965,74767,0
12506,2000,1912,72861,0
12778,2032,1941,73701,0
13349,2127,2035,77484,0
13516,2156,2061,78505,0
14407,2304,2199,83457,0
7180,5013,4216,28402,0
11099,5019,2026,49613,0
13755,5560,1295,63783,0
12318,4793,1350,56518,0
61,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6177,5076,3273,28610,600
7680,5620,2798,33465,600
12540,5196,1546,56247,600
14088,4725,1445,64226,600
12690,4916,1151,57834,600
6556,5666,3637,22922,600
8250,6104,3045,33800,600
10191,4314,2556,88238,600
12971,1940,1549,145339,600
17141,1758,403,218320,600
16946,1588,519,224182,600
16351,1847,704,225658,600
16119,2081,803,224252,600
16176,2158,946,224311,600
16380,2163,967,224096,600
16227,2147,972,222761,600
16003,2174,969,219839,600
16055,2142,979,221294,600
15991,2140,967,221300,600
15889,2113,958,220797,600
16012,2139,969,221713,600
15970,2123,975,221507,600
15948,2138,968,220504,600
15990,2138,969,221146,600
15789,2123,973,219590,600
16091,2146,971,222465,600
16097,2156,985,222526,600
15979,2131,976,221266,600
16017,2110,962,221241,600
15894,2113,969,220570,600
16295,2016,902,221078,600
17069,1766,727,220691,600
17185,1644,491,221208,600
17217,1646,460,221953,600
17156,1541,458,222825,600
16423,1751,660,225405,600
16221,1998,800,224849,600
16166,2152,918,223804,600
16050,2154,969,220838,600
16118,2147,966,221872,600
15726,2150,971,218278,600
15892,2128,976,220561,600
15834,2127,956,220620,600
15793,2130,979,220263,600
15950,2124,957,221488,600
15871,2148,959,220202,600
15925,2144,988,220535,600
15918,2149,965,221249,600
9611,320,38,98330,600
15784,2364,1056,221365,600
15962,2189,952,220076,600
15834,2139,962,219523,600
15949,2132,963,220049,600
15969,2137,961,220873,600
17228,2202,961,236659,600
15945,2119,962,221183,600
15929,2143,962,220492,600
15948,2125,962,220503,600
15856,2121,966,219451,600
16088,2149,965,222838,600
15914,2147,972,220314,600
15918,2140,970,220494,600
15960,2111,967,221025,600
15895,2135,970,220315,600
15799,2124,949,219416,600
16193,2005,894,219752,600
17141,1753,723,221181,600
17274,1648,502,221302,600
17292,1685,472,224350,600
17291,1586,452,223809,600
16903,1660,556,225069,600
16003,1822,714,222559,600
16258,2156,844,223551,600
16089,2171,971,221860,600
16175,2154,970,221359,600
16154,2143,962,220962,600
15949,2135,965,219396,600
15944,2134,975,220362,600
15873,2123,962,220086,600
15972,2139,973,221166,600
16041,2129,966,222155,600
16141,2141,968,222131,600
15910,2156,974,220682,600
15881,2117,964,220227,600
15799,2121,966,218510,600
15904,2132,965,219944,600
15917,2124,966,219941,600
15974,2127,954,221009,600
16030,2103,972,220609,600
16768,1803,775,220292,600
17284,1617,553,221841,600
8223,736,123,97636,600
15935,2323,1097,219158,600
15933,2139,967,220012,600
15978,2132,965,220887,600
15893,2139,975,220391,600
15891,2125,966,219537,600
15918,2142,971,220548,600
15883,2125,960,220128,600
15851,2105,953,219679,600
16547,1866,823,220345,600
17265,1618,631,221526,600
17246,1681,440,221649,600
17222,1600,423,221816,600
17080,1575,486,224259,600
16149,1759,689,223397,600
15887,2139,870,222474,600
16043,2142,953,221026,600
16059,2175,967,220825,600
16033,2137,972,220304,600
15898,2132,963,218738,600
15839,2128,965,219644,600
15948,2129,973,220075,600
15920,2125,966,219880,600
15890,2112,966,219826,600
15931,2121,965,221230,600
15991,2128,953,221224,600
15841,2118,972,219557,600
15765,2136,969,218525,600
15857,2140,972,219830,600
15911,2139,968,220419,600
15974,2074,961,220043,600
16721,1832,776,220554,600
17291,1643,586,222174,600
17266,1640,445,222022,600
17326,1693,463,222431,600
17127,1521,484,224316,600
16271,1763,670,224163,600
16290,2136,800,223778,600
16091,2147,924,222570,600
16209,2140,962,222390,600
16115,2147,957,220586,600
16019,2136,964,221136,600
15927,2130,968,220369,600
5903,1814,936,96765,600
16993,1860,790,222995,600
17291,1657,582,222818,600
17280,1684,452,222410,600
17272,1687,452,223017,600
16977,1548,513,224470,600
16201,1802,693,223667,600
15971,2093,826,222843,600
15909,2132,958,219620,600
16019,2170,966,219705,600
16149,2148,952,222555,600
15971,2121,966,220450,600
15922,2129,949,220665,600
15744,2149,968,218685,600
16016,2152,985,221253,600
15916,2139,977,220892,600
15792,2125,963,219266,600
15910,2127,967,220318,600
16055,2125,964,221572,600
15839,2109,976,219639,600
15581,2137,956,216171,600
15506,2108,964,215278,600
16442,1751,741,215991,600
17160,1484,455,216851,600
17123,1340,290,213553,600
15946,1659,556,214000,600
15442,2140,915,217913,600
15365,2143,952,212864,600
15190,2113,955,210935,600
15597,2115,965,215330,600
15615,2127,971,217385,600
15501,2110,966,215476,600
15524,2119,978,215986,600
15282,2103,966,213321,600
15359,2090,967,215957,600
15590,2114,955,217267,600
15928,1888,829,212985,600
17288,1509,564,218703,600
17206,1506,366,216809,600
17276,1571,426,221809,600
16165,1699,626,219939,600
15572,2148,846,218040,600
15759,2137,964,216193,600
4488,1881,969,79689,600
16253,1928,853,217015,600
17215,1470,541,218702,600
17186,1541,360,216810,600
16952,1443,446,220395,600
16104,1830,696,222655,600
15716,2137,854,219055,600
15941,2163,977,220031,600
15723,2120,953,217293,600
15919,2121,971,218973,600
15887,2114,969,219229,600
16098,2119,961,220907,600
15667,2139,960,216821,600
15405,2119,974,214046,600
15677,2116,968,218952,600
15894,2148,960,219871,600
15969,2134,967,220689,600
15769,2112,956,217899,600
15668,2108,959,217754,600
15978,2030,924,219859,600
16817,1710,700,217570,600
17155,1494,414,217228,600
17194,1495,386,217985,600
16889,1618,528,223061,600
16113,1880,701,223555,600
15915,2140,879,222188,600
16083,2159,940,220901,600
15826,2145,969,217730,600
15916,2141,972,220723,600
15956,2143,961,220939,600
15669,2126,963,217054,600
15822,2129,965,219280,600
15733,2103,968,218388,600
15798,2134,980,218734,600
15824,2137,974,219873,600
15900,2131,964,219734,600
15510,2111,962,215054,600
15720,2128,960,217422,600
15694,2124,964,217808,600
16754,1881,823,222259,600
17275,1628,619,222650,600
17250,1636,434,221900,600
17267,1646,442,221615,600
6437,1260,486,95903,600
16076,2302,1083,220220,600
15996,2166,957,219452,600
15447,2131,980,214723,600
15698,2125,964,217586,600
15818,2133,966,218974,600
16263,2016,892,219520,600
17140,1690,667,220544,600
17214,1646,474,222169,600
18163,1836,583,230788,600
6852,4529,3470,51006,600
8800,4831,2684,37599,600
8188,6416,3788,34400,600
11685,6836,4123,71905,600
13823,7575,3599,81681,600
11654,7454,3619,81430,600
11721,7515,3621,80866,600
10195,5707,2445,67936,600
11417,7169,3424,79159,600
11479,7207,3479,79924,600
11495,7218,3444,79371,600
17634,8328,3340,103446,600
11423,7178,3433,79040,600
11536,7289,3501,79938,600
11274,6952,3296,77572,600
11475,7213,3453,79426,600
11366,7086,3358,78511,600
11260,6953,3322,77854,600
11564,6864,3341,68477,600
13017,7039,3340,69960,600
12718,7322,3528,80561,600
11294,6999,3340,78276,600
11450,7183,3466,79522,600
11341,7045,3361,78582,600
11386,7120,3423,79034,600
11238,6912,3286,77535,600
11281,7012,3345,78246,600
16715,8142,3340,98893,600
11536,7249,3443,79165,600
11511,7252,3517,80162,600
11399,7159,3426,78799,600
11447,7215,3465,79542,600
10684,6263,2811,72132,600
8513,3889,1465,57142,600
11422,7114,3326,78011,600
11415,7121,3399,78905,600
11186,6872,3236,77085,600
11429,7154,3433,79456,600
11330,7035,3338,78285,600
12058,7399,3502,83576,600
14582,7420,3340,80170,600
11339,7080,3347,78225,600
11451,7178,3435,79306,600
11417,7135,3407,78847,600
11414,7133,3397,78828,600
11266,6993,3327,78000,600
11407,7128,3407,78836,600
11551,7091,3341,76015,600
13306,7082,3340,71418,600
12652,7130,3385,78657,600
11369,7074,3377,78656,600
11402,7140,3421,79022,600
11416,7169,3417,79021,600
11234,6979,3316,77761,600
11036,6692,3087,75593,600
11814,7625,3753,82738,600
15081,7541,3340,83853,600
12274,7138,3385,78499,600
11393,7106,3399,79242,600
11408,7158,3402,78573,600
11359,7114,3391,78668,600
11599,7350,3572,80759,600
11525,7292,3497,80138,600
13106,7118,3340,73748,600
14112,7290,3354,78708,600
11419,7171,3422,79088,600
11556,7281,3486,79711,600
11508,7273,3493,79995,600
11200,6884,3240,77122,600
11295,6992,3324,78020,600
11145,6830,3206,76747,600
11056,6725,3208,69289,600
12322,6895,3352,67592,600
14833,7461,3340,79495,600
10858,6510,2979,73659,600
11357,7082,3389,78765,600
11375,7079,3374,78592,600
11367,7100,3382,78624,600
11299,7010,3343,78313,600
11325,7017,3341,78085,600
11484,7219,3445,79296,600
12905,7135,3338,73288,600
14119,7279,3340,77736,600
11466,7214,3449,79475,600
11306,7005,3332,77963,600
11458,7224,3458,79500,600
11306,6982,3298,77714,600
11259,6947,3313,77899,600
11016,6709,3171,76223,600
10851,6541,3027,74298,600
11187,6874,3252,77302,600
12774,7156,3338,73885,600
13519,7173,3340,75634,600
11363,7078,3373,78528,600
11424,7144,3391,78683,600
11235,6943,3276,77477,600
11190,6878,3252,77071,600
11537,7282,3492,79878,600
11300,7031,3342,78113,600
11130,6827,3218,76638,600
12543,7209,3340,75881,600
13005,7036,3340,71610,600
11963,7198,3453,79314,600
11450,7199,3445,79321,600
11338,7050,3362,78336,600
11552,7288,3525,80248,600
11342,7079,3386,78470,600
12021,7546,3650,83806,600
16462,8280,3675,92265,600
12769,8709,4402,90127,600
8063,6752,4431,48966,600
5129,4968,3564,22494,600
4928,4340,4103,35929,600
2662,1061,955,16377,600
2579,995,895,16590,600
2578,1043,956,16590,600
1917,785,695,11721,600
2712,1055,955,16924,600
2579,1002,895,16494,600
2418,987,887,15461,600
2531,1031,920,16755,600
2739,1090,1031,17775,600
2578,1060,953,16590,600
2578,1055,965,17025,600
2578,999,901,16502,600
2481,1009,917,15869,600
2418,985,895,15406,600
2511,1033,936,16091,600
2578,1002,924,16590,600
2433,999,897,16534,600
2578,1010,950,16590,600
2418,987,892,15406,600
2418,990,893,15406,600
2419,991,903,16115,600
2417,970,895,15405,600
2465,998,901,16526,600
2417,997,907,15556,600
2424,998,908,16590,600
2417,932,837,15333,600
2418,994,896,15441,600
2465,997,892,16421,600
2495,993,908,16431,600
2295,934,811,14499,600
2419,987,903,15980,600
2541,1042,937,16311,600
2433,963,901,15517,600
2257,925,831,14221,600
2439,993,904,15561,600
2578,1054,952,16590,600
2578,1060,954,16590,600
2317,947,861,14662,600
2578,1042,943,16590,600
2418,990,900,15407,600
2417,1007,900,16127,600
2350,965,866,14906,600
2459,969,901,15708,600
2418,996,901,15406,600
2578,1051,958,16590,600
1343,533,452,8259,600
2441,1005,909,16758,600
2417,994,901,16386,600
2418,937,873,15406,600
2418,997,904,16163,600
2417,966,896,15405,600
2418,978,895,15406,600
2418,998,900,16219,600
2348,961,860,15775,600
2380,988,884,16167,600
2433,947,887,15518,600
2417,984,897,15405,600
2413,986,890,16329,600
2418,931,866,15406,600
2451,1001,907,15647,600
2418,993,889,15406,600
2418,996,904,16201,600
2294,936,879,15406,600
2418,992,885,15406,600
2418,991,899,15481,600
2455,995,894,16481,600
2417,925,872,15406,600
2418,989,890,15406,600
2473,1012,922,16091,600
2417,1002,905,16486,600
2277,942,841,15460,600
2418,1000,899,15461,600
2379,964,868,15861,600
2418,940,873,15406,600
2417,980,901,16201,600
2329,940,836,15227,600
2418,988,903,16074,600
2348,946,848,15542,600
2257,934,828,14221,600
2418,991,901,15406,600
2417,980,899,15405,600
2418,997,887,15406,600
2340,957,863,14836,600
2418,986,889,15406,600
2418,990,894,15406,600
2418,986,886,15406,600
2280,930,834,14388,600
968,410,325,4740,600
2418,993,903,16163,600
2308,939,842,15386,600
2147,884,797,14350,600
2418,982,900,15406,600
2418,989,896,15406,600
2417,990,893,15405,600
2257,932,845,14221,600
2418,991,895,15406,600
2632,1079,977,16980,600
2418,993,886,15406,600
2257,918,836,14221,600
2418,987,903,15719,600
2315,929,844,15406,600
2418,983,902,16053,600
2257,922,816,14221,600
2417,987,896,15405,600
2418,983,893,15406,600
2426,1000,900,15997,600
2257,940,835,15201,600
2417,1000,898,16240,600
2418,940,894,15406,600
2418,996,897,15481,600
2324,945,833,15237,600
2420,996,897,16294,600
2418,946,873,15406,600
2391,989,891,15702,600
2418,935,868,15406,600
2257,934,837,15406,600
2418,991,901,15461,600
2408,980,886,16258,600
2417,944,889,15405,600
2405,993,894,16010,600
2418,947,891,15444,600
2376,958,858,15834,600
2258,931,842,15075,600
2257,920,833,14221,600
2418,996,902,15498,600
2415,975,879,16217,600
2418,930,869,15406,600
2220,907,832,14834,600
2481,981,912,15869,600
1452,580,513,8296,600
2406,995,894,15979,600
2257,878,822,14221,600
2418,995,897,15406,600
2411,988,893,15723,600
2418,939,895,15461,600
2241,899,807,14833,600
2418,935,892,15535,600
2465,995,899,16516,600
2458,985,877,16167,600
2417,954,898,15405,600
2319,949,859,15293,600
2418,983,900,15665,600
2468,1004,900,16497,600
2313,932,836,15297,600
2380,986,888,16203,600
2418,940,854,15406,600
2418,995,892,15406,600
2418,984,893,15406,600
2382,992,883,16273,600
2418,956,886,15406,600
2437,1010,910,15748,600
2417,1007,901,16534,600
2417,934,873,15406,600
2418,984,894,15461,600
2403,977,873,16017,600
2417,957,888,15405,600
2304,934,833,15406,600
2418,989,884,15407,600
2418,997,902,15757,600
2450,991,888,16162,600
2256,868,817,14220,600
2383,979,883,15794,600
2417,948,862,15405,600
2418,991,893,15461,600
2257,925,829,14222,600
2418,1000,893,15406,600
2418,969,901,15406,600
2471,1011,908,15797,600
2257,925,829,14222,600
2418,994,900,15461,600
2445,999,903,16350,600
1338,532,444,8035,600
2417,940,837,15333,600
2391,974,875,16040,600
2443,980,900,15590,600
2417,990,888,15405,600
2257,925,836,14221,600
2418,998,890,15406,600
2417,978,892,15405,600
2418,980,896,15914,600
2265,905,810,14741,600
2417,952,888,15405,600
2418,991,898,15406,600
2418,988,906,15406,600
2257,922,834,14276,600
2423,980,884,16201,600
2417,947,885,15405,600
2418,1003,902,15832,600
2257,940,839,15239,600
2417,1001,897,16531,600
2418,947,897,15406,600
2418,1006,893,15535,600
2314,936,836,15404,600
2418,981,897,15757,600
2368,974,871,15906,600
2418,956,887,15406,600
2418,990,892,15461,600
2425,996,900,16311,600
2331,941,850,15573,600
3139,2645,2489,16077,600
5969,4449,2393,26958,600
10522,4406,1220,46420,600
