branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2159,3478,2886,10471,0
7422,5284,2925,32276,0
8279,4428,2176,36768,0
2746,3781,3621,24452,0
2379,4650,4439,27967,0
2359,4611,4383,27824,0
2361,4615,4371,27600,0
2333,4561,4322,27318,0
2325,4543,4299,27197,0
2332,4548,4331,27470,0
2317,4525,4306,27146,0
5890,4520,3465,25876,0
9779,2646,1877,39321,0
13596,2453,883,62944,0
22606,3188,523,104618,0
29392,2789,270,127188,0
29611,2530,232,131563,0
29155,2527,237,129300,0
28123,3417,310,123431,0
28969,2646,261,127216,0
28864,2574,246,124985,0
28758,2698,280,126144,0
28784,2621,257,125181,0
28875,2543,248,128041,0
28092,2620,265,126211,0
27859,2546,261,124453,0
29710,2660,253,130515,0
29239,2660,235,128845,0
4459,907,68,10121,0
29228,2823,293,126340,0
29161,2392,246,123998,0
29195,2479,269,124820,0
29041,2384,258,122992,0
24643,3250,338,100089,0
27782,2601,282,123567,0
28593,2657,271,125560,0
27815,2533,248,123728,0
29336,2607,251,127778,0
29256,2657,248,127380,0
29360,2635,252,128070,0
29038,2597,260,129453,0
28460,2646,262,125853,0
28206,2575,263,126628,0
28451,2579,251,126529,0
28873,2593,255,128555,0
28744,2576,241,128040,0
29177,2605,239,128371,0
29757,2503,228,129481,0
29831,2599,239,133053,0
28769,2523,254,126386,0
27117,2464,236,118816,0
29000,2602,242,127308,0
30006,2663,248,133842,0
29066,2506,238,129543,0
29725,2589,239,132021,0
30538,2703,258,133670,0
29555,2672,242,130149,0
29186,2621,237,128943,0
28991,2614,245,127612,0
29264,2706,250,129924,0
29974,2619,250,131252,0
30152,2640,264,131486,0
31361,2744,258,136158,0
31247,2576,244,137512,0
30158,2701,271,128970,0
29946,2487,281,127431,0
29968,2466,269,127378,0
29911,2495,267,130058,0
30987,2602,254,134138,0
31513,2762,270,136052,0
29444,3088,251,128347,0
32097,2767,260,140583,0
32799,2742,279,141656,0
32559,2879,288,142983,0
32062,2603,385,134963,0
17852,3797,1682,57223,0
13563,4523,1680,61024,0
13416,5242,1463,60655,0
14771,4992,859,67062,0
4376,6074,4291,17389,0
12295,2422,2283,76133,0
13772,2197,2094,79107,0
12822,2043,1947,73948,0
12168,1937,1841,70194,0
12087,1931,1833,69806,0
11811,1883,1794,68038,0
11884,1894,1798,68682,0
12270,1951,1870,71137,0
11894,1899,1823,69052,0
12206,1940,1840,69837,0
11726,1866,1771,67113,0
11818,1880,1792,68144,0
12195,1939,1839,69690,0
10809,2695,2607,60785,0
11413,3604,2867,48451,0
50738,1370,334,194983,0
10459,4965,2084,45420,0
13678,4974,1323,61028,0
12650,5461,1477,56589,0
1903,1103,279,4313,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
203,713,713,966,100
7118,5253,3101,31473,100
8093,5823,2501,37132,100
12235,5503,1802,52797,100
14285,5090,1289,64211,100
8368,5047,2133,35619,100
10955,3877,1851,44221,100
12964,4946,1718,54346,100
8708,6105,2406,37985,100
18047,4437,3675,100509,100
16784,6604,6225,94476,100
13400,5225,4946,74490,100
22252,4582,4317,122298,100
7125,5007,2906,31549,100
12582,5403,1600,55339,100
13895,5439,1448,64122,100
11886,5132,1640,54863,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
213,730,729,1003,600
7197,5370,3182,31810,600
8136,5625,2394,37119,600
12452,5519,1811,53709,600
14844,4909,1384,65689,600
13198,5354,1511,59301,600
8065,5609,3090,32866,600
5837,6336,3703,22437,600
11080,2879,2304,125838,600
20097,2038,1648,226104,600
20755,2087,1676,232025,600
20459,2068,1664,229373,600
10404,4712,1866,138741,600
1615,21501,1007,249487,600
1641,22705,927,258515,600
3153,20061,1185,240886,600
20718,2096,151,230654,600
20984,2112,130,232782,600
20828,2108,131,233117,600
17264,5892,349,232121,600
1651,22393,919,255705,600
1687,22469,894,258039,600
5890,17851,718,248351,600
21013,2114,131,233803,600
20845,2112,131,232841,600
20690,2095,130,230792,600
14787,8546,392,235375,600
1648,22531,897,256693,600
1594,22512,912,257784,600
8472,15080,618,245299,600
20902,2123,133,233438,600
20796,2102,131,231952,600
20865,2105,129,232959,600
11939,8666,405,204980,600
1653,22554,906,257741,600
1588,22450,915,257022,600
8210,15202,736,241907,600
19902,2004,123,221879,600
19678,1995,124,220431,600
19517,1961,119,217078,600
15634,6157,339,218267,600
1633,22608,914,258316,600
1689,22526,902,257682,600
6271,17106,683,245298,600
19934,2024,126,220790,600
19880,2003,123,221312,600
19332,1949,121,215619,600
17485,4401,222,219771,600
1689,22490,893,258535,600
1677,22370,886,256090,600
4620,19066,760,247669,600
19617,1982,126,217091,600
19665,1978,120,217586,600
18937,1926,118,211914,600
19582,1959,121,218632,600
1565,22421,921,255660,600
1622,22506,929,256824,600
2184,21787,927,252952,600
19595,1968,121,216313,600
19910,2013,125,221151,600
19426,1961,122,216965,600
19176,1940,123,213626,600
3820,20543,887,251390,600
1685,22500,881,256828,600
1599,22795,908,257376,600
18642,2787,128,219434,600
20010,2026,127,222067,600
19890,2007,125,220663,600
20026,2027,125,223667,600
4407,20004,847,250489,600
1690,22619,891,259178,600
1584,22837,923,257556,600
18709,3103,142,223171,600
19793,1991,124,220726,600
19528,1985,126,218134,600
19813,1999,124,221633,600
4554,11263,499,152251,600
1641,22873,938,260555,600
1670,22599,906,258119,600
11508,11211,485,235698,600
20352,2049,127,225476,600
20293,2050,127,225612,600
19989,2010,124,222127,600
10900,12548,588,238890,600
1613,22758,927,258494,600
1631,22527,915,257049,600
12029,10815,440,234736,600
20594,2085,128,228654,600
19951,2012,124,222838,600
19733,1999,127,220234,600
10750,12182,552,233208,600
1605,22684,914,258316,600
1650,22318,906,256442,600
11413,11360,455,235720,600
20097,2035,124,224789,600
19946,2015,126,222795,600
21534,2171,134,241840,600
10136,13606,570,242994,600
1621,22555,906,257546,600
1607,22600,923,258280,600
12866,9774,406,233823,600
20284,2054,129,226683,600
20267,2048,126,226765,600
20355,2060,128,227338,600
9317,14629,625,245774,600
1686,22465,883,256528,600
1617,22460,905,255651,600
13826,9077,376,235587,600
20437,2057,128,228240,600
20707,2093,128,231725,600
20212,2034,126,224816,600
7898,15506,671,241083,600
1678,22239,882,255815,600
1686,22433,882,257057,600
14736,8142,327,234525,600
20678,2091,130,230368,600
20724,2094,135,231890,600
20849,2118,129,233254,600
6200,17988,777,249215,600
1075,14949,611,163528,600
1681,22425,897,258251,600
10672,12593,571,240006,600
21025,2127,134,233889,600
20801,2098,129,232466,600
20781,2103,130,231961,600
10024,13694,612,240695,600
1618,22491,902,256083,600
1595,22572,916,257452,600
13165,10031,409,239356,600
21037,2119,130,232808,600
2345,22254,924,256841,600
4104,9481,3209,73935,600
8361,5239,2418,37002,600
13198,5072,1681,56906,600
13177,6085,1578,59418,600
6016,2461,710,25660,600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
258,836,832,1259,200
7253,5477,3296,32032,200
5686,4220,1757,24788,200
11888,5334,1512,53540,200
12951,5779,1776,58876,200
13742,5057,1227,60823,200
13329,4275,1241,59611,200
10896,5294,2509,44835,200
6859,6599,3336,30706,200
16679,7604,856,72826,200
13846,6635,1299,56612,200
13507,6299,2980,66799,200
20360,9759,2450,149870,200
18300,9189,2114,144241,200
18352,9308,2106,144411,200
18172,8912,1964,141669,200
18267,9188,2055,143299,200
18203,8960,2122,131441,200
19013,9174,2228,131503,200
18259,8972,2228,127004,200
17564,8826,2230,121573,200
17658,8842,2227,122266,200
18979,9138,2229,131825,200
17861,8919,2130,134175,200
18649,9341,2164,144987,200
18235,9034,2010,142899,200
18152,8892,1961,142107,200
18309,9173,2058,143433,200
18124,8843,1986,141893,200
18274,9120,2034,140048,200
18958,9388,2227,136888,200
18613,9055,2228,127549,200
18280,8969,2229,125826,200
17591,8830,2228,123572,200
18624,9045,2213,133120,200
17721,8801,2071,135778,200
17697,8833,1986,138681,200
17915,8800,1951,140233,200
18102,8768,1932,141531,200
18072,8728,1911,140586,200
18099,8785,1952,141515,200
18111,8796,1927,141350,200
18169,8883,1964,142283,200
18039,8678,1915,140670,200
18147,8940,1984,141844,200
17263,7880,1672,132008,200
18194,9043,2029,142576,200
18154,8952,1973,142253,200
18184,8911,1980,142107,200
18149,8904,1992,142129,200
18136,8828,1959,141613,200
18059,8703,1921,140724,200
18087,8751,1892,140595,200
18157,8868,1953,142035,200
18289,9179,2102,144211,200
14383,7350,2976,93677,200
8287,4686,2665,34899,200
10884,5523,1704,48550,200
12821,4648,1428,57202,200
13051,5517,1421,58144,200
4031,1665,466,11485,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
