branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2913,4319,3320,13344
12122,3110,1226,54000
18369,2289,763,80423
19105,2320,710,82832
16835,3067,1055,74557
15232,3176,1162,66422
7276,4557,2113,31885
9922,4956,1547,45028
765,1136,783,6733
1042,1039,962,11662
1043,1030,961,11663
1043,1019,941,11664
977,962,898,10829
1043,1030,948,11663
1043,1020,952,11663
1042,1033,965,11662
1106,1123,1029,12495
1074,1052,963,12493
1054,1043,965,12330
1032,1033,939,11528
1107,1046,967,12317
1043,1034,947,11663
1068,1052,977,11984
1041,992,909,11662
1043,1042,954,11663
670,676,594,6870
4911,4435,3586,21827
20870,2499,799,95010
24423,2294,582,104851
21071,3311,823,91255
12797,3527,1141,49727
9208,2714,1613,38055
16002,3007,823,69361
25016,2883,447,110686
27640,2468,299,120066
29383,2444,262,124188
29893,2590,245,129824
26323,2852,340,116200
30210,2767,296,130188
28489,2393,315,125023
30804,2827,281,131258
29180,2583,271,128148
30372,2591,258,133591
30749,2793,253,134233
30904,2771,271,135260
30708,2647,255,134047
30356,2695,264,133648
30362,2692,247,135559
30326,2676,270,132037
30984,2750,264,131453
29824,2770,267,130833
25491,2712,315,116067
30902,2745,268,136205
30820,2675,263,134646
29244,2786,326,129669
23870,5662,886,94119
36277,5734,194,152866
31832,2774,254,138944
30613,2679,249,135128
30536,2627,253,135237
30857,2673,257,138433
31236,2628,235,138741
30673,2617,239,134453
31084,2691,253,138593
30155,2615,250,133901
31447,2610,237,135256
31341,2637,237,136967
30387,2583,237,133807
10144,1572,74,38710
30995,2720,236,135861
31688,2795,239,140699
31528,2682,253,138442
30880,2602,249,135935
31207,2678,244,138605
29786,2612,229,129850
31331,3064,247,139180
31710,2727,238,135117
31373,2697,243,139033
31088,2721,236,137045
28970,2887,222,127988
29387,2958,235,131583
30581,2636,245,135492
30355,2708,240,133089
29446,2918,220,128307
31201,2710,245,136582
30693,2717,245,135920
31317,2738,249,139047
28519,2778,210,125475
30413,2863,248,135454
30506,2661,237,135785
30706,2694,261,131956
31677,2794,256,133977
29228,2680,238,127146
28907,2954,553,101717
7560,2914,1325,35017
13343,4192,1549,60015
10391,4111,1165,46159
10306,4724,1025,46056
10240,4832,1563,43356
4715,4895,3180,18989
2820,3457,2403,10791
3287,2652,1417,11542
14508,3392,2940,90379
23297,3708,3544,134700
23528,3747,3585,136739
23867,3800,3661,139277
23540,3742,3590,136616
23614,3755,3600,137335
22661,3607,3441,130965
15323,4076,3912,83494
8746,3345,2441,36741
3767,902,413,11147
51054,851,298,183115
7579,4825,2066,33110
10153,4319,1351,45528
10483,5027,1090,47452
10023,3872,1125,46765
1142,688,225,939
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
670,1171,1136,3516
6459,4999,2761,27874
7302,5457,2301,32745
15359,2547,845,67487
18778,2126,566,79653
18571,1782,502,80218
21703,1711,432,90743
10355,1505,783,44375
2103,1472,1039,13097
8644,2179,1031,39432
29942,5722,1148,128938
24782,2561,551,107021
19006,1809,339,81026
22589,2180,565,96536
12003,4303,2023,51484
9830,5518,2025,42128
13300,5183,1246,59452
15337,5732,959,68979
6836,4195,2163,28625
3270,2959,1718,12072
6594,1166,679,21035
10727,4313,1184,46197
11034,4866,1913,45725
7218,5337,2024,28641
5632,4291,2875,19893
8064,4044,1816,30451
4242,1717,1029,21697
20185,5262,5212,97029
13916,5478,5189,78980
14241,5565,5268,79486
17691,4292,3830,91297
6925,4688,2660,30929
12270,4962,1569,53853
12505,6237,1419,55180
14388,5316,1085,63820
13754,5521,1439,60753
211,73,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2427,2542,2045,11516
7034,5476,3225,30844
10707,5582,2247,48668
11850,6468,1806,50971
13075,5509,1151,59189
15073,5260,1001,68437
11707,4253,903,51714
5684,4537,2940,20344
9473,5209,1903,39157
4761,5628,3753,19344
2799,3699,1625,11991
12300,4123,1060,47477
3620,3048,1177,15012
1202,1925,1074,5757
333,566,313,1934
10597,1298,1271,128420
20452,2071,1671,229309
20305,2050,1640,226129
20373,2054,1644,226031
9733,1519,1089,95159
11673,1612,1181,80004
18738,974,616,109261
21257,842,661,116594
23512,940,612,148827
21671,842,600,124115
22580,1135,718,138846
23953,864,618,147431
25097,1021,631,125510
7922,1878,522,29793
22358,1184,648,134504
23100,948,608,129490
24053,1050,602,130744
21092,775,503,120088
23755,832,628,131498
25524,1070,674,144803
20922,796,529,117805
23529,968,618,134652
21868,1360,620,132415
26393,958,676,146446
19292,1484,500,83477
19180,1169,557,115032
23882,828,590,131929
21284,1037,501,100981
14864,1158,517,89030
23358,906,672,128956
25381,845,718,141499
14674,1212,419,63849
17480,1040,490,128071
22533,143,2,157379
21496,540,186,143174
23465,164,4,156203
25225,363,5,163969
22117,659,5,136397
24137,123,11,160845
25152,315,8,165738
23927,424,15,157526
24966,434,16,153959
23117,237,24,150924
25148,400,5,159171
25534,475,12,155278
19040,644,225,122395
23719,469,156,152187
26050,501,3,159253
22794,836,243,142602
24041,498,141,152299
23783,412,10,147723
24484,939,219,148748
24577,407,147,156899
22460,714,54,137711
25289,665,13,154378
25239,281,4,162156
24520,516,3,152614
24513,824,133,131253
18230,831,19,134603
22374,58,0,157557
22135,389,19,149840
23711,485,37,157705
25317,323,2,163921
23720,416,6,152929
20860,182,1,139808
25037,517,21,163448
24884,500,14,159970
25384,475,4,159177
23358,459,9,150075
25563,284,0,160716
25397,517,17,155145
23802,472,3,152142
25652,321,1,160965
24263,527,6,146084
24824,470,11,161954
26154,380,6,163122
24593,813,7,149992
25228,354,1,163030
24305,704,44,149462
23959,786,15,145141
25155,319,13,162353
24574,391,4,152088
21310,1388,443,108360
19153,1471,628,132147
34609,333,45,222595
30055,719,245,193905
33894,167,2,218136
33082,404,19,209004
31207,488,18,193931
32585,355,12,202926
33431,418,15,212333
31094,327,17,194559
34001,341,2,218200
34877,139,1,223477
31321,472,26,197871
35904,216,1,231900
32498,362,17,206815
33811,157,13,216945
34134,465,8,206646
32438,324,15,200789
35954,225,3,226118
33296,289,0,208166
33976,161,14,215650
35199,326,11,227608
33021,327,3,208712
36185,76,3,233363
33996,474,33,218871
32827,334,3,208418
33674,623,37,214000
34512,205,4,222878
31945,445,16,196443
32254,507,4,202395
32115,396,14,200243
34988,151,2,224253
33676,318,0,215849
31737,383,0,199814
34985,275,0,225834
33785,271,1,220730
30330,629,51,188269
37319,136,0,239373
32766,410,16,205087
35418,245,8,217419
36009,410,1,229670
34461,217,1,218533
34821,405,14,222598
33736,321,4,212748
34745,168,3,221061
35548,212,1,226255
32080,348,33,198090
33334,408,22,212561
31955,403,4,199962
34191,114,3,218305
32962,473,0,200917
33296,311,3,206122
34520,274,1,217609
33362,265,1,212098
33616,261,1,212655
35198,314,2,221832
33202,307,2,210071
36186,104,3,231324
33622,422,1,209100
33725,281,5,206228
34783,227,1,218744
34250,188,4,217293
36378,141,1,234377
34582,302,0,225759
33044,283,3,206383
35984,154,1,229441
31927,401,1,201457
32987,280,2,208449
30374,604,4,184079
33151,345,9,206059
34752,349,2,216937
32549,424,4,203877
35089,256,6,223247
35348,123,0,230819
29748,315,3,187809
35331,302,3,223344
32721,397,3,197255
35184,210,1,219442
33419,343,1,206995
32960,234,1,205293
35170,257,1,220940
34713,110,1,221367
31694,604,36,180101
30532,461,7,188635
34668,232,4,214215
31751,406,1,191001
32559,334,3,195462
35198,214,0,218245
33443,250,1,207378
34881,236,3,217077
32424,295,2,196477
34560,248,4,207979
33429,260,2,202932
33426,135,3,206565
34778,231,2,214488
32997,298,3,202295
34357,253,10,213719
31630,315,3,194890
33386,262,1,205335
32717,309,1,202249
34623,188,3,213767
35368,278,0,220229
33118,296,7,202215
33860,262,0,203014
32259,390,2,193415
34780,191,1,215153
33193,244,3,206474
35150,176,5,219480
15639,1834,216,77973
34339,262,18,222675
32929,367,6,210587
34496,371,2,222437
33059,403,14,214620
30501,437,3,191109
32963,528,9,207341
32498,369,13,204035
34324,121,4,219443
35059,321,8,228564
32618,364,4,204950
34984,214,3,223621
34124,333,1,218985
34043,216,1,219415
35186,269,4,224178
33845,256,12,216514
32240,358,4,192561
35150,371,10,216550
33460,351,4,210937
35348,259,2,221748
34895,149,1,222730
32639,371,12,211582
35546,186,0,229837
34883,144,1,225075
31739,359,2,198648
36005,155,2,232207
32591,324,17,208810
34850,307,1,223080
34120,325,11,226543
31592,576,4,191927
34032,339,4,212586
32017,496,12,199464
33209,228,5,211179
35245,225,0,230152
32842,358,3,208530
35367,299,2,228193
33365,337,1,218628
31526,460,37,200391
35700,190,1,234227
33448,273,12,215084
33384,371,5,205359
35095,477,1,217547
33781,279,4,210692
34992,423,11,221030
34670,189,2,220104
33978,311,2,216628
35850,498,4,228527
34959,152,4,224723
31661,597,31,184268
32205,227,2,205265
32560,379,2,204923
35884,150,1,229921
31566,545,1,192947
34917,263,3,216237
32942,388,2,205783
33316,244,1,212077
34866,324,2,219185
33225,316,2,209016
35619,172,0,227022
36045,190,1,236773
33081,362,1,204160
34689,328,4,216311
34081,296,1,211032
35929,227,4,224257
34550,296,1,218448
33401,352,0,211175
36365,90,3,232306
33008,299,1,208141
33378,181,0,213922
35151,319,4,228870
30415,454,4,187680
32726,526,5,199123
33056,414,2,206492
34901,283,4,222409
33750,527,3,221047
33524,278,5,213666
36319,100,3,233405
33341,405,2,210381
34187,201,0,219224
34978,358,3,215520
32311,484,2,198793
35497,280,2,221043
33500,264,1,212351
34185,168,2,222713
35409,357,4,224897
31133,555,38,179490
35344,192,18,224457
32432,377,7,204546
33825,353,2,205263
32782,603,0,201795
35165,322,13,218420
33950,325,2,216889
33254,258,2,210310
35591,222,3,223791
32246,443,2,193854
34671,235,6,214164
33194,289,1,202238
34914,282,0,217684
34500,239,0,220573
32081,115,1,201349
33570,418,6,209695
31144,524,18,187211
33220,359,3,203109
32849,343,2,200738
34665,218,2,214339
33396,315,0,209445
32737,268,4,205383
33235,374,1,201139
31758,406,6,189359
35086,236,3,216251
33413,251,3,205972
35476,263,2,220244
18819,1671,184,92173
32961,410,12,219731
33513,380,5,222325
34096,337,3,223531
34405,190,0,221451
32831,387,4,204192
32794,525,6,204337
33406,324,3,210390
33795,188,5,216938
34986,343,5,225806
33034,389,1,208823
35527,211,3,227954
34266,395,0,225742
34487,228,2,222843
35742,287,3,228230
33666,268,11,215699
32741,424,3,195199
35573,344,5,219145
33640,354,3,211580
35168,255,2,221086
35614,279,4,235087
32688,418,13,211673
35669,222,1,229368
35199,131,2,225732
32646,449,2,205959
36437,152,4,234436
33165,340,16,211119
33273,354,5,211976
35183,278,3,227451
31359,608,2,188890
33966,331,5,211148
31883,484,13,201025
33263,283,6,209925
36119,147,3,234655
35411,473,1,228675
32171,223,1,206934
35928,230,4,235776
30740,673,44,191446
36906,136,16,237454
34689,485,3,225056
33542,345,1,203151
34585,363,2,213342
33660,379,1,209547
34197,309,17,214463
36095,260,2,230606
34034,313,4,215366
35113,315,2,223032
34894,140,3,224353
29940,732,25,170571
36128,174,1,230679
32559,447,1,205073
34861,220,4,222390
31860,453,1,192714
33057,313,4,204021
34720,315,2,220052
33353,306,4,212749
35159,257,5,224934
32931,328,3,207235
33077,343,2,208338
36681,84,2,234517
31120,474,5,189112
34821,318,7,217966
31259,372,1,191381
31999,324,8,198351
35852,329,3,226583
33467,286,1,208211
37005,47,2,235648
32950,347,3,207827
32905,292,2,209927
34599,329,3,219494
32726,430,2,203538
32918,480,2,200649
32754,466,2,203094
32921,328,2,204969
34313,426,2,215276
33586,270,2,214065
35437,248,5,226786
33347,392,2,210085
33649,256,5,212994
34403,367,4,207418
32648,383,1,199325
35334,291,3,221359
33682,275,1,216789
33155,250,3,208622
34731,335,3,218790
31996,349,15,204674
32897,536,20,201379
32262,406,10,199742
33494,381,2,203793
32625,413,0,197029
35295,215,4,219561
34197,322,2,219414
33434,225,2,206868
34641,336,2,214195
32026,462,3,192343
34187,344,4,207588
33442,325,2,204185
35818,173,3,221969
34322,305,0,219897
32579,335,4,199918
34655,280,2,214732
31954,337,3,198980
33273,377,5,205212
32218,460,4,196854
34664,235,2,213719
33185,301,0,205572
33453,301,4,207181
34977,462,5,216603
31973,394,1,196810
34391,354,4,210900
33141,297,1,205105
34737,197,6,215039
27432,762,121,147773
24812,1226,36,171590
33559,258,18,214100
33329,513,4,214002
34151,194,0,221620
33584,409,18,210861
33284,526,7,208451
32781,393,7,209372
35777,262,7,227362
32266,427,15,205756
33027,303,4,209248
36118,164,1,231470
33146,321,1,218089
34362,189,0,223043
35453,284,0,235167
33872,261,12,217633
34556,328,4,213468
34448,396,5,219071
33899,308,2,212400
35218,290,0,222218
33712,267,14,213921
34004,326,13,219999
35735,320,1,228178
33910,147,0,215727
32703,405,4,206981
35942,193,2,231001
32029,513,14,204616
35915,140,4,233592
32567,495,4,213310
32082,412,4,196867
34135,360,19,214461
33613,344,2,212495
32921,422,3,208733
35277,421,3,224601
34157,189,2,218947
33717,313,1,218384
33373,445,43,214660
31906,569,13,203098
35944,239,8,232569
32862,537,1,197403
33886,305,3,207223
35603,293,1,227127
33241,420,15,209362
36715,126,2,234255
35337,299,1,229520
33692,361,2,212683
36762,70,2,235669
28765,850,31,169712
33904,147,22,215560
33991,436,1,215842
33289,294,2,212026
32998,397,2,202930
32058,471,2,199474
32743,250,4,203983
35405,281,0,226662
34249,117,2,220560
35425,279,1,226125
33403,339,1,210426
33964,207,3,215658
34623,325,1,209414
33442,345,3,204467
35169,301,1,223229
34107,190,2,216575
34243,174,0,219255
35786,331,2,226955
32979,342,1,206764
36011,86,1,229537
33839,390,1,219676
33178,351,2,211405
33495,332,1,204843
32311,526,2,203976
34192,298,4,214348
34475,439,1,219507
33592,207,3,214138
35560,244,4,224442
33271,384,3,209669
33467,196,3,212552
33932,380,3,206439
32375,448,3,200245
35044,309,3,221439
32357,396,1,202337
34197,237,13,217033
34977,374,3,219133
31066,566,37,180230
35004,145,15,221556
32170,372,12,202261
32808,339,2,197813
32115,431,1,196178
35018,201,4,216992
33473,308,0,217492
33092,190,2,209838
35177,230,2,224177
31806,437,5,187543
35144,200,4,215828
32888,338,2,203755
35267,175,3,219107
34385,360,1,216997
32425,175,0,201351
34141,234,3,213740
30837,485,3,186210
33471,341,4,205696
33202,309,1,204704
34566,256,4,215290
33340,193,1,209436
33405,145,1,212868
33026,381,3,197515
32681,249,6,199470
34327,267,3,211562
32572,294,6,203379
34879,135,5,217160
17912,1890,148,99765
36131,202,13,235309
32446,520,2,208672
35093,161,3,230440
34618,421,9,217848
32910,465,4,200754
33101,308,7,208809
35306,263,2,227069
32528,336,9,209060
35124,250,1,227527
34797,320,2,225062
34420,275,2,232626
35285,271,3,228604
34813,302,2,234861
33151,495,13,203206
34745,341,9,212278
33858,270,1,211198
34971,149,5,222189
36659,172,6,234303
32705,407,30,206543
34896,287,7,225737
37113,110,1,242477
32963,357,1,208987
36451,84,0,238010
34885,442,8,225362
35123,136,1,230141
35774,499,10,220624
34028,428,1,216367
32599,459,6,203585
34542,319,3,219075
34152,211,0,219858
33786,389,5,218598
35814,306,2,231132
34790,176,2,225733
32128,610,38,208272
36911,250,7,240389
32023,531,4,188314
35532,222,4,218384
34463,348,4,224613
33446,349,8,209423
36641,115,2,235607
34543,253,0,227098
34275,253,2,220659
36967,191,3,240417
31205,556,22,183866
34465,306,2,223788
35166,150,0,231456
30099,552,2,177727
35349,215,3,220170
32665,319,3,205159
33761,245,4,214837
35731,300,0,230379
34073,268,1,216959
35268,243,2,227749
