branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1891,3248,2756,9092,0
7329,5085,2828,31351,0
8545,4396,1955,36925,0
2338,4526,4384,26453,0
2370,4631,4373,27626,0
2361,4618,4379,27574,0
2296,4500,4267,27054,0
574,1049,845,4668,0
1378,2786,2760,17902,0
2381,4661,4421,27803,0
2372,4620,4376,27667,0
2349,4593,4356,27683,0
5882,4731,3529,25760,0
11854,3054,1195,52387,0
24209,1627,477,107839,0
27078,1199,281,120650,0
22906,2892,1110,95807,0
14174,4364,1350,63360,0
14546,4907,1390,60351,0
14813,4799,737,66569,0
4487,6175,4199,18054,0
12554,2086,2009,76683,0
13167,2094,2002,76155,0
12966,2063,1964,74542,0
12421,1974,1890,71680,0
12896,2054,1973,75069,0
12918,2059,1971,75034,0
12946,2071,1980,75128,0
12723,2026,1933,73527,0
13038,2082,1988,75406,0
13249,2122,2026,77101,0
13320,2137,2044,77711,0
15183,2417,2317,88162,0
12849,3776,3615,70508,0
8000,4658,2727,35152,0
13311,5001,1568,57518,0
13009,5570,1537,56585,0
6748,2415,661,28355,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2602,2769,2218,12458,600
6979,5501,2964,31593,600
10446,5674,1969,46686,600
11858,5562,1926,52695,600
14895,5368,1246,67068,600
10064,4697,2025,45795,600
9793,6088,2696,39208,600
5060,6630,4011,21605,600
19895,1143,903,214610,600
7567,2196,1181,134121,600
15781,2186,970,217394,600
16143,2116,952,221572,600
15907,2130,972,220543,600
15821,2115,974,219250,600
15934,2116,971,220268,600
15817,2119,975,219477,600
15844,2140,992,220180,600
16621,1943,863,222181,600
17236,1696,665,221103,600
17192,1619,470,222205,600
17472,2026,720,238817,600
17281,1662,455,223346,600
17333,1617,428,222558,600
16958,1570,537,224077,600
16135,1829,715,223891,600
16174,2114,827,223860,600
16061,2148,961,222147,600
16063,2168,971,220569,600
16154,2167,958,221019,600
16068,2131,955,220511,600
5760,1831,957,96872,600
16427,2114,944,218013,600
17265,1604,592,221908,600
17271,1685,462,224333,600
17256,1630,452,222460,600
17289,1521,452,223303,600
16488,1733,630,225028,600
15976,2006,799,223048,600
16110,2167,946,222558,600
16173,2165,966,221399,600
16151,2150,961,220366,600
16142,2130,959,221952,600
16017,2122,954,220888,600
15944,2131,967,220505,600
15784,2131,960,218448,600
15924,2127,963,220854,600
15837,2168,980,219788,600
15962,2133,956,221122,600
15758,2127,983,218342,600
15994,2135,965,221810,600
16010,2131,956,221063,600
15888,2140,968,218865,600
16005,2129,968,221144,600
15879,2123,966,220121,600
16686,1860,809,221831,600
17275,1603,620,222370,600
17256,1647,444,223036,600
17255,1633,456,222376,600
17300,1622,476,224310,600
16482,1718,629,224110,600
15881,2016,805,221808,600
16123,2162,958,222659,600
16128,2147,971,220721,600
16216,2146,976,222725,600
15936,2136,961,220372,600
15827,2143,967,219223,600
15800,2132,967,219157,600
15741,2115,968,217778,600
15951,2126,955,220291,600
15851,2127,956,220016,600
15891,2126,960,220076,600
15636,2118,970,217022,600
15777,2101,966,218997,600
11155,363,32,115852,600
15710,2329,1124,219300,600
16015,2151,960,220748,600
15836,2126,966,219724,600
15829,2122,994,219340,600
16051,2142,966,221109,600
15881,2151,971,219846,600
15882,2127,961,219517,600
15905,2129,964,219985,600
15916,2130,967,220397,600
15930,2130,975,220593,600
15913,2106,956,219671,600
15883,2124,947,219598,600
16160,2132,969,222512,600
15824,2140,974,218880,600
16117,2008,907,218555,600
17167,1704,671,219710,600
17191,1648,460,221745,600
17300,1692,447,223920,600
17284,1606,443,222034,600
16785,1627,564,224378,600
15999,1899,736,223514,600
16107,2146,869,222925,600
16060,2162,972,220786,600
16058,2152,968,220676,600
15901,2140,966,218457,600
15870,2132,964,219526,600
15935,2137,957,220592,600
15977,2143,970,220451,600
15765,2123,968,219256,600
15705,2130,964,218483,600
15751,2136,979,218542,600
15777,2115,958,218861,600
15762,2118,961,218371,600
15769,2095,965,218519,600
16057,2120,964,222530,600
15891,2135,970,219964,600
16676,1851,780,220092,600
17328,1590,554,221415,600
17346,1654,439,222498,600
17287,1705,481,222171,600
17239,1563,470,224354,600
16287,1748,667,223900,600
6702,1825,803,109853,600
16194,2269,1070,221137,600
16160,2166,969,220548,600
15926,2118,963,218766,600
16115,2107,971,222628,600
15540,2139,982,215738,600
16021,2047,943,220060,600
16884,1785,748,219285,600
17235,1596,519,221317,600
17227,1606,430,221767,600
17342,1647,458,222888,600
16822,1691,575,224305,600
15950,1858,734,223270,600
15964,2151,898,222243,600
16030,2161,965,219790,600
16089,2143,972,221273,600
15991,2146,971,221008,600
16039,2117,966,219932,600
15975,2118,971,221400,600
15869,2150,970,219531,600
15809,2155,968,219338,600
15775,2117,960,218977,600
15867,2119,965,219704,600
15742,2119,951,218622,600
15739,2117,959,218224,600
15867,2127,959,219422,600
15843,2126,959,219746,600
15777,2110,956,218231,600
16646,1805,776,220085,600
17258,1575,535,219856,600
17282,1650,446,222406,600
17291,1646,445,222609,600
16786,1607,544,222789,600
16292,1868,714,225089,600
16046,2104,832,222978,600
16052,2132,966,221590,600
16152,2130,960,221162,600
15974,2170,970,219358,600
15874,2132,969,219908,600
15485,2100,961,216405,600
15260,2110,964,213613,600
15496,2125,969,215616,600
15107,2092,963,211309,600
11384,609,114,119618,600
15688,1755,659,215404,600
15395,2211,955,215292,600
15293,2129,955,212220,600
15381,2097,961,213537,600
15128,2128,971,212746,600
15602,2145,981,217311,600
15423,2105,969,214935,600
15314,2123,979,213970,600
15326,2110,968,214375,600
15431,2104,960,214985,600
15845,1940,858,213753,600
17208,1600,597,218348,600
17292,1557,400,218969,600
17173,1359,365,217721,600
16104,1760,653,220732,600
15590,2133,864,217565,600
15689,2140,973,216904,600
15744,2129,964,217419,600
15440,2097,964,214249,600
15515,2115,970,215586,600
15539,2123,982,215155,600
15596,2136,971,216814,600
15920,2137,971,219947,600
15849,2129,965,220108,600
15684,2132,972,218146,600
15748,2171,996,218422,600
15896,2137,960,219203,600
16101,1967,886,218213,600
17160,1666,659,219709,600
17199,1617,458,221126,600
17181,1578,416,219466,600
17019,1481,456,221089,600
16433,1796,667,224357,600
15736,1979,814,219699,600
16148,2150,965,222779,600
15966,2132,966,218838,600
15936,2138,957,219449,600
15540,2114,961,215607,600
15680,2134,963,217798,600
15590,2126,958,217390,600
15802,2122,970,219320,600
15837,2126,964,219828,600
10887,1074,398,125606,600
17293,1684,466,221764,600
17058,1573,503,223838,600
16168,1799,661,222093,600
16024,2157,857,223675,600
17332,2172,976,237150,600
15977,2161,935,222836,600
15837,2151,969,217912,600
16084,2168,973,221306,600
15851,2160,966,220105,600
15688,2129,968,218641,600
16015,2134,969,221030,600
15681,2144,975,218980,600
15795,2139,968,218773,600
15788,2109,967,219512,600
15754,2141,983,218943,600
15903,2124,973,220256,600
15622,2118,965,216856,600
15816,2117,980,218848,600
15866,2075,981,219693,600
16864,1834,772,221597,600
17273,1563,545,220217,600
17279,1615,435,222131,600
17283,1611,437,222659,600
17004,1600,537,224889,600
16106,1807,705,223148,600
16070,2149,874,223403,600
17322,2142,931,227215,600
6788,4642,3618,85964,600
10133,4573,2470,45569,600
8224,6410,3372,33554,600
10608,6489,4820,73855,600
11344,7052,3366,78050,600
14618,7412,3338,79562,600
12599,7893,3911,84447,600
10223,5718,2460,68194,600
11396,7140,3418,79107,600
11306,7022,3344,78331,600
11320,7047,3349,78451,600
11188,6856,3257,77260,600
11546,7317,3541,80478,600
11316,7043,3338,78187,600
14187,7407,3340,79287,600
13359,7294,3445,80211,600
11244,6912,3289,77612,600
11360,7059,3363,78456,600
11141,6825,3196,76749,600
11292,7008,3321,78066,600
11339,7051,3344,78098,600
11483,7223,3458,79207,600
11351,7093,3360,76490,600
14237,7317,3343,75622,600
12311,7149,3393,78727,600
11210,6888,3284,77582,600
11307,7031,3326,77987,600
11271,6968,3299,77621,600
11766,7546,3647,81360,600
11238,6951,3294,77762,600
11386,7105,3404,78945,600
14215,7335,3338,77212,600
12899,7314,3487,79898,600
11504,7187,3378,78483,600
11317,7030,3366,78589,600
11426,7155,3433,79299,600
11092,6775,3169,76180,600
11364,7060,3361,78260,600
11276,6974,3307,77505,600
14035,7505,3342,82140,600
13678,7381,3496,79860,600
11288,6997,3317,77761,600
11292,7021,3350,78070,600
11394,7087,3401,78978,600
11309,7027,3346,78348,600
11272,6959,3310,77704,600
11372,7094,3381,78651,600
11283,6966,3340,72097,600
13682,7185,3340,73591,600
12606,7175,3407,78893,600
11334,7054,3387,78630,600
11374,7092,3382,78672,600
11360,7098,3373,78397,600
11261,6980,3298,77477,600
11095,6762,3181,76294,600
11808,7613,3730,82591,600
14124,7322,3340,78877,600
13119,7162,3433,80042,600
11493,7217,3446,79544,600
11348,7088,3383,78212,600
11321,7088,3381,77978,600
11505,7234,3473,79885,600
11534,7268,3511,80070,600
11252,6949,3287,77052,600
13851,7231,3340,74839,600
13827,7570,3613,81386,600
11686,7452,3600,81091,600
11451,7198,3434,79257,600
11360,7063,3342,78134,600
11342,7082,3374,78565,600
11243,6950,3293,77342,600
11074,6744,3252,67391,600
12729,6958,3340,69479,600
14144,7318,3354,78867,600
11400,7145,3425,79158,600
11276,6991,3320,77880,600
11390,7122,3378,78894,600
11367,7109,3391,78696,600
11322,7061,3370,78492,600
11341,7041,3355,78225,600
11497,7022,3342,75350,600
13325,7106,3338,73295,600
12610,7077,3337,77922,600
11457,7194,3434,79334,600
11304,7025,3358,78405,600
11481,7229,3473,79796,600
11286,6999,3315,77650,600
11243,6928,3265,77172,600
11041,6715,3139,75763,600
10904,6580,3076,74996,600
11116,6783,3208,71649,600
14419,7388,3338,78598,600
13021,7068,3320,77998,600
11315,7026,3362,78543,600
11401,7104,3398,78869,600
11206,6910,3273,77267,600
11185,6912,3284,77531,600
11548,7301,3510,79915,600
11320,7016,3335,78112,600
11120,6839,3336,77942,600
12922,7236,3340,75792,600
14430,7374,3340,79532,600
11536,7279,3488,79611,600
11572,7334,3531,80124,600
11320,7001,3340,78268,600
11492,7267,3519,80156,600
11332,7018,3307,77776,600
12989,7564,3430,89022,600
15207,7996,3695,85143,600
12604,8552,4332,89141,600
8480,6888,4374,51178,600
5057,4209,2902,21135,600
5733,4774,4571,41951,600
2539,1036,947,16335,600
2662,1036,938,17202,600
2578,1043,963,16590,600
2579,1054,962,16591,600
2578,1046,949,16590,600
2432,988,894,16590,600
2452,984,907,16590,600
2579,1018,936,16592,600
2579,1039,957,16591,600
2578,1046,962,16590,600
2579,1049,956,16591,600
2579,1033,957,16591,600
2578,1051,962,16590,600
2445,993,898,16421,600
2481,964,871,15869,600
2418,991,901,15406,600
2428,1002,905,15815,600
2418,1003,897,16480,600
2418,987,893,15406,600
2418,990,901,16053,600
2578,1057,962,16590,600
2417,990,903,15405,600
2457,991,900,16535,600
2417,950,896,15405,600
2455,1004,903,16588,600
2304,935,837,15312,600
2456,995,900,16588,600
2418,997,892,15406,600
2657,1027,931,17013,600
2417,972,898,15405,600
2423,1005,900,16370,600
2418,997,896,15407,600
2443,1000,910,15943,600
2256,944,836,15309,600
2417,1001,896,16424,600
2579,1006,944,16591,600
2578,1058,957,16590,600
2257,924,828,14221,600
2418,991,889,15406,600
2418,986,896,15406,600
2418,987,898,15406,600
2257,919,831,14237,600
2480,998,900,16533,600
2446,996,892,16421,600
2487,974,911,15916,600
2392,985,875,15218,600
2418,957,877,15406,600
2553,1047,945,16599,600
2568,993,893,16439,600
2410,924,830,15237,600
2418,939,888,15406,600
2417,985,891,15405,600
2418,989,899,15721,600
2260,944,842,15259,600
2417,1002,900,16525,600
2418,999,900,15757,600
2331,961,867,15908,600
2491,1020,929,15943,600
2418,988,892,15406,600
2418,973,884,15406,600
2418,988,899,15406,600
2290,939,842,14462,600
2418,989,896,15461,600
2488,990,893,16469,600
2436,945,859,15536,600
2257,924,839,14720,600
2465,1001,900,16497,600
2488,996,896,16328,600
2451,953,860,15647,600
1774,715,644,10795,600
2418,995,903,15757,600
2408,979,876,16093,600
2418,943,884,15406,600
2256,918,832,14220,600
2418,988,896,15406,600
2418,1000,901,15407,600
2418,992,892,15461,600
2257,925,838,14905,600
2428,983,881,16202,600
2418,938,876,15406,600
2418,988,907,15693,600
2323,927,834,15405,600
2427,1002,904,15822,600
2417,1001,898,16423,600
2418,992,890,15407,600
2257,929,830,14221,600
2418,996,886,15406,600
2418,985,899,15494,600
2314,935,834,15311,600
2257,936,838,14572,600
2418,991,891,15406,600
2418,990,900,16281,600
2453,991,892,16294,600
2257,885,829,14221,600
2258,926,838,15405,600
2411,993,897,15998,600
2417,938,886,15405,600
2417,981,893,15405,600
2435,1002,901,16423,600
2398,971,862,15776,600
2418,980,890,15406,600
2417,987,886,15405,600
2418,997,900,15609,600
2325,933,838,15406,600
2418,986,898,15461,600
2335,927,834,15406,600
2315,962,864,15834,600
2418,977,901,15609,600
2462,995,900,16590,600
2464,998,910,16590,600
2417,934,873,15406,600
1564,646,565,9854,600
2417,941,889,15405,600
2418,992,897,15406,600
2256,916,829,14220,600
2418,991,894,15406,600
2417,984,901,15858,600
2417,1010,900,16567,600
2417,927,835,15238,600
2413,995,901,16016,600
2418,951,885,15406,600
2417,978,899,15405,600
2156,868,764,14148,600
2418,1001,903,15638,600
2436,966,869,16054,600
2418,994,912,15905,600
2177,879,794,14518,600
2417,987,887,15405,600
2418,988,892,15406,600
2418,985,894,15461,600
2277,926,830,15183,600
2418,935,881,15406,600
2418,995,889,15406,600
2418,994,903,16127,600
2304,935,836,15163,600
2350,947,869,15721,600
2418,992,895,15406,600
2418,995,888,15461,600
2207,897,799,14683,600
2418,992,898,16275,600
2295,936,834,15330,600
2418,990,898,15461,600
2294,931,842,15405,600
2418,973,900,15610,600
2348,945,844,15515,600
2418,988,893,15406,600
2417,985,890,15405,600
2418,980,901,15631,600
2417,1000,900,16555,600
2418,936,871,15406,600
2417,989,888,15405,600
2419,996,897,16509,600
2418,937,868,15406,600
1453,599,516,8501,600
2418,980,899,15406,600
2169,894,798,14758,600
2418,978,894,15406,600
2417,1006,901,15739,600
2417,999,900,16228,600
2417,922,836,15236,600
2418,950,895,15406,600
2418,992,892,15406,600
2418,992,903,16034,600
2232,899,795,14369,600
2418,973,894,15406,600
2417,988,888,15405,600
2418,1004,897,15406,600
2267,931,833,14295,600
2418,986,889,15406,600
2418,997,890,15406,600
2393,976,891,15796,600
2257,863,772,14128,600
2418,982,892,15406,600
2418,995,894,15406,600
2418,988,897,15406,600
2257,921,835,14221,600
2418,989,901,15406,600
2418,985,896,15406,600
2418,991,895,15445,600
2336,928,836,15405,600
2305,931,840,15406,600
2319,949,861,15249,600
2418,982,887,15406,600
2256,925,834,15405,600
2418,996,901,15785,600
2417,1013,899,16547,600
2511,977,884,16091,600
2257,869,796,14221,600
2417,991,882,15405,600
2417,994,902,15405,600
2460,1007,906,15716,600
2257,927,833,14221,600
2418,987,895,15406,600
2418,984,900,15406,600
2418,989,892,15406,600
1451,581,507,8295,600
2246,908,813,14982,600
2423,941,851,15441,600
2615,1747,1655,15386,600
5554,4414,2846,23960,600
