branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
682,1507,1434,3494,0
6525,5062,3198,27785,0
9149,4543,1639,41349,0
3141,4769,3976,21293,0
2435,4759,4520,28679,0
2371,4610,4387,27678,0
2325,4547,4331,27418,0
2337,4571,4352,27626,0
2365,4618,4405,27794,0
2174,4252,4049,25575,0
2274,4437,4239,26868,0
5209,4623,3872,26310,0
9801,3556,1624,44745,0
24102,1326,507,106840,0
26203,1232,272,118781,0
25909,2046,719,112873,0
14062,4151,1184,64086,0
14870,5165,1393,70404,0
13284,5032,850,61284,0
7180,5886,3534,26093,0
10616,3032,2652,65573,0
13638,2166,2067,78477,0
13195,2098,2001,76399,0
13547,2149,2054,78375,0
13129,2102,2010,76219,0
12744,2032,1938,73854,0
13145,2095,1998,76456,0
12749,2029,1938,73983,0
13375,2134,2050,78062,0
13313,2117,2024,77107,0
13399,2137,2048,77860,0
14084,2241,2142,81480,0
12985,3306,3167,72307,0
7820,5225,3165,34658,0
13005,5071,1629,59347,0
13425,5676,1456,59956,0
7154,2783,707,30948,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3231,3472,2759,15497,600
7047,5643,3063,30219,600
11128,5524,1817,48273,600
12889,5590,1773,57850,600
13276,5294,1264,59983,600
9859,5068,2432,41582,600
9394,6106,2628,39987,600
4748,6380,3818,23426,600
19046,1242,1063,191785,600
9866,1884,865,153831,600
15842,2204,969,218780,600
16066,2153,977,220631,600
15989,2117,954,220907,600
15774,2118,976,218872,600
15950,2123,966,221413,600
15921,2122,979,220347,600
15980,2120,962,220329,600
15851,2109,972,219971,600
15910,2103,960,219814,600
16195,1994,911,220735,600
16944,1735,712,219804,600
4485,347,12,45069,600
15852,2402,1061,219576,600
15938,2103,969,219856,600
15752,2108,966,218779,600
15931,2054,964,220067,600
16833,1864,783,222069,600
17267,1622,617,221287,600
17255,1662,456,222937,600
17257,1633,454,222157,600
17484,2043,719,239719,600
17301,1638,473,224487,600
16785,1660,572,224195,600
16112,1890,722,224884,600
15977,2151,860,222791,600
15956,2151,959,220105,600
16131,2133,963,220837,600
15818,2133,966,217113,600
15961,2100,963,221174,600
16126,2126,959,223311,600
15939,2129,960,220377,600
15929,2130,968,220922,600
16043,2128,960,221327,600
15958,2131,960,220737,600
15737,2122,975,218930,600
15861,2106,961,220152,600
15874,2135,974,220272,600
15975,2137,965,221145,600
15866,2130,971,219210,600
15879,2142,976,219806,600
16322,1941,848,218873,600
17231,1691,676,221984,600
17265,1620,480,221744,600
17300,1588,460,223300,600
17298,1635,452,223935,600
16947,1645,542,224081,600
16121,1828,712,223988,600
16062,2148,844,223593,600
15974,2148,980,220381,600
15928,2115,965,218879,600
15933,2114,968,219867,600
15942,2163,981,220729,600
16035,2139,964,221114,600
16014,2132,966,221079,600
6559,203,18,61211,600
16171,1893,739,225874,600
15904,2131,853,222411,600
15945,2147,974,220032,600
15851,2138,976,219024,600
16015,2170,955,220051,600
15777,2120,959,218889,600
15768,2110,960,218716,600
15961,2125,967,220698,600
16032,2123,963,222027,600
15842,2110,960,220167,600
15923,2113,965,220481,600
15899,2116,952,220202,600
15853,2120,966,219677,600
15888,2128,984,220103,600
15841,2122,966,219402,600
15905,2159,989,220562,600
16281,1996,887,219637,600
17200,1676,665,220744,600
17262,1627,451,222694,600
17298,1656,465,223681,600
17291,1626,458,223456,600
16700,1636,560,223346,600
15689,1922,760,221912,600
16008,2167,938,221278,600
16093,2124,962,219985,600
15877,2116,959,218186,600
15924,2129,972,219675,600
15858,2107,952,219760,600
15703,2104,961,217974,600
15852,2107,972,219640,600
15750,2112,972,218544,600
15918,2118,969,220123,600
15897,2104,961,220520,600
15879,2103,961,220402,600
15958,2110,967,220945,600
15780,2124,967,219085,600
15944,2120,961,220475,600
16006,2074,960,221494,600
16893,1847,770,222191,600
17283,1564,572,221600,600
17277,1679,449,222552,600
17252,1646,455,222111,600
8629,1206,452,119702,600
16029,2309,1085,219388,600
16094,2139,970,220137,600
15891,2131,977,219545,600
16034,2141,970,221701,600
15884,2117,963,219493,600
15958,2121,947,220859,600
15971,2130,957,220443,600
15880,2126,961,219407,600
16147,2037,937,220307,600
16962,1752,721,221317,600
17301,1653,558,223909,600
17290,1692,475,222816,600
17265,1645,452,222145,600
17121,1574,487,224024,600
16447,1730,651,224575,600
15918,2004,797,221731,600
15968,2136,953,221363,600
15996,2115,967,219497,600
15838,2194,976,217731,600
15919,2124,970,219913,600
15839,2121,955,219472,600
15845,2103,970,219848,600
15880,2124,967,220095,600
15951,2118,962,220747,600
15882,2120,968,219699,600
15987,2123,966,220909,600
15945,2116,961,220364,600
15953,2118,967,221083,600
15878,2129,979,219350,600
15879,2126,961,219957,600
15995,2052,945,219288,600
17020,1769,737,221727,600
17274,1596,538,223152,600
17339,1637,457,223256,600
17330,1620,434,221676,600
16886,1570,507,222810,600
15875,1881,723,221669,600
15881,2154,899,220412,600
16117,2141,965,220646,600
16098,2139,967,220029,600
15983,2125,960,221039,600
15874,2134,981,219764,600
6150,1814,926,99225,600
16973,1830,786,220813,600
17293,1625,551,223967,600
17282,1654,441,222495,600
17275,1651,452,222292,600
16839,1549,489,222334,600
15659,1832,695,217166,600
15196,2197,970,212255,600
15627,2116,969,216446,600
15245,2110,968,212232,600
15135,2081,959,211456,600
15323,2120,957,213591,600
15314,2095,954,213024,600
15296,2082,966,212765,600
15210,2091,962,213405,600
15324,2084,957,214771,600
16391,1811,784,216956,600
17225,1508,528,218009,600
17205,1564,401,218451,600
17016,1424,419,220004,600
16037,1784,671,220218,600
15443,2136,883,216540,600
15817,2125,955,218368,600
15544,2119,957,215234,600
15380,2103,964,214693,600
15585,2116,962,215934,600
15174,2087,958,212047,600
15524,2114,966,215742,600
15300,2096,966,215700,600
15553,2115,953,216301,600
15365,2121,980,213991,600
15910,1987,892,216646,600
17109,1731,690,220008,600
17188,1611,461,220558,600
17155,1467,361,218276,600
16649,1539,511,220449,600
15554,1902,764,220225,600
15948,2127,971,221629,600
15872,2179,978,219786,600
15864,2199,984,218018,600
15623,2126,958,217527,600
15628,2124,964,217532,600
15931,2127,974,220365,600
8052,1062,429,93974,600
17285,1718,506,222461,600
17007,1500,492,223386,600
16254,1807,677,223325,600
15940,2119,823,222562,600
15636,2153,974,216514,600
15748,2115,963,216806,600
15741,2121,958,217362,600
15911,2127,980,220594,600
15742,2127,974,217790,600
15589,2118,967,216998,600
15880,2123,964,220127,600
15628,2103,954,217121,600
15825,2128,964,218938,600
15973,2126,964,221050,600
15953,2139,966,220920,600
15740,2109,973,218521,600
15722,2095,963,217336,600
16705,1789,756,218465,600
17235,1585,534,220342,600
17278,1594,436,222862,600
17282,1569,432,222179,600
16466,1666,599,223331,600
15706,1978,787,220087,600
17160,2163,960,234827,600
15997,2156,943,222684,600
16017,2169,977,219913,600
16025,2139,962,219880,600
15872,2124,966,220444,600
15848,2120,971,219694,600
15753,2111,971,218153,600
15640,2100,978,218543,600
15893,2123,964,219653,600
15832,2115,963,219206,600
15734,2109,967,218391,600
15930,2121,953,220613,600
15582,2105,970,216978,600
16841,2302,1090,221270,600
7360,4463,3318,33484,600
9536,5208,2829,39474,600
11099,6187,4192,58187,600
11519,7263,3465,79579,600
11551,7313,3521,80392,600
1740,1913,1061,10976,600
14576,8020,3449,97981,600
6382,5304,3252,36087,600
13269,7120,3338,73158,600
13080,7068,3296,77819,600
11300,7028,3339,78362,600
11248,6923,3290,77858,600
11363,7081,3377,78874,600
11400,7107,3401,78837,600
10278,5782,2488,68192,600
11289,6988,3314,77854,600
11377,7094,3390,78644,600
11331,7028,3334,78046,600
11258,6975,3341,73449,600
12466,6900,3340,68384,600
13315,7093,3310,76675,600
11409,7126,3394,78721,600
11381,7113,3395,78886,600
11329,7072,3357,78628,600
11434,7170,3424,79460,600
11342,7033,3353,78311,600
11240,6937,3262,77447,600
12346,7253,3340,78574,600
15636,7926,3536,88167,600
11369,7074,3353,78340,600
11595,7348,3545,80595,600
11356,7099,3407,78797,600
11459,7232,3464,79180,600
11677,7459,3602,80781,600
13319,7109,3340,71924,600
13501,7280,3426,79409,600
11191,6875,3239,76980,600
11232,6903,3288,77412,600
11258,6957,3278,77825,600
11290,7028,3350,78083,600
11480,7226,3471,79695,600
11343,7064,3370,78552,600
11190,6862,3209,75643,600
13288,7283,3344,75462,600
13844,7222,3338,77010,600
11294,6994,3328,78006,600
11354,7075,3360,78379,600
10779,6409,2935,73513,600
11440,7153,3451,79420,600
11402,7133,3388,78795,600
11487,7258,3480,79645,600
11327,7035,3324,77992,600
11764,6971,3343,69694,600
13119,7073,3338,72063,600
12131,6838,3192,76274,600
11242,6954,3295,77586,600
11741,7537,3664,81761,600
11541,7268,3490,79960,600
11273,6968,3318,77851,600
11483,7196,3444,79381,600
11271,6991,3327,76297,600
14040,7260,3339,75284,600
12890,7407,3565,80566,600
11409,7132,3407,79018,600
11285,7005,3362,78445,600
11383,7092,3379,78452,600
11774,7552,3658,81865,600
11356,7062,3371,78489,600
13419,7275,3340,75299,600
13862,7242,3342,77956,600
11188,6865,3241,77069,600
11264,6981,3321,77818,600
10994,6663,3077,75068,600
11447,7218,3448,79524,600
11245,6929,3279,77805,600
11477,7227,3479,79985,600
11251,6963,3273,77533,600
11783,7197,3357,78574,600
13631,7198,3340,75576,600
12039,6985,3328,77920,600
11409,7117,3395,79021,600
11302,7029,3351,78147,600
11246,6941,3302,77781,600
11262,6980,3296,77650,600
11458,7198,3441,79400,600
11228,6925,3289,77617,600
13007,7386,3340,81931,600
12432,6877,3340,67556,600
11946,6934,3277,77260,600
10795,6442,2945,73468,600
10911,6555,3054,74838,600
11279,6984,3320,77977,600
11347,7098,3381,78440,600
11328,7055,3361,78583,600
11321,7044,3341,78176,600
11377,7096,3369,78522,600
11140,6820,3174,76301,600
11438,7005,3340,71863,600
15013,7536,3345,83049,600
11252,6956,3294,77713,600
11259,6956,3305,77706,600
11322,6998,3324,78132,600
11503,7235,3509,80057,600
11381,7101,3406,78952,600
11492,7228,3467,79546,600
12263,7193,3342,76972,600
14245,7315,3338,76159,600
11439,7184,3442,79207,600
11698,7459,3644,81555,600
12256,8114,4024,85703,600
15353,9099,4128,104660,600
5584,4985,3625,23349,600
3613,3559,2648,16978,600
5330,3638,3317,34236,600
2579,1052,954,16591,600
2578,1024,965,16720,600
2578,1064,954,16590,600
2372,976,878,16128,600
2417,959,884,15405,600
2321,950,864,15406,600
2524,1027,939,16193,600
2628,1021,958,16956,600
2579,1019,946,16591,600
2579,1049,957,16591,600
2578,1056,950,16590,600
2336,944,847,15515,600
2418,972,898,15406,600
2418,1005,904,15832,600
2417,1009,902,16164,600
2437,1010,886,15545,600
2421,991,906,15426,600
1935,794,712,11851,600
2539,987,909,16300,600
2724,1066,959,17661,600
2694,1047,946,17440,600
2417,950,890,15405,600
2473,1002,900,16489,600
2382,978,876,15146,600
2418,942,883,15406,600
2257,927,830,14276,600
2381,951,863,15869,600
2418,989,894,15406,600
2578,1047,958,16590,600
2268,930,838,15185,600
2443,1012,910,15593,600
2418,989,895,15406,600
2418,979,903,15572,600
2323,926,829,15405,600
2522,1030,944,16452,600
2578,1067,962,16646,600
2431,996,903,16276,600
2257,926,836,14803,600
2458,992,892,16423,600
2426,981,883,16212,600
2418,949,894,15406,600
2257,931,823,14221,600
2418,989,906,15406,600
2418,988,899,15461,600
2511,1020,935,16091,600
2258,920,828,14314,600
2471,1012,921,15795,600
2418,991,892,15407,600
2418,990,894,15406,600
2257,928,828,14221,600
2418,989,894,15406,600
2418,991,896,15461,600
2418,991,902,16050,600
2300,933,833,15405,600
2439,997,901,16590,600
2417,996,906,15905,600
2418,947,880,15407,600
2257,922,833,14221,600
2418,997,895,15556,600
1791,728,643,11776,600
2418,989,900,15668,600
2257,940,838,15237,600
2417,1006,899,16308,600
2418,957,894,15406,600
2418,985,878,15406,600
2257,929,830,14221,600
2579,1067,956,16591,600
2418,985,900,15535,600
2325,933,840,15406,600
2250,923,836,14517,600
2418,941,867,15406,600
2418,993,891,15406,600
2418,988,894,15406,600
2257,905,820,14221,600
2418,996,894,15406,600
2418,987,890,15406,600
2417,984,896,15405,600
2256,919,830,14220,600
2418,997,901,15406,600
2418,990,900,15905,600
2488,995,902,16516,600
2257,878,833,14276,600
2318,959,861,15675,600
2418,991,900,15406,600
2418,993,903,16080,600
2464,1001,901,16590,600
2417,994,900,16429,600
2418,958,892,15406,600
2380,980,884,15128,600
2428,953,892,15480,600
2417,1003,900,16497,600
2440,991,889,16320,600
2418,933,856,15406,600
2347,958,880,15139,600
2417,963,899,16125,600
2400,979,875,16165,600
2418,959,892,15406,600
2418,984,891,15406,600
2280,939,844,15093,600
2418,1001,899,15406,600
2418,979,891,15406,600
1290,520,451,7110,600
2250,909,819,14980,600
2417,948,862,15405,600
2418,993,900,15547,600
2428,990,885,16239,600
2257,885,830,14221,600
2418,1004,896,15461,600
2295,930,838,15406,600
2418,988,891,15406,600
2257,930,839,14941,600
2365,965,858,15681,600
2417,970,898,15405,600
2366,979,877,16169,600
2256,894,831,14220,600
2418,1000,892,15406,600
2417,990,899,15405,600
2418,1010,889,15406,600
2257,909,839,14794,600
2350,970,865,15888,600
2417,979,892,15405,600
2418,1003,902,15406,600
2256,918,828,14220,600
2418,987,897,15461,600
2355,932,840,15406,600
2418,994,902,15757,600
2294,914,835,15405,600
2416,1001,896,16590,600
2454,999,921,16590,600
2417,942,893,15405,600
2418,998,899,15461,600
2304,936,887,15406,600
2418,1007,899,15497,600
2379,960,871,15931,600
2418,981,901,15472,600
2410,995,898,15996,600
2417,946,870,15405,600
2418,986,891,15406,600
2411,986,897,15703,600
2257,882,818,14221,600
2417,991,899,15405,600
2418,986,892,15406,600
2418,986,903,15979,600
1633,662,568,10312,600
2418,942,875,15406,600
2418,992,901,15605,600
2378,960,868,15943,600
2257,913,826,14221,600
2418,977,887,15406,600
2418,982,896,15683,600
2370,956,861,15813,600
2260,913,828,14240,600
2418,984,893,15406,600
2418,993,881,15406,600
2418,989,902,16163,600
2173,866,772,14220,600
2297,938,842,15406,600
2418,992,900,15406,600
2418,990,892,15461,600
2215,920,823,14923,600
2418,951,897,15406,600
2418,989,897,15461,600
2343,964,866,15889,600
2257,900,830,14272,600
2406,979,880,16184,600
2418,952,879,15406,600
2418,986,894,15582,600
2256,925,830,15378,600
2417,1013,898,16423,600
2417,943,852,15405,600
2418,989,899,15406,600
2417,976,895,15405,600
2471,1014,925,15795,600
2418,992,901,15406,600
2418,993,891,15406,600
2280,928,835,14390,600
2418,1003,901,16312,600
2445,1009,903,16275,600
2365,958,859,15634,600
2417,981,896,15405,600
2340,954,860,15810,600
2417,975,892,15405,600
2418,990,899,15406,600
2372,967,884,15844,600
2418,976,894,15406,600
1291,533,454,7684,600
2418,999,897,15406,600
2417,988,893,15405,600
2256,918,836,14220,600
2418,989,893,15406,600
2418,983,889,15461,600
2305,948,843,15448,600
2257,918,825,14424,600
2380,971,873,15978,600
2418,941,862,15406,600
2418,992,887,15406,600
2257,928,836,14720,600
2431,970,875,16042,600
2417,983,900,15405,600
4065,4039,3376,17491,600
