branches,cache_misses,cache_references,instructions,label
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2700,3662,2994,13348,0
8284,5177,2329,36400,0
6934,4101,2281,31430,0
2506,4742,4516,28641,0
2373,4625,4407,27872,0
2366,4607,4377,27625,0
2326,4542,4319,27327,0
2316,4522,4286,27158,0
2289,4470,4255,26937,0
2316,4514,4290,27198,0
2309,4587,4356,24987,0
8125,4124,2600,36306,0
15391,2217,865,71251,0
24336,1496,431,108693,0
27524,1281,272,124201,0
17793,3258,1190,73638,0
16901,4728,1149,78559,0
13246,5616,1395,55989,0
12360,5266,1747,57140,0
6335,5292,3781,32303,0
13436,2143,2051,78157,0
12575,2005,1957,76108,0
12669,2017,1924,72998,0
13117,2092,2003,76371,0
12762,2032,1945,74179,0
12652,2015,1913,72669,0
12650,2013,1921,72832,0
12873,2052,1965,74590,0
12742,2028,1941,73992,0
13139,2088,1999,75916,0
13473,2153,2052,78261,0
13880,2220,2116,80664,0
10814,3622,3442,57635,0
8053,5032,2912,35356,0
13214,4768,1475,58096,0
13138,5475,1502,58002,0
6191,2160,560,26241,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2396,2509,2030,11361,600
7028,5712,3280,30790,600
4136,3150,1125,17066,600
12494,5405,1586,56331,600
14249,4740,1495,64985,600
12509,4922,1218,56402,600
6761,5950,3669,24435,600
8324,6205,3223,30486,600
11803,3964,2396,105800,600
11442,2238,1747,140024,600
17159,1870,443,219781,600
17208,1658,453,222479,600
17293,1610,464,224176,600
16607,1729,632,225884,600
15963,1929,777,222712,600
15991,2201,948,222594,600
16129,2182,968,220925,600
16118,2158,977,220718,600
16091,2140,979,220351,600
16187,2125,961,222437,600
16009,2140,967,220479,600
15887,2141,960,220439,600
15868,2120,973,220324,600
15876,2135,970,219928,600
15945,2116,968,220483,600
15961,2121,966,221150,600
15973,2117,963,221129,600
15806,2115,966,219326,600
17181,2165,978,236482,600
15898,2123,971,220287,600
16017,2135,971,220789,600
15852,2137,972,219646,600
16131,2035,912,219828,600
17022,1740,721,220524,600
17301,1612,541,223675,600
17277,1652,462,222748,600
17283,1639,446,222850,600
16902,1595,544,224592,600
16023,1857,715,223692,600
16149,2158,879,223328,600
16197,2150,966,222905,600
16172,2157,975,221108,600
16231,2129,971,222497,600
16060,2145,963,220662,600
15829,2137,964,219908,600
15824,2367,1154,222304,600
15944,2159,979,220259,600
15890,2116,964,220332,600
15934,2127,964,220208,600
15921,2118,982,219679,600
15783,2126,964,218733,600
15905,2118,969,219735,600
15765,2110,975,218557,600
15783,2122,968,218016,600
16073,2131,961,221610,600
16001,2057,951,219959,600
16982,1809,761,222722,600
17283,1631,551,222305,600
17290,1708,449,222140,600
17302,1685,480,223632,600
17306,1634,491,225264,600
16606,1753,634,225840,600
16063,1962,765,223175,600
15965,2147,926,221580,600
16112,2155,947,220653,600
16074,2134,965,220534,600
15935,2124,966,219738,600
15802,2096,969,218746,600
15919,2130,956,220469,600
15792,2126,963,218493,600
15907,2131,969,220663,600
15747,2125,974,218267,600
15942,2112,967,220470,600
15827,2120,961,219437,600
15910,2122,967,220559,600
15914,2109,954,220760,600
15948,2120,954,220572,600
15952,2135,974,220310,600
16425,1982,884,222147,600
17184,1744,690,221359,600
17222,1674,497,221526,600
17324,1635,461,223824,600
17346,1583,458,225223,600
16875,1658,562,224628,600
16289,1878,723,225415,600
16012,2123,828,223017,600
16017,2146,967,221544,600
10504,1983,941,152744,600
16016,2278,1084,219245,600
16095,2139,968,220697,600
15980,2114,968,220442,600
15982,2111,961,221202,600
15863,2110,963,220252,600
15851,2140,980,220089,600
16079,2130,973,222632,600
15904,2167,981,220763,600
16613,1910,821,220753,600
17330,1572,590,222150,600
17293,1689,460,223028,600
17257,1657,452,222374,600
17315,1728,498,225543,600
16894,1655,560,225394,600
16144,1866,724,224886,600
16033,2101,845,223173,600
16166,2144,970,222244,600
16030,2125,960,219774,600
15988,2104,959,219125,600
15921,2125,967,219308,600
15927,2127,970,219115,600
16071,2124,958,221277,600
15876,2132,974,219756,600
15907,2109,961,220008,600
15910,2095,970,220397,600
16016,2113,963,221692,600
16038,2103,968,221739,600
16152,2125,967,222548,600
16046,2119,963,221051,600
15982,2120,968,220046,600
15841,2143,970,218897,600
15965,2117,969,220423,600
16643,1877,829,221135,600
17267,1595,620,221392,600
17262,1655,452,223079,600
17225,1671,473,222802,600
17284,1613,471,224540,600
16511,1734,629,224867,600
16142,2006,779,224574,600
16025,2133,922,223220,600
16035,2127,967,220162,600
16129,2169,972,220687,600
4212,1696,887,72027,600
17158,1820,759,219414,600
17249,1686,514,222291,600
17287,1651,465,224505,600
17294,1629,455,222967,600
17015,1570,522,224792,600
16212,1821,708,224379,600
15962,2126,853,223217,600
16160,2142,972,221978,600
16085,2157,974,220416,600
16020,2132,964,219972,600
15784,2104,962,218120,600
15866,2130,959,219381,600
15824,2148,967,219321,600
15822,2115,971,219211,600
15991,2112,958,221251,600
15838,2128,965,219261,600
15903,2134,973,219995,600
16016,2115,949,221249,600
16006,2123,960,221363,600
16007,2126,960,221669,600
15931,2129,976,220254,600
15977,2128,970,220879,600
16380,1958,871,219730,600
17225,1620,610,219804,600
17267,1536,354,217928,600
17275,1392,371,218156,600
16066,1722,637,219824,600
15232,2126,890,214687,600
15283,2089,955,211780,600
15564,2120,961,216935,600
15136,2121,961,212132,600
15120,2105,971,211510,600
15326,2107,965,214975,600
15410,2109,972,214043,600
15588,2109,948,216532,600
15417,2126,971,215122,600
15688,2132,980,216954,600
16703,1759,739,218601,600
17151,1461,437,216372,600
17212,1484,371,218132,600
16727,1552,515,220990,600
15590,1912,735,219524,600
4763,1887,955,83819,600
15862,2246,1028,218651,600
15476,2154,978,214541,600
16499,1763,740,216038,600
17149,1446,433,215478,600
17172,1522,393,218482,600
16723,1520,483,220694,600
15635,1884,723,219116,600
15880,2162,943,220415,600
16062,2128,959,221348,600
15803,2141,976,217540,600
15924,2126,973,219273,600
15898,2105,963,220096,600
15667,2111,969,216947,600
15662,2110,968,217223,600
15916,2106,965,220079,600
15659,2105,964,218199,600
15553,2113,967,215884,600
15894,2122,965,219627,600
15745,2141,965,219116,600
15557,2134,974,215935,600
16324,1995,871,220727,600
17162,1663,655,219823,600
17195,1607,445,221025,600
17162,1549,411,218424,600
16687,1558,494,219511,600
15542,1895,763,220327,600
15978,2160,962,219946,600
15819,2139,961,218152,600
15934,2126,966,219544,600
15655,2111,963,217891,600
15443,2099,967,215604,600
15873,2122,965,219966,600
16012,2131,967,220598,600
15883,2116,961,219278,600
15730,2116,970,218180,600
15981,2156,984,220133,600
15734,2142,973,218075,600
15677,2157,982,217575,600
15879,2138,959,220519,600
16206,1946,858,217905,600
17375,2000,886,233540,600
17145,1698,659,220583,600
8445,551,25,96246,600
15978,2274,1084,221098,600
16025,2116,969,221059,600
15830,2104,952,219547,600
15984,2119,965,221158,600
15899,2130,961,220099,600
15972,2121,960,220232,600
15506,2131,972,216107,600
15826,2130,956,219402,600
16641,1923,842,222388,600
17244,1676,647,221667,600
17201,1624,469,222406,600
17270,1692,509,223429,600
18182,1841,566,228914,600
5695,4719,3652,57022,600
10036,4910,2641,37736,600
8344,6370,3534,33908,600
10405,6495,4252,64660,600
15096,7564,3340,84472,600
11637,7369,3588,80996,600
11994,7786,3780,83039,600
10171,5655,2439,67765,600
11372,7112,3420,79108,600
11236,6950,3281,77503,600
11333,7057,3382,78814,600
11140,6817,3188,76570,600
11798,7132,3338,76347,600
12897,7009,3342,71862,600
12659,7091,3334,78147,600
11523,7282,3504,80096,600
11436,7162,3425,79012,600
11297,6993,3350,78362,600
11108,6764,3194,76520,600
11370,7110,3402,78868,600
11382,7109,3409,79028,600
13785,7399,3340,78915,600
13717,7263,3382,78871,600
11329,7091,3387,78811,600
11365,7082,3372,78573,600
11355,7066,3374,78800,600
11351,7064,3384,78598,600
11543,7319,3535,80723,600
11986,7433,3528,82978,600
15156,7666,3353,85647,600
11516,7269,3480,79241,600
11384,7157,3446,79180,600
11772,7552,3717,82520,600
11547,7324,3519,80162,600
11312,7019,3341,78174,600
11568,6983,3342,71027,600
13001,7035,3338,70244,600
12670,7105,3361,78309,600
11399,7123,3407,78768,600
11441,7169,3439,79626,600
11303,7015,3339,78296,600
11182,6900,3246,77208,600
11494,7225,3470,79804,600
11347,7056,3341,78196,600
13059,7223,3342,74531,600
13254,7092,3339,73030,600
11198,6868,3233,77254,600
11305,7048,3362,78178,600
11395,7123,3361,78328,600
11397,7138,3415,79206,600
11292,7006,3332,78013,600
11362,7101,3390,78708,600
11245,6974,3283,77391,600
11078,6737,3317,66041,600
13156,7085,3343,72729,600
13777,7751,3747,83049,600
11804,7606,3715,82469,600
11469,7214,3436,79554,600
11515,7249,3498,80135,600
11373,7116,3389,78706,600
12574,7137,3340,72665,600
14975,7571,3371,83647,600
11347,7068,3367,78358,600
11323,7035,3350,78325,600
11457,7195,3449,79477,600
11817,7595,3708,82446,600
11350,7044,3340,78167,600
11751,7147,3345,77553,600
13935,7264,3342,77344,600
11853,6919,3273,77529,600
11030,6712,3139,75691,600
11284,7019,3331,77953,600
11402,7146,3439,79335,600
11291,7008,3318,77881,600
11425,7157,3431,79304,600
11311,7022,3345,78349,600
11696,7261,3438,81053,600
13664,7203,3340,75779,600
12210,7000,3301,77652,600
11409,7143,3429,79200,600
11309,7015,3322,78031,600
11336,7042,3344,78053,600
11367,7031,3342,78114,600
11429,7159,3422,79137,600
11338,7025,3341,78225,600
13370,7294,3340,76103,600
13042,7028,3340,72894,600
11178,6906,3254,77051,600
11181,6869,3234,76670,600
10954,6601,3053,75010,600
11261,6983,3315,77741,600
11290,7002,3353,78031,600
11284,6981,3291,77985,600
11261,6953,3294,77719,600
11316,7013,3347,78490,600
11116,6799,3277,70481,600
13157,7044,3340,70799,600
13702,7448,3548,80901,600
11174,6857,3237,76807,600
11261,6999,3309,77677,600
11401,7108,3383,78645,600
11629,7416,3587,80725,600
11369,7083,3376,78486,600
11528,7271,3496,80021,600
14158,7317,3342,78563,600
12703,7226,3415,78926,600
11479,7223,3500,79839,600
11716,7461,3632,81574,600
12149,7974,3983,85666,600
14981,8651,3882,98032,600
5598,5063,3679,23626,600
3439,3424,2516,15341,600
5207,3670,3368,33457,600
2578,1050,965,16590,600
2578,1048,959,16590,600
2578,1061,958,16590,600
2417,1016,906,16522,600
2578,1057,961,16590,600
2378,981,880,16221,600
2497,987,915,15992,600
2739,1068,964,17702,600
2616,1071,964,17518,600
2560,1054,952,17547,600
2692,1060,948,17240,600
2579,993,892,16370,600
2417,988,905,16590,600
2444,992,909,16590,600
2558,1002,937,16440,600
2578,997,951,16590,600
2495,993,902,16590,600
2590,1064,964,16590,600
2438,994,901,16589,600
2578,1060,957,16590,600
2578,1056,964,16590,600
2578,1029,962,16590,600
2289,932,835,15368,600
2418,1001,899,15406,600
2417,990,893,15405,600
2427,997,900,16590,600
2417,996,890,16185,600
2566,1048,953,16498,600
2417,938,836,15332,600
2432,987,894,15508,600
2418,987,900,15406,600
2411,989,901,16341,600
2257,878,825,14222,600
2418,983,892,15593,600
2455,985,892,16561,600
2579,1055,964,16591,600
2400,952,881,15276,600
2511,984,920,16091,600
2578,1021,962,16590,600
2445,1003,900,16590,600
2304,936,837,15338,600
1800,740,645,11683,600
2578,992,899,16352,600
2501,970,869,15848,600
2562,996,940,16474,600
2417,940,865,15406,600
2418,991,886,15406,600
2578,1069,966,16657,600
2418,957,900,15406,600
2310,955,857,15628,600
2418,988,888,15406,600
2418,991,891,15406,600
2418,983,892,15406,600
2415,1003,899,16430,600
2578,992,901,16423,600
2301,932,834,15238,600
2418,996,901,15905,600
2324,943,877,15406,600
2418,989,888,15406,600
2417,977,884,15405,600
2418,984,886,15406,600
2357,963,871,15944,600
2418,948,883,15406,600
2418,988,893,15406,600
2418,992,901,15523,600
2291,937,881,15405,600
2609,1062,959,17478,600
2553,987,902,16414,600
2417,1005,906,15609,600
2392,990,889,16257,600
2417,948,891,15405,600
2418,995,893,15406,600
2418,1001,904,16257,600
2293,936,877,15406,600
2418,992,892,15407,600
2418,999,903,16201,600
2455,1006,900,16423,600
2336,932,873,15406,600
2418,990,890,15406,600
2418,986,897,15406,600
2418,976,891,15406,600
2410,1001,897,16463,600
2551,989,893,16130,600
2512,988,924,16091,600
2418,953,884,15406,600
2320,963,860,15648,600
2418,981,902,15482,600
2380,978,895,16313,600
2418,948,901,15684,600
2416,1004,901,16590,600
2561,1003,896,16465,600
2418,947,878,15406,600
2418,988,906,16218,600
2305,940,842,15408,600
2301,955,853,15184,600
2418,994,892,15406,600
2418,983,892,15407,600
2257,932,830,14276,600
2388,967,866,15924,600
2418,939,857,15406,600
2506,1009,925,16056,600
2257,886,831,14350,600
2317,936,837,15326,600
2417,987,893,15405,600
2418,991,894,15406,600
2257,923,828,14221,600
2418,991,893,15905,600
2376,959,862,15839,600
2471,993,913,15795,600
2257,917,839,14720,600
2438,988,896,16460,600
2418,939,844,15406,600
2418,992,901,16146,600
2259,902,816,14900,600
2418,944,847,15406,600
2418,996,900,15507,600
2448,995,900,16590,600
2256,929,836,15333,600
2484,998,919,16590,600
2418,946,872,15406,600
2417,1002,897,15405,600
2309,924,827,15292,600
2417,933,867,15405,600
2418,988,901,15535,600
2413,956,862,15778,600
2257,884,828,14593,600
2304,934,847,15406,600
2418,994,886,15406,600
2401,983,896,16210,600
2257,866,810,14221,600
2418,992,889,15406,600
2418,989,893,15407,600
2417,984,886,15405,600
2270,933,832,14315,600
2417,990,892,15405,600
2418,996,890,15406,600
2418,993,891,15406,600
2257,907,824,14348,600
2305,933,834,15237,600
2418,994,900,15500,600
2388,966,870,16019,600
2257,910,831,14259,600
2398,984,890,16310,600
2418,950,903,15609,600
2443,981,885,16146,600
2418,935,858,15406,600
2300,976,865,15554,600
2393,979,892,15521,600
2418,959,892,15407,600
2418,1003,902,15594,600
2416,1001,901,16590,600
2418,940,866,15406,600
2418,979,893,15406,600
2418,986,899,16053,600
2256,867,830,14220,600
2418,987,899,15461,600
2392,963,862,15729,600
2418,938,880,15406,600
2256,912,833,14220,600
2418,983,903,16127,600
2381,972,873,15997,600
2418,978,893,15406,600
2317,945,857,14665,600
2418,938,879,15407,600
2418,993,896,15406,600
2418,991,889,15406,600
1737,701,634,10518,600
2417,950,886,15405,600
2418,987,894,15406,600
2401,972,894,15848,600
2257,888,829,14221,600
2418,984,892,15406,600
2418,995,903,15445,600
2376,971,872,15923,600
2257,885,829,14221,600
2418,983,901,15461,600
2398,971,865,15760,600
2418,986,892,15406,600
2257,923,834,14383,600
2465,995,900,16590,600
2318,937,835,15396,600
2458,1012,922,15701,600
2257,904,842,14221,600
2417,983,890,15405,600
2417,987,903,16590,600
2437,996,906,16329,600
2256,940,837,15238,600
2417,998,901,16497,600
2417,941,888,15405,600
2418,984,894,15461,600
2284,929,836,15330,600
2417,984,901,15405,600
2418,987,893,15406,600
2418,999,892,15406,600
2257,932,834,15090,600
2356,980,870,16017,600
2418,976,890,15523,600
2986,2504,2373,15579,600
5920,4475,2465,26422,600
10664,4484,1275,47113,600
10534,5161,1348,48668,600
9832,4356,1275,42024,600
