branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
731,1598,1513,3745
6499,5021,3257,28170
9524,4305,1572,42955
7640,5347,2248,33238
14913,2664,915,67267
25290,1692,513,111101
26115,1408,309,114977
19879,3031,818,85460
7604,2393,744,37810
15863,5544,1334,71358
11051,5442,1302,49464
11316,5945,2479,45215
7521,4100,3441,42366
12575,2005,1910,72694
12456,1987,1893,71969
12759,2035,1946,74172
12614,2007,1921,72838
12505,1993,1895,71930
12427,1980,1881,71428
12466,1999,1915,72774
12489,1988,1898,72183
12309,1953,1874,71324
12299,1959,1868,71147
12002,1911,1823,69732
12335,1966,1866,70903
12049,1919,1839,69967
6755,4897,3953,26156
11204,4750,1950,49980
13799,5706,1440,63610
12125,5067,1499,55666
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
336,1003,990,1682
7198,5621,3127,31314
9188,5926,2248,41611
12152,5651,1789,53631
14703,5127,1345,67450
12631,5058,1286,56489
7611,5658,3237,30592
6542,6678,3456,26329
15808,2329,1703,161988
5882,2679,1845,91356
16378,1999,857,218791
17244,1759,698,222360
17214,1689,484,221711
17300,1709,470,223998
17301,1695,469,223107
17056,1579,509,224772
16327,1771,675,224827
16210,2061,803,223911
16000,2200,942,222368
15997,2163,963,219661
16109,2153,972,220760
16021,2131,951,220199
15918,2140,961,220574
15783,2122,975,219504
15921,2115,954,220550
15924,2141,970,220909
15947,2142,964,220550
16050,2130,961,221721
15863,2124,963,220056
15778,2129,964,219005
15842,2124,972,219334
16016,2123,962,221337
16011,2129,962,222080
16179,1993,877,220143
17120,1760,730,222133
17226,1613,518,221241
17282,1646,462,223065
17331,1600,469,223354
3410,1277,582,62154
16019,2365,1127,219257
16089,2162,973,221004
16119,2131,969,220808
16449,1929,856,221015
17263,1731,708,224095
17257,1600,524,221462
17281,1634,431,222167
17282,1626,448,222162
16844,1624,556,224094
15979,1859,721,222510
16160,2171,877,223611
16069,2137,959,221358
16201,2144,953,220614
16099,2192,964,219940
15722,2116,957,216503
15937,2152,976,219089
16056,2147,983,221106
16020,2128,953,221435
15738,2128,971,218806
15970,2136,958,221099
15821,2126,970,219226
15790,2102,964,218977
15866,2132,970,219989
15840,2125,966,219729
15857,2160,980,219690
17118,2168,976,235142
15860,2107,965,220322
16570,1924,831,221472
17282,1659,647,222190
17263,1610,425,220843
17215,1630,427,220925
17307,1651,461,223856
16343,1739,633,223132
15985,2005,804,222637
15966,2167,958,220687
16040,2163,978,219417
15916,2143,967,217457
15864,2134,960,219319
15865,2116,969,220267
15867,2128,968,219793
15975,2143,976,220606
15886,2122,973,219506
7910,259,22,76817
15705,2155,914,222862
16058,2147,966,220918
15973,2155,967,220299
15831,2119,967,218691
15977,2122,969,220807
15896,2116,959,219856
15741,2138,951,218230
15821,2114,967,219361
15826,2117,958,219193
16029,2141,973,221898
16036,2141,958,221603
15834,2130,968,219434
15830,2108,968,220167
15890,2095,971,219998
15756,2104,974,218327
16751,1874,818,221514
17339,1653,650,221886
17252,1736,473,222730
17248,1629,463,223324
17292,1647,474,223573
16658,1672,589,224534
15908,1967,767,222504
16083,2169,923,222733
16145,2149,963,222422
16042,2138,946,220232
15796,2124,956,219275
15957,2113,963,221002
15908,2111,968,220596
15980,2122,954,220751
15944,2128,965,220848
15934,2104,973,220099
15955,2104,952,221252
15924,2138,982,220560
15865,2120,965,219708
15951,2109,968,220225
16045,2114,971,221315
15802,2100,971,219045
15953,2040,936,218434
16991,1813,764,222175
17291,1637,578,222355
17296,1736,466,223282
17256,1682,450,221908
7707,1202,437,108541
15871,2307,1080,217960
15889,2126,966,218663
15889,2097,961,219237
15905,2109,956,220763
15933,2101,964,219938
15995,2116,966,221131
15978,2114,949,221168
16305,1992,902,221421
17082,1774,727,221005
17227,1689,511,221795
17253,1637,448,222987
17294,1654,466,223873
16895,1622,554,224221
16124,1814,697,223875
15873,2148,865,222820
15984,2173,963,220005
16026,2140,958,220170
16007,2133,964,219204
15797,2133,959,219549
15700,2108,959,218313
16084,2107,953,221423
15936,2117,959,220206
15880,2123,961,220438
15865,2121,959,219566
16030,2149,989,221603
15907,2130,976,220330
15957,2117,961,221257
15998,2134,953,221051
15863,2105,963,219742
15977,2123,957,220806
16496,1855,802,218068
17191,1441,502,214177
17206,1445,325,216105
16498,1544,528,219004
15299,1962,788,214911
15385,2119,962,213147
15608,2112,968,215810
15620,2104,954,215123
15275,2107,977,213465
15225,2105,962,212547
15502,2120,957,215108
15540,2110,955,215063
10448,328,28,108693
15439,2247,984,218085
15527,2125,981,215750
15467,2101,966,215287
15392,2104,974,214357
15585,2116,970,217685
15335,2113,958,212936
15342,2100,962,214042
15663,2122,976,218222
15269,2095,966,212892
15378,2124,988,214145
16377,1800,766,215742
17146,1473,451,216262
17159,1476,348,216835
16299,1577,534,216617
15519,2042,816,216890
16017,2118,956,220835
15499,2164,972,213866
15693,2123,958,217801
15771,2093,966,219276
15811,2093,964,218593
15429,2086,964,215082
15968,2109,966,220852
15837,2105,967,219649
15815,2102,973,219638
15620,2106,964,217509
15842,2121,967,219104
15719,2117,969,217651
16304,1918,834,218414
17234,1563,571,217568
17272,1653,455,220968
17254,1520,383,218455
16026,1700,610,217702
15949,2160,855,221762
16001,2152,965,221188
15841,2173,979,217404
15790,2120,957,217250
15847,2115,971,219260
15720,2115,960,217659
15864,2111,955,219159
15935,2121,960,220434
15806,2125,959,219330
15859,2112,949,219958
11531,1062,377,133428
17286,1626,476,223741
16927,1634,543,224216
16021,1883,734,224079
15903,2160,892,221660
15945,2191,969,219409
15983,2170,976,219858
15878,2132,958,219467
15803,2110,967,219257
15849,2115,961,219002
15870,2120,968,220107
15914,2116,963,220075
15924,2126,966,220243
15853,2130,967,219951
15847,2106,953,219458
15904,2123,976,220292
15857,2120,970,220507
15942,2125,956,220704
15846,2096,973,219087
16697,1834,791,221189
18261,1823,750,229822
7806,4400,3500,36143
9000,4968,2705,39123
9578,6502,3981,44637
13284,7198,3605,81609
11769,7571,3678,81754
11992,7827,3871,84240
11719,7500,3648,81794
10625,6180,2759,71317
11817,7616,3714,82549
14653,7447,3340,81786
11598,6965,3311,77556
11377,7078,3400,78929
11453,7174,3438,79305
11469,7230,3470,79914
11439,7135,3412,79116
11367,7119,3413,78953
12230,7163,3339,76518
12868,6977,3340,68266
12191,6987,3308,77931
11325,7002,3333,78015
12070,7923,3919,84946
11679,7447,3615,81419
11600,7383,3735,82262
13066,7227,3338,75733
14269,7390,3408,79468
11479,7215,3470,79584
11429,7154,3405,78896
11934,7748,3769,82761
11451,7210,3413,78773
11484,7204,3435,79456
15091,7557,3343,82797
11718,7469,3643,81736
11604,7364,3536,80392
11366,7087,3362,78358
11433,7173,3438,79181
11225,6906,3216,76980
11384,7096,3403,78723
13269,7081,3338,72305
13985,7417,3479,79931
11422,7122,3403,79066
11460,7187,3461,79625
11914,7757,3806,83364
11727,7455,3624,81488
12916,7275,3343,77870
13428,7117,3338,73617
11302,6987,3316,77964
11350,7070,3394,78868
11288,7004,3322,77979
11445,7201,3448,79283
11331,7003,3325,77940
11329,7023,3345,78234
11174,6854,3215,77017
11157,6846,3341,66885
13429,7143,3341,74032
13218,7689,3732,82689
11626,7408,3604,80923
11341,7055,3370,78522
11463,7195,3466,79518
11275,6992,3311,77641
11264,7018,3331,77932
14743,7572,3342,85058
12879,7167,3394,78900
11368,7081,3376,78520
11334,7031,3345,78288
11422,7174,3567,80539
11381,7085,3368,78273
11375,7133,3414,78937
11237,6939,3286,77602
12362,7072,3338,72885
12131,6825,3340,65924
12219,6812,3249,74632
11325,7066,3363,78486
11321,7015,3321,78075
11495,7249,3473,79690
11254,6968,3270,77322
11265,6945,3301,77862
11402,7163,3388,78742
11438,7111,3380,78672
13467,7132,3340,73137
12522,7048,3325,77871
11359,7083,3357,78630
11373,7059,3364,78390
11444,7175,3425,79124
11286,6996,3336,78115
11489,7234,3502,79914
11164,6842,3207,76969
11369,6879,3340,67653
12306,6862,3341,66107
9884,6219,3303,57463
12365,6868,3297,74048
11340,7063,3353,78127
11160,6857,3233,77131
11239,6941,3299,77630
11326,7039,3335,78077
11283,6968,3308,77799
11192,6886,3238,77159
11575,7351,3522,80093
11189,6843,3338,68091
12313,6850,3340,67232
13678,7162,3325,77645
11369,7111,3374,78816
11546,7263,3517,80087
11580,7335,3534,80242
11387,7138,3416,79230
11650,7397,3594,80826
13154,7310,3340,80130
14497,7776,3558,83230
12276,8169,4051,86264
12941,8946,4574,92085
7636,5959,4237,29851
3721,3549,2407,14779
5936,4494,4231,39736
2421,998,904,15427
2578,1049,958,16590
2499,1029,921,16017
2578,1051,964,16590
2469,994,892,16494
2481,1025,927,15964
2417,1011,900,16349
2580,1076,949,16598
2579,1067,954,16591
2579,1056,956,16591
2578,1036,956,16590
2494,1020,922,16017
2418,946,892,15406
2578,1054,959,16590
2524,1018,919,16806
2578,1056,966,16794
2531,980,901,16239
2423,951,878,15441
2351,974,873,15480
2578,1010,951,16590
2494,1016,912,16789
2257,925,835,15037
2455,991,900,16420
2417,988,887,15405
2418,991,897,15406
2257,924,828,14221
2418,984,893,15406
2418,993,892,15407
2578,1045,953,16590
2294,928,836,15237
2445,998,900,16423
2552,1047,956,16473
2578,1008,901,16590
2501,1025,919,16017
2578,1019,956,16590
2458,996,902,16423
2579,1064,962,16592
2578,1027,955,16590
2578,1055,956,16590
2475,1005,901,16423
2378,973,877,15116
2551,992,905,16387
2418,942,872,15406
2421,991,898,16611
2345,986,878,15961
2417,1003,900,15976
2527,1030,942,16214
2578,1001,898,16588
2255,933,826,15052
2418,957,873,15406
2418,993,901,15424
2521,1037,936,16165
2256,877,818,14220
2452,1000,913,15659
2418,983,898,15535
2448,999,901,16355
2322,938,836,15404
2399,977,876,16013
2418,947,894,15406
2351,961,871,15517
2417,970,895,15405
2417,977,891,15405
2418,989,898,15406
2453,1006,902,15665
2257,927,837,14721
2418,990,900,15656
2417,1004,893,16423
2551,985,887,16386
2417,950,887,15405
2456,1012,904,15684
2418,982,884,15406
2418,999,887,15406
2256,933,834,14220
2417,981,891,15405
2418,979,900,15406
2418,990,895,15461
2304,937,835,15271
1629,664,576,10583
2465,992,892,16509
2408,968,871,16035
2418,982,890,15406
2332,947,863,14774
2418,962,898,15408
2418,983,886,15406
2417,985,898,15405
2257,922,834,14221
2418,986,905,15757
2411,982,890,16256
2417,935,835,15183
2257,914,836,14221
2418,989,901,16127
2384,962,872,15998
2417,930,891,15405
2257,910,827,14276
2418,972,869,16025
2417,962,885,15405
2418,991,900,15672
2256,931,834,15369
2417,1005,898,16275
2417,931,881,15405
2507,1032,932,16065
2257,896,829,14221
2321,966,868,15612
2453,986,905,15663
2418,987,900,15406
2257,925,839,14868
2429,981,872,15997
2740,1099,1021,17776
2411,991,898,15850
2257,877,824,14221
2418,990,893,15461
2391,964,863,15726
2418,993,894,15472
2274,923,832,15350
2418,936,869,15406
2418,997,898,15406
2351,954,872,15556
2257,882,814,14221
2418,992,894,15406
1535,629,537,8907
2471,1002,908,15797
2323,945,852,14903
2257,887,833,14276
2368,961,864,15849
2365,957,879,15458
2418,935,840,15406
2109,878,779,14039
2418,998,901,16053
2426,969,867,15907
2418,974,895,15406
2257,921,822,14221
2418,999,903,16035
2437,991,889,16336
2417,941,858,15405
2232,911,825,14681
2443,947,863,15590
2418,985,888,15406
2418,991,900,16275
2319,929,832,15162
2417,941,894,15405
2418,994,899,15406
2417,994,900,16590
2311,925,847,15405
2417,999,901,16516
2418,936,875,15406
2418,977,885,15406
2257,920,826,14221
2418,996,900,15497
2488,1016,900,16423
2431,990,891,16424
2380,925,826,15128
2418,942,878,15406
2361,975,876,15674
2417,957,885,15405
2097,859,777,14015
2338,961,866,15939
2453,966,902,15663
2418,993,895,15461
2313,925,833,15406
2272,945,850,15515
2404,989,882,15360
2256,870,821,14220
2354,951,863,15842
2257,917,827,14221
2418,992,900,15406
2418,992,901,15406
2418,990,888,15406
2257,931,824,14221
2418,995,901,15683
2388,969,865,15721
2418,988,892,15406
2257,925,831,14276
2370,958,856,15644
2418,984,890,15406
2418,994,887,15406
2256,921,840,15405
2417,986,899,15831
2417,997,899,16349
2471,1002,916,15795
2257,925,843,14334
2304,930,841,15405
2291,948,855,15275
2418,986,904,15535
2195,886,790,14297
2417,987,900,15405
2308,930,837,15352
2417,986,883,15405
2257,929,835,14221
2418,1012,898,15406
2418,991,891,15406
2418,986,900,15486
2227,900,811,14832
2418,987,892,15406
2418,993,894,15406
2418,996,901,15406
2257,920,828,14221
2418,984,890,15406
2418,988,895,15461
3931,3625,3154,18034
7385,4652,1904,30374
10985,4492,1258,46052
10472,5233,1304,48396
9547,3773,1124,41201
1715,1167,385,4927
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2656,2710,2136,12722
6603,5503,2881,29770
9805,5657,2173,44452
12412,5549,1722,55691
13890,4948,1158,63748
10577,4294,1565,48052
7682,5289,2742,31380
5791,6304,3357,22697
3091,2784,2008,18633
13425,3291,3120,95543
7503,3629,3029,78555
5336,3889,3126,76715
4988,3748,3032,73739
1454,4672,2313,46264
748,14287,1773,149493
778,14821,1430,157967
928,15160,1197,158238
896,16706,1293,174317
837,16973,1503,186619
1085,17436,1150,186300
864,17043,1303,180978
2622,13300,1816,149670
6580,4803,2636,94949
6930,5095,1963,101021
7111,5319,1441,105250
992,15647,868,161981
847,16463,825,179268
1092,17716,798,193298
815,15921,714,169141
971,16967,588,183282
927,16714,637,172017
858,17079,468,179937
3809,11660,1698,146553
6591,4831,1951,96036
6820,5014,1601,98838
6463,6926,1586,114874
826,16408,1030,168904
992,17374,730,181895
930,17298,652,179399
845,16202,590,168120
1064,17667,534,186088
874,17173,574,184562
850,17266,1034,177652
5672,8840,1812,128015
6955,5078,1761,101014
7066,5187,1627,102515
4001,10644,1312,133218
1108,18166,754,195619
849,17053,652,177997
1077,17650,535,190749
801,15255,498,158707
853,17056,543,179756
1128,19046,584,203000
1698,15435,1136,169677
6500,4872,1974,95501
6947,5218,1605,103258
7294,5358,1410,105931
1717,15744,1156,172962
861,16798,678,182093
1087,17500,604,194510
836,16199,705,174743
897,16187,563,172879
999,17652,651,182732
856,17079,495,181094
3568,11863,1580,142586
6693,4937,2104,98127
6910,5050,1654,100469
6458,6541,1571,110407
846,17010,1009,179295
1022,17369,711,182989
899,16943,567,173239
851,16815,623,171561
1065,17704,540,186285
827,15853,506,168553
869,17203,805,181407
5179,9352,1569,137690
7012,5136,1822,102523
7025,5134,1634,102692
4517,9688,1234,127872
1004,17269,706,181399
924,17238,695,178886
838,16267,639,168045
1025,16646,528,174881
856,17045,597,180497
1016,16952,498,180884
862,16973,833,171776
6270,5623,2073,97397
6897,5050,1674,101680
7081,5182,1539,102438
3242,11788,1172,140211
980,16679,787,174191
865,16965,616,178175
1102,17488,538,196831
867,17067,695,183029
1082,17770,459,191209
833,16049,456,169195
2459,14654,1289,169807
6522,4773,1906,95561
6872,5162,1599,102815
7043,5263,1450,103777
1286,15076,1053,162445
841,16305,576,168045
656,11433,391,120177
1077,17713,577,191130
828,15941,607,168045
945,17055,561,184855
995,17555,648,182234
1521,15332,1168,167457
6669,5007,2155,98257
7033,5262,1809,103651
7091,5217,1575,102805
1920,15651,1618,173493
871,17100,727,177633
1086,17069,697,195011
806,15360,505,167121
845,15938,533,168899
1057,17592,572,184290
879,17289,423,184570
3565,12600,1488,148918
7096,5215,2292,103781
6866,5035,1834,101137
6167,6697,1785,108399
856,16833,843,177745
1101,17459,749,197058
820,15752,624,170270
