branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4424,4873,3691,21045
8904,4816,2018,39475
6665,4693,2463,28247
9665,4294,1342,42331
15302,1000,250,68245
12755,1877,543,61200
26055,1269,280,115445
24659,2387,753,109069
13647,4231,1285,60757
15263,5285,1494,70667
13435,5164,857,62193
7220,5829,3560,26308
9911,2745,2470,61326
12548,1997,1901,72421
12373,1979,1891,71906
12311,1959,1868,71080
12402,1971,1884,71587
12585,2011,1914,72775
12495,1989,1897,72439
12455,1986,1894,71903
12438,1982,1893,72484
12170,1941,1864,70776
12267,1961,1880,71376
11889,1891,1812,68787
12351,1970,1870,71371
11322,2211,2117,64690
6730,4535,3253,30158
12141,5012,1903,54409
14027,5487,1300,61967
8972,4020,1236,41053
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5298,4906,3484,25228
7857,5874,2828,33918
11800,5232,1483,53655
13612,5160,1733,60422
12482,5254,1321,54735
7187,5579,3383,28379
9557,6314,3277,38559
10644,4231,2452,93833
12437,1970,1562,142312
17141,1732,460,220437
17311,1719,500,225296
16773,1726,614,226704
16383,1879,709,226651
16152,2088,812,225065
16291,2210,927,226159
16047,2169,976,221173
16269,2169,961,223901
16352,2166,975,224107
16080,2117,961,222517
16277,2130,959,224181
16080,2131,964,222406
16141,2129,970,222756
15944,2148,971,220711
16067,2129,961,221815
16083,2128,962,222013
15876,2125,970,219756
16065,2118,961,221745
15984,2136,986,220724
16162,2132,956,222801
16102,2115,957,222202
16170,2149,968,223498
16249,2154,988,223111
15986,2149,980,219917
16194,2104,974,223072
16765,1890,831,222914
17047,1548,575,211666
17355,1776,508,224806
17272,1510,449,222957
16751,1740,633,227152
16177,1923,748,225616
16123,2152,866,224924
16187,2203,973,222945
16325,2166,967,223565
16293,2152,962,223013
16125,2137,970,222864
16114,2145,968,222356
16124,2170,967,222627
16152,2160,983,222331
16054,2130,971,222012
15979,2138,968,221528
15966,2145,969,220429
15940,2140,964,220438
15959,2132,960,220776
16150,2145,978,222493
16085,2125,971,222180
16173,2141,969,223087
16106,2121,975,222590
15953,2135,972,220571
16056,2122,980,221310
16601,1960,858,222856
17223,1749,708,223336
17302,1647,546,224960
17301,1729,521,225928
17281,1685,461,222500
17312,1694,509,226268
17089,1701,565,227339
16394,1835,699,225479
16326,2119,804,225296
16289,2151,893,225243
16264,2183,975,223306
16317,2145,941,222678
16308,2144,951,223025
16207,2144,968,221777
16139,2140,961,223537
16121,2140,977,222569
15970,2124,969,221145
16025,2140,967,220863
12923,2052,971,183568
16077,2338,1100,220644
16248,2157,969,223656
16128,2146,958,222691
15977,2138,967,220249
16195,2130,970,222840
16123,2058,966,222198
16905,1895,804,223836
17297,1719,694,224150
17244,1659,503,222910
17283,1634,446,223643
17299,1671,490,225540
17147,1605,517,225841
16589,1758,646,226364
16166,1961,768,225151
16246,2160,861,224341
16156,2153,975,222122
16264,2164,976,222374
16185,2131,968,221270
16216,2143,963,223605
16206,2137,948,223730
16016,2134,968,222220
16104,2141,948,222421
16172,2127,970,222428
16058,2131,957,222055
16154,2145,980,223606
15810,2117,963,219691
16005,2127,970,221062
16113,2134,966,222704
16156,2137,972,222364
16156,2127,945,223221
16124,2141,969,222541
16111,2116,962,221954
16096,2122,968,222345
16034,2111,964,221531
16605,1964,876,222710
17236,1750,732,223071
17301,1666,569,224846
17301,1728,494,224749
17311,1705,496,225785
17320,1758,520,225884
17325,1713,526,227822
17036,1697,567,225959
4062,1453,677,75849
16200,2293,1063,221722
16081,2148,976,220146
15995,2142,957,220988
16221,2128,970,222443
16421,1969,891,222243
17244,1802,760,225234
17306,1673,620,223226
17310,1777,503,225034
17301,1700,487,225184
17322,1737,518,225863
17312,1684,504,225972
16781,1722,622,227061
16236,1940,748,226954
16360,2152,834,226771
16193,2155,939,224705
16233,2154,976,222588
16081,2138,958,220514
16016,2132,961,220966
16087,2124,958,221375
15934,2152,963,220361
16088,2138,964,221410
16056,2132,968,221540
16044,2123,955,222026
16152,2133,961,222720
16017,2120,970,221723
16147,2134,965,222930
15987,2123,964,220649
16114,2129,969,221870
16013,2131,982,221396
16014,2126,963,221331
15948,2151,974,220874
16093,2110,964,221904
16714,1750,745,218067
17224,1467,453,217211
17161,1485,364,217485
16673,1543,510,220354
15251,1907,722,214303
15586,2180,983,217329
15627,2143,958,215341
15503,2111,959,214927
15643,2130,955,218107
15610,2135,963,217561
8457,1207,517,102603
17180,1588,419,218835
16552,1484,466,217080
15770,1960,774,220759
15901,2142,965,220731
15875,2144,972,219734
15861,2131,977,218588
16026,2119,966,221237
15646,2109,960,217401
15837,2115,963,219485
15727,2139,961,217477
15852,2116,974,218809
15758,2120,953,217522
15711,2130,968,217813
15386,2099,959,214561
15849,2124,977,219569
15735,2120,964,218680
16655,1894,830,220851
17238,1605,620,220975
17225,1568,397,219679
17299,1632,435,221673
16960,1530,488,223421
16066,1830,703,223032
15969,2140,868,221829
15872,2151,962,219243
15846,2138,962,217397
16100,2136,962,221360
15852,2148,973,219163
16044,2135,961,221622
17248,2182,964,236112
15870,2134,959,219468
15924,2125,967,219939
15885,2136,958,219665
15934,2130,962,220623
16189,2128,958,222471
16028,2125,969,221364
16115,2118,954,222330
15901,2126,968,219125
15842,2128,974,218957
15952,2121,955,220307
16172,2048,951,222907
16892,1827,777,221667
17235,1537,530,219579
10180,823,134,122690
16132,2311,1089,220712
15974,2122,974,221301
15941,2145,968,219622
16045,2131,958,221114
15526,2106,961,216450
15932,2125,953,220226
16009,2115,968,221541
15986,2126,966,220747
15934,2133,979,220611
15987,2112,960,221674
16468,1983,901,221913
17144,1728,700,220963
17270,1668,532,223274
17300,1699,491,224831
17287,1683,471,222713
17304,1637,481,225266
16624,1744,630,225617
16045,1948,770,224468
16152,2154,886,223564
17444,2157,943,229131
6686,4667,3594,85244
10138,4617,2442,45582
8253,6283,3253,33593
10717,6409,4787,72853
11461,7193,3448,79135
16125,7794,3338,88251
12210,8032,3947,84725
10296,5797,2533,68838
11471,7215,3474,79613
11412,7111,3389,78554
11260,6969,3324,78175
11230,6929,3263,77168
11997,7490,3558,83131
14700,7459,3342,82556
11586,7286,3513,80226
11469,7209,3434,79265
11420,7127,3405,78845
11272,6968,3281,77594
11129,6817,3224,76805
11687,7444,3587,81122
13613,7367,3340,81020
14016,7516,3549,80542
11596,7455,3671,81434
11423,7192,3468,79377
11489,7206,3449,79437
11355,7046,3356,78251
11505,7252,3490,79886
16039,7900,3340,93120
11888,7396,3541,80522
11429,7152,3406,78967
11604,7387,3539,80501
11916,7790,3852,83754
15246,8121,3365,98938
13213,7677,3736,82728
11484,7209,3483,79777
11243,6942,3296,77418
11329,7039,3374,78562
11306,7029,3350,78147
11590,7364,3561,80754
13630,7350,3340,78690
13771,7203,3340,78366
11754,7537,3705,82398
11931,7758,3806,83808
11652,7418,3589,80852
11499,7209,3428,78975
14293,7541,3340,81928
13295,7249,3436,79297
11324,7009,3325,78154
11348,7089,3379,78646
11311,7024,3341,78170
11314,7016,3337,78306
11250,6948,3299,77641
11156,6878,3207,76890
11105,6777,3172,76476
14929,7815,3348,90755
13027,7344,3487,79910
11392,7111,3402,78878
11365,7070,3387,78727
11422,7162,3427,78925
11429,7181,3443,78834
11492,7251,3487,80062
11969,7143,3338,75539
13288,7103,3340,73038
12124,6941,3299,77682
11581,7344,3585,80856
11668,7438,3573,80689
11420,7165,3439,79233
11253,6930,3272,77304
11328,7041,3362,78460
11074,6742,3183,70975
11811,6846,3340,64809
13075,7043,3340,70967
12380,7174,3449,79337
11480,7230,3451,79214
11313,7033,3333,77887
11505,7233,3475,79584
11322,7051,3363,78558
11287,7006,3331,78175
11241,6933,3281,74158
14251,7323,3341,76345
12762,7173,3401,79023
11323,7042,3360,78390
11419,7165,3415,79058
11231,6917,3255,77068
11396,7112,3424,79109
11272,6942,3275,77357
11154,6804,3187,76478
11078,6776,3193,75246
10944,6640,3294,62449
11863,6743,3343,64548
13653,7193,3338,74182
11347,7070,3373,78379
11344,7060,3330,78119
11282,6968,3322,77892
11312,7039,3356,78279
11080,6740,3177,76703
11430,7164,3473,80020
11273,6950,3299,77790
11120,6794,3269,69530
14041,7260,3340,75202
12981,7259,3459,79708
11574,7331,3530,80392
11467,7171,3445,79279
11311,7037,3343,78038
11505,7228,3486,80156
11155,6806,3202,76627
14052,7670,3342,88875
14348,8133,3994,85462
12780,8737,4429,90025
8408,6782,4350,49319
4584,4096,2808,19535
5738,4795,4607,42084
2578,1039,961,16590
2435,1014,900,16532
2578,1033,954,16590
2578,1057,960,16590
2578,1050,964,16590
2462,991,892,16590
2417,997,897,16275
2578,1061,950,16590
2600,1056,951,16745
2579,1055,970,16646
2439,1012,903,16423
2579,1037,964,16591
2424,1000,904,16369
2418,991,903,16201
2445,998,900,16589
2459,990,900,16589
2465,1000,900,16591
2417,999,900,16509
2418,1003,898,15406
2566,1036,947,16500
2704,1045,950,17346
2417,937,843,15405
2578,1069,957,16590
2392,974,870,16070
2511,972,879,16091
2257,885,814,14222
2508,1026,925,16070
2516,980,914,16130
2578,1015,959,16590
2417,991,896,15405
2525,1042,941,17292
2738,1129,1026,17775
2584,1058,961,17534
2578,1066,966,17494
2579,1052,950,16591
2088,854,749,12978
2578,996,895,16590
2624,1064,972,16922
2578,996,900,16471
2578,1072,949,16590
2416,998,899,15405
2542,1005,928,16326
2578,1018,950,16590
2485,1001,900,16314
2579,1056,958,16591
2578,1053,948,16590
2578,1049,958,16590
2541,1041,932,16314
2310,893,803,14610
2418,981,894,15406
2578,1052,963,16590
2548,1027,957,16645
2417,1000,896,15461
2418,947,875,15406
2566,1044,953,16498
2578,991,906,16419
2304,939,838,15332
2378,961,864,15763
2461,990,910,15722
2418,980,900,15461
2250,924,826,15093
2418,934,878,15406
2418,990,901,15461
2445,1003,900,16423
2337,930,832,15165
2418,935,878,15406
2418,992,901,15406
2418,997,903,15757
2274,936,834,15405
2440,1003,898,16407
2368,959,870,15870
2471,1004,907,15795
2257,925,835,14221
2273,934,852,15276
2418,991,898,15407
2418,984,900,15406
2280,934,844,14814
1584,665,574,9280
2418,937,858,15406
2471,1003,916,15795
2417,984,889,15405
2344,967,868,15932
2418,976,892,15406
2428,996,900,15480
2417,988,900,15930
2417,1008,901,16480
2418,988,893,15406
2417,991,901,15405
2294,935,835,15404
2434,1001,903,16534
2461,991,892,16294
2418,932,837,15406
2382,976,896,15197
2417,957,900,15405
2418,997,902,15406
2418,990,900,15406
2418,981,889,15461
2418,970,894,15406
2418,986,893,15406
2428,993,902,15480
2418,985,904,15889
2417,1001,903,15405
2408,968,870,15999
2418,975,893,15461
2345,934,837,15407
2416,1012,905,16590
2464,996,915,16590
2418,939,886,15406
2418,987,902,16127
2313,932,869,15406
2418,996,901,15406
2449,998,905,15635
2418,982,900,15406
2311,958,857,15803
2418,993,897,15406
2418,986,888,15461
2418,983,905,16235
2312,936,875,15406
2418,1000,890,15407
647,266,198,3047
2577,1072,968,16590
2258,893,833,14351
2417,997,903,16589
2418,938,865,15406
2417,980,888,15405
2257,923,836,14498
2353,955,855,15757
2417,989,900,15405
2418,988,895,15461
2247,899,807,14849
2428,980,904,15478
2418,990,898,16110
2370,977,870,15952
2417,925,859,15405
2396,973,878,16072
2417,953,894,15405
2418,990,881,15406
2417,979,898,15405
2418,1001,888,15406
2418,999,899,15406
2418,995,887,15406
2257,922,822,14239
2419,985,890,16321
2418,939,882,15406
2418,988,903,15512
2441,990,896,16590
2417,964,901,15889
2417,997,901,16423
2436,941,844,15464
2418,982,903,15458
2314,941,883,15406
2417,985,901,15405
2418,978,900,15406
2258,936,833,14279
2333,960,865,15375
2418,951,888,15406
2394,978,887,16024
2418,964,885,15406
2256,924,834,14220
2418,992,899,15683
2480,1002,906,16571
1189,471,396,7093
2257,921,820,14238
2418,983,886,15407
2418,999,900,15979
2460,1008,900,16423
2148,864,776,14221
2418,985,893,15406
2418,992,895,15406
2417,982,893,15405
2257,929,832,14221
2418,980,890,15461
2468,996,900,16518
2460,984,884,16240
2257,878,820,14221
2418,976,878,15406
2418,992,900,15406
2418,983,892,15406
2257,920,827,14221
2417,993,898,15405
2418,983,896,15406
2418,987,898,15406
2256,925,837,15405
2484,994,898,16590
2444,997,912,16590
2418,950,890,15406
2257,921,830,14223
2397,977,890,15527
2418,950,887,15406
2418,991,892,15406
2257,921,833,14272
2417,985,893,15405
2418,990,888,15406
2401,987,892,15776
2417,946,897,15405
2361,973,873,15739
2421,980,899,15425
3217,2774,2583,16102
5861,4200,2210,25140
10416,4644,1269,46216
9524,4578,1299,44753
9862,4799,1153,42618
6153,2585,762,26936
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2666,2716,2130,12800
6605,5321,2941,29802
9889,5578,2144,44742
12266,5130,1596,54929
13278,4665,1115,61428
11224,4580,1604,48802
7297,5173,2880,29697
5814,6262,3393,23771
3126,2716,1923,17916
13117,3214,3064,93696
7837,3584,3027,78905
5264,3841,3081,75495
4935,3712,2990,72930
1806,5273,2623,56975
737,14270,1751,146891
774,14836,1496,158344
920,14981,1227,155266
873,15967,1241,167723
593,9690,650,100251
824,16267,1407,172195
976,17182,1089,184484
782,15953,1805,159001
6128,7084,1943,107486
6669,4878,2535,97039
6910,5062,1831,100608
3787,10521,1016,130386
1086,17598,679,194209
858,16903,882,179075
902,15989,741,167012
984,17483,757,180855
855,17059,625,180563
1078,17488,565,185507
1107,17106,1048,177381
6751,5090,2128,99763
7069,5166,1697,102360
6989,5135,1467,102669
2318,13069,1131,149026
879,16762,910,171489
850,16762,744,172399
1070,17852,613,188145
851,16543,630,170261
1114,17799,438,196451
823,15851,493,170561
2413,14547,1392,169249
6668,4877,2044,96755
7090,5187,1614,103208
6879,5156,1548,101131
1242,15032,1021,163593
823,15801,606,168821
1109,17711,596,194532
859,16761,591,180502
878,15935,500,173236
1008,17532,629,182281
835,16125,405,174625
3494,12556,1523,154767
6798,5003,2035,98981
6977,5101,1675,102533
6416,6910,1504,113223
848,16537,823,170738
1000,16826,605,179018
910,17076,623,176693
854,16251,697,171401
1055,17592,602,184554
851,16685,634,172100
878,17450,933,185497
5172,9368,1753,133039
6765,4966,1784,99595
7056,5150,1568,101761
4652,8123,1303,111030
893,16455,819,178574
1021,17663,788,184101
826,15972,624,172059
1090,17196,513,193772
834,16142,570,172936
964,16847,506,181987
859,16871,921,170674
6086,6415,1883,101904
6998,5160,1692,102844
7082,5195,1653,103086
3311,10794,1297,128899
1112,18045,745,194237
850,17043,580,177080
1003,16779,488,179924
863,15902,485,161851
863,17057,555,180035
1082,17551,511,186132
1145,17142,967,178314
6625,4963,1936,97728
6955,5105,1552,100662
7081,5217,1439,102906
2458,13852,1054,160628
827,15985,679,168044
912,16754,639,179222
985,16711,539,173920
878,17294,619,184177
1114,18318,522,196709
842,16812,410,172859
2704,13965,1367,157205
6791,4977,1834,99290
7123,5242,1531,103938
7013,5283,1464,102731
776,14739,735,152998
835,16116,675,171327
597,9719,342,105047
925,16562,702,180936
953,16805,608,174135
867,17041,684,184442
1128,18397,565,196589
959,16633,992,171560
6268,4691,2078,93230
7081,5189,1620,103959
6988,5110,1515,102271
2912,12437,1408,144857
969,17615,773,184212
838,16650,729,169981
1129,18710,565,198801
820,15823,590,161695
952,16880,527,183426
975,17779,577,185082
2073,14946,1189,163325
6804,4975,1911,99144
6965,5253,1585,104206
6981,5233,1382,103772
1386,16183,1035,172822
859,17065,673,181239
1073,17375,594,184604
854,17041,635,181139
1102,17900,489,192662
